subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r052s023,32,1.0,1.0,1.0,0.0,0.05355358123779297
sub-r009s089,156,1.0,1.0,1.0,0.0,0.05265617370605469
sub-r014s002,133,1.0,1.0,1.0,0.0,0.05259060859680176
sub-r010s023,109,1.0,1.0,1.0,0.0,0.052416324615478516
sub-r052s007,34,1.0,1.0,1.0,0.0,0.05666661262512207
sub-r004s018,39,1.0,1.0,1.0,0.0,0.0529477596282959
sub-r040s075,37,1.0,1.0,1.0,0.0,0.052927494049072266
sub-r004s019,32,1.0,1.0,1.0,0.0,0.05252957344055176
sub-r027s017,60,1.0,1.0,1.0,0.0,0.05321455001831055
sub-r034s006,57,1.0,1.0,1.0,0.0,0.05234646797180176
sub-r005s077,88,1.0,1.0,1.0,0.0,0.052533864974975586
sub-r040s070,102,1.0,1.0,1.0,0.0,0.05262947082519531
sub-r050s002,162,1.0,1.0,1.0,0.0,0.05260348320007324
sub-r009s040,147,1.0,1.0,1.0,0.0,0.05664992332458496
sub-r052s023,157,1.0,1.0,1.0,0.0,0.053078651428222656
sub-r015s001,56,1.0,1.0,1.0,0.0,0.05278658866882324
sub-r001s013,143,0.007874016,0.007874016,1.0,0.07692308,0.05238842964172363
sub-r040s070,164,1.0,1.0,1.0,0.0,0.05217123031616211
sub-r050s002,66,1.0,1.0,1.0,0.0,0.0524594783782959
sub-r010s019,130,1.0,1.0,1.0,0.0,0.052475929260253906
sub-r009s097,88,1.0,1.0,1.0,0.0,0.05262017250061035
sub-r035s011,77,1.0,1.0,1.0,0.0,0.0524139404296875
sub-r004s019,41,1.0,1.0,1.0,0.0,0.05629754066467285
sub-r004s019,39,1.0,1.0,1.0,0.0,0.053516387939453125
sub-r050s006,64,1.0,1.0,1.0,0.0,0.053624868392944336
sub-r040s070,58,1.0,1.0,1.0,0.0,0.05318474769592285
sub-r009s034,26,1.0,1.0,1.0,0.0,0.052272796630859375
sub-r042s025,60,1.0,1.0,1.0,0.0,0.052422523498535156
sub-r031s026,21,1.0,1.0,1.0,0.0,0.05330252647399902
sub-r044s002,175,1.0,1.0,1.0,0.0,0.05240988731384277
sub-r009s040,174,1.0,1.0,1.0,0.0,0.053467750549316406
sub-r035s011,46,1.0,1.0,1.0,0.0,0.05623626708984375
sub-r010s023,131,1.0,1.0,1.0,0.0,0.052811622619628906
sub-r047s037,139,1.0,1.0,1.0,0.0,0.05281209945678711
sub-r046s001,74,1.0,1.0,1.0,0.0,0.05259394645690918
sub-r050s002,59,1.0,1.0,1.0,0.0,0.052535295486450195
sub-r040s053,20,1.0,1.0,1.0,0.0,0.052445411682128906
sub-r017s105,157,1.0,1.0,1.0,0.0,0.05249929428100586
sub-r023s001,131,1.0,1.0,1.0,0.0,0.0526270866394043
sub-r047s041,64,1.0,1.0,1.0,0.0,0.05246448516845703
sub-r010s016,15,1.0,1.0,1.0,0.0,0.056421518325805664
sub-r049s018,127,1.0,1.0,1.0,0.0,0.053000450134277344
sub-r001s005,28,1.0,1.0,1.0,0.0,0.05271625518798828
sub-r042s021,43,1.0,1.0,1.0,0.0,0.05254721641540527
sub-r004s019,38,1.0,1.0,1.0,0.0,0.05227017402648926
sub-r010s018,93,1.0,1.0,1.0,0.0,0.052186012268066406
sub-r005s077,173,1.0,1.0,1.0,0.0,0.052548885345458984
sub-r031s026,59,1.0,1.0,1.0,0.0,0.05248832702636719
sub-r004s003,48,1.0,1.0,1.0,0.0,0.05248618125915527
sub-r017s105,68,1.0,1.0,1.0,0.0,0.056487321853637695
sub-r009s017,21,1.0,1.0,1.0,0.0,0.05316162109375
sub-r052s023,51,1.0,1.0,1.0,0.0,0.052901506423950195
sub-r050s006,28,1.0,1.0,1.0,0.0,0.052567481994628906
sub-r027s006,60,1.0,1.0,1.0,0.0,0.0524439811706543
sub-r023s001,174,1.0,1.0,1.0,0.0,0.052419424057006836
sub-r047s037,17,1.0,1.0,1.0,0.0,0.05260944366455078
sub-r009s021,35,1.0,1.0,1.0,0.0,0.05253314971923828
sub-r029s003,183,1.0,1.0,1.0,0.0,0.053398847579956055
sub-r015s011,49,1.0,1.0,1.0,0.0,0.05637669563293457
sub-r027s017,71,1.0,1.0,1.0,0.0,0.05303359031677246
sub-r047s037,160,1.0,1.0,1.0,0.0,0.05282902717590332
sub-r028s014,170,1.0,1.0,1.0,0.0,0.052327632904052734
sub-r001s032,8,1.0,1.0,1.0,0.0,0.05240511894226074
sub-r040s042,75,1.0,1.0,1.0,0.0,0.05238819122314453
sub-r044s002,5,1.0,1.0,1.0,0.0,0.05257987976074219
sub-r015s001,167,1.0,1.0,1.0,0.0,0.052765846252441406
sub-r004s027,174,1.0,1.0,1.0,0.0,0.05225181579589844
sub-r042s013,97,1.0,1.0,1.0,0.0,0.0563204288482666
sub-r011s024,137,1.0,1.0,1.0,0.0,0.05278277397155762
sub-r040s075,9,1.0,1.0,1.0,0.0,0.05278420448303223
sub-r001s032,86,1.0,1.0,1.0,0.0,0.052887678146362305
sub-r003s014,166,1.0,1.0,1.0,0.0,0.052694082260131836
sub-r040s075,44,1.0,1.0,1.0,0.0,0.05249500274658203
sub-r029s003,58,1.0,1.0,1.0,0.0,0.05252981185913086
sub-r023s001,23,1.0,1.0,1.0,0.0,0.053285837173461914
sub-r009s009,183,1.0,1.0,1.0,0.0,0.05264449119567871
sub-r010s016,23,1.0,1.0,1.0,0.0,0.05632781982421875
sub-r042s013,45,1.0,1.0,1.0,0.0,0.05285382270812988
sub-r009s034,143,1.0,1.0,1.0,0.0,0.05280947685241699
sub-r023s001,1,1.0,1.0,1.0,0.0,0.052541255950927734
sub-r040s042,65,1.0,1.0,1.0,0.0,0.05224275588989258
sub-r049s018,66,1.0,1.0,1.0,0.0,0.052806854248046875
sub-r015s011,25,1.0,1.0,1.0,0.0,0.05304098129272461
sub-r050s006,86,1.0,1.0,1.0,0.0,0.05237913131713867
sub-r009s009,25,1.0,1.0,1.0,0.0,0.052326202392578125
sub-r031s002,25,1.0,1.0,1.0,0.0,0.05758357048034668
sub-r010s016,105,1.0,1.0,1.0,0.0,0.0531466007232666
sub-r052s007,71,1.0,1.0,1.0,0.0,0.053200483322143555
sub-r049s012,68,1.0,1.0,1.0,0.0,0.05291271209716797
sub-r034s006,8,1.0,1.0,1.0,0.0,0.05268716812133789
sub-r009s021,119,1.0,1.0,1.0,0.0,0.05280041694641113
sub-r031s032,36,1.0,1.0,1.0,0.0,0.05273079872131348
sub-r049s018,125,1.0,1.0,1.0,0.0,0.052603960037231445
sub-r052s023,43,1.0,1.0,1.0,0.0,0.05273103713989258
sub-r010s023,187,1.0,1.0,1.0,0.0,0.056374311447143555
sub-r034s006,3,1.0,1.0,1.0,0.0,0.05300116539001465
sub-r011s024,172,1.0,1.0,1.0,0.0,0.05257821083068848
sub-r017s119,30,1.0,1.0,1.0,0.0,0.05237412452697754
sub-r014s002,46,1.0,1.0,1.0,0.0,0.05230522155761719
sub-r011s024,1,1.0,1.0,1.0,0.0,0.05255842208862305
sub-r023s009,17,1.0,1.0,1.0,0.0,0.05338931083679199
sub-r010s016,92,1.0,1.0,1.0,0.0,0.052744388580322266
sub-r009s050,174,1.0,1.0,1.0,0.0,0.05249595642089844
sub-r009s110,101,1.0,1.0,1.0,0.0,0.0566411018371582
sub-r048s039,91,1.0,1.0,1.0,0.0,0.052950143814086914
sub-r040s075,17,1.0,1.0,1.0,0.0,0.05274033546447754
sub-r027s006,76,1.0,1.0,1.0,0.0,0.05250406265258789
sub-r011s032,150,1.0,1.0,1.0,0.0,0.052464962005615234
sub-r040s075,11,1.0,1.0,1.0,0.0,0.05225849151611328
sub-r050s006,125,1.0,1.0,1.0,0.0,0.0532374382019043
sub-r042s025,29,1.0,1.0,1.0,0.0,0.05239510536193848
sub-r003s014,26,1.0,1.0,1.0,0.0,0.05335402488708496
sub-r023s001,180,1.0,1.0,1.0,0.0,0.056575775146484375
sub-r048s039,44,1.0,1.0,1.0,0.0,0.053694725036621094
sub-r038s028,166,1.0,1.0,1.0,0.0,0.053232431411743164
sub-r010s006,10,1.0,1.0,1.0,0.0,0.05275893211364746
sub-r011s024,7,1.0,1.0,1.0,0.0,0.0524287223815918
sub-r031s011,46,1.0,1.0,1.0,0.0,0.05238461494445801
sub-r009s052,65,1.0,1.0,1.0,0.0,0.05234408378601074
sub-r027s017,186,1.0,1.0,1.0,0.0,0.05266523361206055
sub-r031s032,72,1.0,1.0,1.0,0.0,0.052384138107299805
sub-r046s001,103,1.0,1.0,1.0,0.0,0.05617356300354004
sub-r040s030,36,1.0,1.0,1.0,0.0,0.05301833152770996
sub-r015s001,150,1.0,1.0,1.0,0.0,0.05278515815734863
sub-r005s015,31,1.0,1.0,1.0,0.0,0.052370309829711914
sub-r009s032,95,1.0,1.0,1.0,0.0,0.05237889289855957
sub-r003s012,18,1.0,1.0,1.0,0.0,0.05232405662536621
sub-r049s018,147,1.0,1.0,1.0,0.0,0.05245089530944824
sub-r042s032,55,1.0,1.0,1.0,0.0,0.052530765533447266
sub-r034s006,14,1.0,1.0,1.0,0.0,0.05257391929626465
sub-r011s032,96,1.0,1.0,1.0,0.0,0.05643486976623535
sub-r009s009,33,1.0,1.0,1.0,0.0,0.05295205116271973
sub-r003s008,28,1.0,1.0,1.0,0.0,0.05273318290710449
sub-r001s013,87,0.25,0.25,1.0,0.0048076925,0.052355289459228516
sub-r052s014,17,1.0,1.0,1.0,0.0,0.0525205135345459
sub-r048s039,39,1.0,1.0,1.0,0.0,0.05244922637939453
sub-r031s026,155,0.032258064,0.032258064,1.0,0.033653848,0.05339527130126953
sub-r042s011,34,1.0,1.0,1.0,0.0,0.052355289459228516
sub-r042s021,30,1.0,1.0,1.0,0.0,0.052876949310302734
sub-r023s001,33,1.0,1.0,1.0,0.0,0.05627799034118652
sub-r017s119,8,1.0,1.0,1.0,0.0,0.052987098693847656
sub-r010s023,127,1.0,1.0,1.0,0.0,0.05359506607055664
sub-r009s097,121,1.0,1.0,1.0,0.0,0.05360078811645508
sub-r011s032,82,1.0,1.0,1.0,0.0,0.05273723602294922
sub-r009s009,34,1.0,1.0,1.0,0.0,0.05286455154418945
sub-r009s072,36,1.0,1.0,1.0,0.0,0.05305027961730957
sub-r031s032,141,1.0,1.0,1.0,0.0,0.05246734619140625
sub-r052s014,57,1.0,1.0,1.0,0.0,0.05242013931274414
sub-r004s017,186,1.0,1.0,1.0,0.0,0.056421756744384766
sub-r010s023,76,1.0,1.0,1.0,0.0,0.05300021171569824
sub-r027s031,66,1.0,1.0,1.0,0.0,0.052568674087524414
sub-r028s014,172,1.0,1.0,1.0,0.0,0.0525360107421875
sub-r042s013,173,1.0,1.0,1.0,0.0,0.05243992805480957
sub-r009s052,40,1.0,1.0,1.0,0.0,0.052309513092041016
sub-r010s023,22,1.0,1.0,1.0,0.0,0.052347660064697266
sub-r009s024,10,1.0,1.0,1.0,0.0,0.05237293243408203
sub-r027s017,99,1.0,1.0,1.0,0.0,0.052472591400146484
sub-r009s072,60,1.0,1.0,1.0,0.0,0.05627894401550293
sub-r042s025,34,1.0,1.0,1.0,0.0,0.05292177200317383
sub-r009s053,93,1.0,1.0,1.0,0.0,0.052893877029418945
sub-r040s042,3,1.0,1.0,1.0,0.0,0.05253791809082031
sub-r011s024,176,1.0,1.0,1.0,0.0,0.0524287223815918
sub-r035s011,35,1.0,1.0,1.0,0.0,0.052947998046875
sub-r052s007,147,1.0,1.0,1.0,0.0,0.05256795883178711
sub-r052s014,16,1.0,1.0,1.0,0.0,0.05309438705444336
sub-r009s017,48,1.0,1.0,1.0,0.0,0.052617788314819336
sub-r040s044,63,1.0,1.0,1.0,0.0,0.05643725395202637
sub-r009s034,102,1.0,1.0,1.0,0.0,0.05293107032775879
sub-r052s023,156,1.0,1.0,1.0,0.0,0.05275702476501465
sub-r009s053,65,1.0,1.0,1.0,0.0,0.05260801315307617
sub-r047s041,65,1.0,1.0,1.0,0.0,0.05241966247558594
sub-r014s002,92,0.04,0.04,1.0,0.048076924,0.053468942642211914
sub-r052s023,127,1.0,1.0,1.0,0.0,0.05245542526245117
sub-r010s016,34,1.0,1.0,1.0,0.0,0.05324840545654297
sub-r009s050,7,1.0,1.0,1.0,0.0,0.05241584777832031
sub-r009s024,133,0.002,0.002,1.0,0.125,0.057167768478393555
sub-r009s097,123,1.0,1.0,1.0,0.0,0.05297136306762695
sub-r027s017,104,1.0,1.0,1.0,0.0,0.052881717681884766
sub-r017s104,26,1.0,1.0,1.0,0.0,0.05335044860839844
sub-r031s032,150,1.0,1.0,1.0,0.0,0.05254793167114258
sub-r027s006,68,0.5,0.5,1.0,0.0048076925,0.05239295959472656
sub-r015s001,27,1.0,1.0,1.0,0.0,0.052442073822021484
sub-r048s039,30,1.0,1.0,1.0,0.0,0.05264782905578613
sub-r005s076,69,1.0,1.0,1.0,0.0,0.05229830741882324
sub-r027s031,165,1.0,1.0,1.0,0.0,0.05649280548095703
sub-r001s037,140,1.0,1.0,1.0,0.0,0.05301928520202637
sub-r010s016,83,1.0,1.0,1.0,0.0,0.0532832145690918
sub-r011s024,77,1.0,1.0,1.0,0.0,0.053082942962646484
sub-r042s013,93,1.0,1.0,1.0,0.0,0.05238747596740723
sub-r034s007,81,1.0,1.0,1.0,0.0,0.05231738090515137
sub-r042s021,8,1.0,1.0,1.0,0.0,0.0523982048034668
sub-r031s026,62,1.0,1.0,1.0,0.0,0.05259823799133301
sub-r040s053,38,1.0,1.0,1.0,0.0,0.05258488655090332
sub-r009s034,105,1.0,1.0,1.0,0.0,0.05640840530395508
sub-r004s017,39,1.0,1.0,1.0,0.0,0.0531458854675293
sub-r040s070,108,1.0,1.0,1.0,0.0,0.05313825607299805
sub-r028s014,29,1.0,1.0,1.0,0.0,0.052466630935668945
sub-r017s119,78,1.0,1.0,1.0,0.0,0.052512168884277344
sub-r034s006,90,1.0,1.0,1.0,0.0,0.05236458778381348
sub-r009s115,138,1.0,1.0,1.0,0.0,0.052492618560791016
sub-r001s002,51,1.0,1.0,1.0,0.0,0.053411245346069336
sub-r005s077,24,1.0,1.0,1.0,0.0,0.052550315856933594
sub-r038s028,20,1.0,1.0,1.0,0.0,0.05651545524597168
sub-r011s012,40,1.0,1.0,1.0,0.0,0.05324387550354004
sub-r035s011,135,1.0,1.0,1.0,0.0,0.05301332473754883
sub-r047s038,187,1.0,1.0,1.0,0.0,0.05295443534851074
sub-r001s013,100,1.0,1.0,1.0,0.0,0.05248618125915527
sub-r031s032,97,1.0,1.0,1.0,0.0,0.052484989166259766
sub-r005s077,102,1.0,1.0,1.0,0.0,0.05261707305908203
sub-r047s037,138,1.0,1.0,1.0,0.0,0.05266857147216797
sub-r009s072,160,1.0,1.0,1.0,0.0,0.052567243576049805
sub-r010s022,163,1.0,1.0,1.0,0.0,0.056379079818725586
sub-r005s076,187,1.0,1.0,1.0,0.0,0.05296182632446289
sub-r047s037,152,1.0,1.0,1.0,0.0,0.0529329776763916
sub-r040s053,41,1.0,1.0,1.0,0.0,0.05280804634094238
sub-r009s126,134,1.0,1.0,1.0,0.0,0.05270648002624512
sub-r004s017,36,1.0,1.0,1.0,0.0,0.05258941650390625
sub-r040s070,185,1.0,1.0,1.0,0.0,0.05261802673339844
sub-r046s001,169,1.0,1.0,1.0,0.0,0.052434682846069336
sub-r040s032,51,1.0,1.0,1.0,0.0,0.05244874954223633
sub-r048s039,151,1.0,1.0,1.0,0.0,0.05724620819091797
sub-r011s012,51,1.0,1.0,1.0,0.0,0.05320477485656738
sub-r017s119,61,1.0,1.0,1.0,0.0,0.05302596092224121
sub-r003s012,31,1.0,1.0,1.0,0.0,0.05257368087768555
sub-r014s002,172,1.0,1.0,1.0,0.0,0.05283951759338379
sub-r004s018,49,1.0,1.0,1.0,0.0,0.052583932876586914
sub-r009s024,5,1.0,1.0,1.0,0.0,0.052462100982666016
sub-r027s031,45,1.0,1.0,1.0,0.0,0.05265355110168457
sub-r009s097,54,1.0,1.0,1.0,0.0,0.05330491065979004
sub-r004s027,28,1.0,1.0,1.0,0.0,0.05639290809631348
sub-r052s023,133,1.0,1.0,1.0,0.0,0.05302309989929199
sub-r050s002,43,1.0,1.0,1.0,0.0,0.05313730239868164
sub-r049s011,186,1.0,1.0,1.0,0.0,0.05300712585449219
sub-r052s014,76,1.0,1.0,1.0,0.0,0.05241537094116211
sub-r046s001,76,1.0,1.0,1.0,0.0,0.052911996841430664
sub-r040s015,27,1.0,1.0,1.0,0.0,0.05281352996826172
sub-r031s032,159,1.0,1.0,1.0,0.0,0.05259871482849121
sub-r047s038,34,1.0,1.0,1.0,0.0,0.05254817008972168
sub-r010s023,94,1.0,1.0,1.0,0.0,0.05668902397155762
sub-r049s011,71,0.008264462,0.008264462,1.0,0.057692308,0.053236961364746094
sub-r028s014,174,1.0,1.0,1.0,0.0,0.05343222618103027
sub-r038s049,29,1.0,1.0,1.0,0.0,0.05264782905578613
sub-r011s032,158,1.0,1.0,1.0,0.0,0.05263948440551758
sub-r017s105,87,0.0015128592,0.0015128592,1.0,0.14423077,0.05259418487548828
sub-r009s094,99,0.008333334,0.008333334,1.0,0.08173077,0.052449941635131836
sub-r049s012,78,1.0,1.0,1.0,0.0,0.05247950553894043
sub-r040s070,18,1.0,1.0,1.0,0.0,0.05238604545593262
sub-r009s094,89,1.0,1.0,1.0,0.0,0.05664706230163574
sub-r050s006,109,1.0,1.0,1.0,0.0,0.05317401885986328
sub-r049s011,11,1.0,1.0,1.0,0.0,0.05388021469116211
sub-r017s105,186,1.0,1.0,1.0,0.0,0.05278491973876953
sub-r052s026,133,1.0,1.0,1.0,0.0,0.05293869972229004
sub-r047s041,24,1.0,1.0,1.0,0.0,0.05257296562194824
sub-r052s026,27,1.0,1.0,1.0,0.0,0.05260419845581055
sub-r047s037,23,1.0,1.0,1.0,0.0,0.05261492729187012
sub-r010s018,15,1.0,1.0,1.0,0.0,0.052524566650390625
sub-r040s044,16,1.0,1.0,1.0,0.0,0.057779788970947266
sub-r010s016,1,1.0,1.0,1.0,0.0,0.05335092544555664
sub-r027s006,4,1.0,1.0,1.0,0.0,0.053069353103637695
sub-r011s024,167,1.0,1.0,1.0,0.0,0.05317330360412598
sub-r049s011,180,1.0,1.0,1.0,0.0,0.052306175231933594
sub-r040s032,175,1.0,1.0,1.0,0.0,0.052503108978271484
sub-r011s024,158,1.0,1.0,1.0,0.0,0.052529335021972656
sub-r047s038,169,1.0,1.0,1.0,0.0,0.05214381217956543
sub-r001s032,157,1.0,1.0,1.0,0.0,0.05239439010620117
sub-r004s018,63,1.0,1.0,1.0,0.0,0.05640554428100586
sub-r042s021,152,1.0,1.0,1.0,0.0,0.05306529998779297
sub-r034s006,35,1.0,1.0,1.0,0.0,0.05279850959777832
sub-r005s077,22,1.0,1.0,1.0,0.0,0.05265688896179199
sub-r042s011,181,1.0,1.0,1.0,0.0,0.05339789390563965
sub-r040s015,15,1.0,1.0,1.0,0.0,0.05257987976074219
sub-r038s040,65,1.0,1.0,1.0,0.0,0.05246329307556152
sub-r009s110,165,1.0,1.0,1.0,0.0,0.05250096321105957
sub-r042s025,46,1.0,1.0,1.0,0.0,0.0525660514831543
sub-r038s028,16,1.0,1.0,1.0,0.0,0.05658245086669922
sub-r009s094,22,1.0,1.0,1.0,0.0,0.053327322006225586
sub-r009s053,92,1.0,1.0,1.0,0.0,0.05381274223327637
sub-r023s001,6,1.0,1.0,1.0,0.0,0.05268359184265137
sub-r038s033,50,1.0,1.0,1.0,0.0,0.05284905433654785
sub-r009s034,136,1.0,1.0,1.0,0.0,0.052512168884277344
sub-r042s011,86,1.0,1.0,1.0,0.0,0.05249786376953125
sub-r038s033,170,1.0,1.0,1.0,0.0,0.05258822441101074
sub-r001s002,43,1.0,1.0,1.0,0.0,0.05248117446899414
sub-r038s049,9,1.0,1.0,1.0,0.0,0.05678534507751465
sub-r040s070,59,1.0,1.0,1.0,0.0,0.05304694175720215
sub-r040s015,170,1.0,1.0,1.0,0.0,0.053709983825683594
sub-r040s075,183,1.0,1.0,1.0,0.0,0.05285334587097168
sub-r009s050,175,1.0,1.0,1.0,0.0,0.052471160888671875
sub-r010s022,15,1.0,1.0,1.0,0.0,0.05232691764831543
sub-r009s097,130,1.0,1.0,1.0,0.0,0.05257248878479004
sub-r035s011,71,1.0,1.0,1.0,0.0,0.0525364875793457
sub-r034s011,10,1.0,1.0,1.0,0.0,0.05244779586791992
sub-r052s007,174,1.0,1.0,1.0,0.0,0.056290626525878906
sub-r009s089,30,1.0,1.0,1.0,0.0,0.052825212478637695
sub-r010s018,165,1.0,1.0,1.0,0.0,0.052794694900512695
sub-r010s006,79,1.0,1.0,1.0,0.0,0.05264902114868164
sub-r040s044,31,1.0,1.0,1.0,0.0,0.052399396896362305
sub-r047s037,21,1.0,1.0,1.0,0.0,0.05263185501098633
sub-r042s021,26,1.0,1.0,1.0,0.0,0.0526425838470459
sub-r009s072,56,0.33333334,0.33333334,1.0,0.009615385,0.052559852600097656
sub-r031s032,149,1.0,1.0,1.0,0.0,0.05229473114013672
sub-r023s001,51,1.0,1.0,1.0,0.0,0.05647897720336914
sub-r010s022,73,1.0,1.0,1.0,0.0,0.05318307876586914
sub-r009s115,186,1.0,1.0,1.0,0.0,0.05256247520446777
sub-r042s029,20,1.0,1.0,1.0,0.0,0.05268979072570801
sub-r004s017,42,1.0,1.0,1.0,0.0,0.0523228645324707
sub-r005s077,168,1.0,1.0,1.0,0.0,0.05274152755737305
sub-r035s011,5,1.0,1.0,1.0,0.0,0.05241584777832031
sub-r046s001,180,1.0,1.0,1.0,0.0,0.0525665283203125
sub-r010s022,160,1.0,1.0,1.0,0.0,0.0523223876953125
sub-r047s037,39,1.0,1.0,1.0,0.0,0.05659985542297363
sub-r049s012,64,1.0,1.0,1.0,0.0,0.05295133590698242
sub-r005s077,107,1.0,1.0,1.0,0.0,0.05291628837585449
sub-r050s006,16,1.0,1.0,1.0,0.0,0.0534210205078125
sub-r003s008,53,1.0,1.0,1.0,0.0,0.05287361145019531
sub-r042s013,52,1.0,1.0,1.0,0.0,0.05239987373352051
sub-r031s032,161,1.0,1.0,1.0,0.0,0.05259513854980469
sub-r009s089,147,1.0,1.0,1.0,0.0,0.052767038345336914
sub-r011s032,2,1.0,1.0,1.0,0.0,0.05266237258911133
sub-r050s006,148,1.0,1.0,1.0,0.0,0.056396484375
sub-r014s002,179,1.0,1.0,1.0,0.0,0.0530245304107666
sub-r027s006,164,1.0,1.0,1.0,0.0,0.052690744400024414
sub-r027s017,68,1.0,1.0,1.0,0.0,0.05260419845581055
sub-r038s033,69,1.0,1.0,1.0,0.0,0.05267453193664551
sub-r009s009,35,1.0,1.0,1.0,0.0,0.05254721641540527
sub-r027s031,175,1.0,1.0,1.0,0.0,0.05225992202758789
sub-r040s070,0,1.0,1.0,1.0,0.0,0.05229973793029785
sub-r004s018,42,1.0,1.0,1.0,0.0,0.05238533020019531
sub-r049s018,44,1.0,1.0,1.0,0.0,0.05643439292907715
sub-r014s002,22,1.0,1.0,1.0,0.0,0.05284881591796875
sub-r040s070,6,1.0,1.0,1.0,0.0,0.05273866653442383
sub-r005s077,92,1.0,1.0,1.0,0.0,0.052377939224243164
sub-r010s022,132,1.0,1.0,1.0,0.0,0.05222010612487793
sub-r040s047,145,1.0,1.0,1.0,0.0,0.05228686332702637
sub-r011s012,92,1.0,1.0,1.0,0.0,0.05246996879577637
sub-r011s024,81,1.0,1.0,1.0,0.0,0.05274343490600586
sub-r001s032,46,1.0,1.0,1.0,0.0,0.05256819725036621
sub-r004s018,14,1.0,1.0,1.0,0.0,0.05653715133666992
sub-r040s032,30,1.0,1.0,1.0,0.0,0.053752899169921875
sub-r049s012,39,1.0,1.0,1.0,0.0,0.05287051200866699
sub-r052s023,144,1.0,1.0,1.0,0.0,0.05290079116821289
sub-r049s018,33,1.0,1.0,1.0,0.0,0.052434682846069336
sub-r001s013,1,1.0,1.0,1.0,0.0,0.053443193435668945
sub-r047s041,62,1.0,1.0,1.0,0.0,0.05233573913574219
sub-r040s032,32,1.0,1.0,1.0,0.0,0.05239987373352051
sub-r017s105,23,1.0,1.0,1.0,0.0,0.052471160888671875
sub-r023s009,19,1.0,1.0,1.0,0.0,0.05625009536743164
sub-r009s097,146,1.0,1.0,1.0,0.0,0.053186655044555664
sub-r001s037,180,1.0,1.0,1.0,0.0,0.05308175086975098
sub-r009s115,71,1.0,1.0,1.0,0.0,0.052730560302734375
sub-r042s013,165,1.0,1.0,1.0,0.0,0.05345964431762695
sub-r052s007,117,1.0,1.0,1.0,0.0,0.05306434631347656
sub-r010s009,172,1.0,1.0,1.0,0.0,0.052579402923583984
sub-r001s037,153,1.0,1.0,1.0,0.0,0.05262351036071777
sub-r052s014,67,1.0,1.0,1.0,0.0,0.05240750312805176
sub-r024s003,182,1.0,1.0,1.0,0.0,0.05647897720336914
sub-r027s031,55,1.0,1.0,1.0,0.0,0.05307650566101074
sub-r050s002,65,1.0,1.0,1.0,0.0,0.053566932678222656
sub-r042s032,187,1.0,1.0,1.0,0.0,0.052602291107177734
sub-r040s044,1,1.0,1.0,1.0,0.0,0.052525997161865234
sub-r044s002,171,1.0,1.0,1.0,0.0,0.05257463455200195
sub-r002s010,55,1.0,1.0,1.0,0.0,0.052458763122558594
sub-r040s047,44,1.0,1.0,1.0,0.0,0.05260610580444336
sub-r017s105,77,1.0,1.0,1.0,0.0,0.05243730545043945
sub-r027s031,28,1.0,1.0,1.0,0.0,0.05668067932128906
sub-r042s011,36,1.0,1.0,1.0,0.0,0.05315136909484863
sub-r035s011,155,1.0,1.0,1.0,0.0,0.05281543731689453
sub-r050s006,12,1.0,1.0,1.0,0.0,0.05266928672790527
sub-r049s012,60,1.0,1.0,1.0,0.0,0.052634477615356445
sub-r023s001,140,0.0005485464,0.0005485464,1.0,0.1826923,0.05246686935424805
sub-r028s014,49,1.0,1.0,1.0,0.0,0.052839040756225586
sub-r009s017,91,0.11111111,0.11111111,1.0,0.01923077,0.05347800254821777
sub-r047s038,180,1.0,1.0,1.0,0.0,0.053080081939697266
sub-r042s035,19,1.0,1.0,1.0,0.0,0.056437015533447266
sub-r042s013,17,1.0,1.0,1.0,0.0,0.05320286750793457
sub-r009s072,62,1.0,1.0,1.0,0.0,0.05286717414855957
sub-r031s032,27,1.0,1.0,1.0,0.0,0.052625179290771484
sub-r010s022,42,1.0,1.0,1.0,0.0,0.05344557762145996
sub-r010s022,13,1.0,1.0,1.0,0.0,0.052477359771728516
sub-r005s077,176,1.0,1.0,1.0,0.0,0.05337810516357422
sub-r042s021,32,1.0,1.0,1.0,0.0,0.052721261978149414
sub-r009s097,129,1.0,1.0,1.0,0.0,0.05240488052368164
sub-r050s002,39,1.0,1.0,1.0,0.0,0.05640888214111328
sub-r042s025,24,1.0,1.0,1.0,0.0,0.05321168899536133
sub-r010s019,124,1.0,1.0,1.0,0.0,0.05291604995727539
sub-r048s015,32,1.0,1.0,1.0,0.0,0.05261421203613281
sub-r042s035,163,1.0,1.0,1.0,0.0,0.052713871002197266
sub-r009s052,169,1.0,1.0,1.0,0.0,0.05243730545043945
sub-r010s019,167,1.0,1.0,1.0,0.0,0.052384376525878906
sub-r009s126,74,1.0,1.0,1.0,0.0,0.05255436897277832
sub-r050s006,158,1.0,1.0,1.0,0.0,0.05321478843688965
sub-r047s038,65,1.0,1.0,1.0,0.0,0.05669450759887695
sub-r042s013,81,1.0,1.0,1.0,0.0,0.05306363105773926
sub-r009s052,14,1.0,1.0,1.0,0.0,0.052765607833862305
sub-r049s011,37,1.0,1.0,1.0,0.0,0.05248212814331055
sub-r005s076,26,1.0,1.0,1.0,0.0,0.05232977867126465
sub-r014s002,39,1.0,1.0,1.0,0.0,0.052219390869140625
