subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r031s009,89,0.45855471,0.9270386,0.30486944,0.03846154,0.05309009552001953
sub-r042s032,81,0.89890313,0.90537554,0.892559,0.009615385,0.05322623252868652
sub-r038s078,107,0.00030506405,1.0,0.00030506405,0.26442307,0.05331158638000488
sub-r048s036,64,0.006060606,1.0,0.006060606,0.048076924,0.052958011627197266
sub-r034s039,109,0.011494253,1.0,0.011494253,0.072115384,0.05310463905334473
sub-r009s030,44,0.07692308,1.0,0.07692308,0.024038462,0.056745052337646484
sub-r003s003,28,0.11111111,1.0,0.11111111,0.01923077,0.05370020866394043
sub-r027s001,106,0.027027028,1.0,0.027027028,0.043269232,0.05339765548706055
sub-r027s015,75,0.61204016,0.8363636,0.48421052,0.0,0.053606271743774414
sub-r038s007,67,0.03125,1.0,0.03125,0.048076924,0.053116798400878906
sub-r031s009,34,0.004878049,1.0,0.004878049,0.120192304,0.05306124687194824
sub-r003s003,122,0.72502935,0.6912752,0.76296294,0.048076924,0.053225040435791016
sub-r031s020,140,0.0041841003,1.0,0.0041841003,0.1298077,0.053018808364868164
sub-r040s059,81,0.0014749262,1.0,0.0014749262,0.20673077,0.05335593223571777
sub-r042s025,36,0.14170854,0.9726027,0.07692308,0.17788461,0.05706024169921875
sub-r040s059,58,0.87168986,0.9204611,0.8278901,0.03846154,0.053777456283569336
sub-r038s043,137,0.0008857396,1.0,0.0008857396,0.25,0.053377389907836914
sub-r052s026,100,0.85310733,0.788309,0.92959136,0.03846154,0.05452227592468262
sub-r048s002,123,0.00030156816,1.0,0.00030156816,0.28846154,0.05333304405212402
sub-r009s015,57,0.071428575,1.0,0.071428575,0.01923077,0.052854299545288086
sub-r046s006,94,0.013888889,1.0,0.013888889,0.043269232,0.05288219451904297
sub-r023s002,139,0.011111111,1.0,0.011111111,0.09615385,0.05288839340209961
sub-r031s004,107,0.02,1.0,0.02,0.052884616,0.05332827568054199
sub-r040s043,76,0.033333335,1.0,0.033333335,0.028846154,0.0572199821472168
sub-r040s048,81,0.0067114094,1.0,0.0067114094,0.072115384,0.053655147552490234
sub-r038s040,57,0.005181347,1.0,0.005181347,0.09134615,0.053482770919799805
sub-r040s049,51,0.0028409092,1.0,0.0028409092,0.14903846,0.05325126647949219
sub-r040s011,75,0.0029325513,1.0,0.0029325513,0.086538464,0.053185224533081055
sub-r046s005,57,0.0037313432,1.0,0.0037313432,0.13942307,0.05391883850097656
sub-r031s033,129,0.32850942,0.98275864,0.19791667,0.100961536,0.05291891098022461
sub-r031s034,112,0.065108515,1.0,0.03448276,0.19711539,0.05318903923034668
sub-r052s026,88,0.75300366,0.6343529,0.9264605,0.01923077,0.053212881088256836
sub-r009s108,54,0.059023067,1.0,0.030747728,0.14423077,0.056855201721191406
sub-r038s078,115,0.00035260932,1.0,0.00035260932,0.25,0.05367708206176758
sub-r040s086,105,0.500392,1.0,0.33376896,0.057692308,0.053277015686035156
sub-r003s013,96,0.66492146,0.7356322,0.60952383,0.01923077,0.05351448059082031
sub-r001s030,111,0.0058139535,1.0,0.0058139535,0.052884616,0.0532231330871582
sub-r017s105,95,0.0121951215,1.0,0.0121951215,0.033653848,0.05328822135925293
sub-r004s035,151,0.005050505,1.0,0.005050505,0.10576923,0.05321860313415527
sub-r009s030,33,0.012820513,1.0,0.012820513,0.067307696,0.05311298370361328
sub-r001s030,66,0.04761905,1.0,0.04761905,0.028846154,0.05315756797790527
sub-r031s004,94,0.008695652,1.0,0.008695652,0.057692308,0.05809426307678223
sub-r028s002,50,0.0023640662,1.0,0.0023640662,0.15865384,0.05371665954589844
sub-r047s037,121,0.0021551724,1.0,0.0021551724,0.17788461,0.053545236587524414
sub-r034s009,63,0.004878049,1.0,0.004878049,0.09134615,0.053263187408447266
sub-r038s040,94,0.0011862396,1.0,0.0011862396,0.120192304,0.053025007247924805
sub-r028s002,85,0.72702205,0.6935201,0.76447874,0.024038462,0.054245948791503906
sub-r040s037,123,0.5942998,0.8857442,0.44732663,0.057692308,0.05323219299316406
sub-r038s043,87,0.00074183976,1.0,0.00074183976,0.25480768,0.05321645736694336
sub-r031s034,72,0.913566,0.9821162,0.8539957,0.01923077,0.053374528884887695
sub-r038s078,103,0.00027419798,1.0,0.00027419798,0.26442307,0.05677342414855957
sub-r047s037,75,0.5,1.0,0.5,0.0048076925,0.054000139236450195
sub-r009s030,75,0.045454547,1.0,0.045454547,0.052884616,0.053884267807006836
sub-r040s043,113,0.5,1.0,0.5,0.0048076925,0.05357480049133301
sub-r047s006,84,0.015384615,1.0,0.015384615,0.052884616,0.05357074737548828
sub-r009s045,102,0.010309278,1.0,0.010309278,0.07692308,0.053140878677368164
sub-r031s004,120,0.06666667,1.0,0.06666667,0.024038462,0.053139686584472656
sub-r031s004,101,0.011494253,1.0,0.011494253,0.07692308,0.05335879325866699
sub-r017s106,78,0.002247191,1.0,0.002247191,0.14903846,0.05340456962585449
sub-r001s005,83,0.6206544,0.6293996,0.61290324,0.024038462,0.05698728561401367
sub-r004s019,35,0.0026809652,1.0,0.0026809652,0.125,0.054085493087768555
sub-r001s005,94,0.61278194,0.8888889,0.4678899,0.028846154,0.053789615631103516
sub-r028s002,67,0.60682327,0.59150326,0.6234214,0.057692308,0.05319023132324219
sub-r031s009,63,0.5728491,0.92083335,0.41593474,0.08173077,0.0532839298248291
sub-r052s026,83,0.6761849,0.5280331,0.94026184,0.028846154,0.05327630043029785
sub-r042s025,127,0.82938194,0.9583333,0.7310714,0.024038462,0.0531001091003418
sub-r048s002,100,0.0002617801,1.0,0.0002617801,0.3028846,0.05289936065673828
sub-r042s025,154,0.0056497175,1.0,0.0056497175,0.08173077,0.05326414108276367
sub-r027s001,47,0.01754386,1.0,0.01754386,0.03846154,0.0569002628326416
sub-r031s033,66,0.0068965517,1.0,0.0068965517,0.067307696,0.05367851257324219
sub-r001s025,74,0.0065789474,1.0,0.0065789474,0.0625,0.05345463752746582
sub-r005s075,55,0.007518797,1.0,0.007518797,0.08173077,0.05306410789489746
sub-r027s001,82,0.015873017,1.0,0.015873017,0.048076924,0.053496599197387695
sub-r028s026,96,0.00877193,1.0,0.00877193,0.086538464,0.053052663803100586
sub-r010s007,98,0.004716981,1.0,0.004716981,0.067307696,0.05375409126281738
sub-r040s013,96,0.75757575,0.8098859,0.71237457,0.033653848,0.05349874496459961
sub-r031s009,115,0.0025974025,1.0,0.0025974025,0.13461539,0.05310821533203125
sub-r031s009,109,0.0018975332,1.0,0.0018975332,0.14423077,0.05682873725891113
sub-r040s049,48,0.0016806723,1.0,0.0016806723,0.16346154,0.053524017333984375
sub-r048s012,111,0.0006006006,1.0,0.0006006006,0.24038461,0.0538175106048584
sub-r048s012,102,0.00072780205,1.0,0.00072780205,0.21153846,0.05398201942443848
sub-r023s002,111,0.0004482295,1.0,0.0004482295,0.40865386,0.053073883056640625
sub-r040s086,69,0.6307115,0.9963918,0.46144664,0.09615385,0.05377697944641113
sub-r031s004,119,0.0625,1.0,0.0625,0.01923077,0.05407571792602539
sub-r005s049,95,0.032258064,1.0,0.032258064,0.043269232,0.05345439910888672
sub-r001s025,98,0.05263158,1.0,0.05263158,0.01923077,0.05349850654602051
sub-r038s082,96,0.0068965517,1.0,0.0068965517,0.09615385,0.05801081657409668
sub-r042s035,69,0.0121951215,1.0,0.0121951215,0.086538464,0.05390596389770508
sub-r031s033,85,0.010869565,1.0,0.010869565,0.0625,0.0535588264465332
sub-r017s106,132,0.007874016,1.0,0.007874016,0.10576923,0.054085493087768555
sub-r009s108,99,0.004385965,1.0,0.004385965,0.086538464,0.05332517623901367
sub-r040s044,145,0.0028818443,1.0,0.0028818443,0.10576923,0.05325484275817871
sub-r031s036,110,0.0029761905,1.0,0.0029761905,0.13942307,0.05313682556152344
sub-r017s106,48,0.00155521,1.0,0.00155521,0.13942307,0.053157806396484375
sub-r027s035,81,0.39312407,0.79518074,0.26190478,0.028846154,0.05350232124328613
sub-r042s025,49,0.3784689,0.9705882,0.23529412,0.115384616,0.05687665939331055
sub-r028s002,64,0.6298149,0.6376518,0.6225296,0.057692308,0.0537264347076416
sub-r048s002,130,0.004032258,1.0,0.0022034522,0.23557693,0.053473711013793945
sub-r040s086,73,0.6840344,0.9995344,0.5199806,0.052884616,0.05341982841491699
sub-r031s033,62,0.010989011,1.0,0.010989011,0.067307696,0.05400824546813965
sub-r009s119,70,0.00862069,1.0,0.00862069,0.043269232,0.05307149887084961
sub-r028s026,101,0.0068965517,1.0,0.0068965517,0.072115384,0.05315375328063965
sub-r029s009,104,0.011494253,1.0,0.011494253,0.0625,0.053177833557128906
sub-r001s039,73,0.05263158,1.0,0.05263158,0.028846154,0.05391287803649902
sub-r034s039,49,0.018518519,1.0,0.018518519,0.0625,0.056998252868652344
sub-r009s030,38,0.010869565,1.0,0.010869565,0.10576923,0.05371260643005371
sub-r031s033,139,0.003816794,1.0,0.003816794,0.1298077,0.05347847938537598
sub-r044s003,124,0.0025641026,1.0,0.0025641026,0.17788461,0.05314946174621582
sub-r031s009,118,0.003267974,1.0,0.003267974,0.13942307,0.05309128761291504
sub-r048s021,88,0.2907531,0.33045357,0.26064736,0.0625,0.052948951721191406
sub-r001s020,100,0.34890655,0.8585366,0.21945137,0.086538464,0.05283355712890625
sub-r042s025,44,0.43448275,0.95348835,0.2815934,0.120192304,0.053232669830322266
sub-r040s059,66,0.8190443,0.95809364,0.7153374,0.120192304,0.053377389907836914
sub-r040s086,54,0.6558099,0.9973238,0.48863637,0.09615385,0.05737423896789551
sub-r040s086,87,0.7903051,1.0,0.6533538,0.033653848,0.05407071113586426
sub-r009s078,87,0.09090909,1.0,0.09090909,0.024038462,0.0539395809173584
sub-r048s012,139,0.045454547,1.0,0.045454547,0.048076924,0.05344343185424805
sub-r046s001,66,0.0088495575,1.0,0.0088495575,0.067307696,0.053621530532836914
sub-r004s024,54,0.008130081,1.0,0.008130081,0.057692308,0.05319523811340332
sub-r040s049,29,0.025641026,1.0,0.025641026,0.07692308,0.05299258232116699
sub-r001s030,78,0.015873017,1.0,0.015873017,0.0625,0.05371809005737305
sub-r048s006,7,0.00625,1.0,0.00625,0.125,0.05313682556152344
sub-r042s025,29,0.002415459,1.0,0.002415459,0.21153846,0.05706477165222168
sub-r031s033,94,0.070454545,1.0,0.037647057,0.067307696,0.05377507209777832
sub-r031s003,136,0.4361446,0.98913044,0.2808642,0.072115384,0.05344200134277344
sub-r004s024,84,0.6616195,0.9526515,0.5070565,0.052884616,0.053208351135253906
sub-r031s009,58,0.0010351967,1.0,0.0010351967,0.19711539,0.05305290222167969
sub-r040s059,69,0.6163717,1.0,0.4456522,0.15384616,0.05333352088928223
sub-r042s032,91,0.6676218,0.81444097,0.56580365,0.072115384,0.053099632263183594
sub-r031s034,78,0.7447917,0.9759584,0.6022454,0.08173077,0.0532224178314209
sub-r038s078,83,0.67661315,1.0,0.5113298,0.072115384,0.05308389663696289
sub-r038s007,92,0.055555556,1.0,0.055555556,0.03846154,0.05781888961791992
sub-r040s043,81,0.013157895,1.0,0.013157895,0.067307696,0.05382585525512695
sub-r003s013,66,0.0055555557,1.0,0.0055555557,0.07692308,0.05354642868041992
sub-r031s036,116,0.0088495575,1.0,0.0088495575,0.0625,0.05384969711303711
sub-r004s001,130,0.00990099,1.0,0.00990099,0.048076924,0.05297660827636719
sub-r038s007,88,0.05882353,1.0,0.05882353,0.028846154,0.05292034149169922
sub-r009s045,101,0.009803922,1.0,0.009803922,0.07692308,0.05346274375915527
sub-r040s039,108,0.0022172949,1.0,0.0022172949,0.20192307,0.05333447456359863
sub-r031s033,72,0.0041841003,1.0,0.0041841003,0.086538464,0.0530087947845459
sub-r031s036,96,0.0034843206,1.0,0.0034843206,0.15384616,0.05710172653198242
sub-r047s037,145,0.0013003901,1.0,0.0013003901,0.16346154,0.05365920066833496
sub-r031s034,31,0.0018621974,1.0,0.0018621974,0.15865384,0.05358743667602539
sub-r038s081,69,0.00080840744,1.0,0.00080840744,0.29326922,0.05338740348815918
sub-r038s078,49,0.0006285355,1.0,0.0006285355,0.20192307,0.05364656448364258
sub-r023s017,125,0.70769686,0.8999253,0.58325267,0.03846154,0.05334949493408203
sub-r040s086,107,0.60489905,1.0,0.4336639,0.0625,0.053336143493652344
sub-r044s003,75,0.04761905,1.0,0.04761905,0.03846154,0.05338001251220703
sub-r023s002,90,0.016949153,1.0,0.016949153,0.09615385,0.053038835525512695
sub-r046s005,140,0.010416667,1.0,0.010416667,0.086538464,0.05718636512756348
sub-r040s048,91,0.012048192,1.0,0.012048192,0.08173077,0.05386662483215332
sub-r040s039,58,0.029411765,1.0,0.029411765,0.033653848,0.05343770980834961
sub-r040s049,55,0.008196721,1.0,0.008196721,0.120192304,0.05347156524658203
sub-r004s019,123,0.01369863,1.0,0.01369863,0.052884616,0.05397343635559082
sub-r040s011,84,0.0023640662,1.0,0.0023640662,0.11057692,0.05327796936035156
sub-r001s005,76,0.47753742,0.8323699,0.33566433,0.067307696,0.05333876609802246
sub-r001s005,64,0.0031847134,1.0,0.0031847134,0.120192304,0.05307126045227051
sub-r001s002,35,0.70547515,0.8779343,0.5899054,0.048076924,0.0531005859375
sub-r047s037,147,0.0014104373,1.0,0.0014104373,0.15865384,0.05720949172973633
sub-r052s026,115,0.9035412,0.875576,0.9334061,0.0,0.05458354949951172
sub-r040s037,43,0.74135023,0.97775304,0.59714675,0.100961536,0.05368661880493164
sub-r031s034,77,0.81084394,0.98159146,0.6907647,0.052884616,0.054087162017822266
sub-r040s044,94,0.8790909,1.0,0.784291,0.057692308,0.053229570388793945
sub-r034s011,82,0.015384615,1.0,0.015384615,0.048076924,0.05363655090332031
sub-r034s039,115,0.022727273,1.0,0.022727273,0.052884616,0.0532681941986084
sub-r048s036,113,0.024390243,1.0,0.024390243,0.033653848,0.054013729095458984
sub-r040s043,68,0.033333335,1.0,0.033333335,0.057692308,0.05315828323364258
sub-r001s030,67,0.06666667,1.0,0.06666667,0.024038462,0.05788898468017578
sub-r010s007,89,0.005235602,1.0,0.005235602,0.072115384,0.05396151542663574
sub-r024s003,126,0.027027028,1.0,0.027027028,0.033653848,0.053536415100097656
sub-r010s007,96,0.004,1.0,0.004,0.072115384,0.05334162712097168
sub-r001s005,80,0.68898976,0.6440678,0.7414634,0.024038462,0.05314373970031738
sub-r042s025,153,0.004524887,1.0,0.004524887,0.09134615,0.05304527282714844
sub-r005s075,71,0.0017152659,1.0,0.0017152659,0.13942307,0.05388331413269043
sub-r005s075,73,0.0015797789,1.0,0.0015797789,0.15384616,0.05301785469055176
sub-r042s025,60,0.6670128,0.9497537,0.51413333,0.072115384,0.05322599411010742
sub-r009s108,82,0.00082508253,1.0,0.00082508253,0.15384616,0.05696225166320801
sub-r042s032,67,0.68951166,0.9959936,0.52736527,0.052884616,0.05370306968688965
sub-r040s086,116,0.45295733,1.0,0.2929032,0.07692308,0.053513526916503906
sub-r048s012,142,0.14285715,1.0,0.14285715,0.014423077,0.05336880683898926
sub-r001s033,122,0.009345794,1.0,0.009345794,0.09615385,0.053437232971191406
sub-r048s015,51,0.00952381,1.0,0.00952381,0.09134615,0.053246259689331055
sub-r028s002,101,0.00862069,1.0,0.00862069,0.09134615,0.053464651107788086
sub-r009s078,79,0.016949153,1.0,0.016949153,0.057692308,0.05352425575256348
sub-r040s011,102,0.0057142857,1.0,0.0057142857,0.0625,0.05323290824890137
sub-r040s043,125,0.125,1.0,0.125,0.01923077,0.05695009231567383
sub-r004s019,117,0.0038314175,1.0,0.0038314175,0.0625,0.0537722110748291
sub-r040s043,94,0.002754821,1.0,0.002754821,0.14423077,0.05364060401916504
sub-r048s012,131,0.004950495,1.0,0.004950495,0.10576923,0.054451704025268555
sub-r004s019,69,0.0014025245,1.0,0.0014025245,0.21153846,0.053270578384399414
sub-r001s005,103,0.4174484,1.0,0.264218,0.024038462,0.05321168899536133
sub-r038s028,76,0.0009950249,1.0,0.0009950249,0.17307693,0.05344104766845703
sub-r040s059,38,0.00085910654,1.0,0.00085910654,0.17788461,0.053887367248535156
sub-r040s037,117,0.83456546,0.8614433,0.80937624,0.067307696,0.05312371253967285
sub-r048s002,102,0.0002624672,1.0,0.0002624672,0.3028846,0.056936025619506836
sub-r009s098,91,0.012345679,1.0,0.012345679,0.03846154,0.053733110427856445
sub-r028s002,43,0.0051020407,1.0,0.0051020407,0.10576923,0.05348348617553711
sub-r040s013,94,0.008196721,1.0,0.008196721,0.072115384,0.05329704284667969
sub-r001s005,116,0.00625,1.0,0.00625,0.0625,0.053093910217285156
sub-r034s039,118,0.032258064,1.0,0.032258064,0.048076924,0.05332207679748535
sub-r040s086,138,0.0055555557,1.0,0.0055555557,0.057692308,0.053388118743896484
sub-r024s003,116,0.010638298,1.0,0.010638298,0.10576923,0.053258419036865234
sub-r048s021,102,0.0021786492,1.0,0.0021786492,0.15384616,0.05310773849487305
sub-r003s013,71,0.003816794,1.0,0.003816794,0.115384616,0.0572667121887207
sub-r001s020,28,0.0023696683,1.0,0.0023696683,0.1923077,0.05372786521911621
sub-r001s020,50,0.7118056,0.65750915,0.7762162,0.052884616,0.0538487434387207
sub-r017s106,75,0.0018018018,1.0,0.0018018018,0.14903846,0.05404853820800781
sub-r038s078,123,0.00052687037,1.0,0.00052687037,0.21634616,0.05381321907043457
sub-r042s025,69,0.48660362,0.94207317,0.32819968,0.120192304,0.05330681800842285
sub-r042s032,64,0.75561464,0.9594899,0.62329435,0.052884616,0.05311751365661621
sub-r040s086,59,0.65819544,0.9922803,0.49248454,0.067307696,0.0531923770904541
sub-r011s029,88,0.006134969,1.0,0.006134969,0.0625,0.05316972732543945
sub-r052s025,44,0.007246377,1.0,0.007246377,0.11057692,0.05680203437805176
sub-r040s049,58,0.027027028,1.0,0.027027028,0.043269232,0.054847002029418945
sub-r048s036,98,0.005952381,1.0,0.005952381,0.09615385,0.053555965423583984
sub-r001s005,117,0.007751938,1.0,0.007751938,0.057692308,0.053359031677246094
sub-r009s078,80,0.02173913,1.0,0.02173913,0.043269232,0.053121089935302734
sub-r050s015,40,0.05882353,1.0,0.05882353,0.033653848,0.054163455963134766
sub-r027s035,66,0.0027027028,1.0,0.0027027028,0.120192304,0.0532834529876709
sub-r034s009,117,0.7673797,0.9056604,0.6666667,0.0,0.053116559982299805
sub-r040s011,67,0.004878049,1.0,0.004878049,0.086538464,0.05318617820739746
sub-r017s106,60,0.0012804097,1.0,0.0012804097,0.13942307,0.05689096450805664
sub-r001s002,32,0.0012062726,1.0,0.0012062726,0.20673077,0.05367732048034668
sub-r048s002,64,0.0005488474,1.0,0.0005488474,0.1875,0.05356574058532715
sub-r038s028,48,0.00086132647,1.0,0.00086132647,0.1298077,0.05351519584655762
sub-r042s025,132,0.83039093,0.96862745,0.7267378,0.028846154,0.0530393123626709
sub-r048s002,111,0.00026852847,1.0,0.00026852847,0.31730768,0.05304121971130371
sub-r027s035,53,0.025,1.0,0.025,0.0625,0.053456783294677734
sub-r004s024,52,0.011904762,1.0,0.011904762,0.043269232,0.053150177001953125
sub-r001s039,82,0.016393442,1.0,0.016393442,0.048076924,0.05338740348815918
sub-r003s013,87,0.8425656,0.8055556,0.88414633,0.0048076925,0.05691099166870117
sub-r017s106,141,0.03846154,1.0,0.03846154,0.028846154,0.05394148826599121
sub-r027s001,43,0.013513514,1.0,0.013513514,0.048076924,0.053818464279174805
sub-r047s037,78,0.04761905,1.0,0.04761905,0.048076924,0.053415536880493164
sub-r028s002,45,0.0042735045,1.0,0.0042735045,0.11057692,0.05325794219970703
sub-r040s044,50,0.0036630037,1.0,0.0036630037,0.15865384,0.052986860275268555
sub-r052s026,136,0.0038610038,1.0,0.0038610038,0.120192304,0.05308938026428223
sub-r038s081,87,0.0018975332,1.0,0.0018975332,0.22596154,0.05327153205871582
sub-r004s019,104,0.0011049723,1.0,0.0011049723,0.13942307,0.05334162712097168
sub-r042s025,79,0.0007117438,1.0,0.0007117438,0.16826923,0.05703854560852051
sub-r031s033,118,0.7281983,0.77935606,0.6835548,0.0,0.053548574447631836
sub-r048s002,75,0.00036670335,1.0,0.00036670335,0.2596154,0.05359292030334473
sub-r040s044,107,0.9109221,0.99187785,0.8422069,0.048076924,0.05520009994506836
sub-r048s036,67,0.0051282053,1.0,0.0051282053,0.057692308,0.05303645133972168
sub-r040s037,28,0.025,1.0,0.025,0.09134615,0.05348491668701172
sub-r034s009,122,0.012987013,1.0,0.012987013,0.0625,0.053137779235839844
sub-r009s119,86,0.027777778,1.0,0.027777778,0.01923077,0.05412745475769043
sub-r009s119,69,0.008695652,1.0,0.008695652,0.03846154,0.05373883247375488
sub-r038s093,76,0.2,1.0,0.2,0.014423077,0.056922197341918945
sub-r042s025,156,0.125,1.0,0.125,0.033653848,0.05376768112182617
sub-r001s002,109,0.763986,0.8488372,0.6952381,0.033653848,0.05356597900390625
sub-r001s030,113,0.0049261083,1.0,0.0049261083,0.057692308,0.05316448211669922
sub-r003s013,80,0.0040650405,1.0,0.0040650405,0.057692308,0.05330371856689453
sub-r009s052,108,0.0015625,1.0,0.0015625,0.1298077,0.05297398567199707
sub-r017s106,120,0.0017123288,1.0,0.0017123288,0.20673077,0.053237199783325195
sub-r004s035,145,0.74875826,0.9668803,0.6110736,0.01923077,0.05316281318664551
sub-r038s078,124,0.0005820722,1.0,0.0005820722,0.21634616,0.05302691459655762
sub-r031s034,92,0.90473485,0.9594377,0.8559656,0.014423077,0.05672025680541992
sub-r038s078,100,0.30953407,1.0,0.18321,0.13461539,0.05377531051635742
sub-r009s078,122,0.071428575,1.0,0.071428575,0.01923077,0.053537607192993164
sub-r040s064,77,0.018518519,1.0,0.018518519,0.033653848,0.053289175033569336
sub-r029s009,73,0.010752688,1.0,0.010752688,0.067307696,0.053203582763671875
sub-r040s011,58,0.05882353,1.0,0.05882353,0.024038462,0.053220272064208984
sub-r042s025,24,0.11111111,1.0,0.11111111,0.024038462,0.052930355072021484
sub-r003s013,86,0.8831522,0.86702126,0.9005525,0.0,0.0530705451965332
sub-r024s005,148,0.037037037,1.0,0.037037037,0.052884616,0.05300760269165039
sub-r028s002,97,0.0042918455,1.0,0.0042918455,0.14423077,0.0567164421081543
sub-r031s003,90,0.65194345,0.978836,0.489418,0.028846154,0.05364656448364258
sub-r001s005,73,0.52061856,0.8786127,0.3707317,0.07692308,0.053507328033447266
sub-r028s002,70,0.4713506,0.4240196,0.53149,0.0625,0.05366373062133789
sub-r038s040,95,0.0011534025,1.0,0.0011534025,0.14423077,0.053067922592163086
sub-r031s034,100,0.7961015,0.9519231,0.68421054,0.033653848,0.05310344696044922
sub-r052s026,121,0.8072356,0.69125295,0.9701393,0.014423077,0.05339550971984863
sub-r031s034,95,0.87410295,0.90878093,0.8420221,0.024038462,0.053063154220581055
sub-r038s078,85,0.5771039,1.0,0.40565178,0.0625,0.05315661430358887
sub-r015s025,94,0.02631579,1.0,0.02631579,0.024038462,0.05730485916137695
sub-r027s015,83,0.62647754,0.52988046,0.76878613,0.057692308,0.05366063117980957
sub-r048s012,138,0.045454547,1.0,0.045454547,0.048076924,0.053510427474975586
sub-r038s093,60,0.1,1.0,0.1,0.024038462,0.05350351333618164
sub-r031s032,71,0.055555556,1.0,0.055555556,0.024038462,0.05320906639099121
sub-r038s093,63,0.021276595,1.0,0.021276595,0.048076924,0.0532834529876709
sub-r031s004,95,0.008928572,1.0,0.008928572,0.0625,0.0532374382019043
sub-r031s020,123,0.41292134,0.9866667,0.26241136,0.033653848,0.05322885513305664
sub-r001s030,129,0.0044444446,1.0,0.0044444446,0.086538464,0.05321002006530762
sub-r038s040,64,0.0025575447,1.0,0.0025575447,0.1298077,0.05805778503417969
sub-r031s009,48,0.0016750419,1.0,0.0016750419,0.14903846,0.05396294593811035
sub-r027s035,93,0.0012804097,1.0,0.0012804097,0.10576923,0.05358099937438965
sub-r004s019,91,0.00086805556,1.0,0.00086805556,0.1826923,0.053421735763549805
sub-r004s035,147,0.0009910803,1.0,0.0009910803,0.16826923,0.05314302444458008
sub-r023s017,115,0.00042662115,1.0,0.00042662115,0.26442307,0.05334973335266113
sub-r040s044,84,0.87472796,0.95828366,0.80460346,0.048076924,0.05295252799987793
sub-r009s020,86,0.030303031,1.0,0.030303031,0.03846154,0.05308675765991211
sub-r045s002,60,0.05263158,1.0,0.05263158,0.028846154,0.05308103561401367
sub-r050s015,46,0.11111111,1.0,0.11111111,0.01923077,0.05712246894836426
sub-r009s086,114,0.009433962,1.0,0.009433962,0.067307696,0.0546114444732666
sub-r038s028,92,0.015151516,1.0,0.015151516,0.057692308,0.05345344543457031
sub-r017s105,86,0.03125,1.0,0.03125,0.028846154,0.05335211753845215
sub-r027s001,108,0.07692308,1.0,0.07692308,0.024038462,0.05405116081237793
sub-r031s033,93,0.0024390244,1.0,0.0024390244,0.086538464,0.05295896530151367
sub-r024s003,102,0.0023094688,1.0,0.0023094688,0.2451923,0.05328226089477539
sub-r001s005,77,0.6959459,0.8716216,0.5797753,0.043269232,0.053368330001831055
sub-r017s106,68,0.001459854,1.0,0.001459854,0.15865384,0.0531160831451416
sub-r001s020,42,0.78151774,0.83420366,0.73532796,0.067307696,0.057755231857299805
sub-r040s037,41,0.12886597,1.0,0.06923682,0.17307693,0.0538175106048584
sub-r038s043,88,0.0007158196,1.0,0.0007158196,0.25,0.053832054138183594
sub-r004s035,119,0.8926394,0.85917854,0.9288627,0.01923077,0.0537714958190918
sub-r048s015,91,0.00025766555,1.0,0.00025766555,0.2451923,0.05303359031677246
sub-r031s009,25,0.033333335,1.0,0.033333335,0.033653848,0.0530552864074707
sub-r034s011,74,0.023809524,1.0,0.023809524,0.048076924,0.0533754825592041
sub-r031s004,91,0.010869565,1.0,0.010869565,0.052884616,0.053130149841308594
sub-r004s024,105,0.0050251256,1.0,0.0050251256,0.052884616,0.05320405960083008
sub-r038s078,134,0.0074074073,1.0,0.0074074073,0.067307696,0.056749582290649414
sub-r048s036,104,0.009803922,1.0,0.009803922,0.08173077,0.053829193115234375
sub-r001s005,121,0.02173913,1.0,0.02173913,0.043269232,0.05331683158874512
sub-r031s036,108,0.0034013605,1.0,0.0034013605,0.14423077,0.053528785705566406
sub-r031s003,95,0.63342696,0.99559474,0.46502057,0.03846154,0.053130149841308594
sub-r047s037,118,0.0022883294,1.0,0.0022883294,0.1826923,0.0537266731262207
sub-r031s030,101,0.7727901,0.7225807,0.83086056,0.0048076925,0.053052663803100586
sub-r038s081,73,0.0010416667,1.0,0.0010416667,0.28365386,0.05314064025878906
sub-r040s059,43,0.71968263,0.9734423,0.5710006,0.028846154,0.053173065185546875
sub-r031s003,109,0.8616787,0.84577423,0.87828314,0.067307696,0.0571436882019043
sub-r023s017,108,0.00038124286,1.0,0.00038124286,0.26442307,0.05366826057434082
sub-r038s078,111,0.0003271181,1.0,0.0003271181,0.2596154,0.05328702926635742
sub-r009s078,123,0.33333334,1.0,0.33333334,0.009615385,0.05355572700500488
sub-r001s025,69,0.0065789474,1.0,0.0065789474,0.072115384,0.053186893463134766
sub-r031s004,113,0.125,1.0,0.125,0.01923077,0.05300569534301758
sub-r048s036,88,0.006666667,1.0,0.006666667,0.086538464,0.05312395095825195
sub-r045s002,83,0.7875,1.0,0.65068495,0.014423077,0.053069114685058594
sub-r027s001,42,0.013513514,1.0,0.013513514,0.048076924,0.05315375328063965
sub-r009s085,124,0.03125,1.0,0.03125,0.024038462,0.05706048011779785
sub-r038s081,30,0.0027322404,1.0,0.0027322404,0.14903846,0.05388164520263672
sub-r023s017,84,0.0034843206,1.0,0.0034843206,0.17307693,0.054264068603515625
sub-r034s009,115,0.6862004,0.95789474,0.5352941,0.0,0.053885698318481445
sub-r001s005,105,0.24913892,1.0,0.14285715,0.052884616,0.05328845977783203
