subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r052s025,22,1.0,1.0,1.0,0.0,0.05312371253967285
sub-r017s117,173,1.0,1.0,1.0,0.0,0.053549766540527344
sub-r040s039,20,1.0,1.0,1.0,0.0,0.05311274528503418
sub-r019s001,75,1.0,1.0,1.0,0.0,0.05370640754699707
sub-r005s031,170,1.0,1.0,1.0,0.0,0.05299830436706543
sub-r029s004,159,1.0,1.0,1.0,0.0,0.058034658432006836
sub-r034s048,166,1.0,1.0,1.0,0.0,0.053957462310791016
sub-r002s005,180,1.0,1.0,1.0,0.0,0.05393862724304199
sub-r038s032,10,1.0,1.0,1.0,0.0,0.05340886116027832
sub-r004s018,121,1.0,1.0,1.0,0.0,0.05357217788696289
sub-r017s110,10,1.0,1.0,1.0,0.0,0.05327320098876953
sub-r010s022,140,1.0,1.0,1.0,0.0,0.05362415313720703
sub-r047s046,98,1.0,1.0,1.0,0.0,0.05344820022583008
sub-r009s040,91,1.0,1.0,1.0,0.0,0.053350210189819336
sub-r038s024,9,1.0,1.0,1.0,0.0,0.05760693550109863
sub-r019s001,3,1.0,1.0,1.0,0.0,0.054166555404663086
sub-r001s011,137,1.0,1.0,1.0,0.0,0.05365133285522461
sub-r031s013,30,1.0,1.0,1.0,0.0,0.05367708206176758
sub-r003s008,168,1.0,1.0,1.0,0.0,0.05338120460510254
sub-r009s040,118,1.0,1.0,1.0,0.0,0.05370450019836426
sub-r050s006,109,1.0,1.0,1.0,0.0,0.05323910713195801
sub-r009s095,5,1.0,1.0,1.0,0.0,0.0535130500793457
sub-r011s016,16,1.0,1.0,1.0,0.0,0.053078413009643555
sub-r009s105,183,1.0,1.0,1.0,0.0,0.058267831802368164
sub-r035s013,126,1.0,1.0,1.0,0.0,0.05377078056335449
sub-r042s015,30,1.0,1.0,1.0,0.0,0.05379080772399902
sub-r009s095,174,1.0,1.0,1.0,0.0,0.0534512996673584
sub-r001s033,3,1.0,1.0,1.0,0.0,0.054721832275390625
sub-r023s008,7,1.0,1.0,1.0,0.0,0.0532832145690918
sub-r038s028,12,1.0,1.0,1.0,0.0,0.05353045463562012
sub-r023s017,26,1.0,1.0,1.0,0.0,0.053342342376708984
sub-r009s051,83,1.0,1.0,1.0,0.0,0.05342912673950195
sub-r052s025,147,1.0,1.0,1.0,0.0,0.057993173599243164
sub-r024s005,19,1.0,1.0,1.0,0.0,0.05433487892150879
sub-r004s009,148,1.0,1.0,1.0,0.0,0.053552865982055664
sub-r042s004,25,1.0,1.0,1.0,0.0,0.05371594429016113
sub-r011s026,156,1.0,1.0,1.0,0.0,0.053693294525146484
sub-r009s038,131,1.0,1.0,1.0,0.0,0.05353140830993652
sub-r017s117,48,1.0,1.0,1.0,0.0,0.05315709114074707
sub-r038s021,29,1.0,1.0,1.0,0.0,0.053399085998535156
sub-r017s118,138,1.0,1.0,1.0,0.0,0.05331301689147949
sub-r015s001,40,1.0,1.0,1.0,0.0,0.05820584297180176
sub-r009s048,93,1.0,1.0,1.0,0.0,0.05374574661254883
sub-r009s038,178,1.0,1.0,1.0,0.0,0.05410122871398926
sub-r050s008,115,1.0,1.0,1.0,0.0,0.053289175033569336
sub-r034s003,169,1.0,1.0,1.0,0.0,0.05340838432312012
sub-r047s044,19,1.0,1.0,1.0,0.0,0.05350327491760254
sub-r038s043,179,1.0,1.0,1.0,0.0,0.05357074737548828
sub-r031s037,132,1.0,1.0,1.0,0.0,0.053460121154785156
sub-r001s038,6,1.0,1.0,1.0,0.0,0.05351829528808594
sub-r009s046,166,1.0,1.0,1.0,0.0,0.05739641189575195
sub-r004s022,21,1.0,1.0,1.0,0.0,0.05406951904296875
sub-r001s022,177,1.0,1.0,1.0,0.0,0.05380439758300781
sub-r001s016,140,1.0,1.0,1.0,0.0,0.05361580848693848
sub-r027s013,139,1.0,1.0,1.0,0.0,0.05319023132324219
sub-r001s033,144,1.0,1.0,1.0,0.0,0.05315685272216797
sub-r011s002,160,1.0,1.0,1.0,0.0,0.05422234535217285
sub-r017s110,0,1.0,1.0,1.0,0.0,0.05402088165283203
sub-r052s025,6,1.0,1.0,1.0,0.0,0.05378222465515137
sub-r005s046,20,1.0,1.0,1.0,0.0,0.05760526657104492
sub-r034s022,41,1.0,1.0,1.0,0.0,0.05396223068237305
sub-r004s030,170,1.0,1.0,1.0,0.0,0.054239511489868164
sub-r018s012,163,1.0,1.0,1.0,0.0,0.0534515380859375
sub-r001s028,126,1.0,1.0,1.0,0.0,0.05347418785095215
sub-r011s022,19,1.0,1.0,1.0,0.0,0.05327153205871582
sub-r011s002,120,1.0,1.0,1.0,0.0,0.05348849296569824
sub-r040s046,146,1.0,1.0,1.0,0.0,0.05325913429260254
sub-r031s011,139,1.0,1.0,1.0,0.0,0.0536038875579834
sub-r027s013,144,1.0,1.0,1.0,0.0,0.05834484100341797
sub-r040s063,20,1.0,1.0,1.0,0.0,0.054393768310546875
sub-r014s015,60,1.0,1.0,1.0,0.0,0.053734779357910156
sub-r009s111,54,1.0,1.0,1.0,0.0,0.05379438400268555
sub-r034s022,121,1.0,1.0,1.0,0.0,0.05323362350463867
sub-r010s006,119,1.0,1.0,1.0,0.0,0.053499460220336914
sub-r011s026,79,1.0,1.0,1.0,0.0,0.053327083587646484
sub-r009s049,170,1.0,1.0,1.0,0.0,0.05360078811645508
sub-r038s024,174,1.0,1.0,1.0,0.0,0.053046464920043945
sub-r052s023,155,1.0,1.0,1.0,0.0,0.057737112045288086
sub-r029s004,157,1.0,1.0,1.0,0.0,0.05383610725402832
sub-r048s015,2,1.0,1.0,1.0,0.0,0.05404019355773926
sub-r042s008,159,1.0,1.0,1.0,0.0,0.05358695983886719
sub-r009s084,124,1.0,1.0,1.0,0.0,0.053381919860839844
sub-r038s025,6,1.0,1.0,1.0,0.0,0.05330920219421387
sub-r050s003,111,1.0,1.0,1.0,0.0,0.05402064323425293
sub-r002s006,19,1.0,1.0,1.0,0.0,0.05328512191772461
sub-r001s028,115,1.0,1.0,1.0,0.0,0.05454444885253906
sub-r034s010,27,1.0,1.0,1.0,0.0,0.05744314193725586
sub-r011s016,45,1.0,1.0,1.0,0.0,0.05450773239135742
sub-r038s017,155,1.0,1.0,1.0,0.0,0.053426265716552734
sub-r001s018,47,1.0,1.0,1.0,0.0,0.05417799949645996
sub-r029s004,152,1.0,1.0,1.0,0.0,0.052937984466552734
sub-r005s045,136,1.0,1.0,1.0,0.0,0.05380702018737793
sub-r005s074,53,1.0,1.0,1.0,0.0,0.05300498008728027
sub-r019s008,42,1.0,1.0,1.0,0.0,0.05365467071533203
sub-r038s036,31,1.0,1.0,1.0,0.0,0.052865028381347656
sub-r052s021,179,1.0,1.0,1.0,0.0,0.0579676628112793
sub-r029s004,162,1.0,1.0,1.0,0.0,0.05398392677307129
sub-r035s013,188,1.0,1.0,1.0,0.0,0.053911447525024414
sub-r001s015,181,1.0,1.0,1.0,0.0,0.053261518478393555
sub-r009s095,162,1.0,1.0,1.0,0.0,0.05349469184875488
sub-r046s005,155,1.0,1.0,1.0,0.0,0.05318784713745117
sub-r009s014,116,1.0,1.0,1.0,0.0,0.05364871025085449
sub-r009s097,177,1.0,1.0,1.0,0.0,0.05309653282165527
sub-r023s002,0,1.0,1.0,1.0,0.0,0.05366873741149902
sub-r050s006,112,1.0,1.0,1.0,0.0,0.05740046501159668
sub-r049s018,50,1.0,1.0,1.0,0.0,0.05395078659057617
sub-r009s054,68,1.0,1.0,1.0,0.0,0.05344367027282715
sub-r015s019,87,1.0,1.0,1.0,0.0,0.05376577377319336
sub-r009s026,60,1.0,1.0,1.0,0.0,0.05315709114074707
sub-r017s110,166,1.0,1.0,1.0,0.0,0.053801774978637695
sub-r014s002,76,1.0,1.0,1.0,0.0,0.0532221794128418
sub-r010s019,44,1.0,1.0,1.0,0.0,0.05375957489013672
sub-r009s079,111,1.0,1.0,1.0,0.0,0.05324554443359375
sub-r049s028,6,1.0,1.0,1.0,0.0,0.05890178680419922
sub-r009s016,29,1.0,1.0,1.0,0.0,0.053960323333740234
sub-r024s008,20,1.0,1.0,1.0,0.0,0.053742170333862305
sub-r005s068,187,1.0,1.0,1.0,0.0,0.0537867546081543
sub-r047s043,119,1.0,1.0,1.0,0.0,0.05350494384765625
sub-r024s019,21,1.0,1.0,1.0,0.0,0.052927494049072266
sub-r038s024,13,1.0,1.0,1.0,0.0,0.05451226234436035
sub-r011s011,79,1.0,1.0,1.0,0.0,0.053406715393066406
sub-r009s026,53,1.0,1.0,1.0,0.0,0.054361581802368164
sub-r005s046,169,1.0,1.0,1.0,0.0,0.05721783638000488
sub-r040s054,32,1.0,1.0,1.0,0.0,0.054549217224121094
sub-r001s038,118,1.0,1.0,1.0,0.0,0.05383896827697754
sub-r004s030,175,1.0,1.0,1.0,0.0,0.053780317306518555
sub-r005s015,154,1.0,1.0,1.0,0.0,0.05314922332763672
sub-r049s018,123,1.0,1.0,1.0,0.0,0.05377769470214844
sub-r009s095,87,1.0,1.0,1.0,0.0,0.05341792106628418
sub-r050s008,71,1.0,1.0,1.0,0.0,0.053457021713256836
sub-r001s011,154,1.0,1.0,1.0,0.0,0.05327653884887695
sub-r002s005,166,1.0,1.0,1.0,0.0,0.057650089263916016
sub-r048s014,90,1.0,1.0,1.0,0.0,0.05466127395629883
sub-r042s023,37,1.0,1.0,1.0,0.0,0.05381274223327637
sub-r024s008,162,1.0,1.0,1.0,0.0,0.05359077453613281
sub-r034s013,166,1.0,1.0,1.0,0.0,0.053453922271728516
sub-r034s009,185,1.0,1.0,1.0,0.0,0.05303645133972168
sub-r028s020,180,1.0,1.0,1.0,0.0,0.053617238998413086
sub-r011s002,58,1.0,1.0,1.0,0.0,0.053262948989868164
sub-r029s004,116,1.0,1.0,1.0,0.0,0.05348086357116699
sub-r040s016,38,1.0,1.0,1.0,0.0,0.05728340148925781
sub-r048s015,18,1.0,1.0,1.0,0.0,0.055254220962524414
sub-r023s002,26,1.0,1.0,1.0,0.0,0.05400800704956055
sub-r047s044,110,1.0,1.0,1.0,0.0,0.05398058891296387
sub-r047s038,152,1.0,1.0,1.0,0.0,0.053251028060913086
sub-r010s019,60,1.0,1.0,1.0,0.0,0.05390667915344238
sub-r009s038,53,1.0,1.0,1.0,0.0,0.05347490310668945
sub-r004s035,167,1.0,1.0,1.0,0.0,0.05369901657104492
sub-r010s019,145,1.0,1.0,1.0,0.0,0.05326700210571289
sub-r009s040,124,1.0,1.0,1.0,0.0,0.057769775390625
sub-r019s001,54,1.0,1.0,1.0,0.0,0.053877830505371094
sub-r005s031,123,1.0,1.0,1.0,0.0,0.05433034896850586
sub-r052s002,17,1.0,1.0,1.0,0.0,0.053269147872924805
sub-r009s040,80,1.0,1.0,1.0,0.0,0.05368542671203613
sub-r048s015,31,1.0,1.0,1.0,0.0,0.05322623252868652
sub-r049s028,176,1.0,1.0,1.0,0.0,0.053696393966674805
sub-r005s031,127,1.0,1.0,1.0,0.0,0.05329275131225586
sub-r038s022,135,1.0,1.0,1.0,0.0,0.05338931083679199
sub-r050s006,125,1.0,1.0,1.0,0.0,0.05710434913635254
sub-r027s013,111,1.0,1.0,1.0,0.0,0.05391645431518555
sub-r048s037,39,1.0,1.0,1.0,0.0,0.054131507873535156
sub-r042s035,33,1.0,1.0,1.0,0.0,0.05376386642456055
sub-r034s012,87,1.0,1.0,1.0,0.0,0.0532383918762207
sub-r024s019,1,1.0,1.0,1.0,0.0,0.053617000579833984
sub-r010s032,161,1.0,1.0,1.0,0.0,0.05331850051879883
sub-r040s032,26,1.0,1.0,1.0,0.0,0.05355715751647949
sub-r005s045,50,1.0,1.0,1.0,0.0,0.0539858341217041
sub-r034s009,41,1.0,1.0,1.0,0.0,0.05762314796447754
sub-r038s036,122,1.0,1.0,1.0,0.0,0.23114848136901855
sub-r005s045,154,1.0,1.0,1.0,0.0,0.060036659240722656
sub-r049s028,61,1.0,1.0,1.0,0.0,0.05909538269042969
sub-r047s046,57,1.0,1.0,1.0,0.0,0.05990934371948242
sub-r009s095,70,1.0,1.0,1.0,0.0,0.05906391143798828
sub-r027s031,178,1.0,1.0,1.0,0.0,0.05980372428894043
sub-r049s018,138,1.0,1.0,1.0,0.0,0.05983281135559082
sub-r002s005,48,1.0,1.0,1.0,0.0,0.06364583969116211
sub-r010s022,139,1.0,1.0,1.0,0.0,0.0590975284576416
sub-r001s022,48,1.0,1.0,1.0,0.0,0.059502363204956055
sub-r018s012,25,1.0,1.0,1.0,0.0,0.0589299201965332
sub-r011s027,57,1.0,1.0,1.0,0.0,0.059205055236816406
sub-r002s006,58,1.0,1.0,1.0,0.0,0.058753013610839844
sub-r024s008,141,1.0,1.0,1.0,0.0,0.05945754051208496
sub-r009s054,44,1.0,1.0,1.0,0.0,0.05872178077697754
sub-r019s008,121,1.0,1.0,1.0,0.0,0.06404614448547363
sub-r005s068,10,1.0,1.0,1.0,0.0,0.0586390495300293
sub-r009s038,151,1.0,1.0,1.0,0.0,0.05909228324890137
sub-r034s022,135,1.0,1.0,1.0,0.0,0.06113028526306152
sub-r034s003,13,1.0,1.0,1.0,0.0,0.05951118469238281
sub-r001s038,50,1.0,1.0,1.0,0.0,0.059159040451049805
sub-r050s006,84,1.0,1.0,1.0,0.0,0.058881521224975586
sub-r038s017,130,1.0,1.0,1.0,0.0,0.058113813400268555
sub-r047s017,172,1.0,1.0,1.0,0.0,0.06414651870727539
sub-r002s012,39,1.0,1.0,1.0,0.0,0.058493852615356445
sub-r002s012,178,1.0,1.0,1.0,0.0,0.05859041213989258
sub-r040s016,155,1.0,1.0,1.0,0.0,0.058078765869140625
sub-r011s027,157,1.0,1.0,1.0,0.0,0.05819559097290039
sub-r048s043,38,1.0,1.0,1.0,0.0,0.05764889717102051
sub-r015s027,28,1.0,1.0,1.0,0.0,0.05768728256225586
sub-r009s016,42,1.0,1.0,1.0,0.0,0.05779910087585449
sub-r040s016,8,1.0,1.0,1.0,0.0,0.05855679512023926
sub-r009s111,24,1.0,1.0,1.0,0.0,0.06226515769958496
sub-r050s006,67,1.0,1.0,1.0,0.0,0.0576937198638916
sub-r019s009,106,1.0,1.0,1.0,0.0,0.058162689208984375
sub-r001s028,25,1.0,1.0,1.0,0.0,0.05892157554626465
sub-r028s020,53,1.0,1.0,1.0,0.0,0.0588834285736084
sub-r049s010,171,1.0,1.0,1.0,0.0,0.05858325958251953
sub-r038s024,126,1.0,1.0,1.0,0.0,0.05812954902648926
sub-r027s031,59,1.0,1.0,1.0,0.0,0.05804085731506348
sub-r052s026,162,1.0,1.0,1.0,0.0,0.0572049617767334
sub-r009s077,183,1.0,1.0,1.0,0.0,0.062488555908203125
sub-r046s011,159,1.0,1.0,1.0,0.0,0.05746006965637207
sub-r001s023,80,1.0,1.0,1.0,0.0,0.05766749382019043
sub-r011s026,36,1.0,1.0,1.0,0.0,0.056913137435913086
sub-r034s013,48,1.0,1.0,1.0,0.0,0.05645561218261719
sub-r009s077,137,1.0,1.0,1.0,0.0,0.05575919151306152
sub-r029s004,19,1.0,1.0,1.0,0.0,0.058176517486572266
sub-r047s043,14,1.0,1.0,1.0,0.0,0.055845022201538086
sub-r038s017,163,1.0,1.0,1.0,0.0,0.05587029457092285
sub-r047s046,121,1.0,1.0,1.0,0.0,0.06120157241821289
sub-r009s097,110,1.0,1.0,1.0,0.0,0.05628085136413574
sub-r027s042,37,1.0,1.0,1.0,0.0,0.055788516998291016
sub-r040s016,154,1.0,1.0,1.0,0.0,0.05563187599182129
sub-r038s060,123,1.0,1.0,1.0,0.0,0.055089473724365234
sub-r004s010,36,1.0,1.0,1.0,0.0,0.05520367622375488
sub-r011s002,147,1.0,1.0,1.0,0.0,0.05583906173706055
sub-r038s043,18,1.0,1.0,1.0,0.0,0.05519390106201172
sub-r034s012,82,1.0,1.0,1.0,0.0,0.05473685264587402
sub-r009s046,10,1.0,1.0,1.0,0.0,0.0602564811706543
sub-r011s026,102,1.0,1.0,1.0,0.0,0.05534839630126953
sub-r047s001,59,1.0,1.0,1.0,0.0,0.05505800247192383
sub-r034s047,159,1.0,1.0,1.0,0.0,0.05460095405578613
sub-r040s046,50,1.0,1.0,1.0,0.0,0.05489516258239746
sub-r009s040,101,1.0,1.0,1.0,0.0,0.054491519927978516
sub-r042s015,140,1.0,1.0,1.0,0.0,0.0546572208404541
sub-r024s008,123,1.0,1.0,1.0,0.0,0.05455589294433594
sub-r038s021,82,1.0,1.0,1.0,0.0,0.05454301834106445
sub-r001s028,93,1.0,1.0,1.0,0.0,0.058917999267578125
sub-r009s048,57,1.0,1.0,1.0,0.0,0.05480456352233887
sub-r002s005,150,1.0,1.0,1.0,0.0,0.054334402084350586
sub-r005s074,170,1.0,1.0,1.0,0.0,0.05422687530517578
sub-r009s040,161,1.0,1.0,1.0,0.0,0.05482006072998047
sub-r038s024,150,1.0,1.0,1.0,0.0,0.05410003662109375
sub-r042s029,149,1.0,1.0,1.0,0.0,0.05364799499511719
sub-r047s001,178,1.0,1.0,1.0,0.0,0.05447030067443848
sub-r001s016,114,1.0,1.0,1.0,0.0,0.055512428283691406
sub-r048s014,26,1.0,1.0,1.0,0.0,0.05887627601623535
sub-r031s026,69,1.0,1.0,1.0,0.0,0.05458235740661621
sub-r038s028,178,1.0,1.0,1.0,0.0,0.05458211898803711
sub-r010s006,183,1.0,1.0,1.0,0.0,0.05383586883544922
sub-r049s018,109,1.0,1.0,1.0,0.0,0.054174184799194336
sub-r010s006,151,1.0,1.0,1.0,0.0,0.05375504493713379
sub-r009s062,131,1.0,1.0,1.0,0.0,0.054584503173828125
sub-r048s006,99,1.0,1.0,1.0,0.0,0.053900957107543945
sub-r031s013,184,1.0,1.0,1.0,0.0,0.05370068550109863
sub-r004s030,41,1.0,1.0,1.0,0.0,0.05755972862243652
sub-r004s004,5,1.0,1.0,1.0,0.0,0.054419755935668945
sub-r004s030,178,1.0,1.0,1.0,0.0,0.053987741470336914
sub-r049s028,130,1.0,1.0,1.0,0.0,0.05391263961791992
sub-r034s047,145,1.0,1.0,1.0,0.0,0.05348801612854004
sub-r009s026,40,1.0,1.0,1.0,0.0,0.05370521545410156
sub-r047s041,175,1.0,1.0,1.0,0.0,0.0535426139831543
sub-r005s015,183,1.0,1.0,1.0,0.0,0.05378842353820801
sub-r001s028,57,1.0,1.0,1.0,0.0,0.05326032638549805
sub-r048s043,133,1.0,1.0,1.0,0.0,0.0576329231262207
sub-r038s017,40,1.0,1.0,1.0,0.0,0.054173946380615234
sub-r052s026,144,1.0,1.0,1.0,0.0,0.054286956787109375
sub-r049s018,152,1.0,1.0,1.0,0.0,0.05379533767700195
sub-r009s016,184,1.0,1.0,1.0,0.0,0.054389238357543945
sub-r009s016,16,1.0,1.0,1.0,0.0,0.05335807800292969
sub-r011s016,18,1.0,1.0,1.0,0.0,0.05331850051879883
sub-r034s021,76,1.0,1.0,1.0,0.0,0.053598880767822266
sub-r004s010,141,1.0,1.0,1.0,0.0,0.05412459373474121
sub-r027s042,144,1.0,1.0,1.0,0.0,0.05814719200134277
sub-r018s012,30,1.0,1.0,1.0,0.0,0.0544734001159668
sub-r009s075,87,1.0,1.0,1.0,0.0,0.053809165954589844
sub-r027s013,120,1.0,1.0,1.0,0.0,0.054479360580444336
sub-r040s063,125,1.0,1.0,1.0,0.0,0.05345726013183594
sub-r004s035,39,1.0,1.0,1.0,0.0,0.05326700210571289
sub-r003s008,164,1.0,1.0,1.0,0.0,0.05350208282470703
sub-r009s084,73,1.0,1.0,1.0,0.0,0.05413961410522461
sub-r009s046,113,1.0,1.0,1.0,0.0,0.05314970016479492
sub-r009s039,25,1.0,1.0,1.0,0.0,0.05742478370666504
sub-r004s010,166,1.0,1.0,1.0,0.0,0.05391836166381836
sub-r050s003,22,1.0,1.0,1.0,0.0,0.05388998985290527
sub-r040s016,10,1.0,1.0,1.0,0.0,0.05356478691101074
sub-r034s009,33,1.0,1.0,1.0,0.0,0.05344748497009277
sub-r004s035,168,1.0,1.0,1.0,0.0,0.053414344787597656
sub-r047s001,23,1.0,1.0,1.0,0.0,0.054361820220947266
sub-r023s001,24,1.0,1.0,1.0,0.0,0.05329704284667969
sub-r050s008,5,1.0,1.0,1.0,0.0,0.053565263748168945
sub-r001s028,38,1.0,1.0,1.0,0.0,0.05691051483154297
sub-r018s008,187,1.0,1.0,1.0,0.0,0.054242849349975586
sub-r034s012,179,1.0,1.0,1.0,0.0,0.054497480392456055
sub-r001s038,180,1.0,1.0,1.0,0.0,0.05367898941040039
sub-r004s022,149,1.0,1.0,1.0,0.0,0.05321478843688965
sub-r034s010,111,1.0,1.0,1.0,0.0,0.05339956283569336
sub-r014s002,136,1.0,1.0,1.0,0.0,0.05291557312011719
sub-r042s004,115,1.0,1.0,1.0,0.0,0.053781986236572266
sub-r004s018,126,1.0,1.0,1.0,0.0,0.053139686584472656
sub-r009s079,119,1.0,1.0,1.0,0.0,0.057369232177734375
sub-r009s075,134,1.0,1.0,1.0,0.0,0.05447220802307129
sub-r017s117,20,1.0,1.0,1.0,0.0,0.05395197868347168
sub-r046s005,35,1.0,1.0,1.0,0.0,0.05381035804748535
sub-r034s048,30,1.0,1.0,1.0,0.0,0.05377388000488281
sub-r009s054,74,1.0,1.0,1.0,0.0,0.05298972129821777
sub-r052s025,107,1.0,1.0,1.0,0.0,0.05419754981994629
sub-r009s048,156,1.0,1.0,1.0,0.0,0.05392718315124512
sub-r049s007,186,1.0,1.0,1.0,0.0,0.053557395935058594
sub-r011s022,165,1.0,1.0,1.0,0.0,0.05701255798339844
sub-r003s003,4,1.0,1.0,1.0,0.0,0.0542454719543457
sub-r001s011,153,1.0,1.0,1.0,0.0,0.05357551574707031
sub-r028s014,8,1.0,1.0,1.0,0.0,0.05371260643005371
sub-r011s016,24,1.0,1.0,1.0,0.0,0.053385257720947266
sub-r034s022,55,1.0,1.0,1.0,0.0,0.05365586280822754
sub-r005s046,183,1.0,1.0,1.0,0.0,0.05311465263366699
sub-r023s017,1,1.0,1.0,1.0,0.0,0.054322242736816406
sub-r040s054,42,1.0,1.0,1.0,0.0,0.053284645080566406
sub-r048s043,172,1.0,1.0,1.0,0.0,0.057393550872802734
sub-r005s046,177,1.0,1.0,1.0,0.0,0.0539090633392334
sub-r023s017,68,1.0,1.0,1.0,0.0,0.05404376983642578
sub-r031s037,58,0.0012970169,0.0012970169,1.0,0.15384616,0.05359005928039551
sub-r009s014,157,1.0,1.0,1.0,0.0,0.05356097221374512
sub-r031s011,183,1.0,1.0,1.0,0.0,0.05309629440307617
sub-r042s015,109,1.0,1.0,1.0,0.0,0.05344724655151367
sub-r040s031,15,1.0,1.0,1.0,0.0,0.05373978614807129
sub-r001s018,87,1.0,1.0,1.0,0.0,0.05364847183227539
sub-r049s007,35,1.0,1.0,1.0,0.0,0.05698990821838379
sub-r038s069,45,1.0,1.0,1.0,0.0,0.054209232330322266
sub-r047s007,115,1.0,1.0,1.0,0.0,0.05366873741149902
sub-r009s075,16,1.0,1.0,1.0,0.0,0.05461478233337402
sub-r001s016,172,1.0,1.0,1.0,0.0,0.05329751968383789
sub-r038s022,143,1.0,1.0,1.0,0.0,0.05364394187927246
sub-r040s032,183,1.0,1.0,1.0,0.0,0.05311250686645508
sub-r011s020,117,1.0,1.0,1.0,0.0,0.0537564754486084
sub-r034s021,159,1.0,1.0,1.0,0.0,0.053205013275146484
sub-r031s026,116,1.0,1.0,1.0,0.0,0.05759096145629883
sub-r034s048,171,1.0,1.0,1.0,0.0,0.05398869514465332
sub-r052s025,134,1.0,1.0,1.0,0.0,0.05393266677856445
sub-r009s048,30,1.0,1.0,1.0,0.0,0.05350637435913086
sub-r048s043,40,1.0,1.0,1.0,0.0,0.0540769100189209
sub-r034s010,179,1.0,1.0,1.0,0.0,0.05321359634399414
sub-r029s004,166,1.0,1.0,1.0,0.0,0.053399085998535156
sub-r029s004,9,1.0,1.0,1.0,0.0,0.053563833236694336
sub-r009s049,122,1.0,1.0,1.0,0.0,0.05372810363769531
sub-r024s008,164,1.0,1.0,1.0,0.0,0.05695223808288574
sub-r038s060,179,1.0,1.0,1.0,0.0,0.053923606872558594
sub-r035s007,12,1.0,1.0,1.0,0.0,0.05341482162475586
sub-r024s008,169,1.0,1.0,1.0,0.0,0.05360674858093262
sub-r017s118,171,1.0,1.0,1.0,0.0,0.05327939987182617
sub-r038s032,169,1.0,1.0,1.0,0.0,0.053484201431274414
sub-r040s046,28,1.0,1.0,1.0,0.0,0.05310225486755371
sub-r009s075,9,1.0,1.0,1.0,0.0,0.05380105972290039
sub-r009s097,22,1.0,1.0,1.0,0.0,0.053331613540649414
sub-r024s005,7,1.0,1.0,1.0,0.0,0.05762028694152832
sub-r029s004,18,1.0,1.0,1.0,0.0,0.0537409782409668
sub-r005s068,20,1.0,1.0,1.0,0.0,0.05375409126281738
sub-r009s097,168,1.0,1.0,1.0,0.0,0.05314946174621582
sub-r001s028,53,1.0,1.0,1.0,0.0,0.053409576416015625
sub-r001s028,18,1.0,1.0,1.0,0.0,0.05430960655212402
sub-r031s003,17,1.0,1.0,1.0,0.0,0.053829193115234375
sub-r031s028,29,1.0,1.0,1.0,0.0,0.053603172302246094
sub-r009s016,39,1.0,1.0,1.0,0.0,0.0534360408782959
sub-r001s018,0,1.0,1.0,1.0,0.0,0.057126760482788086
sub-r031s003,168,1.0,1.0,1.0,0.0,0.05414462089538574
sub-r011s022,141,1.0,1.0,1.0,0.0,0.054110050201416016
sub-r034s047,7,1.0,1.0,1.0,0.0,0.05365133285522461
sub-r031s013,165,1.0,1.0,1.0,0.0,0.05322861671447754
sub-r001s011,151,1.0,1.0,1.0,0.0,0.056093454360961914
sub-r009s105,164,1.0,1.0,1.0,0.0,0.05339217185974121
sub-r047s044,180,1.0,1.0,1.0,0.0,0.05354166030883789
sub-r019s008,118,1.0,1.0,1.0,0.0,0.05344104766845703
sub-r014s015,20,1.0,1.0,1.0,0.0,0.05741524696350098
sub-r047s046,28,1.0,1.0,1.0,0.0,0.05360603332519531
sub-r017s118,99,1.0,1.0,1.0,0.0,0.054042816162109375
sub-r042s004,153,1.0,1.0,1.0,0.0,0.0534670352935791
sub-r050s006,187,1.0,1.0,1.0,0.0,0.05333733558654785
sub-r009s026,166,1.0,1.0,1.0,0.0,0.05309128761291504
sub-r040s054,112,1.0,1.0,1.0,0.0,0.05354881286621094
sub-r019s009,15,1.0,1.0,1.0,0.0,0.053328514099121094
sub-r050s006,83,1.0,1.0,1.0,0.0,0.05369114875793457
sub-r038s078,143,1.0,1.0,1.0,0.0,0.056948184967041016
sub-r011s026,3,1.0,1.0,1.0,0.0,0.054114341735839844
sub-r009s095,115,1.0,1.0,1.0,0.0,0.05440330505371094
sub-r023s017,11,1.0,1.0,1.0,0.0,0.05381655693054199
sub-r002s005,184,1.0,1.0,1.0,0.0,0.053060293197631836
sub-r009s075,60,1.0,1.0,1.0,0.0,0.05376768112182617
sub-r005s046,18,1.0,1.0,1.0,0.0,0.0530705451965332
sub-r001s018,166,1.0,1.0,1.0,0.0,0.0547487735748291
sub-r011s003,56,1.0,1.0,1.0,0.0,0.053343772888183594
sub-r004s010,27,1.0,1.0,1.0,0.0,0.057717323303222656
sub-r040s010,18,1.0,1.0,1.0,0.0,0.05400967597961426
sub-r011s022,22,1.0,1.0,1.0,0.0,0.05419754981994629
sub-r049s007,174,1.0,1.0,1.0,0.0,0.05329394340515137
sub-r040s072,116,1.0,1.0,1.0,0.0,0.05385708808898926
sub-r023s001,146,1.0,1.0,1.0,0.0,0.05304265022277832
sub-r009s014,141,1.0,1.0,1.0,0.0,0.053209781646728516
sub-r010s022,116,1.0,1.0,1.0,0.0,0.05342602729797363
sub-r005s045,92,1.0,1.0,1.0,0.0,0.05383467674255371
sub-r004s004,157,1.0,1.0,1.0,0.0,0.05703425407409668
