subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r038s043,185,1.0,1.0,1.0,0.0,0.04351615905761719
sub-r001s015,34,1.0,1.0,1.0,0.0,0.04312491416931152
sub-r001s028,158,1.0,1.0,1.0,0.0,0.043668270111083984
sub-r040s054,27,1.0,1.0,1.0,0.0,0.0438694953918457
sub-r024s005,176,1.0,1.0,1.0,0.0,0.04759979248046875
sub-r024s003,5,1.0,1.0,1.0,0.0,0.04355931282043457
sub-r050s008,35,1.0,1.0,1.0,0.0,0.04441547393798828
sub-r034s012,95,1.0,1.0,1.0,0.0,0.04313802719116211
sub-r038s091,167,1.0,1.0,1.0,0.0,0.04309725761413574
sub-r009s097,140,1.0,1.0,1.0,0.0,0.04291129112243652
sub-r038s091,113,1.0,1.0,1.0,0.0,0.04282355308532715
sub-r009s048,13,1.0,1.0,1.0,0.0,0.0441288948059082
sub-r010s022,4,1.0,1.0,1.0,0.0,0.043021202087402344
sub-r009s062,185,1.0,1.0,1.0,0.0,0.04734921455383301
sub-r040s044,154,1.0,1.0,1.0,0.0,0.04343914985656738
sub-r018s008,10,1.0,1.0,1.0,0.0,0.04315376281738281
sub-r009s051,159,1.0,1.0,1.0,0.0,0.04387235641479492
sub-r034s010,63,1.0,1.0,1.0,0.0,0.042673587799072266
sub-r010s019,22,1.0,1.0,1.0,0.0,0.042621612548828125
sub-r034s013,14,1.0,1.0,1.0,0.0,0.04298591613769531
sub-r031s026,10,1.0,1.0,1.0,0.0,0.04343724250793457
sub-r047s043,134,1.0,1.0,1.0,0.0,0.043083906173706055
sub-r009s014,130,1.0,1.0,1.0,0.0,0.047429561614990234
sub-r028s014,48,1.0,1.0,1.0,0.0,0.0448298454284668
sub-r049s007,152,1.0,1.0,1.0,0.0,0.0437924861907959
sub-r009s039,86,1.0,1.0,1.0,0.0,0.04358100891113281
sub-r011s002,166,1.0,1.0,1.0,0.0,0.04289388656616211
sub-r010s032,51,1.0,1.0,1.0,0.0,0.043039798736572266
sub-r009s079,148,1.0,1.0,1.0,0.0,0.043250322341918945
sub-r005s046,47,1.0,1.0,1.0,0.0,0.04301595687866211
sub-r038s021,42,1.0,1.0,1.0,0.0,0.043149471282958984
sub-r038s025,124,1.0,1.0,1.0,0.0,0.04715323448181152
sub-r009s095,43,1.0,1.0,1.0,0.0,0.04335379600524902
sub-r040s046,61,1.0,1.0,1.0,0.0,0.04312586784362793
sub-r015s001,2,1.0,1.0,1.0,0.0,0.04272794723510742
sub-r047s046,141,1.0,1.0,1.0,0.0,0.04291081428527832
sub-r052s002,152,1.0,1.0,1.0,0.0,0.04283332824707031
sub-r009s039,15,1.0,1.0,1.0,0.0,0.043125152587890625
sub-r001s023,154,1.0,1.0,1.0,0.0,0.04280567169189453
sub-r001s018,180,1.0,1.0,1.0,0.0,0.04303479194641113
sub-r048s006,134,1.0,1.0,1.0,0.0,0.04769015312194824
sub-r011s026,139,1.0,1.0,1.0,0.0,0.04353642463684082
sub-r047s036,43,1.0,1.0,1.0,0.0,0.043380022048950195
sub-r015s001,187,1.0,1.0,1.0,0.0,0.04290270805358887
sub-r027s031,33,1.0,1.0,1.0,0.0,0.04276418685913086
sub-r038s091,111,1.0,1.0,1.0,0.0,0.042690277099609375
sub-r009s095,120,1.0,1.0,1.0,0.0,0.04276013374328613
sub-r038s032,115,1.0,1.0,1.0,0.0,0.04310417175292969
sub-r019s009,161,1.0,1.0,1.0,0.0,0.04329228401184082
sub-r015s027,180,1.0,1.0,1.0,0.0,0.047653913497924805
sub-r009s097,107,1.0,1.0,1.0,0.0,0.043390750885009766
sub-r034s047,139,1.0,1.0,1.0,0.0,0.04344964027404785
sub-r001s023,73,1.0,1.0,1.0,0.0,0.04498410224914551
sub-r004s010,131,1.0,1.0,1.0,0.0,0.04332923889160156
sub-r040s010,54,1.0,1.0,1.0,0.0,0.04298281669616699
sub-r001s016,14,1.0,1.0,1.0,0.0,0.04338383674621582
sub-r047s038,12,1.0,1.0,1.0,0.0,0.04320955276489258
sub-r040s046,2,1.0,1.0,1.0,0.0,0.04332280158996582
sub-r009s054,56,1.0,1.0,1.0,0.0,0.04738140106201172
sub-r003s008,167,1.0,1.0,1.0,0.0,0.04311227798461914
sub-r042s015,163,1.0,1.0,1.0,0.0,0.04350113868713379
sub-r001s023,25,1.0,1.0,1.0,0.0,0.04290938377380371
sub-r017s110,18,1.0,1.0,1.0,0.0,0.04275083541870117
sub-r038s024,130,1.0,1.0,1.0,0.0,0.04332542419433594
sub-r001s038,12,1.0,1.0,1.0,0.0,0.04287004470825195
sub-r003s008,184,1.0,1.0,1.0,0.0,0.04287528991699219
sub-r052s010,0,1.0,1.0,1.0,0.0,0.04276728630065918
sub-r024s002,23,1.0,1.0,1.0,0.0,0.047585248947143555
sub-r050s003,53,1.0,1.0,1.0,0.0,0.0432429313659668
sub-r002s006,144,1.0,1.0,1.0,0.0,0.04314756393432617
sub-r004s004,149,1.0,1.0,1.0,0.0,0.04291224479675293
sub-r052s010,154,1.0,1.0,1.0,0.0,0.042495012283325195
sub-r002s005,181,1.0,1.0,1.0,0.0,0.04338526725769043
sub-r040s046,62,1.0,1.0,1.0,0.0,0.04286026954650879
sub-r009s026,118,1.0,1.0,1.0,0.0,0.04276537895202637
sub-r038s025,0,1.0,1.0,1.0,0.0,0.043280601501464844
sub-r049s018,13,1.0,1.0,1.0,0.0,0.04762840270996094
sub-r018s012,55,1.0,1.0,1.0,0.0,0.043612003326416016
sub-r015s011,163,1.0,1.0,1.0,0.0,0.04322338104248047
sub-r046s005,174,1.0,1.0,1.0,0.0,0.04295039176940918
sub-r040s016,176,1.0,1.0,1.0,0.0,0.043978214263916016
sub-r011s011,54,1.0,1.0,1.0,0.0,0.044387102127075195
sub-r029s004,23,1.0,1.0,1.0,0.0,0.04316878318786621
sub-r017s117,22,1.0,1.0,1.0,0.0,0.04291248321533203
sub-r038s078,18,1.0,1.0,1.0,0.0,0.04279828071594238
sub-r040s010,24,1.0,1.0,1.0,0.0,0.04727005958557129
sub-r031s028,146,1.0,1.0,1.0,0.0,0.043340444564819336
sub-r009s039,138,1.0,1.0,1.0,0.0,0.04307389259338379
sub-r038s078,5,1.0,1.0,1.0,0.0,0.0433344841003418
sub-r009s051,50,1.0,1.0,1.0,0.0,0.04286980628967285
sub-r034s009,162,1.0,1.0,1.0,0.0,0.043642282485961914
sub-r040s054,40,1.0,1.0,1.0,0.0,0.04290580749511719
sub-r011s022,180,1.0,1.0,1.0,0.0,0.04337906837463379
sub-r009s097,12,1.0,1.0,1.0,0.0,0.04310417175292969
sub-r027s009,30,1.0,1.0,1.0,0.0,0.04784345626831055
sub-r028s014,7,1.0,1.0,1.0,0.0,0.04327201843261719
sub-r009s077,139,1.0,1.0,1.0,0.0,0.04361724853515625
sub-r009s079,110,1.0,1.0,1.0,0.0,0.04328155517578125
sub-r009s026,138,1.0,1.0,1.0,0.0,0.0427398681640625
sub-r040s054,38,1.0,1.0,1.0,0.0,0.04290652275085449
sub-r046s005,44,1.0,1.0,1.0,0.0,0.042716264724731445
sub-r031s026,102,1.0,1.0,1.0,0.0,0.042899131774902344
sub-r019s009,21,1.0,1.0,1.0,0.0,0.04271245002746582
sub-r049s028,161,1.0,1.0,1.0,0.0,0.0473170280456543
sub-r038s060,142,1.0,1.0,1.0,0.0,0.04342341423034668
sub-r040s010,25,1.0,1.0,1.0,0.0,0.04352259635925293
sub-r040s086,163,1.0,1.0,1.0,0.0,0.04306197166442871
sub-r034s010,108,1.0,1.0,1.0,0.0,0.04364132881164551
sub-r042s015,41,1.0,1.0,1.0,0.0,0.04285073280334473
sub-r018s012,12,1.0,1.0,1.0,0.0,0.04419755935668945
sub-r009s026,15,1.0,1.0,1.0,0.0,0.04302334785461426
sub-r010s032,128,1.0,1.0,1.0,0.0,0.04311084747314453
sub-r024s019,4,1.0,1.0,1.0,0.0,0.047837018966674805
sub-r009s062,86,1.0,1.0,1.0,0.0,0.04384732246398926
sub-r009s038,140,1.0,1.0,1.0,0.0,0.043505191802978516
sub-r052s025,22,1.0,1.0,1.0,0.0,0.043207645416259766
sub-r017s117,173,1.0,1.0,1.0,0.0,0.04276227951049805
sub-r040s039,20,1.0,1.0,1.0,0.0,0.042862892150878906
sub-r019s001,75,1.0,1.0,1.0,0.0,0.04319143295288086
sub-r005s031,170,1.0,1.0,1.0,0.0,0.042680978775024414
sub-r029s004,159,1.0,1.0,1.0,0.0,0.04330873489379883
sub-r034s048,166,1.0,1.0,1.0,0.0,0.047614336013793945
sub-r002s005,180,1.0,1.0,1.0,0.0,0.043566226959228516
sub-r038s032,10,1.0,1.0,1.0,0.0,0.04361581802368164
sub-r004s018,121,1.0,1.0,1.0,0.0,0.043296098709106445
sub-r017s110,10,1.0,1.0,1.0,0.0,0.04276919364929199
sub-r010s022,140,1.0,1.0,1.0,0.0,0.04289531707763672
sub-r047s046,98,1.0,1.0,1.0,0.0,0.043015480041503906
sub-r009s040,91,1.0,1.0,1.0,0.0,0.04318499565124512
sub-r038s024,9,1.0,1.0,1.0,0.0,0.04311633110046387
sub-r019s001,3,1.0,1.0,1.0,0.0,0.0477442741394043
sub-r001s011,137,1.0,1.0,1.0,0.0,0.043615102767944336
sub-r031s013,30,1.0,1.0,1.0,0.0,0.0433201789855957
sub-r003s008,168,1.0,1.0,1.0,0.0,0.04317784309387207
sub-r009s040,118,1.0,1.0,1.0,0.0,0.04274249076843262
sub-r050s006,109,1.0,1.0,1.0,0.0,0.04286813735961914
sub-r009s095,5,1.0,1.0,1.0,0.0,0.04365277290344238
sub-r011s016,16,1.0,1.0,1.0,0.0,0.042891502380371094
sub-r009s105,183,1.0,1.0,1.0,0.0,0.044509172439575195
sub-r035s013,126,1.0,1.0,1.0,0.0,0.04744839668273926
sub-r042s015,30,1.0,1.0,1.0,0.0,0.04342460632324219
sub-r009s095,174,1.0,1.0,1.0,0.0,0.04314231872558594
sub-r001s033,3,1.0,1.0,1.0,0.0,0.043175458908081055
sub-r023s008,7,1.0,1.0,1.0,0.0,0.042855024337768555
sub-r038s028,12,1.0,1.0,1.0,0.0,0.04358506202697754
sub-r023s017,26,1.0,1.0,1.0,0.0,0.043111324310302734
sub-r009s051,83,1.0,1.0,1.0,0.0,0.0430598258972168
sub-r052s025,147,1.0,1.0,1.0,0.0,0.04365086555480957
sub-r024s005,19,1.0,1.0,1.0,0.0,0.04785871505737305
sub-r004s009,148,1.0,1.0,1.0,0.0,0.043320417404174805
sub-r042s004,25,1.0,1.0,1.0,0.0,0.043187618255615234
sub-r011s026,156,1.0,1.0,1.0,0.0,0.04297304153442383
sub-r009s038,131,1.0,1.0,1.0,0.0,0.04279804229736328
sub-r017s117,48,1.0,1.0,1.0,0.0,0.04293251037597656
sub-r038s021,29,1.0,1.0,1.0,0.0,0.04305076599121094
sub-r017s118,138,1.0,1.0,1.0,0.0,0.04364180564880371
sub-r015s001,40,1.0,1.0,1.0,0.0,0.04320192337036133
sub-r009s048,93,1.0,1.0,1.0,0.0,0.048450469970703125
sub-r009s038,178,1.0,1.0,1.0,0.0,0.04372286796569824
sub-r050s008,115,1.0,1.0,1.0,0.0,0.04335975646972656
sub-r034s003,169,1.0,1.0,1.0,0.0,0.04322957992553711
sub-r047s044,19,1.0,1.0,1.0,0.0,0.04293251037597656
sub-r038s043,179,1.0,1.0,1.0,0.0,0.04341769218444824
sub-r031s037,132,1.0,1.0,1.0,0.0,0.043105125427246094
sub-r001s038,6,1.0,1.0,1.0,0.0,0.04310131072998047
sub-r009s046,166,1.0,1.0,1.0,0.0,0.04297184944152832
sub-r004s022,21,1.0,1.0,1.0,0.0,0.04852914810180664
sub-r001s022,177,1.0,1.0,1.0,0.0,0.04475545883178711
sub-r001s016,140,1.0,1.0,1.0,0.0,0.044322967529296875
sub-r027s013,139,1.0,1.0,1.0,0.0,0.04387259483337402
sub-r001s033,144,1.0,1.0,1.0,0.0,0.04314303398132324
sub-r011s002,160,1.0,1.0,1.0,0.0,0.042890310287475586
sub-r017s110,0,1.0,1.0,1.0,0.0,0.043003082275390625
sub-r052s025,6,1.0,1.0,1.0,0.0,0.04317903518676758
sub-r005s046,20,1.0,1.0,1.0,0.0,0.04303765296936035
sub-r034s022,41,1.0,1.0,1.0,0.0,0.04715108871459961
sub-r004s030,170,1.0,1.0,1.0,0.0,0.04381537437438965
sub-r018s012,163,1.0,1.0,1.0,0.0,0.04346060752868652
sub-r001s028,126,1.0,1.0,1.0,0.0,0.04310178756713867
sub-r011s022,19,1.0,1.0,1.0,0.0,0.04279661178588867
sub-r011s002,120,1.0,1.0,1.0,0.0,0.04292750358581543
sub-r040s046,146,1.0,1.0,1.0,0.0,0.04273700714111328
sub-r031s011,139,1.0,1.0,1.0,0.0,0.04300403594970703
sub-r027s013,144,1.0,1.0,1.0,0.0,0.042859554290771484
sub-r040s063,20,1.0,1.0,1.0,0.0,0.0480504035949707
sub-r014s015,60,1.0,1.0,1.0,0.0,0.043932437896728516
sub-r009s111,54,1.0,1.0,1.0,0.0,0.043437957763671875
sub-r034s022,121,1.0,1.0,1.0,0.0,0.043120622634887695
sub-r010s006,119,1.0,1.0,1.0,0.0,0.042943716049194336
sub-r011s026,79,1.0,1.0,1.0,0.0,0.04283547401428223
sub-r009s049,170,1.0,1.0,1.0,0.0,0.0433347225189209
sub-r038s024,174,1.0,1.0,1.0,0.0,0.043174028396606445
sub-r052s023,155,1.0,1.0,1.0,0.0,0.043170928955078125
sub-r029s004,157,1.0,1.0,1.0,0.0,0.047617197036743164
sub-r048s015,2,1.0,1.0,1.0,0.0,0.04431962966918945
sub-r042s008,159,1.0,1.0,1.0,0.0,0.04419589042663574
sub-r009s084,124,1.0,1.0,1.0,0.0,0.04374217987060547
sub-r038s025,6,1.0,1.0,1.0,0.0,0.04301261901855469
sub-r050s003,111,1.0,1.0,1.0,0.0,0.04295992851257324
sub-r002s006,19,1.0,1.0,1.0,0.0,0.04353523254394531
sub-r001s028,115,1.0,1.0,1.0,0.0,0.042870521545410156
sub-r034s010,27,1.0,1.0,1.0,0.0,0.042893409729003906
sub-r011s016,45,1.0,1.0,1.0,0.0,0.047606706619262695
sub-r038s017,155,1.0,1.0,1.0,0.0,0.04407811164855957
sub-r001s018,47,1.0,1.0,1.0,0.0,0.04346156120300293
sub-r029s004,152,1.0,1.0,1.0,0.0,0.04334425926208496
sub-r005s045,136,1.0,1.0,1.0,0.0,0.04299521446228027
sub-r005s074,53,1.0,1.0,1.0,0.0,0.04298973083496094
sub-r019s008,42,1.0,1.0,1.0,0.0,0.0431065559387207
sub-r038s036,31,1.0,1.0,1.0,0.0,0.043161630630493164
sub-r052s021,179,1.0,1.0,1.0,0.0,0.04314374923706055
sub-r029s004,162,1.0,1.0,1.0,0.0,0.04752540588378906
sub-r035s013,188,1.0,1.0,1.0,0.0,0.04371333122253418
sub-r001s015,181,1.0,1.0,1.0,0.0,0.04356646537780762
sub-r009s095,162,1.0,1.0,1.0,0.0,0.04320478439331055
sub-r046s005,155,1.0,1.0,1.0,0.0,0.04300212860107422
sub-r009s014,116,1.0,1.0,1.0,0.0,0.04285168647766113
sub-r009s097,177,1.0,1.0,1.0,0.0,0.04293560981750488
sub-r023s002,0,1.0,1.0,1.0,0.0,0.0436859130859375
sub-r050s006,112,1.0,1.0,1.0,0.0,0.04343557357788086
sub-r049s018,50,1.0,1.0,1.0,0.0,0.047338247299194336
sub-r009s054,68,1.0,1.0,1.0,0.0,0.04346108436584473
sub-r015s019,87,1.0,1.0,1.0,0.0,0.04368758201599121
sub-r009s026,60,1.0,1.0,1.0,0.0,0.04460430145263672
sub-r017s110,166,1.0,1.0,1.0,0.0,0.04363846778869629
sub-r014s002,76,1.0,1.0,1.0,0.0,0.043552398681640625
sub-r010s019,44,1.0,1.0,1.0,0.0,0.0432734489440918
sub-r009s079,111,1.0,1.0,1.0,0.0,0.043145179748535156
sub-r049s028,6,1.0,1.0,1.0,0.0,0.04304051399230957
sub-r009s016,29,1.0,1.0,1.0,0.0,0.04751086235046387
sub-r024s008,20,1.0,1.0,1.0,0.0,0.043601274490356445
sub-r005s068,187,1.0,1.0,1.0,0.0,0.04341554641723633
sub-r047s043,119,1.0,1.0,1.0,0.0,0.04306793212890625
sub-r024s019,21,1.0,1.0,1.0,0.0,0.04284405708312988
sub-r038s024,13,1.0,1.0,1.0,0.0,0.042951107025146484
sub-r011s011,79,1.0,1.0,1.0,0.0,0.042585134506225586
sub-r009s026,53,1.0,1.0,1.0,0.0,0.04299354553222656
sub-r005s046,169,1.0,1.0,1.0,0.0,0.04328727722167969
sub-r040s054,32,1.0,1.0,1.0,0.0,0.0476381778717041
sub-r001s038,118,1.0,1.0,1.0,0.0,0.04357314109802246
sub-r004s030,175,1.0,1.0,1.0,0.0,0.04333162307739258
sub-r005s015,154,1.0,1.0,1.0,0.0,0.043190956115722656
sub-r049s018,123,1.0,1.0,1.0,0.0,0.04274487495422363
sub-r009s095,87,1.0,1.0,1.0,0.0,0.042771100997924805
sub-r050s008,71,1.0,1.0,1.0,0.0,0.04375886917114258
sub-r001s011,154,1.0,1.0,1.0,0.0,0.0432131290435791
sub-r002s005,166,1.0,1.0,1.0,0.0,0.04334259033203125
sub-r048s014,90,1.0,1.0,1.0,0.0,0.04795527458190918
sub-r042s023,37,1.0,1.0,1.0,0.0,0.04357743263244629
sub-r024s008,162,1.0,1.0,1.0,0.0,0.04323887825012207
sub-r034s013,166,1.0,1.0,1.0,0.0,0.043282270431518555
sub-r034s009,185,1.0,1.0,1.0,0.0,0.04299187660217285
sub-r028s020,180,1.0,1.0,1.0,0.0,0.04427337646484375
sub-r011s002,58,1.0,1.0,1.0,0.0,0.04281210899353027
sub-r029s004,116,1.0,1.0,1.0,0.0,0.042748212814331055
sub-r040s016,38,1.0,1.0,1.0,0.0,0.04294991493225098
sub-r048s015,18,1.0,1.0,1.0,0.0,0.04733872413635254
sub-r023s002,26,1.0,1.0,1.0,0.0,0.043560028076171875
sub-r047s044,110,1.0,1.0,1.0,0.0,0.04329490661621094
sub-r047s038,152,1.0,1.0,1.0,0.0,0.043074846267700195
sub-r010s019,60,1.0,1.0,1.0,0.0,0.042879581451416016
sub-r009s038,53,1.0,1.0,1.0,0.0,0.04293370246887207
sub-r004s035,167,1.0,1.0,1.0,0.0,0.04280447959899902
sub-r010s019,145,1.0,1.0,1.0,0.0,0.0435941219329834
sub-r009s040,124,1.0,1.0,1.0,0.0,0.0437922477722168
sub-r019s001,54,1.0,1.0,1.0,0.0,0.04743385314941406
sub-r005s031,123,1.0,1.0,1.0,0.0,0.04368734359741211
sub-r052s002,17,1.0,1.0,1.0,0.0,0.04346060752868652
sub-r009s040,80,1.0,1.0,1.0,0.0,0.04336881637573242
sub-r048s015,31,1.0,1.0,1.0,0.0,0.0434575080871582
sub-r049s028,176,1.0,1.0,1.0,0.0,0.04339861869812012
sub-r005s031,127,1.0,1.0,1.0,0.0,0.043001651763916016
sub-r038s022,135,1.0,1.0,1.0,0.0,0.043526411056518555
sub-r050s006,125,1.0,1.0,1.0,0.0,0.04318833351135254
sub-r027s013,111,1.0,1.0,1.0,0.0,0.04733467102050781
sub-r048s037,39,1.0,1.0,1.0,0.0,0.043852806091308594
sub-r042s035,33,1.0,1.0,1.0,0.0,0.04364323616027832
sub-r034s012,87,1.0,1.0,1.0,0.0,0.043365478515625
sub-r024s019,1,1.0,1.0,1.0,0.0,0.043089866638183594
sub-r010s032,161,1.0,1.0,1.0,0.0,0.042990684509277344
sub-r040s032,26,1.0,1.0,1.0,0.0,0.043962955474853516
sub-r005s045,50,1.0,1.0,1.0,0.0,0.044873714447021484
sub-r034s009,41,1.0,1.0,1.0,0.0,0.04383683204650879
sub-r038s036,122,1.0,1.0,1.0,0.0,0.047720909118652344
sub-r005s045,154,1.0,1.0,1.0,0.0,0.043695926666259766
sub-r049s028,61,1.0,1.0,1.0,0.0,0.04397320747375488
sub-r047s046,57,1.0,1.0,1.0,0.0,0.04333686828613281
sub-r009s095,70,1.0,1.0,1.0,0.0,0.04381060600280762
sub-r027s031,178,1.0,1.0,1.0,0.0,0.042823076248168945
sub-r049s018,138,1.0,1.0,1.0,0.0,0.04360246658325195
sub-r002s005,48,1.0,1.0,1.0,0.0,0.04314708709716797
sub-r010s022,139,1.0,1.0,1.0,0.0,0.04327988624572754
sub-r001s022,48,1.0,1.0,1.0,0.0,0.04822349548339844
sub-r018s012,25,1.0,1.0,1.0,0.0,0.04398703575134277
sub-r011s027,57,1.0,1.0,1.0,0.0,0.04341864585876465
sub-r002s006,58,1.0,1.0,1.0,0.0,0.043282270431518555
sub-r024s008,141,1.0,1.0,1.0,0.0,0.043137311935424805
sub-r009s054,44,1.0,1.0,1.0,0.0,0.04312014579772949
sub-r019s008,121,1.0,1.0,1.0,0.0,0.042870521545410156
sub-r005s068,10,1.0,1.0,1.0,0.0,0.0428617000579834
sub-r009s038,151,1.0,1.0,1.0,0.0,0.04315829277038574
sub-r034s022,135,1.0,1.0,1.0,0.0,0.047457218170166016
sub-r034s003,13,1.0,1.0,1.0,0.0,0.04362344741821289
sub-r001s038,50,1.0,1.0,1.0,0.0,0.043410539627075195
sub-r050s006,84,1.0,1.0,1.0,0.0,0.04349398612976074
sub-r038s017,130,1.0,1.0,1.0,0.0,0.0429537296295166
sub-r047s017,172,1.0,1.0,1.0,0.0,0.04289960861206055
sub-r002s012,39,1.0,1.0,1.0,0.0,0.04263901710510254
sub-r002s012,178,1.0,1.0,1.0,0.0,0.04355740547180176
sub-r040s016,155,1.0,1.0,1.0,0.0,0.04394221305847168
sub-r011s027,157,1.0,1.0,1.0,0.0,0.04756951332092285
sub-r048s043,38,1.0,1.0,1.0,0.0,0.04344606399536133
sub-r015s027,28,1.0,1.0,1.0,0.0,0.04353737831115723
sub-r009s016,42,1.0,1.0,1.0,0.0,0.04391312599182129
sub-r040s016,8,1.0,1.0,1.0,0.0,0.042998313903808594
sub-r009s111,24,1.0,1.0,1.0,0.0,0.04294109344482422
sub-r050s006,67,1.0,1.0,1.0,0.0,0.04305863380432129
sub-r019s009,106,1.0,1.0,1.0,0.0,0.04277610778808594
sub-r001s028,25,1.0,1.0,1.0,0.0,0.04260587692260742
sub-r028s020,53,1.0,1.0,1.0,0.0,0.0471799373626709
sub-r049s010,171,1.0,1.0,1.0,0.0,0.043554067611694336
sub-r038s024,126,1.0,1.0,1.0,0.0,0.04331803321838379
sub-r027s031,59,1.0,1.0,1.0,0.0,0.04302549362182617
sub-r052s026,162,1.0,1.0,1.0,0.0,0.04293560981750488
sub-r009s077,183,1.0,1.0,1.0,0.0,0.04320573806762695
sub-r046s011,159,1.0,1.0,1.0,0.0,0.04394221305847168
sub-r001s023,80,1.0,1.0,1.0,0.0,0.04329371452331543
sub-r011s026,36,1.0,1.0,1.0,0.0,0.04291939735412598
sub-r034s013,48,1.0,1.0,1.0,0.0,0.04739975929260254
sub-r009s077,137,1.0,1.0,1.0,0.0,0.04369235038757324
sub-r029s004,19,1.0,1.0,1.0,0.0,0.043602943420410156
sub-r047s043,14,1.0,1.0,1.0,0.0,0.04316210746765137
sub-r038s017,163,1.0,1.0,1.0,0.0,0.042981863021850586
sub-r047s046,121,1.0,1.0,1.0,0.0,0.04308819770812988
sub-r009s097,110,1.0,1.0,1.0,0.0,0.043053388595581055
sub-r027s042,37,1.0,1.0,1.0,0.0,0.043456315994262695
sub-r040s016,154,1.0,1.0,1.0,0.0,0.043352603912353516
sub-r038s060,123,1.0,1.0,1.0,0.0,0.04918360710144043
sub-r004s010,36,1.0,1.0,1.0,0.0,0.04477739334106445
sub-r011s002,147,1.0,1.0,1.0,0.0,0.04387545585632324
sub-r038s043,18,1.0,1.0,1.0,0.0,0.043487548828125
sub-r034s012,82,1.0,1.0,1.0,0.0,0.042905569076538086
sub-r009s046,10,1.0,1.0,1.0,0.0,0.04372525215148926
sub-r011s026,102,1.0,1.0,1.0,0.0,0.04303407669067383
sub-r047s001,59,1.0,1.0,1.0,0.0,0.04312896728515625
sub-r034s047,159,1.0,1.0,1.0,0.0,0.04332876205444336
sub-r040s046,50,1.0,1.0,1.0,0.0,0.047177791595458984
sub-r009s040,101,1.0,1.0,1.0,0.0,0.04366159439086914
sub-r042s015,140,1.0,1.0,1.0,0.0,0.0433962345123291
sub-r024s008,123,1.0,1.0,1.0,0.0,0.04326367378234863
sub-r038s021,82,1.0,1.0,1.0,0.0,0.04329419136047363
sub-r001s028,93,1.0,1.0,1.0,0.0,0.04320120811462402
sub-r009s048,57,1.0,1.0,1.0,0.0,0.04337668418884277
sub-r002s005,150,1.0,1.0,1.0,0.0,0.043074846267700195
sub-r005s074,170,1.0,1.0,1.0,0.0,0.043007612228393555
sub-r009s040,161,1.0,1.0,1.0,0.0,0.047805070877075195
sub-r038s024,150,1.0,1.0,1.0,0.0,0.04350590705871582
sub-r042s029,149,1.0,1.0,1.0,0.0,0.043416738510131836
sub-r047s001,178,1.0,1.0,1.0,0.0,0.04328274726867676
sub-r001s016,114,1.0,1.0,1.0,0.0,0.04290366172790527
sub-r048s014,26,1.0,1.0,1.0,0.0,0.04299497604370117
sub-r031s026,69,1.0,1.0,1.0,0.0,0.042697906494140625
sub-r038s028,178,1.0,1.0,1.0,0.0,0.04309701919555664
sub-r010s006,183,1.0,1.0,1.0,0.0,0.04276871681213379
sub-r049s018,109,1.0,1.0,1.0,0.0,0.04751324653625488
sub-r010s006,151,1.0,1.0,1.0,0.0,0.04352283477783203
sub-r009s062,131,1.0,1.0,1.0,0.0,0.04487895965576172
sub-r048s006,99,1.0,1.0,1.0,0.0,0.04382610321044922
sub-r031s013,184,1.0,1.0,1.0,0.0,0.04302406311035156
sub-r004s030,41,1.0,1.0,1.0,0.0,0.042992591857910156
sub-r004s004,5,1.0,1.0,1.0,0.0,0.043633460998535156
sub-r004s030,178,1.0,1.0,1.0,0.0,0.043417930603027344
sub-r049s028,130,1.0,1.0,1.0,0.0,0.04330921173095703
sub-r034s047,145,1.0,1.0,1.0,0.0,0.04765892028808594
sub-r009s026,40,1.0,1.0,1.0,0.0,0.043489694595336914
sub-r047s041,175,1.0,1.0,1.0,0.0,0.04337167739868164
sub-r005s015,183,1.0,1.0,1.0,0.0,0.04312729835510254
sub-r001s028,57,1.0,1.0,1.0,0.0,0.043261051177978516
sub-r048s043,133,1.0,1.0,1.0,0.0,0.04349946975708008
sub-r038s017,40,1.0,1.0,1.0,0.0,0.04265594482421875
sub-r052s026,144,1.0,1.0,1.0,0.0,0.042803287506103516
sub-r049s018,152,1.0,1.0,1.0,0.0,0.04326748847961426
sub-r009s016,184,1.0,1.0,1.0,0.0,0.048330068588256836
sub-r009s016,16,1.0,1.0,1.0,0.0,0.043744802474975586
sub-r011s016,18,1.0,1.0,1.0,0.0,0.043538808822631836
sub-r034s021,76,1.0,1.0,1.0,0.0,0.043271541595458984
sub-r004s010,141,1.0,1.0,1.0,0.0,0.04313063621520996
sub-r027s042,144,1.0,1.0,1.0,0.0,0.04303908348083496
sub-r018s012,30,1.0,1.0,1.0,0.0,0.043013811111450195
sub-r009s075,87,1.0,1.0,1.0,0.0,0.042905569076538086
sub-r027s013,120,1.0,1.0,1.0,0.0,0.04348611831665039
sub-r040s063,125,1.0,1.0,1.0,0.0,0.048096656799316406
sub-r004s035,39,1.0,1.0,1.0,0.0,0.04414987564086914
sub-r003s008,164,1.0,1.0,1.0,0.0,0.04329681396484375
sub-r009s084,73,1.0,1.0,1.0,0.0,0.04450821876525879
sub-r009s046,113,1.0,1.0,1.0,0.0,0.04359126091003418
sub-r009s039,25,1.0,1.0,1.0,0.0,0.04356527328491211
sub-r004s010,166,1.0,1.0,1.0,0.0,0.04311084747314453
sub-r050s003,22,1.0,1.0,1.0,0.0,0.0431818962097168
