subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r040s011,7,1.0,1.0,1.0,0.0,0.04626345634460449
sub-r038s025,141,1.0,1.0,1.0,0.0,0.044879913330078125
sub-r040s013,6,1.0,1.0,1.0,0.0,0.04502224922180176
sub-r031s030,160,1.0,1.0,1.0,0.0,0.04456615447998047
sub-r009s082,141,1.0,1.0,1.0,0.0,0.05104994773864746
sub-r010s027,19,1.0,1.0,1.0,0.0,0.0456085205078125
sub-r027s015,134,1.0,1.0,1.0,0.0,0.044931888580322266
sub-r009s028,166,1.0,1.0,1.0,0.0,0.044232845306396484
sub-r009s073,19,1.0,1.0,1.0,0.0,0.04425334930419922
sub-r046s006,20,1.0,1.0,1.0,0.0,0.04412698745727539
sub-r010s021,129,1.0,1.0,1.0,0.0,0.044385671615600586
sub-r038s093,125,1.0,1.0,1.0,0.0,0.04428577423095703
sub-r009s108,180,1.0,1.0,1.0,0.0,0.04434561729431152
sub-r046s006,76,1.0,1.0,1.0,0.0,0.05128788948059082
sub-r040s039,44,1.0,1.0,1.0,0.0,0.04447460174560547
sub-r040s049,161,1.0,1.0,1.0,0.0,0.04459333419799805
sub-r009s122,15,1.0,1.0,1.0,0.0,0.04386425018310547
sub-r011s029,4,1.0,1.0,1.0,0.0,0.04367375373840332
sub-r009s108,19,1.0,1.0,1.0,0.0,0.043596506118774414
sub-r009s020,153,1.0,1.0,1.0,0.0,0.04403281211853027
sub-r048s012,10,1.0,1.0,1.0,0.0,0.04384660720825195
sub-r005s075,19,1.0,1.0,1.0,0.0,0.04389166831970215
sub-r001s025,159,1.0,1.0,1.0,0.0,0.04819607734680176
sub-r015s025,28,1.0,1.0,1.0,0.0,0.043862104415893555
sub-r028s002,168,1.0,1.0,1.0,0.0,0.04356026649475098
sub-r004s004,157,1.0,1.0,1.0,0.0,0.043473243713378906
sub-r046s005,2,1.0,1.0,1.0,0.0,0.04368329048156738
sub-r040s013,69,1.0,1.0,1.0,0.0,0.04326176643371582
sub-r009s122,53,1.0,1.0,1.0,0.0,0.043509483337402344
sub-r027s001,8,1.0,1.0,1.0,0.0,0.04372239112854004
sub-r009s073,4,1.0,1.0,1.0,0.0,0.0433199405670166
sub-r009s086,52,1.0,1.0,1.0,0.0,0.04747653007507324
sub-r038s040,188,1.0,1.0,1.0,0.0,0.04355788230895996
sub-r009s002,60,1.0,1.0,1.0,0.0,0.04339790344238281
sub-r009s073,140,1.0,1.0,1.0,0.0,0.0429995059967041
sub-r011s033,167,1.0,1.0,1.0,0.0,0.042690277099609375
sub-r038s007,51,1.0,1.0,1.0,0.0,0.04272866249084473
sub-r009s002,124,1.0,1.0,1.0,0.0,0.0431821346282959
sub-r040s064,175,1.0,1.0,1.0,0.0,0.04290652275085449
sub-r009s082,90,1.0,1.0,1.0,0.0,0.04297685623168945
sub-r038s093,95,1.0,1.0,1.0,0.0,0.04865622520446777
sub-r010s021,133,1.0,1.0,1.0,0.0,0.04434847831726074
sub-r005s049,156,1.0,1.0,1.0,0.0,0.04363274574279785
sub-r005s075,172,1.0,1.0,1.0,0.0,0.043761491775512695
sub-r009s098,53,1.0,1.0,1.0,0.0,0.04361748695373535
sub-r017s105,174,1.0,1.0,1.0,0.0,0.04316449165344238
sub-r029s009,148,1.0,1.0,1.0,0.0,0.04315471649169922
sub-r010s021,186,1.0,1.0,1.0,0.0,0.043984174728393555
sub-r009s052,144,1.0,1.0,1.0,0.0,0.04298114776611328
sub-r001s005,43,1.0,1.0,1.0,0.0,0.04727792739868164
sub-r040s013,38,1.0,1.0,1.0,0.0,0.0434112548828125
sub-r040s072,141,1.0,1.0,1.0,0.0,0.04338550567626953
sub-r048s015,163,1.0,1.0,1.0,0.0,0.04296422004699707
sub-r023s002,12,1.0,1.0,1.0,0.0,0.04280543327331543
sub-r034s039,163,1.0,1.0,1.0,0.0,0.04309439659118652
sub-r001s025,167,1.0,1.0,1.0,0.0,0.042951107025146484
sub-r048s036,161,1.0,1.0,1.0,0.0,0.0428006649017334
sub-r009s002,101,1.0,1.0,1.0,0.0,0.04344773292541504
sub-r027s001,154,1.0,1.0,1.0,0.0,0.04734468460083008
sub-r028s002,145,1.0,1.0,1.0,0.0,0.043274879455566406
sub-r048s015,6,1.0,1.0,1.0,0.0,0.043436288833618164
sub-r004s001,16,1.0,1.0,1.0,0.0,0.04320812225341797
sub-r004s024,188,1.0,1.0,1.0,0.0,0.04260540008544922
sub-r009s078,171,1.0,1.0,1.0,0.0,0.04279685020446777
sub-r009s122,172,1.0,1.0,1.0,0.0,0.04281806945800781
sub-r011s033,128,1.0,1.0,1.0,0.0,0.042864084243774414
sub-r031s020,167,1.0,1.0,1.0,0.0,0.04345583915710449
sub-r001s005,47,1.0,1.0,1.0,0.0,0.04683661460876465
sub-r038s093,90,1.0,1.0,1.0,0.0,0.04321599006652832
sub-r009s015,129,1.0,1.0,1.0,0.0,0.044586181640625
sub-r015s025,16,1.0,1.0,1.0,0.0,0.043662309646606445
sub-r038s040,24,1.0,1.0,1.0,0.0,0.04314231872558594
sub-r009s065,36,1.0,1.0,1.0,0.0,0.04305863380432129
sub-r005s049,34,1.0,1.0,1.0,0.0,0.04342937469482422
sub-r009s082,8,1.0,1.0,1.0,0.0,0.043866872787475586
sub-r001s025,20,1.0,1.0,1.0,0.0,0.04354500770568848
sub-r024s003,132,1.0,1.0,1.0,0.0,0.04697060585021973
sub-r029s009,179,1.0,1.0,1.0,0.0,0.04357552528381348
sub-r005s026,107,1.0,1.0,1.0,0.0,0.04323911666870117
sub-r031s004,131,1.0,1.0,1.0,0.0,0.04295778274536133
sub-r048s006,157,1.0,1.0,1.0,0.0,0.043096065521240234
sub-r004s012,121,1.0,1.0,1.0,0.0,0.043074846267700195
sub-r040s072,137,1.0,1.0,1.0,0.0,0.04277825355529785
sub-r040s048,51,1.0,1.0,1.0,0.0,0.042654991149902344
sub-r009s052,83,1.0,1.0,1.0,0.0,0.04368782043457031
sub-r047s037,185,1.0,1.0,1.0,0.0,0.04725217819213867
sub-r009s045,149,1.0,1.0,1.0,0.0,0.043206214904785156
sub-r009s082,41,1.0,1.0,1.0,0.0,0.0444331169128418
sub-r009s098,117,1.0,1.0,1.0,0.0,0.04306674003601074
sub-r040s049,23,1.0,1.0,1.0,0.0,0.04288148880004883
sub-r034s039,185,1.0,1.0,1.0,0.0,0.04300665855407715
sub-r004s019,4,1.0,1.0,1.0,0.0,0.042717933654785156
sub-r010s007,11,1.0,1.0,1.0,0.0,0.04329109191894531
sub-r031s020,94,1.0,1.0,1.0,0.0,0.04323220252990723
sub-r005s026,146,1.0,1.0,1.0,0.0,0.04824495315551758
sub-r034s009,184,1.0,1.0,1.0,0.0,0.04343557357788086
sub-r004s004,13,1.0,1.0,1.0,0.0,0.04321551322937012
sub-r011s017,53,1.0,1.0,1.0,0.0,0.04311776161193848
sub-r004s004,185,1.0,1.0,1.0,0.0,0.04464244842529297
sub-r011s033,22,1.0,1.0,1.0,0.0,0.043418169021606445
sub-r009s065,40,1.0,1.0,1.0,0.0,0.04381895065307617
sub-r010s007,142,1.0,1.0,1.0,0.0,0.04313349723815918
sub-r034s009,138,1.0,1.0,1.0,0.0,0.043142080307006836
sub-r040s064,39,1.0,1.0,1.0,0.0,0.04787325859069824
sub-r031s020,168,1.0,1.0,1.0,0.0,0.044051170349121094
sub-r044s003,66,1.0,1.0,1.0,0.0,0.043618202209472656
sub-r040s049,4,1.0,1.0,1.0,0.0,0.043115854263305664
sub-r001s025,22,1.0,1.0,1.0,0.0,0.04294419288635254
sub-r009s065,47,1.0,1.0,1.0,0.0,0.04303598403930664
sub-r004s025,151,1.0,1.0,1.0,0.0,0.04262423515319824
sub-r038s057,42,1.0,1.0,1.0,0.0,0.04306817054748535
sub-r024s003,151,1.0,1.0,1.0,0.0,0.04286599159240723
sub-r034s011,175,1.0,1.0,1.0,0.0,0.04695916175842285
sub-r031s020,20,1.0,1.0,1.0,0.0,0.04344654083251953
sub-r017s105,140,1.0,1.0,1.0,0.0,0.04317188262939453
sub-r001s020,14,1.0,1.0,1.0,0.0,0.04319047927856445
sub-r038s082,71,1.0,1.0,1.0,0.0,0.04269742965698242
sub-r027s035,28,1.0,1.0,1.0,0.0,0.04296612739562988
sub-r028s002,121,1.0,1.0,1.0,0.0,0.04299616813659668
sub-r010s007,27,1.0,1.0,1.0,0.0,0.042871713638305664
sub-r009s086,40,1.0,1.0,1.0,0.0,0.04279375076293945
sub-r047s031,35,1.0,1.0,1.0,0.0,0.04729032516479492
sub-r040s049,26,1.0,1.0,1.0,0.0,0.04412341117858887
sub-r009s002,50,1.0,1.0,1.0,0.0,0.04329085350036621
sub-r044s003,165,1.0,1.0,1.0,0.0,0.04335284233093262
sub-r009s085,187,1.0,1.0,1.0,0.0,0.0427854061126709
sub-r042s035,164,1.0,1.0,1.0,0.0,0.04283714294433594
sub-r009s030,79,1.0,1.0,1.0,0.0,0.044669151306152344
sub-r040s011,30,1.0,1.0,1.0,0.0,0.04287886619567871
sub-r027s001,180,1.0,1.0,1.0,0.0,0.04305410385131836
sub-r052s025,155,1.0,1.0,1.0,0.0,0.04768514633178711
sub-r040s044,180,1.0,1.0,1.0,0.0,0.04369497299194336
sub-r009s002,172,1.0,1.0,1.0,0.0,0.04340529441833496
sub-r027s015,95,1.0,1.0,1.0,0.0,0.043451547622680664
sub-r011s029,166,1.0,1.0,1.0,0.0,0.04278111457824707
sub-r046s005,176,1.0,1.0,1.0,0.0,0.043143272399902344
sub-r009s098,5,1.0,1.0,1.0,0.0,0.04350638389587402
sub-r038s057,99,1.0,1.0,1.0,0.0,0.04356265068054199
sub-r023s002,67,1.0,1.0,1.0,0.0,0.0433957576751709
sub-r023s002,152,1.0,1.0,1.0,0.0,0.04698014259338379
sub-r024s003,6,1.0,1.0,1.0,0.0,0.043244123458862305
sub-r048s036,125,1.0,1.0,1.0,0.0,0.04334235191345215
sub-r040s044,169,1.0,1.0,1.0,0.0,0.042876482009887695
sub-r009s045,1,1.0,1.0,1.0,0.0,0.042756080627441406
sub-r031s036,162,1.0,1.0,1.0,0.0,0.0429227352142334
sub-r038s040,117,1.0,1.0,1.0,0.0,0.04321765899658203
sub-r011s017,31,1.0,1.0,1.0,0.0,0.042527198791503906
sub-r028s002,32,1.0,1.0,1.0,0.0,0.042975664138793945
sub-r038s007,58,1.0,1.0,1.0,0.0,0.04773831367492676
sub-r010s021,188,1.0,1.0,1.0,0.0,0.04355216026306152
sub-r010s027,75,1.0,1.0,1.0,0.0,0.04342532157897949
sub-r046s005,169,1.0,1.0,1.0,0.0,0.04334402084350586
sub-r028s026,44,1.0,1.0,1.0,0.0,0.04285264015197754
sub-r034s009,11,1.0,1.0,1.0,0.0,0.04273223876953125
sub-r005s049,28,1.0,1.0,1.0,0.0,0.04305529594421387
sub-r004s012,15,1.0,1.0,1.0,0.0,0.04410672187805176
sub-r048s011,97,1.0,1.0,1.0,0.0,0.04314398765563965
sub-r005s058,126,1.0,1.0,1.0,0.0,0.048098087310791016
sub-r028s026,175,1.0,1.0,1.0,0.0,0.04343223571777344
sub-r004s025,156,1.0,1.0,1.0,0.0,0.04337000846862793
sub-r031s032,151,1.0,1.0,1.0,0.0,0.04325127601623535
sub-r004s035,34,1.0,1.0,1.0,0.0,0.04304838180541992
sub-r004s025,5,1.0,1.0,1.0,0.0,0.04313921928405762
sub-r009s099,119,1.0,1.0,1.0,0.0,0.042871713638305664
sub-r003s010,96,1.0,1.0,1.0,0.0,0.04314827919006348
sub-r010s008,6,1.0,1.0,1.0,0.0,0.042479753494262695
sub-r011s017,4,1.0,1.0,1.0,0.0,0.04777073860168457
sub-r001s025,175,1.0,1.0,1.0,0.0,0.04387187957763672
sub-r040s011,183,1.0,1.0,1.0,0.0,0.04408097267150879
sub-r011s017,141,1.0,1.0,1.0,0.0,0.04315066337585449
sub-r028s002,18,1.0,1.0,1.0,0.0,0.04292488098144531
sub-r028s011,22,1.0,1.0,1.0,0.0,0.043074607849121094
sub-r029s009,14,1.0,1.0,1.0,0.0,0.043352603912353516
sub-r038s082,165,1.0,1.0,1.0,0.0,0.04355478286743164
sub-r009s065,57,1.0,1.0,1.0,0.0,0.04257321357727051
sub-r028s026,171,1.0,1.0,1.0,0.0,0.04736161231994629
sub-r042s013,32,1.0,1.0,1.0,0.0,0.0439450740814209
sub-r009s082,173,1.0,1.0,1.0,0.0,0.04318380355834961
sub-r047s037,30,1.0,1.0,1.0,0.0,0.043231964111328125
sub-r001s039,124,1.0,1.0,1.0,0.0,0.043782711029052734
sub-r038s025,128,1.0,1.0,1.0,0.0,0.04482412338256836
sub-r009s045,21,1.0,1.0,1.0,0.0,0.04285693168640137
sub-r048s011,27,1.0,1.0,1.0,0.0,0.0428009033203125
sub-r027s050,140,1.0,1.0,1.0,0.0,0.04277181625366211
sub-r040s059,166,1.0,1.0,1.0,0.0,0.048896074295043945
sub-r038s057,44,1.0,1.0,1.0,0.0,0.044141292572021484
sub-r009s078,13,1.0,1.0,1.0,0.0,0.0449376106262207
sub-r010s021,48,1.0,1.0,1.0,0.0,0.04362225532531738
sub-r046s006,124,1.0,1.0,1.0,0.0,0.042999267578125
sub-r009s028,84,1.0,1.0,1.0,0.0,0.04311513900756836
sub-r024s003,44,1.0,1.0,1.0,0.0,0.04282212257385254
sub-r042s035,112,1.0,1.0,1.0,0.0,0.043395042419433594
sub-r052s015,140,1.0,1.0,1.0,0.0,0.04319024085998535
sub-r048s021,36,1.0,1.0,1.0,0.0,0.048427581787109375
sub-r048s006,131,1.0,1.0,1.0,0.0,0.04369688034057617
sub-r038s093,173,1.0,1.0,1.0,0.0,0.04405784606933594
sub-r040s039,3,1.0,1.0,1.0,0.0,0.04312252998352051
sub-r046s001,160,1.0,1.0,1.0,0.0,0.04292130470275879
sub-r009s015,20,1.0,1.0,1.0,0.0,0.04317593574523926
sub-r005s049,148,1.0,1.0,1.0,0.0,0.043256521224975586
sub-r009s052,57,1.0,1.0,1.0,0.0,0.04310917854309082
sub-r050s015,104,1.0,1.0,1.0,0.0,0.043480873107910156
sub-r004s012,166,1.0,1.0,1.0,0.0,0.047568321228027344
sub-r017s105,57,1.0,1.0,1.0,0.0,0.04363274574279785
sub-r046s005,43,1.0,1.0,1.0,0.0,0.04326939582824707
sub-r042s013,136,1.0,1.0,1.0,0.0,0.043404579162597656
sub-r047s031,140,1.0,1.0,1.0,0.0,0.04265999794006348
sub-r047s031,36,1.0,1.0,1.0,0.0,0.04277968406677246
sub-r009s015,134,1.0,1.0,1.0,0.0,0.043021202087402344
sub-r038s082,166,1.0,1.0,1.0,0.0,0.04310464859008789
sub-r005s026,63,1.0,1.0,1.0,0.0,0.04329180717468262
sub-r024s003,166,1.0,1.0,1.0,0.0,0.047521352767944336
sub-r009s122,21,1.0,1.0,1.0,0.0,0.04476189613342285
sub-r027s001,25,1.0,1.0,1.0,0.0,0.04403972625732422
sub-r009s078,147,1.0,1.0,1.0,0.0,0.04428696632385254
sub-r040s072,166,1.0,1.0,1.0,0.0,0.04352974891662598
sub-r040s047,74,1.0,1.0,1.0,0.0,0.04341936111450195
sub-r047s037,72,1.0,1.0,1.0,0.0,0.043329715728759766
sub-r009s099,29,1.0,1.0,1.0,0.0,0.043131113052368164
sub-r023s017,1,1.0,1.0,1.0,0.0,0.04307866096496582
sub-r009s119,99,1.0,1.0,1.0,0.0,0.04756808280944824
sub-r009s098,22,1.0,1.0,1.0,0.0,0.04351615905761719
sub-r031s004,51,1.0,1.0,1.0,0.0,0.04335427284240723
sub-r042s013,121,1.0,1.0,1.0,0.0,0.04319953918457031
sub-r009s020,3,1.0,1.0,1.0,0.0,0.043161630630493164
sub-r034s009,21,1.0,1.0,1.0,0.0,0.04265165328979492
sub-r040s064,47,1.0,1.0,1.0,0.0,0.04268503189086914
sub-r011s017,10,1.0,1.0,1.0,0.0,0.0426325798034668
sub-r027s050,130,1.0,1.0,1.0,0.0,0.04344940185546875
sub-r040s044,28,1.0,1.0,1.0,0.0,0.0471043586730957
sub-r009s119,160,1.0,1.0,1.0,0.0,0.04364943504333496
sub-r040s037,180,1.0,1.0,1.0,0.0,0.04426932334899902
sub-r048s012,44,1.0,1.0,1.0,0.0,0.0429685115814209
sub-r031s036,125,1.0,1.0,1.0,0.0,0.04280853271484375
sub-r009s119,35,1.0,1.0,1.0,0.0,0.0430145263671875
sub-r009s099,79,1.0,1.0,1.0,0.0,0.04361104965209961
sub-r038s007,167,1.0,1.0,1.0,0.0,0.04281926155090332
sub-r010s027,0,1.0,1.0,1.0,0.0,0.043242692947387695
sub-r028s002,25,1.0,1.0,1.0,0.0,0.04684329032897949
sub-r042s032,18,1.0,1.0,1.0,0.0,0.04354119300842285
sub-r031s034,156,1.0,1.0,1.0,0.0,0.044098615646362305
sub-r010s027,51,1.0,1.0,1.0,0.0,0.04388117790222168
sub-r010s007,122,1.0,1.0,1.0,0.0,0.04280853271484375
sub-r009s108,121,1.0,1.0,1.0,0.0,0.043015241622924805
sub-r011s029,182,1.0,1.0,1.0,0.0,0.04329061508178711
sub-r042s035,156,1.0,1.0,1.0,0.0,0.04384899139404297
sub-r031s009,164,1.0,1.0,1.0,0.0,0.04350709915161133
sub-r042s035,168,1.0,1.0,1.0,0.0,0.048050880432128906
sub-r003s013,109,1.0,1.0,1.0,0.0,0.04334425926208496
sub-r038s078,181,1.0,1.0,1.0,0.0,0.043398141860961914
sub-r004s001,1,1.0,1.0,1.0,0.0,0.04304957389831543
sub-r003s013,113,1.0,1.0,1.0,0.0,0.04283571243286133
sub-r052s010,137,1.0,1.0,1.0,0.0,0.042916297912597656
sub-r050s015,151,1.0,1.0,1.0,0.0,0.04274487495422363
sub-r009s122,119,1.0,1.0,1.0,0.0,0.04329872131347656
sub-r001s039,130,1.0,1.0,1.0,0.0,0.04285931587219238
sub-r009s082,10,1.0,1.0,1.0,0.0,0.04740190505981445
sub-r040s086,152,1.0,1.0,1.0,0.0,0.04368901252746582
sub-r048s006,179,1.0,1.0,1.0,0.0,0.0435788631439209
sub-r038s057,8,1.0,1.0,1.0,0.0,0.04352760314941406
sub-r046s005,26,1.0,1.0,1.0,0.0,0.04283642768859863
sub-r046s001,32,1.0,1.0,1.0,0.0,0.04287838935852051
sub-r031s020,100,1.0,1.0,1.0,0.0,0.04268836975097656
sub-r004s025,150,1.0,1.0,1.0,0.0,0.04290199279785156
sub-r047s038,7,1.0,1.0,1.0,0.0,0.04332447052001953
sub-r011s033,98,1.0,1.0,1.0,0.0,0.04795074462890625
sub-r047s037,64,1.0,1.0,1.0,0.0,0.043463945388793945
sub-r023s002,42,1.0,1.0,1.0,0.0,0.043260812759399414
sub-r042s013,183,1.0,1.0,1.0,0.0,0.043135643005371094
sub-r017s106,179,1.0,1.0,1.0,0.0,0.04436445236206055
sub-r004s035,179,1.0,1.0,1.0,0.0,0.04425358772277832
sub-r009s122,79,1.0,1.0,1.0,0.0,0.043734073638916016
sub-r004s012,43,1.0,1.0,1.0,0.0,0.04309225082397461
sub-r001s025,126,1.0,1.0,1.0,0.0,0.0436253547668457
sub-r010s007,50,1.0,1.0,1.0,0.0,0.04763388633728027
sub-r042s035,147,1.0,1.0,1.0,0.0,0.04369783401489258
sub-r040s013,185,1.0,1.0,1.0,0.0,0.04328632354736328
sub-r042s035,51,1.0,1.0,1.0,0.0,0.04318547248840332
sub-r046s001,152,1.0,1.0,1.0,0.0,0.0428767204284668
sub-r009s098,70,1.0,1.0,1.0,0.0,0.04268670082092285
sub-r038s040,145,1.0,1.0,1.0,0.0,0.04289746284484863
sub-r050s015,72,1.0,1.0,1.0,0.0,0.0427241325378418
sub-r005s049,150,1.0,1.0,1.0,0.0,0.04321479797363281
sub-r001s005,7,1.0,1.0,1.0,0.0,0.04792165756225586
sub-r005s026,130,1.0,1.0,1.0,0.0,0.04345369338989258
sub-r024s005,18,1.0,1.0,1.0,0.0,0.04349541664123535
sub-r040s064,139,1.0,1.0,1.0,0.0,0.04308772087097168
sub-r042s035,163,1.0,1.0,1.0,0.0,0.04297661781311035
sub-r040s064,45,1.0,1.0,1.0,0.0,0.042768001556396484
sub-r050s015,17,1.0,1.0,1.0,0.0,0.04264259338378906
sub-r040s049,80,1.0,1.0,1.0,0.0,0.042943477630615234
sub-r040s049,12,1.0,1.0,1.0,0.0,0.04347109794616699
sub-r038s057,179,1.0,1.0,1.0,0.0,0.0478358268737793
sub-r047s037,37,1.0,1.0,1.0,0.0,0.04374194145202637
sub-r009s045,166,1.0,1.0,1.0,0.0,0.04327964782714844
sub-r001s030,172,1.0,1.0,1.0,0.0,0.04320240020751953
sub-r001s039,5,1.0,1.0,1.0,0.0,0.04318404197692871
sub-r031s009,156,1.0,1.0,1.0,0.0,0.04301166534423828
sub-r009s119,93,1.0,1.0,1.0,0.0,0.044561147689819336
sub-r031s032,34,1.0,1.0,1.0,0.0,0.04305386543273926
sub-r011s033,170,1.0,1.0,1.0,0.0,0.0429537296295166
sub-r031s003,147,1.0,1.0,1.0,0.0,0.04789018630981445
sub-r028s002,23,1.0,1.0,1.0,0.0,0.043547868728637695
sub-r027s001,162,1.0,1.0,1.0,0.0,0.04332780838012695
sub-r048s012,187,1.0,1.0,1.0,0.0,0.04304337501525879
sub-r050s015,10,1.0,1.0,1.0,0.0,0.04325675964355469
sub-r009s028,98,1.0,1.0,1.0,0.0,0.04291081428527832
sub-r040s013,125,1.0,1.0,1.0,0.0,0.04291391372680664
sub-r024s003,19,1.0,1.0,1.0,0.0,0.043181657791137695
sub-r028s026,147,1.0,1.0,1.0,0.0,0.042978525161743164
sub-r005s075,12,1.0,1.0,1.0,0.0,0.047834157943725586
sub-r031s034,164,1.0,1.0,1.0,0.0,0.04358386993408203
sub-r052s025,125,1.0,1.0,1.0,0.0,0.04352760314941406
sub-r050s015,145,1.0,1.0,1.0,0.0,0.0431058406829834
sub-r040s044,173,1.0,1.0,1.0,0.0,0.04277610778808594
sub-r031s020,27,1.0,1.0,1.0,0.0,0.04306936264038086
sub-r042s035,30,1.0,1.0,1.0,0.0,0.043267011642456055
sub-r001s005,163,1.0,1.0,1.0,0.0,0.04355907440185547
sub-r001s039,101,1.0,1.0,1.0,0.0,0.04367637634277344
sub-r040s047,3,1.0,1.0,1.0,0.0,0.04741263389587402
sub-r003s013,166,1.0,1.0,1.0,0.0,0.04364633560180664
sub-r004s004,188,1.0,1.0,1.0,0.0,0.04325437545776367
sub-r048s036,40,1.0,1.0,1.0,0.0,0.04321932792663574
sub-r017s105,137,1.0,1.0,1.0,0.0,0.0428774356842041
sub-r034s009,28,1.0,1.0,1.0,0.0,0.04315185546875
sub-r048s006,128,1.0,1.0,1.0,0.0,0.0432126522064209
sub-r052s026,13,1.0,1.0,1.0,0.0,0.043082475662231445
sub-r009s122,125,1.0,1.0,1.0,0.0,0.044289588928222656
sub-r009s108,114,1.0,1.0,1.0,0.0,0.04816412925720215
sub-r046s001,29,1.0,1.0,1.0,0.0,0.04352092742919922
sub-r004s012,156,1.0,1.0,1.0,0.0,0.0435640811920166
sub-r027s001,177,1.0,1.0,1.0,0.0,0.043282508850097656
sub-r024s005,48,1.0,1.0,1.0,0.0,0.04276704788208008
sub-r005s026,125,1.0,1.0,1.0,0.0,0.04296588897705078
sub-r009s098,152,1.0,1.0,1.0,0.0,0.04288935661315918
sub-r004s024,17,1.0,1.0,1.0,0.0,0.042791128158569336
sub-r040s039,31,1.0,1.0,1.0,0.0,0.04353523254394531
sub-r027s015,184,1.0,1.0,1.0,0.0,0.04777336120605469
sub-r005s026,119,1.0,1.0,1.0,0.0,0.0439605712890625
sub-r009s122,89,1.0,1.0,1.0,0.0,0.0432281494140625
sub-r028s002,147,1.0,1.0,1.0,0.0,0.04319119453430176
sub-r005s026,91,1.0,1.0,1.0,0.0,0.04282116889953613
sub-r001s039,17,1.0,1.0,1.0,0.0,0.042946815490722656
sub-r048s006,103,1.0,1.0,1.0,0.0,0.043009042739868164
sub-r010s021,119,1.0,1.0,1.0,0.0,0.04282712936401367
sub-r005s049,169,1.0,1.0,1.0,0.0,0.04349517822265625
sub-r011s033,146,1.0,1.0,1.0,0.0,0.04802584648132324
sub-r034s011,161,1.0,1.0,1.0,0.0,0.04328465461730957
sub-r048s011,47,1.0,1.0,1.0,0.0,0.04364418983459473
sub-r052s015,131,1.0,1.0,1.0,0.0,0.042983055114746094
sub-r031s033,13,1.0,1.0,1.0,0.0,0.04270315170288086
sub-r028s002,165,1.0,1.0,1.0,0.0,0.042627811431884766
sub-r001s039,183,1.0,1.0,1.0,0.0,0.042643070220947266
sub-r034s009,47,1.0,1.0,1.0,0.0,0.042818307876586914
sub-r009s082,27,1.0,1.0,1.0,0.0,0.04330754280090332
sub-r010s021,104,1.0,1.0,1.0,0.0,0.04883408546447754
sub-r024s005,26,1.0,1.0,1.0,0.0,0.04426407814025879
sub-r009s015,162,1.0,1.0,1.0,0.0,0.043974876403808594
sub-r034s011,154,1.0,1.0,1.0,0.0,0.04381108283996582
sub-r029s010,153,1.0,1.0,1.0,0.0,0.04311728477478027
sub-r005s026,5,1.0,1.0,1.0,0.0,0.04424476623535156
sub-r001s033,168,1.0,1.0,1.0,0.0,0.04289841651916504
sub-r023s002,177,1.0,1.0,1.0,0.0,0.04326796531677246
sub-r040s072,182,1.0,1.0,1.0,0.0,0.04318070411682129
sub-r027s050,60,1.0,1.0,1.0,0.0,0.047606468200683594
sub-r009s028,45,1.0,1.0,1.0,0.0,0.0436854362487793
sub-r001s025,27,1.0,1.0,1.0,0.0,0.04348158836364746
sub-r040s011,150,1.0,1.0,1.0,0.0,0.04318523406982422
sub-r052s010,164,1.0,1.0,1.0,0.0,0.0430760383605957
sub-r010s008,162,1.0,1.0,1.0,0.0,0.043148040771484375
sub-r009s065,157,1.0,1.0,1.0,0.0,0.0428464412689209
sub-r047s006,124,1.0,1.0,1.0,0.0,0.04260730743408203
sub-r009s082,33,1.0,1.0,1.0,0.0,0.043591976165771484
sub-r048s036,23,1.0,1.0,1.0,0.0,0.04804825782775879
sub-r005s026,187,1.0,1.0,1.0,0.0,0.043955326080322266
sub-r027s015,114,1.0,1.0,1.0,0.0,0.0433504581451416
sub-r024s005,81,1.0,1.0,1.0,0.0,0.04318356513977051
sub-r009s085,3,1.0,1.0,1.0,0.0,0.043700456619262695
sub-r048s021,170,1.0,1.0,1.0,0.0,0.043074846267700195
sub-r031s034,178,1.0,1.0,1.0,0.0,0.04302406311035156
sub-r048s015,188,1.0,1.0,1.0,0.0,0.04334378242492676
sub-r009s119,91,1.0,1.0,1.0,0.0,0.04323577880859375
sub-r048s002,31,1.0,1.0,1.0,0.0,0.047913551330566406
sub-r046s001,155,1.0,1.0,1.0,0.0,0.04471182823181152
sub-r005s026,127,1.0,1.0,1.0,0.0,0.0442507266998291
sub-r009s028,48,1.0,1.0,1.0,0.0,0.043601274490356445
sub-r024s003,186,1.0,1.0,1.0,0.0,0.043207645416259766
sub-r010s007,181,1.0,1.0,1.0,0.0,0.04351639747619629
sub-r040s037,185,1.0,1.0,1.0,0.0,0.043070316314697266
sub-r034s011,15,1.0,1.0,1.0,0.0,0.043311119079589844
sub-r047s031,137,1.0,1.0,1.0,0.0,0.04344487190246582
sub-r009s108,156,1.0,1.0,1.0,0.0,0.047693729400634766
sub-r009s086,59,1.0,1.0,1.0,0.0,0.04361081123352051
sub-r034s011,176,1.0,1.0,1.0,0.0,0.04354095458984375
sub-r005s058,143,1.0,1.0,1.0,0.0,0.043009042739868164
sub-r046s006,75,1.0,1.0,1.0,0.0,0.04276752471923828
sub-r009s086,171,1.0,1.0,1.0,0.0,0.042838096618652344
sub-r038s082,157,1.0,1.0,1.0,0.0,0.04276275634765625
sub-r034s011,149,1.0,1.0,1.0,0.0,0.043186187744140625
