subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r052s032,70,0.0019762847,1.0,0.0019762847,0.15104167,0.04228711128234863
sub-r034s026,147,0.00062695926,1.0,0.00062695926,0.21875,0.04162335395812988
sub-r034s013,125,0.0006514658,1.0,0.0006514658,0.203125,0.04175591468811035
sub-r040s067,140,0.00034904014,1.0,0.00034904014,0.265625,0.04115700721740723
sub-r031s036,62,0.035714287,1.0,0.035714287,0.026041666,0.04131269454956055
sub-r038s036,98,0.33333334,1.0,0.33333334,0.010416667,0.04125547409057617
sub-r005s069,115,0.020833334,1.0,0.020833334,0.036458332,0.041255950927734375
sub-r009s066,79,0.06666667,1.0,0.06666667,0.026041666,0.04138588905334473
sub-r009s063,64,0.0060975607,1.0,0.0060975607,0.13541667,0.04559040069580078
sub-r028s026,72,0.011494253,1.0,0.011494253,0.057291668,0.04187154769897461
sub-r052s032,96,0.03448276,1.0,0.03448276,0.036458332,0.042220354080200195
sub-r052s019,120,0.00625,1.0,0.00625,0.078125,0.04135012626647949
sub-r004s035,74,0.003267974,1.0,0.003267974,0.171875,0.04162311553955078
sub-r009s105,171,0.0043668123,1.0,0.0043668123,0.140625,0.0411076545715332
sub-r040s067,180,0.0020325202,1.0,0.0020325202,0.140625,0.04272103309631348
sub-r047s018,90,0.0012970169,1.0,0.0012970169,0.21875,0.04105544090270996
sub-r042s008,142,0.001044932,1.0,0.001044932,0.1875,0.041437625885009766
sub-r040s010,93,0.00053418806,1.0,0.00053418806,0.28125,0.045906782150268555
sub-r004s035,139,0.0006013229,1.0,0.0006013229,0.28645834,0.042020320892333984
sub-r044s002,79,0.000496771,1.0,0.000496771,0.28125,0.04281306266784668
sub-r001s014,158,0.009615385,1.0,0.009615385,0.041666668,0.041649818420410156
sub-r040s004,155,0.01724138,1.0,0.01724138,0.052083332,0.041663408279418945
sub-r009s063,43,0.0060975607,1.0,0.0060975607,0.114583336,0.04106569290161133
sub-r011s014,128,0.01,1.0,0.01,0.078125,0.04156851768493652
sub-r038s096,113,0.023809524,1.0,0.023809524,0.046875,0.0415644645690918
sub-r040s031,61,0.007575758,1.0,0.007575758,0.119791664,0.04456377029418945
sub-r038s036,103,0.021276595,1.0,0.021276595,0.046875,0.046221256256103516
sub-r011s014,124,0.008130081,1.0,0.008130081,0.057291668,0.0418853759765625
sub-r028s002,93,0.0034013605,1.0,0.0034013605,0.15625,0.04302644729614258
sub-r009s049,50,0.0047393367,1.0,0.0047393367,0.104166664,0.04172253608703613
sub-r001s014,113,0.0022779044,1.0,0.0022779044,0.104166664,0.04187321662902832
sub-r031s009,36,0.0016207455,1.0,0.0016207455,0.15104167,0.04119873046875
sub-r031s011,173,0.001996008,1.0,0.001996008,0.17708333,0.041412353515625
sub-r040s010,84,0.0006056935,1.0,0.0006056935,0.265625,0.04143524169921875
sub-r047s026,103,0.0008291874,1.0,0.0008291874,0.24479167,0.041161537170410156
sub-r004s009,146,0.00046620046,1.0,0.00046620046,0.234375,0.04581880569458008
sub-r009s079,145,0.05,1.0,0.05,0.026041666,0.0419464111328125
sub-r052s019,170,0.0070422534,1.0,0.0070422534,0.088541664,0.04158926010131836
sub-r040s024,115,0.006993007,1.0,0.006993007,0.078125,0.04146742820739746
sub-r009s066,126,0.025,1.0,0.025,0.041666668,0.04129791259765625
sub-r009s063,61,0.0057142857,1.0,0.0057142857,0.15625,0.04112076759338379
sub-r046s011,100,0.14285715,1.0,0.14285715,0.015625,0.04102826118469238
sub-r028s012,116,0.01,1.0,0.01,0.078125,0.04114246368408203
sub-r035s012,106,0.012345679,1.0,0.012345679,0.052083332,0.04118537902832031
sub-r052s019,159,0.0027322404,1.0,0.0027322404,0.15104167,0.04627728462219238
sub-r001s016,130,0.00295858,1.0,0.00295858,0.109375,0.042043209075927734
sub-r031s011,123,0.0020661156,1.0,0.0020661156,0.19270833,0.042182207107543945
sub-r038s085,84,0.001472754,1.0,0.001472754,0.22395833,0.0415644645690918
sub-r047s018,144,0.0014858841,1.0,0.0014858841,0.21354167,0.0413060188293457
sub-r044s002,125,0.0005005005,1.0,0.0005005005,0.23958333,0.041425228118896484
sub-r018s008,158,0.0008156607,1.0,0.0008156607,0.25,0.041344642639160156
sub-r004s035,97,0.000444247,1.0,0.000444247,0.328125,0.04114937782287598
sub-r009s063,81,0.0050251256,1.0,0.0050251256,0.13541667,0.041486501693725586
sub-r042s023,55,0.020408163,1.0,0.020408163,0.036458332,0.04956698417663574
sub-r001s016,123,0.008196721,1.0,0.008196721,0.072916664,0.043508291244506836
sub-r031s004,116,0.0067114094,1.0,0.0067114094,0.067708336,0.04220390319824219
sub-r009s117,124,0.05,1.0,0.05,0.026041666,0.04222440719604492
sub-r001s014,70,0.083333336,1.0,0.083333336,0.026041666,0.041667938232421875
sub-r009s049,112,0.009090909,1.0,0.009090909,0.088541664,0.04135870933532715
sub-r009s051,113,0.009345794,1.0,0.009345794,0.0625,0.04153585433959961
sub-r018s008,184,0.0029850747,1.0,0.0029850747,0.125,0.04150390625
sub-r031s011,167,0.0034602077,1.0,0.0034602077,0.13020833,0.04107975959777832
sub-r034s009,144,0.0023640662,1.0,0.0023640662,0.088541664,0.04616689682006836
sub-r024s019,61,0.0017241379,1.0,0.0017241379,0.16145833,0.04233384132385254
sub-r042s023,150,0.0017482517,1.0,0.0017482517,0.171875,0.04168248176574707
sub-r034s013,119,0.0006289308,1.0,0.0006289308,0.21875,0.04172039031982422
sub-r029s003,101,0.0007163324,1.0,0.0007163324,0.21875,0.04131650924682617
sub-r004s035,102,0.00041580043,1.0,0.00041580043,0.328125,0.04174995422363281
sub-r001s014,77,0.0125,1.0,0.0125,0.041666668,0.04127144813537598
sub-r011s023,118,0.33333334,1.0,0.33333334,0.0052083335,0.041541337966918945
sub-r009s038,64,0.05263158,1.0,0.05263158,0.03125,0.04111456871032715
sub-r011s014,106,0.2,1.0,0.2,0.010416667,0.045862436294555664
sub-r009s114,89,0.16666667,1.0,0.16666667,0.0052083335,0.04190421104431152
sub-r003s010,135,0.055555556,1.0,0.055555556,0.03125,0.04181623458862305
sub-r040s074,131,0.037037037,1.0,0.037037037,0.036458332,0.04148745536804199
sub-r015s027,49,0.0057142857,1.0,0.0057142857,0.072916664,0.04211282730102539
sub-r018s008,111,0.0031347962,1.0,0.0031347962,0.13020833,0.041097402572631836
sub-r040s031,67,0.0030674846,1.0,0.0030674846,0.16145833,0.04112529754638672
sub-r035s012,167,0.0024271845,1.0,0.0024271845,0.13020833,0.04109621047973633
sub-r052s021,73,0.0012642225,1.0,0.0012642225,0.26041666,0.04139876365661621
sub-r024s019,70,0.0018903592,1.0,0.0018903592,0.17708333,0.04638791084289551
sub-r042s008,135,0.0008445946,1.0,0.0008445946,0.21354167,0.04546785354614258
sub-r042s032,152,0.00059382425,1.0,0.00059382425,0.1875,0.04236650466918945
sub-r040s067,115,0.0003481894,1.0,0.0003481894,0.28645834,0.042395591735839844
sub-r040s024,126,0.0060975607,1.0,0.0060975607,0.13541667,0.04178166389465332
sub-r048s038,137,0.06666667,1.0,0.06666667,0.020833334,0.04145503044128418
sub-r009s063,112,0.05882353,1.0,0.05882353,0.020833334,0.04133009910583496
sub-r024s019,185,0.03846154,1.0,0.03846154,0.015625,0.04166007041931152
sub-r042s008,159,0.008695652,1.0,0.008695652,0.104166664,0.04106760025024414
sub-r015s027,112,0.010526316,1.0,0.010526316,0.083333336,0.045940399169921875
sub-r009s114,87,0.125,1.0,0.125,0.010416667,0.04195451736450195
sub-r052s032,103,0.022222223,1.0,0.022222223,0.03125,0.04176950454711914
sub-r009s063,54,0.0041841003,1.0,0.0041841003,0.140625,0.04241490364074707
sub-r009s096,115,0.0035587188,1.0,0.0035587188,0.25520834,0.041703224182128906
sub-r009s001,38,0.0032573289,1.0,0.0032573289,0.083333336,0.04116034507751465
sub-r024s019,56,0.0018939395,1.0,0.0018939395,0.15625,0.04128265380859375
sub-r031s009,78,0.00101833,1.0,0.00101833,0.30208334,0.042018890380859375
sub-r040s024,95,0.0009496676,1.0,0.0009496676,0.25520834,0.04135417938232422
sub-r044s002,69,0.00057438255,1.0,0.00057438255,0.28645834,0.045792579650878906
sub-r004s035,128,0.00043365135,1.0,0.00043365135,0.33333334,0.04204440116882324
sub-r038s024,128,0.014285714,1.0,0.014285714,0.0625,0.041661739349365234
sub-r040s031,183,0.018518519,1.0,0.018518519,0.109375,0.04153156280517578
sub-r011s014,118,0.01754386,1.0,0.01754386,0.03125,0.04129791259765625
sub-r009s114,107,0.02,1.0,0.02,0.072916664,0.041554927825927734
sub-r009s002,129,0.016129032,1.0,0.016129032,0.041666668,0.04217863082885742
sub-r011s023,130,0.012345679,1.0,0.012345679,0.041666668,0.04230070114135742
sub-r024s013,123,0.01923077,1.0,0.01923077,0.041666668,0.0412449836730957
sub-r028s012,123,0.029411765,1.0,0.029411765,0.057291668,0.0452723503112793
sub-r031s007,65,0.0028169013,1.0,0.0028169013,0.13541667,0.04184675216674805
sub-r001s005,106,0.003875969,1.0,0.003875969,0.13541667,0.041733741760253906
sub-r042s023,156,0.0023364485,1.0,0.0023364485,0.104166664,0.044771671295166016
sub-r042s023,151,0.0018083183,1.0,0.0018083183,0.171875,0.0421907901763916
sub-r031s007,130,0.001001001,1.0,0.001001001,0.19270833,0.04172873497009277
sub-r024s019,168,0.0006035003,1.0,0.0006035003,0.265625,0.041214942932128906
sub-r040s010,86,0.00058962265,1.0,0.00058962265,0.265625,0.04110431671142578
sub-r040s031,98,0.00046274872,1.0,0.00046274872,0.27083334,0.04111981391906738
sub-r047s018,161,0.0065789474,1.0,0.0065789474,0.078125,0.04746866226196289
sub-r031s037,114,0.0065789474,1.0,0.0065789474,0.072916664,0.04230523109436035
sub-r028s002,34,0.0054945056,1.0,0.0054945056,0.078125,0.041605472564697266
sub-r027s013,120,0.007575758,1.0,0.007575758,0.057291668,0.04130220413208008
sub-r009s096,162,0.029411765,1.0,0.029411765,0.036458332,0.0414273738861084
sub-r042s023,164,0.0069444445,1.0,0.0069444445,0.067708336,0.041504859924316406
sub-r009s124,111,0.045454547,1.0,0.045454547,0.03125,0.04240083694458008
sub-r009s105,69,0.008196721,1.0,0.008196721,0.098958336,0.0419917106628418
sub-r027s050,120,0.0041841003,1.0,0.0041841003,0.067708336,0.04231905937194824
sub-r015s027,93,0.0024390244,1.0,0.0024390244,0.125,0.04647064208984375
sub-r038s017,145,0.0037453184,1.0,0.0037453184,0.098958336,0.042017221450805664
sub-r042s032,108,0.0017211704,1.0,0.0017211704,0.16666667,0.04154849052429199
sub-r031s009,80,0.0012437811,1.0,0.0012437811,0.27083334,0.04146265983581543
sub-r024s002,111,0.00079681276,1.0,0.00079681276,0.29166666,0.04129934310913086
sub-r031s009,54,0.0006333122,1.0,0.0006333122,0.26041666,0.04162955284118652
sub-r047s041,123,0.00047014575,1.0,0.00047014575,0.25,0.04152631759643555
sub-r031s004,96,0.05263158,1.0,0.05263158,0.020833334,0.04189658164978027
sub-r031s004,130,0.03846154,1.0,0.03846154,0.026041666,0.041838645935058594
sub-r038s085,119,0.023255814,1.0,0.023255814,0.119791664,0.04584097862243652
sub-r046s008,132,0.1,1.0,0.1,0.026041666,0.042055606842041016
sub-r040s004,153,0.014285714,1.0,0.014285714,0.0625,0.04187273979187012
sub-r040s004,150,0.023255814,1.0,0.023255814,0.041666668,0.04166102409362793
sub-r001s026,124,0.0064935065,1.0,0.0064935065,0.057291668,0.0414731502532959
sub-r038s096,124,0.015384615,1.0,0.015384615,0.052083332,0.04554581642150879
sub-r015s027,59,0.0028901733,1.0,0.0028901733,0.119791664,0.041565895080566406
sub-r001s014,109,0.0025839794,1.0,0.0025839794,0.114583336,0.04188203811645508
sub-r052s021,130,0.0027247956,1.0,0.0027247956,0.125,0.04175209999084473
sub-r031s003,98,0.0011415525,1.0,0.0011415525,0.1875,0.046095848083496094
sub-r040s067,68,0.0014749262,1.0,0.0014749262,0.19791667,0.20434784889221191
sub-r004s009,164,0.00070671376,1.0,0.00070671376,0.25,0.04750204086303711
sub-r047s041,165,0.00058685447,1.0,0.00058685447,0.21875,0.04732513427734375
sub-r004s035,129,0.00044782803,1.0,0.00044782803,0.328125,0.04754328727722168
sub-r009s030,70,0.01369863,1.0,0.01369863,0.083333336,0.047412872314453125
sub-r049s026,66,0.020408163,1.0,0.020408163,0.046875,0.047159671783447266
sub-r010s021,135,0.071428575,1.0,0.071428575,0.020833334,0.047360897064208984
sub-r027s050,119,0.005291005,1.0,0.005291005,0.0625,0.04733896255493164
sub-r010s005,162,0.008333334,1.0,0.008333334,0.041666668,0.052097320556640625
sub-r050s015,114,0.1,1.0,0.1,0.015625,0.04724550247192383
sub-r038s096,130,0.008064516,1.0,0.008064516,0.072916664,0.047000885009765625
sub-r001s016,147,0.071428575,1.0,0.071428575,0.015625,0.04747915267944336
sub-r040s008,129,0.0028248588,1.0,0.0028248588,0.13541667,0.05346345901489258
sub-r040s024,103,0.004608295,1.0,0.004608295,0.234375,0.04773879051208496
sub-r001s012,96,0.0040650405,1.0,0.0040650405,0.104166664,0.04801058769226074
sub-r040s067,66,0.0015847861,1.0,0.0015847861,0.18229167,0.04725313186645508
sub-r028s002,58,0.0017482517,1.0,0.0017482517,0.171875,0.05161595344543457
sub-r040s071,145,0.00093457947,1.0,0.00093457947,0.296875,0.04714512825012207
sub-r024s019,152,0.0005058169,1.0,0.0005058169,0.20833333,0.04708743095397949
sub-r047s026,132,0.0004012841,1.0,0.0004012841,0.26041666,0.04691720008850098
sub-r052s032,49,0.2,1.0,0.2,0.020833334,0.047009944915771484
sub-r050s015,65,0.16666667,1.0,0.16666667,0.015625,0.04619407653808594
sub-r009s124,64,0.125,1.0,0.125,0.020833334,0.04668021202087402
sub-r028s026,64,0.037037037,1.0,0.037037037,0.03125,0.046724557876586914
sub-r034s009,100,0.006060606,1.0,0.006060606,0.098958336,0.050911664962768555
sub-r001s014,169,0.5,1.0,0.5,0.0052083335,0.04580998420715332
sub-r009s114,103,0.0070921984,1.0,0.0070921984,0.125,0.04651594161987305
sub-r038s096,112,0.019607844,1.0,0.019607844,0.052083332,0.0467829704284668
sub-r010s005,127,0.0030864198,1.0,0.0030864198,0.09375,0.04567122459411621
sub-r052s019,164,0.0030674846,1.0,0.0030674846,0.125,0.04642152786254883
sub-r031s007,86,0.002375297,1.0,0.002375297,0.19270833,0.05224418640136719
sub-r038s017,126,0.0010351967,1.0,0.0010351967,0.27083334,0.04662919044494629
sub-r042s023,117,0.0012919897,1.0,0.0012919897,0.171875,0.04628396034240723
sub-r052s021,86,0.00072516315,1.0,0.00072516315,0.328125,0.051627397537231445
sub-r024s019,127,0.00084245997,1.0,0.00084245997,0.1875,0.04541587829589844
sub-r047s026,146,0.00039635354,1.0,0.00039635354,0.22395833,0.04629802703857422
sub-r031s036,95,0.023809524,1.0,0.023809524,0.046875,0.04643416404724121
sub-r001s014,79,0.009615385,1.0,0.009615385,0.0625,0.04592728614807129
sub-r052s019,117,0.032258064,1.0,0.032258064,0.041666668,0.04491686820983887
sub-r001s026,120,0.01369863,1.0,0.01369863,0.03125,0.045227766036987305
sub-r047s026,78,0.01,1.0,0.01,0.052083332,0.044048309326171875
sub-r009s114,86,0.16666667,1.0,0.16666667,0.015625,0.048140764236450195
sub-r001s014,148,0.005988024,1.0,0.005988024,0.104166664,0.050795555114746094
sub-r042s008,67,0.006134969,1.0,0.006134969,0.098958336,0.04449582099914551
sub-r015s027,97,0.0033333334,1.0,0.0033333334,0.119791664,0.04453730583190918
sub-r034s013,91,0.0034843206,1.0,0.0034843206,0.109375,0.04437708854675293
sub-r004s009,110,0.00243309,1.0,0.00243309,0.114583336,0.04403233528137207
sub-r024s019,178,0.0013774105,1.0,0.0013774105,0.15104167,0.043766021728515625
sub-r042s023,121,0.0013262599,1.0,0.0013262599,0.19270833,0.04304766654968262
sub-r034s013,170,0.00068212824,1.0,0.00068212824,0.18229167,0.04311728477478027
sub-r029s003,121,0.0005592841,1.0,0.0005592841,0.234375,0.04283618927001953
sub-r040s067,139,0.00035174112,1.0,0.00035174112,0.265625,0.04855155944824219
sub-r028s012,119,0.019607844,1.0,0.019607844,0.067708336,0.04401230812072754
sub-r005s069,138,0.041666668,1.0,0.041666668,0.041666668,0.04288291931152344
sub-r040s031,60,0.009708738,1.0,0.009708738,0.09375,0.04273033142089844
sub-r010s021,136,0.16666667,1.0,0.16666667,0.010416667,0.042516231536865234
sub-r052s019,116,0.041666668,1.0,0.041666668,0.026041666,0.04267764091491699
sub-r011s023,120,0.05,1.0,0.05,0.036458332,0.04258990287780762
sub-r027s050,167,0.005376344,1.0,0.005376344,0.13020833,0.04251718521118164
sub-r011s001,123,0.006993007,1.0,0.006993007,0.083333336,0.04279494285583496
sub-r042s023,95,0.0037453184,1.0,0.0037453184,0.15625,0.04718899726867676
sub-r004s036,117,0.0022172949,1.0,0.0022172949,0.104166664,0.042836904525756836
sub-r018s008,93,0.0024509805,1.0,0.0024509805,0.125,0.04222869873046875
sub-r042s032,112,0.0011173184,1.0,0.0011173184,0.234375,0.04204082489013672
sub-r038s017,116,0.0011441647,1.0,0.0011441647,0.27604166,0.04219412803649902
sub-r004s009,130,0.00060459494,1.0,0.00060459494,0.203125,0.04193735122680664
sub-r031s007,115,0.0009276438,1.0,0.0009276438,0.234375,0.04193544387817383
sub-r040s031,92,0.00049067714,1.0,0.00049067714,0.26041666,0.04189348220825195
sub-r040s024,121,0.01754386,1.0,0.01754386,0.104166664,0.041900634765625
sub-r024s019,40,0.045454547,1.0,0.045454547,0.020833334,0.051178932189941406
sub-r009s002,132,0.020408163,1.0,0.020408163,0.046875,0.042569875717163086
sub-r015s027,103,0.006329114,1.0,0.006329114,0.13541667,0.04231739044189453
sub-r009s051,108,0.027027028,1.0,0.027027028,0.057291668,0.042144775390625
sub-r009s058,104,0.033333335,1.0,0.033333335,0.03125,0.0422060489654541
sub-r010s005,114,0.0076923077,1.0,0.0076923077,0.052083332,0.04149770736694336
sub-r031s009,29,0.05882353,1.0,0.05882353,0.041666668,0.042226314544677734
sub-r052s019,138,0.0021691974,1.0,0.0021691974,0.13541667,0.042075395584106445
sub-r034s026,170,0.003717472,1.0,0.003717472,0.114583336,0.04319453239440918
sub-r004s036,134,0.0027100272,1.0,0.0027100272,0.18229167,0.04578542709350586
sub-r052s019,61,0.0016260162,1.0,0.0016260162,0.17708333,0.0418391227722168
sub-r031s011,171,0.001984127,1.0,0.001984127,0.171875,0.04163408279418945
sub-r034s013,137,0.0009680542,1.0,0.0009680542,0.1875,0.041496992111206055
sub-r004s009,167,0.00088261254,1.0,0.00088261254,0.20833333,0.04141092300415039
sub-r024s019,145,0.00040290089,1.0,0.00040290089,0.28125,0.04119992256164551
sub-r048s038,112,0.0056818184,1.0,0.0056818184,0.098958336,0.04158616065979004
sub-r040s024,131,0.007142857,1.0,0.007142857,0.114583336,0.041472673416137695
sub-r027s013,118,0.007751938,1.0,0.007751938,0.052083332,0.04250144958496094
sub-r009s098,83,0.006451613,1.0,0.006451613,0.114583336,0.04559516906738281
sub-r009s105,119,0.06666667,1.0,0.06666667,0.03125,0.04171156883239746
sub-r027s013,114,0.018181818,1.0,0.018181818,0.041666668,0.04159045219421387
sub-r031s004,92,0.045454547,1.0,0.045454547,0.03125,0.041676998138427734
sub-r040s031,63,0.0061728396,1.0,0.0061728396,0.13020833,0.041532278060913086
sub-r015s027,56,0.0033898305,1.0,0.0033898305,0.109375,0.041054487228393555
sub-r015s025,114,0.004950495,1.0,0.004950495,0.072916664,0.04113292694091797
sub-r034s009,153,0.0030487804,1.0,0.0030487804,0.088541664,0.041642189025878906
sub-r034s026,120,0.0015408321,1.0,0.0015408321,0.1875,0.04169058799743652
sub-r042s032,76,0.0011600928,1.0,0.0011600928,0.171875,0.04523158073425293
sub-r024s002,66,0.0005149331,1.0,0.0005149331,0.29166666,0.04513239860534668
sub-r034s026,149,0.000622665,1.0,0.000622665,0.21354167,0.04208064079284668
sub-r004s035,99,0.00043233894,1.0,0.00043233894,0.33333334,0.0419011116027832
sub-r005s069,153,0.0074074073,1.0,0.0074074073,0.057291668,0.04137277603149414
sub-r031s037,124,0.05263158,1.0,0.05263158,0.03125,0.04203963279724121
sub-r052s001,152,0.037037037,1.0,0.037037037,0.036458332,0.04138517379760742
sub-r009s038,92,0.02631579,1.0,0.02631579,0.03125,0.04140782356262207
sub-r040s031,180,0.01010101,1.0,0.01010101,0.125,0.04221081733703613
sub-r029s010,149,0.05263158,1.0,0.05263158,0.03125,0.04587888717651367
sub-r009s124,130,0.14285715,1.0,0.14285715,0.015625,0.04192233085632324
sub-r046s011,136,0.015625,1.0,0.015625,0.036458332,0.04154658317565918
sub-r028s002,94,0.0038910506,1.0,0.0038910506,0.16145833,0.04150748252868652
sub-r005s081,115,0.004716981,1.0,0.004716981,0.098958336,0.04113578796386719
sub-r035s012,162,0.004310345,1.0,0.004310345,0.104166664,0.04111981391906738
sub-r047s026,98,0.0018975332,1.0,0.0018975332,0.171875,0.04131746292114258
sub-r028s002,46,0.0016835016,1.0,0.0016835016,0.104166664,0.04190683364868164
sub-r047s018,107,0.00094161957,1.0,0.00094161957,0.30729166,0.04219508171081543
sub-r042s032,146,0.000529661,1.0,0.000529661,0.20833333,0.045510292053222656
sub-r040s067,107,0.00048146365,1.0,0.00048146365,0.28645834,0.04175734519958496
sub-r052s032,52,0.012820513,1.0,0.012820513,0.0625,0.04172849655151367
sub-r009s030,99,0.125,1.0,0.125,0.020833334,0.04139590263366699
sub-r038s096,109,0.02631579,1.0,0.02631579,0.046875,0.04095625877380371
sub-r009s114,120,0.023255814,1.0,0.023255814,0.052083332,0.04108619689941406
sub-r042s008,64,0.11111111,1.0,0.11111111,0.036458332,0.041115760803222656
sub-r047s018,75,0.0069444445,1.0,0.0069444445,0.098958336,0.0410158634185791
sub-r011s014,130,0.03846154,1.0,0.03846154,0.052083332,0.04258131980895996
sub-r010s021,115,0.2,1.0,0.2,0.010416667,0.045740604400634766
sub-r027s050,133,0.0038461538,1.0,0.0038461538,0.078125,0.04162907600402832
sub-r028s002,37,0.0032051282,1.0,0.0032051282,0.09375,0.04147982597351074
sub-r031s007,93,0.002079002,1.0,0.002079002,0.20833333,0.04464268684387207
sub-r004s036,119,0.001984127,1.0,0.001984127,0.13020833,0.041967153549194336
sub-r004s009,119,0.0014947683,1.0,0.0014947683,0.13541667,0.04138469696044922
sub-r040s024,93,0.0008481764,1.0,0.0008481764,0.25520834,0.04168987274169922
sub-r024s019,163,0.00058139535,1.0,0.00058139535,0.26041666,0.04138350486755371
sub-r040s031,100,0.00045955883,1.0,0.00045955883,0.265625,0.042360782623291016
sub-r011s001,112,0.06666667,1.0,0.06666667,0.010416667,0.045771121978759766
sub-r009s049,40,0.045454547,1.0,0.045454547,0.036458332,0.04172658920288086
sub-r003s010,134,0.035714287,1.0,0.035714287,0.03125,0.04169821739196777
sub-r028s012,104,0.023809524,1.0,0.023809524,0.041666668,0.04117393493652344
sub-r052s001,135,0.017857144,1.0,0.017857144,0.041666668,0.04109048843383789
sub-r009s049,161,0.045454547,1.0,0.045454547,0.026041666,0.04107356071472168
sub-r009s114,131,0.027027028,1.0,0.027027028,0.046875,0.0413365364074707
sub-r005s069,161,0.005076142,1.0,0.005076142,0.072916664,0.04168701171875
sub-r009s063,48,0.0035971224,1.0,0.0035971224,0.140625,0.041692256927490234
sub-r018s008,96,0.0031948881,1.0,0.0031948881,0.088541664,0.04604053497314453
sub-r040s067,60,0.003984064,1.0,0.003984064,0.16145833,0.041733503341674805
sub-r031s003,82,0.001003009,1.0,0.001003009,0.18229167,0.0415802001953125
sub-r040s067,75,0.0012150669,1.0,0.0012150669,0.19791667,0.0416722297668457
sub-r040s071,108,0.00066401064,1.0,0.00066401064,0.29166666,0.0413975715637207
sub-r044s002,101,0.00056980056,1.0,0.00056980056,0.27083334,0.04227471351623535
sub-r004s035,121,0.0003756574,1.0,0.0003756574,0.33854166,0.04137539863586426
sub-r001s014,128,0.008928572,1.0,0.008928572,0.072916664,0.04135918617248535
sub-r052s032,93,0.028571429,1.0,0.028571429,0.041666668,0.04163646697998047
sub-r009s114,153,0.09090909,1.0,0.09090909,0.015625,0.045914411544799805
sub-r035s012,173,0.015384615,1.0,0.015384615,0.067708336,0.04151606559753418
sub-r031s007,44,0.00729927,1.0,0.00729927,0.0625,0.041704416275024414
sub-r038s024,130,0.022222223,1.0,0.022222223,0.052083332,0.04125475883483887
sub-r031s004,136,0.024390243,1.0,0.024390243,0.036458332,0.04124164581298828
sub-r009s038,69,0.022222223,1.0,0.022222223,0.046875,0.044121742248535156
sub-r018s008,142,0.0031152647,1.0,0.0031152647,0.1875,0.0426485538482666
sub-r009s105,182,0.002967359,1.0,0.002967359,0.104166664,0.04173755645751953
sub-r052s021,136,0.0028169013,1.0,0.0028169013,0.125,0.04201674461364746
sub-r040s024,99,0.001497006,1.0,0.001497006,0.25,0.04523777961730957
sub-r024s019,118,0.0016920473,1.0,0.0016920473,0.14583333,0.04193997383117676
sub-r040s071,122,0.0006071645,1.0,0.0006071645,0.359375,0.0417637825012207
sub-r047s041,113,0.0005479452,1.0,0.0005479452,0.24479167,0.041443824768066406
sub-r047s041,146,0.00039032006,1.0,0.00039032006,0.24479167,0.04120349884033203
sub-r004s009,87,0.013513514,1.0,0.013513514,0.052083332,0.04136157035827637
sub-r031s037,161,0.041666668,1.0,0.041666668,0.036458332,0.04162406921386719
sub-r052s001,159,0.05,1.0,0.05,0.036458332,0.04171895980834961
sub-r009s124,59,0.025,1.0,0.025,0.057291668,0.041738271713256836
sub-r009s049,43,0.012820513,1.0,0.012820513,0.0625,0.04515552520751953
sub-r040s024,119,0.021276595,1.0,0.021276595,0.041666668,0.04302692413330078
sub-r031s036,59,0.1,1.0,0.1,0.020833334,0.04163312911987305
sub-r018s008,133,0.0062111802,1.0,0.0062111802,0.057291668,0.0412290096282959
sub-r034s009,159,0.0033783785,1.0,0.0033783785,0.09375,0.04132366180419922
sub-r040s067,62,0.0025839794,1.0,0.0025839794,0.15625,0.04154610633850098
sub-r031s011,168,0.0025773195,1.0,0.0025773195,0.14583333,0.04144883155822754
sub-r038s085,90,0.0012135922,1.0,0.0012135922,0.25520834,0.04164886474609375
sub-r001s005,117,0.0019762847,1.0,0.0019762847,0.13541667,0.041957855224609375
sub-r015s008,156,0.0008896797,1.0,0.0008896797,0.1875,0.04558420181274414
sub-r040s010,108,0.0005479452,1.0,0.0005479452,0.28125,0.04171442985534668
sub-r040s010,96,0.00046125462,1.0,0.00046125462,0.29166666,0.041631460189819336
sub-r024s019,85,0.14285715,1.0,0.14285715,0.010416667,0.041448354721069336
sub-r031s003,59,0.0058139535,1.0,0.0058139535,0.15625,0.04112100601196289
sub-r047s026,85,0.04761905,1.0,0.04761905,0.026041666,0.041170597076416016
sub-r009s096,164,0.125,1.0,0.125,0.026041666,0.041509151458740234
sub-r011s023,123,0.012987013,1.0,0.012987013,0.067708336,0.04462862014770508
sub-r038s024,123,0.011235955,1.0,0.011235955,0.057291668,0.04212236404418945
sub-r029s010,135,0.5,1.0,0.5,0.0052083335,0.04589223861694336
sub-r018s008,85,0.009615385,1.0,0.009615385,0.078125,0.04184103012084961
sub-r004s035,76,0.0023255814,1.0,0.0023255814,0.1875,0.041760921478271484
sub-r009s001,46,0.0021367522,1.0,0.0021367522,0.119791664,0.04154658317565918
sub-r047s018,76,0.0036764706,1.0,0.0036764706,0.15625,0.04120659828186035
sub-r035s012,129,0.0011750881,1.0,0.0011750881,0.25,0.041492462158203125
sub-r038s036,129,0.0019230769,1.0,0.0019230769,0.114583336,0.041063785552978516
sub-r040s031,77,0.0009165903,1.0,0.0009165903,0.18229167,0.04135394096374512
