subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r031s002,0,1.0,1.0,1.0,0.0,0.042264461517333984
sub-r047s038,43,1.0,1.0,1.0,0.0,0.04177069664001465
sub-r009s126,54,1.0,1.0,1.0,0.0,0.04158639907836914
sub-r040s044,9,1.0,1.0,1.0,0.0,0.041394948959350586
sub-r010s006,174,1.0,1.0,1.0,0.0,0.04110884666442871
sub-r049s018,50,1.0,1.0,1.0,0.0,0.04116225242614746
sub-r024s003,23,1.0,1.0,1.0,0.0,0.04105424880981445
sub-r042s011,104,1.0,1.0,1.0,0.0,0.04106736183166504
sub-r044s002,169,1.0,1.0,1.0,0.0,0.04125642776489258
sub-r017s105,179,1.0,1.0,1.0,0.0,0.04217028617858887
sub-r010s022,52,1.0,1.0,1.0,0.0,0.04193592071533203
sub-r005s076,148,1.0,1.0,1.0,0.0,0.04255318641662598
sub-r040s070,180,1.0,1.0,1.0,0.0,0.042218923568725586
sub-r049s012,90,1.0,1.0,1.0,0.0,0.040993452072143555
sub-r034s011,25,1.0,1.0,1.0,0.0,0.04087567329406738
sub-r052s023,154,1.0,1.0,1.0,0.0,0.04086470603942871
sub-r023s001,122,1.0,1.0,1.0,0.0,0.040805816650390625
sub-r042s029,36,1.0,1.0,1.0,0.0,0.04079866409301758
sub-r038s028,152,1.0,1.0,1.0,0.0,0.042482614517211914
sub-r001s037,139,1.0,1.0,1.0,0.0,0.04170560836791992
sub-r031s002,11,1.0,1.0,1.0,0.0,0.04139852523803711
sub-r009s089,153,1.0,1.0,1.0,0.0,0.04538702964782715
sub-r011s032,93,1.0,1.0,1.0,0.0,0.04176473617553711
sub-r050s006,185,1.0,1.0,1.0,0.0,0.041518211364746094
sub-r001s013,144,1.0,1.0,1.0,0.0,0.04156923294067383
sub-r050s002,113,1.0,1.0,1.0,0.0,0.040961503982543945
sub-r010s006,75,1.0,1.0,1.0,0.0,0.041185617446899414
sub-r001s037,161,1.0,1.0,1.0,0.0,0.04304933547973633
sub-r010s009,142,1.0,1.0,1.0,0.0,0.04227471351623535
sub-r005s015,3,1.0,1.0,1.0,0.0,0.04203438758850098
sub-r023s001,66,1.0,1.0,1.0,0.0,0.04201030731201172
sub-r052s026,178,1.0,1.0,1.0,0.0,0.04155755043029785
sub-r040s047,22,1.0,1.0,1.0,0.0,0.0413815975189209
sub-r029s003,48,1.0,1.0,1.0,0.0,0.041338205337524414
sub-r010s019,59,1.0,1.0,1.0,0.0,0.04126143455505371
sub-r028s014,33,1.0,1.0,1.0,0.0,0.040937185287475586
sub-r042s035,109,1.0,1.0,1.0,0.0,0.04217672348022461
sub-r009s017,59,1.0,1.0,1.0,0.0,0.04183793067932129
sub-r052s007,82,1.0,1.0,1.0,0.0,0.04182887077331543
sub-r034s007,25,1.0,1.0,1.0,0.0,0.041724205017089844
sub-r011s012,75,1.0,1.0,1.0,0.0,0.04113602638244629
sub-r029s003,158,1.0,1.0,1.0,0.0,0.04235672950744629
sub-r009s089,12,1.0,1.0,1.0,0.0,0.04131293296813965
sub-r004s018,76,1.0,1.0,1.0,0.0,0.041048288345336914
sub-r003s008,83,1.0,1.0,1.0,0.0,0.041371822357177734
sub-r009s126,13,1.0,1.0,1.0,0.0,0.042493581771850586
sub-r040s070,37,1.0,1.0,1.0,0.0,0.04173421859741211
sub-r001s037,12,1.0,1.0,1.0,0.0,0.04257965087890625
sub-r027s017,170,1.0,1.0,1.0,0.0,0.04114484786987305
sub-r034s006,79,1.0,1.0,1.0,0.0,0.041751861572265625
sub-r010s016,27,1.0,1.0,1.0,0.0,0.04551196098327637
sub-r005s076,3,1.0,1.0,1.0,0.0,0.04118967056274414
sub-r009s021,111,1.0,1.0,1.0,0.0,0.041116952896118164
sub-r011s032,155,1.0,1.0,1.0,0.0,0.041239023208618164
sub-r050s006,94,1.0,1.0,1.0,0.0,0.04263782501220703
sub-r009s126,75,1.0,1.0,1.0,0.0,0.04203939437866211
sub-r001s001,65,1.0,1.0,1.0,0.0,0.04180312156677246
sub-r001s013,84,1.0,1.0,1.0,0.0,0.041022539138793945
sub-r010s018,142,1.0,1.0,1.0,0.0,0.0411837100982666
sub-r048s039,156,1.0,1.0,1.0,0.0,0.04112124443054199
sub-r052s007,0,1.0,1.0,1.0,0.0,0.04109001159667969
sub-r004s027,51,1.0,1.0,1.0,0.0,0.04084515571594238
sub-r009s094,63,1.0,1.0,1.0,0.0,0.04158639907836914
sub-r040s015,172,1.0,1.0,1.0,0.0,0.042234182357788086
sub-r031s026,24,1.0,1.0,1.0,0.0,0.04195713996887207
sub-r009s115,29,1.0,1.0,1.0,0.0,0.041657209396362305
sub-r042s032,18,1.0,1.0,1.0,0.0,0.04117083549499512
sub-r009s032,81,1.0,1.0,1.0,0.0,0.04183816909790039
sub-r034s006,62,1.0,1.0,1.0,0.0,0.04079866409301758
sub-r009s115,37,1.0,1.0,1.0,0.0,0.04102182388305664
sub-r009s097,91,1.0,1.0,1.0,0.0,0.04146099090576172
sub-r010s018,103,1.0,1.0,1.0,0.0,0.041002750396728516
sub-r038s049,24,1.0,1.0,1.0,0.0,0.042112112045288086
sub-r034s007,16,1.0,1.0,1.0,0.0,0.04179573059082031
sub-r010s006,188,1.0,1.0,1.0,0.0,0.041350603103637695
sub-r009s034,185,1.0,1.0,1.0,0.0,0.04118680953979492
sub-r046s001,10,1.0,1.0,1.0,0.0,0.04100227355957031
sub-r010s019,31,1.0,1.0,1.0,0.0,0.04204392433166504
sub-r010s019,88,1.0,1.0,1.0,0.0,0.04579353332519531
sub-r011s012,178,1.0,1.0,1.0,0.0,0.041358232498168945
sub-r001s013,74,1.0,1.0,1.0,0.0,0.04104161262512207
sub-r042s032,25,1.0,1.0,1.0,0.0,0.042632102966308594
sub-r009s072,111,1.0,1.0,1.0,0.0,0.042067527770996094
sub-r009s034,96,1.0,1.0,1.0,0.0,0.04171895980834961
sub-r017s119,28,1.0,1.0,1.0,0.0,0.04170942306518555
sub-r011s032,159,1.0,1.0,1.0,0.0,0.04121828079223633
sub-r042s011,39,1.0,1.0,1.0,0.0,0.0411224365234375
sub-r009s017,73,1.0,1.0,1.0,0.0,0.04109692573547363
sub-r009s094,174,1.0,1.0,1.0,0.0,0.041277408599853516
sub-r042s025,179,1.0,1.0,1.0,0.0,0.04135775566101074
sub-r040s053,66,1.0,1.0,1.0,0.0,0.04222559928894043
sub-r015s001,184,1.0,1.0,1.0,0.0,0.04198932647705078
sub-r010s018,30,1.0,1.0,1.0,0.0,0.041670799255371094
sub-r047s037,135,1.0,1.0,1.0,0.0,0.041229963302612305
sub-r009s115,119,1.0,1.0,1.0,0.0,0.04169487953186035
sub-r034s006,75,1.0,1.0,1.0,0.0,0.04143953323364258
sub-r017s105,137,1.0,1.0,1.0,0.0,0.0410771369934082
sub-r003s008,48,1.0,1.0,1.0,0.0,0.04109954833984375
sub-r003s012,14,1.0,1.0,1.0,0.0,0.04186129570007324
sub-r009s097,173,1.0,1.0,1.0,0.0,0.042461395263671875
sub-r014s002,105,1.0,1.0,1.0,0.0,0.04189300537109375
sub-r001s037,151,1.0,1.0,1.0,0.0,0.041802167892456055
sub-r017s104,20,1.0,1.0,1.0,0.0,0.041419267654418945
sub-r034s011,54,1.0,1.0,1.0,0.0,0.04164409637451172
sub-r038s028,41,1.0,1.0,1.0,0.0,0.041329383850097656
sub-r029s003,1,1.0,1.0,1.0,0.0,0.041307687759399414
sub-r031s002,187,1.0,1.0,1.0,0.0,0.04579019546508789
sub-r046s001,41,1.0,1.0,1.0,0.0,0.0410618782043457
sub-r009s032,173,1.0,1.0,1.0,0.0,0.04229164123535156
sub-r009s017,153,1.0,1.0,1.0,0.0,0.04221677780151367
sub-r009s009,87,1.0,1.0,1.0,0.0,0.04160618782043457
sub-r042s029,62,1.0,1.0,1.0,0.0,0.04162168502807617
sub-r004s019,188,1.0,1.0,1.0,0.0,0.04111909866333008
sub-r038s040,77,1.0,1.0,1.0,0.0,0.04127097129821777
sub-r001s037,129,1.0,1.0,1.0,0.0,0.04107189178466797
sub-r010s016,146,1.0,1.0,1.0,0.0,0.041123151779174805
sub-r035s011,24,1.0,1.0,1.0,0.0,0.04159998893737793
sub-r050s006,177,1.0,1.0,1.0,0.0,0.04231142997741699
sub-r009s053,81,1.0,1.0,1.0,0.0,0.04201364517211914
sub-r047s041,182,1.0,1.0,1.0,0.0,0.0416560173034668
sub-r052s023,145,1.0,1.0,1.0,0.0,0.041352272033691406
sub-r003s008,46,1.0,1.0,1.0,0.0,0.04232954978942871
sub-r011s032,40,1.0,1.0,1.0,0.0,0.04108262062072754
sub-r028s014,31,1.0,1.0,1.0,0.0,0.0412139892578125
sub-r005s015,11,1.0,1.0,1.0,0.0,0.04082369804382324
sub-r001s005,186,1.0,1.0,1.0,0.0,0.04089474678039551
sub-r042s011,94,1.0,1.0,1.0,0.0,0.04214310646057129
sub-r009s040,150,1.0,1.0,1.0,0.0,0.0420534610748291
sub-r001s002,6,1.0,1.0,1.0,0.0,0.04177045822143555
sub-r052s023,85,1.0,1.0,1.0,0.0,0.04138946533203125
sub-r040s032,49,1.0,1.0,1.0,0.0,0.04120039939880371
sub-r009s040,145,1.0,1.0,1.0,0.0,0.04103660583496094
sub-r009s040,17,1.0,1.0,1.0,0.0,0.040740251541137695
sub-r048s039,94,1.0,1.0,1.0,0.0,0.040921926498413086
sub-r014s002,89,1.0,1.0,1.0,0.0,0.04503345489501953
sub-r009s034,40,1.0,1.0,1.0,0.0,0.04269242286682129
sub-r031s026,83,1.0,1.0,1.0,0.0,0.04199695587158203
sub-r009s009,98,1.0,1.0,1.0,0.0,0.04183840751647949
sub-r035s011,28,1.0,1.0,1.0,0.0,0.04099273681640625
sub-r009s052,52,1.0,1.0,1.0,0.0,0.04130363464355469
sub-r029s003,44,1.0,1.0,1.0,0.0,0.040970802307128906
sub-r017s119,5,1.0,1.0,1.0,0.0,0.041235923767089844
sub-r004s019,2,1.0,1.0,1.0,0.0,0.04153037071228027
sub-r001s013,25,1.0,1.0,1.0,0.0,0.04112052917480469
sub-r009s097,120,1.0,1.0,1.0,0.0,0.04228568077087402
sub-r018s007,48,1.0,1.0,1.0,0.0,0.0419306755065918
sub-r009s097,3,1.0,1.0,1.0,0.0,0.04158449172973633
sub-r014s002,53,1.0,1.0,1.0,0.0,0.04166245460510254
sub-r049s011,163,1.0,1.0,1.0,0.0,0.04149293899536133
sub-r001s013,96,1.0,1.0,1.0,0.0,0.041100263595581055
sub-r015s011,181,1.0,1.0,1.0,0.0,0.041191816329956055
sub-r052s026,147,1.0,1.0,1.0,0.0,0.04120898246765137
sub-r042s025,33,1.0,1.0,1.0,0.0,0.041142940521240234
sub-r031s011,36,1.0,1.0,1.0,0.0,0.04295682907104492
sub-r017s105,3,1.0,1.0,1.0,0.0,0.04210090637207031
sub-r011s032,35,1.0,1.0,1.0,0.0,0.041928768157958984
sub-r010s009,22,1.0,1.0,1.0,0.0,0.041391611099243164
sub-r010s019,84,1.0,1.0,1.0,0.0,0.0412442684173584
sub-r009s017,75,1.0,1.0,1.0,0.0,0.04103660583496094
sub-r027s031,31,1.0,1.0,1.0,0.0,0.0410008430480957
sub-r038s033,20,1.0,1.0,1.0,0.0,0.041036367416381836
sub-r017s104,181,1.0,1.0,1.0,0.0,0.040865182876586914
sub-r040s015,44,1.0,1.0,1.0,0.0,0.04336667060852051
sub-r011s024,79,1.0,1.0,1.0,0.0,0.042166709899902344
sub-r015s011,57,1.0,1.0,1.0,0.0,0.04203915596008301
sub-r005s015,25,1.0,1.0,1.0,0.0,0.043108463287353516
sub-r040s032,17,1.0,1.0,1.0,0.0,0.04173684120178223
sub-r011s032,185,1.0,1.0,1.0,0.0,0.04126787185668945
sub-r031s011,1,1.0,1.0,1.0,0.0,0.041150808334350586
sub-r034s006,0,1.0,1.0,1.0,0.0,0.04144740104675293
sub-r017s119,38,1.0,1.0,1.0,0.0,0.04148387908935547
sub-r027s031,48,1.0,1.0,1.0,0.0,0.04251599311828613
sub-r010s018,166,1.0,1.0,1.0,0.0,0.0422978401184082
sub-r010s016,29,1.0,1.0,1.0,0.0,0.041449546813964844
sub-r005s076,18,1.0,1.0,1.0,0.0,0.04160594940185547
sub-r049s011,50,1.0,1.0,1.0,0.0,0.0412905216217041
sub-r047s041,36,1.0,1.0,1.0,0.0,0.04112100601196289
sub-r003s012,72,1.0,1.0,1.0,0.0,0.04105877876281738
sub-r009s053,186,1.0,1.0,1.0,0.0,0.041364431381225586
sub-r048s015,37,1.0,1.0,1.0,0.0,0.041167259216308594
sub-r038s049,33,1.0,1.0,1.0,0.0,0.0426023006439209
sub-r009s089,146,1.0,1.0,1.0,0.0,0.04189491271972656
sub-r004s017,49,1.0,1.0,1.0,0.0,0.04188966751098633
sub-r015s001,149,1.0,1.0,1.0,0.0,0.04136300086975098
sub-r009s126,21,1.0,1.0,1.0,0.0,0.04113197326660156
sub-r050s006,149,1.0,1.0,1.0,0.0,0.0409846305847168
sub-r001s013,153,1.0,1.0,1.0,0.0,0.04105687141418457
sub-r009s021,46,1.0,1.0,1.0,0.0,0.041765689849853516
sub-r017s104,33,1.0,1.0,1.0,0.0,0.04477858543395996
sub-r027s006,61,1.0,1.0,1.0,0.0,0.046987056732177734
sub-r004s003,49,1.0,1.0,1.0,0.0,0.04242992401123047
sub-r049s011,167,1.0,1.0,1.0,0.0,0.04205441474914551
sub-r047s037,185,1.0,1.0,1.0,0.0,0.04347634315490723
sub-r034s006,96,1.0,1.0,1.0,0.0,0.04191899299621582
sub-r027s017,66,1.0,1.0,1.0,0.0,0.04158186912536621
sub-r010s016,184,1.0,1.0,1.0,0.0,0.04140925407409668
sub-r049s012,125,1.0,1.0,1.0,0.0,0.04138374328613281
sub-r035s011,67,1.0,1.0,1.0,0.0,0.04120969772338867
sub-r015s011,58,1.0,1.0,1.0,0.0,0.04215288162231445
sub-r048s039,63,1.0,1.0,1.0,0.0,0.041672706604003906
sub-r010s016,142,1.0,1.0,1.0,0.0,0.04191398620605469
sub-r050s006,42,1.0,1.0,1.0,0.0,0.0413975715637207
sub-r009s126,51,1.0,1.0,1.0,0.0,0.041396141052246094
sub-r009s040,98,1.0,1.0,1.0,0.0,0.04090285301208496
sub-r042s035,96,1.0,1.0,1.0,0.0,0.04111361503601074
sub-r048s039,7,1.0,1.0,1.0,0.0,0.041460275650024414
sub-r009s053,132,1.0,1.0,1.0,0.0,0.042340755462646484
sub-r042s025,175,1.0,1.0,1.0,0.0,0.0425260066986084
sub-r001s005,177,1.0,1.0,1.0,0.0,0.04214048385620117
sub-r010s023,17,1.0,1.0,1.0,0.0,0.04186058044433594
sub-r038s033,44,1.0,1.0,1.0,0.0,0.041449785232543945
sub-r001s032,162,1.0,1.0,1.0,0.0,0.04116249084472656
sub-r027s017,62,1.0,1.0,1.0,0.0,0.04101967811584473
sub-r049s012,53,1.0,1.0,1.0,0.0,0.04082202911376953
sub-r031s032,58,1.0,1.0,1.0,0.0,0.04127097129821777
sub-r042s025,16,1.0,1.0,1.0,0.0,0.040924787521362305
sub-r024s003,19,1.0,1.0,1.0,0.0,0.04242205619812012
sub-r047s041,14,1.0,1.0,1.0,0.0,0.042006731033325195
sub-r005s076,58,1.0,1.0,1.0,0.0,0.046936750411987305
sub-r052s023,36,1.0,1.0,1.0,0.0,0.04239177703857422
sub-r014s002,155,1.0,1.0,1.0,0.0,0.04197859764099121
sub-r009s115,85,1.0,1.0,1.0,0.0,0.04132413864135742
sub-r034s011,39,1.0,1.0,1.0,0.0,0.04098820686340332
sub-r010s016,106,1.0,1.0,1.0,0.0,0.040915727615356445
sub-r049s018,73,1.0,1.0,1.0,0.0,0.04113435745239258
sub-r005s015,12,1.0,1.0,1.0,0.0,0.04266619682312012
sub-r047s038,70,1.0,1.0,1.0,0.0,0.04204154014587402
sub-r014s002,145,1.0,1.0,1.0,0.0,0.041666507720947266
sub-r001s032,161,1.0,1.0,1.0,0.0,0.04160714149475098
sub-r027s006,84,1.0,1.0,1.0,0.0,0.04159808158874512
sub-r040s070,67,1.0,1.0,1.0,0.0,0.04111146926879883
sub-r040s042,13,1.0,1.0,1.0,0.0,0.04090094566345215
sub-r009s052,25,1.0,1.0,1.0,0.0,0.04081416130065918
sub-r042s029,49,1.0,1.0,1.0,0.0,0.04112672805786133
sub-r009s072,140,1.0,1.0,1.0,0.0,0.04210925102233887
sub-r027s006,98,1.0,1.0,1.0,0.0,0.04193615913391113
sub-r052s026,161,1.0,1.0,1.0,0.0,0.041367292404174805
sub-r010s009,6,1.0,1.0,1.0,0.0,0.04145240783691406
sub-r004s003,37,1.0,1.0,1.0,0.0,0.04187464714050293
sub-r001s001,63,1.0,1.0,1.0,0.0,0.04089045524597168
sub-r003s014,50,1.0,1.0,1.0,0.0,0.040940284729003906
sub-r049s011,9,1.0,1.0,1.0,0.0,0.040815114974975586
sub-r005s076,46,1.0,1.0,1.0,0.0,0.04108476638793945
sub-r031s032,135,1.0,1.0,1.0,0.0,0.04209589958190918
sub-r052s007,65,1.0,1.0,1.0,0.0,0.04152488708496094
sub-r023s009,30,1.0,1.0,1.0,0.0,0.041542768478393555
sub-r034s006,171,1.0,1.0,1.0,0.0,0.04624319076538086
sub-r003s008,63,1.0,1.0,1.0,0.0,0.04188132286071777
sub-r009s115,146,1.0,1.0,1.0,0.0,0.04142308235168457
sub-r001s005,16,1.0,1.0,1.0,0.0,0.04097342491149902
sub-r040s075,88,1.0,1.0,1.0,0.0,0.04080033302307129
sub-r042s011,33,1.0,1.0,1.0,0.0,0.04174089431762695
sub-r049s018,181,1.0,1.0,1.0,0.0,0.04240679740905762
sub-r034s006,100,1.0,1.0,1.0,0.0,0.04170393943786621
sub-r009s110,70,1.0,1.0,1.0,0.0,0.041680097579956055
sub-r010s006,4,1.0,1.0,1.0,0.0,0.04239344596862793
sub-r009s126,44,1.0,1.0,1.0,0.0,0.04088449478149414
sub-r009s110,10,1.0,1.0,1.0,0.0,0.040787696838378906
sub-r035s011,133,1.0,1.0,1.0,0.0,0.04053974151611328
sub-r009s115,68,1.0,1.0,1.0,0.0,0.04086804389953613
sub-r009s021,38,1.0,1.0,1.0,0.0,0.04074263572692871
sub-r031s026,146,1.0,1.0,1.0,0.0,0.04227709770202637
sub-r009s072,1,1.0,1.0,1.0,0.0,0.04210305213928223
sub-r023s009,172,1.0,1.0,1.0,0.0,0.04320216178894043
sub-r004s027,26,1.0,1.0,1.0,0.0,0.04128670692443848
sub-r040s047,181,1.0,1.0,1.0,0.0,0.04112744331359863
sub-r005s076,53,1.0,1.0,1.0,0.0,0.04109501838684082
sub-r009s017,89,1.0,1.0,1.0,0.0,0.04087376594543457
sub-r027s006,52,1.0,1.0,1.0,0.0,0.04106283187866211
sub-r038s033,71,1.0,1.0,1.0,0.0,0.04155588150024414
sub-r004s017,37,1.0,1.0,1.0,0.0,0.04215073585510254
sub-r009s034,41,1.0,1.0,1.0,0.0,0.041645050048828125
sub-r038s040,72,1.0,1.0,1.0,0.0,0.041581153869628906
sub-r049s012,6,1.0,1.0,1.0,0.0,0.04126763343811035
sub-r023s009,178,1.0,1.0,1.0,0.0,0.045354604721069336
sub-r040s015,47,1.0,1.0,1.0,0.0,0.04128909111022949
sub-r052s007,50,1.0,1.0,1.0,0.0,0.0411686897277832
sub-r005s077,32,1.0,1.0,1.0,0.0,0.04119062423706055
sub-r017s119,183,1.0,1.0,1.0,0.0,0.04080009460449219
sub-r050s006,21,1.0,1.0,1.0,0.0,0.04247307777404785
sub-r001s005,24,1.0,1.0,1.0,0.0,0.04163527488708496
sub-r031s032,100,1.0,1.0,1.0,0.0,0.041371822357177734
sub-r011s024,149,1.0,1.0,1.0,0.0,0.04111003875732422
sub-r009s110,38,1.0,1.0,1.0,0.0,0.04108405113220215
sub-r001s013,32,1.0,1.0,1.0,0.0,0.04099130630493164
sub-r052s023,28,1.0,1.0,1.0,0.0,0.04075360298156738
sub-r011s032,39,1.0,1.0,1.0,0.0,0.041298627853393555
sub-r023s009,180,1.0,1.0,1.0,0.0,0.04109644889831543
sub-r009s094,27,1.0,1.0,1.0,0.0,0.04230499267578125
sub-r011s012,103,1.0,1.0,1.0,0.0,0.042092323303222656
sub-r017s105,42,1.0,1.0,1.0,0.0,0.04145693778991699
sub-r010s018,65,1.0,1.0,1.0,0.0,0.04116058349609375
sub-r042s032,53,1.0,1.0,1.0,0.0,0.0410761833190918
sub-r052s007,133,1.0,1.0,1.0,0.0,0.041013479232788086
sub-r009s032,103,1.0,1.0,1.0,0.0,0.04109597206115723
sub-r009s094,79,1.0,1.0,1.0,0.0,0.04079937934875488
sub-r042s021,79,1.0,1.0,1.0,0.0,0.04208707809448242
sub-r009s009,8,1.0,1.0,1.0,0.0,0.0424344539642334
sub-r049s011,85,1.0,1.0,1.0,0.0,0.0423121452331543
sub-r028s014,100,1.0,1.0,1.0,0.0,0.041422367095947266
sub-r009s034,30,1.0,1.0,1.0,0.0,0.04166007041931152
sub-r023s001,176,1.0,1.0,1.0,0.0,0.04115462303161621
sub-r009s110,0,1.0,1.0,1.0,0.0,0.04098176956176758
sub-r009s126,48,1.0,1.0,1.0,0.0,0.04590177536010742
sub-r004s019,171,1.0,1.0,1.0,0.0,0.04153871536254883
sub-r001s032,1,1.0,1.0,1.0,0.0,0.041237831115722656
sub-r052s023,57,1.0,1.0,1.0,0.0,0.04254794120788574
sub-r010s019,160,1.0,1.0,1.0,0.0,0.04233503341674805
sub-r028s014,22,1.0,1.0,1.0,0.0,0.0423123836517334
sub-r017s105,58,1.0,1.0,1.0,0.0,0.041742563247680664
sub-r009s052,127,1.0,1.0,1.0,0.0,0.04147648811340332
sub-r040s047,168,1.0,1.0,1.0,0.0,0.04179692268371582
sub-r009s040,34,1.0,1.0,1.0,0.0,0.041202545166015625
sub-r050s006,187,1.0,1.0,1.0,0.0,0.04160642623901367
sub-r031s032,25,1.0,1.0,1.0,0.0,0.04247879981994629
sub-r010s006,3,1.0,1.0,1.0,0.0,0.04233574867248535
sub-r009s021,144,1.0,1.0,1.0,0.0,0.04217028617858887
sub-r049s018,143,1.0,1.0,1.0,0.0,0.042008161544799805
sub-r009s050,9,1.0,1.0,1.0,0.0,0.04244852066040039
sub-r034s006,44,1.0,1.0,1.0,0.0,0.04278230667114258
sub-r015s011,185,1.0,1.0,1.0,0.0,0.04306340217590332
sub-r038s040,188,1.0,1.0,1.0,0.0,0.04190516471862793
sub-r028s014,38,1.0,1.0,1.0,0.0,0.04209613800048828
sub-r009s017,14,1.0,1.0,1.0,0.0,0.04244565963745117
sub-r040s044,17,1.0,1.0,1.0,0.0,0.043663740158081055
sub-r009s115,182,1.0,1.0,1.0,0.0,0.04513096809387207
sub-r009s021,23,1.0,1.0,1.0,0.0,0.04322648048400879
sub-r050s006,93,1.0,1.0,1.0,0.0,0.04336237907409668
sub-r010s023,57,1.0,1.0,1.0,0.0,0.0441281795501709
sub-r040s053,29,1.0,1.0,1.0,0.0,0.04304814338684082
sub-r017s105,167,1.0,1.0,1.0,0.0,0.04433417320251465
sub-r038s040,184,1.0,1.0,1.0,0.0,0.05016183853149414
sub-r010s023,165,1.0,1.0,1.0,0.0,0.04505562782287598
sub-r031s032,9,1.0,1.0,1.0,0.0,0.046030282974243164
sub-r027s006,141,1.0,1.0,1.0,0.0,0.04586291313171387
sub-r042s011,130,1.0,1.0,1.0,0.0,0.04405617713928223
sub-r052s023,185,1.0,1.0,1.0,0.0,0.04452157020568848
sub-r010s023,62,1.0,1.0,1.0,0.0,0.04381537437438965
sub-r004s003,43,1.0,1.0,1.0,0.0,0.043473005294799805
sub-r009s110,23,1.0,1.0,1.0,0.0,0.04445815086364746
sub-r010s009,13,1.0,1.0,1.0,0.0,0.043833017349243164
sub-r052s023,183,1.0,1.0,1.0,0.0,0.043282270431518555
sub-r009s072,14,1.0,1.0,1.0,0.0,0.04511547088623047
sub-r042s021,170,1.0,1.0,1.0,0.0,0.0465695858001709
sub-r011s024,144,1.0,1.0,1.0,0.0,0.043827056884765625
sub-r010s023,188,1.0,1.0,1.0,0.0,0.04403972625732422
sub-r027s006,158,1.0,1.0,1.0,0.0,0.04385042190551758
sub-r009s097,10,1.0,1.0,1.0,0.0,0.04310131072998047
sub-r052s023,31,1.0,1.0,1.0,0.0,0.04432821273803711
sub-r023s001,63,1.0,1.0,1.0,0.0,0.043272972106933594
sub-r009s024,182,1.0,1.0,1.0,0.0,0.04499363899230957
sub-r023s001,97,1.0,1.0,1.0,0.0,0.044621944427490234
sub-r027s031,16,1.0,1.0,1.0,0.0,0.04445481300354004
sub-r017s119,71,1.0,1.0,1.0,0.0,0.04393148422241211
sub-r017s105,169,1.0,1.0,1.0,0.0,0.04349398612976074
sub-r014s002,12,1.0,1.0,1.0,0.0,0.04430866241455078
sub-r035s011,74,1.0,1.0,1.0,0.0,0.0447232723236084
sub-r049s012,176,1.0,1.0,1.0,0.0,0.04306340217590332
sub-r038s033,139,1.0,1.0,1.0,0.0,0.04346513748168945
sub-r049s011,165,1.0,1.0,1.0,0.0,0.049031734466552734
sub-r009s094,47,1.0,1.0,1.0,0.0,0.04520273208618164
sub-r027s017,22,1.0,1.0,1.0,0.0,0.0440526008605957
sub-r042s011,132,1.0,1.0,1.0,0.0,0.0441739559173584
sub-r009s126,30,1.0,1.0,1.0,0.0,0.044437408447265625
sub-r023s001,8,1.0,1.0,1.0,0.0,0.04384899139404297
sub-r010s018,188,1.0,1.0,1.0,0.0,0.043462276458740234
sub-r009s053,179,1.0,1.0,1.0,0.0,0.04336094856262207
sub-r048s039,178,1.0,1.0,1.0,0.0,0.0438382625579834
sub-r027s031,65,1.0,1.0,1.0,0.0,0.044489383697509766
sub-r040s075,179,1.0,1.0,1.0,0.0,0.045516014099121094
sub-r009s034,168,1.0,1.0,1.0,0.0,0.045768022537231445
sub-r011s024,6,1.0,1.0,1.0,0.0,0.045278310775756836
sub-r010s009,134,1.0,1.0,1.0,0.0,0.044914960861206055
sub-r009s089,27,1.0,1.0,1.0,0.0,0.04426932334899902
sub-r010s016,145,1.0,1.0,1.0,0.0,0.04298114776611328
sub-r042s032,2,1.0,1.0,1.0,0.0,0.042856693267822266
sub-r010s023,138,1.0,1.0,1.0,0.0,0.04478263854980469
sub-r031s032,102,1.0,1.0,1.0,0.0,0.04299044609069824
sub-r011s012,6,1.0,1.0,1.0,0.0,0.045948028564453125
sub-r010s006,145,1.0,1.0,1.0,0.0,0.04426836967468262
sub-r034s007,11,1.0,1.0,1.0,0.0,0.043879032135009766
sub-r014s002,11,1.0,1.0,1.0,0.0,0.04453277587890625
sub-r014s002,181,1.0,1.0,1.0,0.0,0.043623924255371094
sub-r009s094,168,1.0,1.0,1.0,0.0,0.04460549354553223
sub-r009s021,61,1.0,1.0,1.0,0.0,0.04397130012512207
sub-r035s011,182,1.0,1.0,1.0,0.0,0.04443025588989258
sub-r010s016,178,1.0,1.0,1.0,0.0,0.04356861114501953
sub-r042s021,73,1.0,1.0,1.0,0.0,0.045918941497802734
sub-r027s006,31,1.0,1.0,1.0,0.0,0.0449213981628418
sub-r046s001,46,1.0,1.0,1.0,0.0,0.044852256774902344
sub-r009s024,22,1.0,1.0,1.0,0.0,0.04498600959777832
sub-r011s032,53,1.0,1.0,1.0,0.0,0.04353213310241699
sub-r052s007,26,1.0,1.0,1.0,0.0,0.04328608512878418
sub-r009s097,180,1.0,1.0,1.0,0.0,0.04335427284240723
sub-r027s017,49,1.0,1.0,1.0,0.0,0.04402494430541992
sub-r009s021,161,1.0,1.0,1.0,0.0,0.04353070259094238
sub-r001s037,4,1.0,1.0,1.0,0.0,0.04513382911682129
sub-r050s002,185,1.0,1.0,1.0,0.0,0.04548764228820801
sub-r004s019,13,1.0,1.0,1.0,0.0,0.04366874694824219
