subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r001s019,11,1.0,1.0,1.0,0.0,0.041655778884887695
sub-r038s082,179,1.0,1.0,1.0,0.0,0.04145932197570801
sub-r031s036,36,1.0,1.0,1.0,0.0,0.04108905792236328
sub-r049s016,140,1.0,1.0,1.0,0.0,0.04145550727844238
sub-r048s010,98,1.0,1.0,1.0,0.0,0.041300058364868164
sub-r046s011,37,1.0,1.0,1.0,0.0,0.041266441345214844
sub-r040s072,62,1.0,1.0,1.0,0.0,0.04158616065979004
sub-r024s005,176,1.0,1.0,1.0,0.0,0.046122074127197266
sub-r001s019,29,1.0,1.0,1.0,0.0,0.04267239570617676
sub-r042s011,87,1.0,1.0,1.0,0.0,0.042362213134765625
sub-r046s011,92,1.0,1.0,1.0,0.0,0.04173445701599121
sub-r001s034,78,1.0,1.0,1.0,0.0,0.04155588150024414
sub-r010s013,170,1.0,1.0,1.0,0.0,0.04160666465759277
sub-r005s045,22,1.0,1.0,1.0,0.0,0.04130101203918457
sub-r009s029,26,1.0,1.0,1.0,0.0,0.0418546199798584
sub-r017s106,15,1.0,1.0,1.0,0.0,0.04129290580749512
sub-r052s001,1,1.0,1.0,1.0,0.0,0.045961618423461914
sub-r038s033,186,1.0,1.0,1.0,0.0,0.04212069511413574
sub-r009s114,113,1.0,1.0,1.0,0.0,0.04346823692321777
sub-r009s029,81,0.005076142,1.0,0.005076142,0.083333336,0.042267560958862305
sub-r050s005,167,1.0,1.0,1.0,0.0,0.0417017936706543
sub-r048s035,183,1.0,1.0,1.0,0.0,0.04139089584350586
sub-r047s037,37,1.0,1.0,1.0,0.0,0.0418093204498291
sub-r009s102,178,1.0,1.0,1.0,0.0,0.041701316833496094
sub-r038s085,9,1.0,1.0,1.0,0.0,0.04150390625
sub-r004s015,179,1.0,1.0,1.0,0.0,0.04616546630859375
sub-r009s114,12,1.0,1.0,1.0,0.0,0.04229283332824707
sub-r009s102,13,1.0,1.0,1.0,0.0,0.04167532920837402
sub-r047s036,150,1.0,1.0,1.0,0.0,0.04149794578552246
sub-r009s102,53,1.0,1.0,1.0,0.0,0.041345834732055664
sub-r042s011,132,0.03125,1.0,0.03125,0.041666668,0.04158306121826172
sub-r009s088,12,1.0,1.0,1.0,0.0,0.04230546951293945
sub-r009s114,56,1.0,1.0,1.0,0.0,0.04178190231323242
sub-r049s007,11,1.0,1.0,1.0,0.0,0.04122805595397949
sub-r017s118,171,1.0,1.0,1.0,0.0,0.045711517333984375
sub-r034s014,181,1.0,1.0,1.0,0.0,0.041780710220336914
sub-r046s011,52,1.0,1.0,1.0,0.0,0.04184150695800781
sub-r038s033,5,1.0,1.0,1.0,0.0,0.04145097732543945
sub-r038s043,24,1.0,1.0,1.0,0.0,0.04131436347961426
sub-r042s029,183,1.0,1.0,1.0,0.0,0.04117250442504883
sub-r034s013,28,1.0,1.0,1.0,0.0,0.04117226600646973
sub-r031s013,7,1.0,1.0,1.0,0.0,0.041168928146362305
sub-r048s037,158,1.0,1.0,1.0,0.0,0.04097437858581543
sub-r040s001,172,1.0,1.0,1.0,0.0,0.04555630683898926
sub-r042s011,105,1.0,1.0,1.0,0.0,0.04168248176574707
sub-r001s008,58,1.0,1.0,1.0,0.0,0.04146289825439453
sub-r048s004,182,1.0,1.0,1.0,0.0,0.04286527633666992
sub-r009s045,144,1.0,1.0,1.0,0.0,0.04273176193237305
sub-r005s076,1,1.0,1.0,1.0,0.0,0.041405439376831055
sub-r031s019,71,0.0015600624,1.0,0.0015600624,0.22916667,0.04130911827087402
sub-r027s006,67,0.016129032,1.0,0.016129032,0.046875,0.04141545295715332
sub-r050s005,146,1.0,1.0,1.0,0.0,0.041214704513549805
sub-r009s045,61,0.04761905,1.0,0.04761905,0.03125,0.045656442642211914
sub-r031s014,109,1.0,1.0,1.0,0.0,0.04167461395263672
sub-r024s003,164,1.0,1.0,1.0,0.0,0.04171133041381836
sub-r040s002,17,1.0,1.0,1.0,0.0,0.04131317138671875
sub-r050s015,27,1.0,1.0,1.0,0.0,0.04163980484008789
sub-r031s036,31,1.0,1.0,1.0,0.0,0.04095625877380371
sub-r009s088,105,1.0,1.0,1.0,0.0,0.040993690490722656
sub-r040s002,88,1.0,1.0,1.0,0.0,0.04104495048522949
sub-r009s045,41,1.0,1.0,1.0,0.0,0.04056596755981445
sub-r031s014,18,1.0,1.0,1.0,0.0,0.046154022216796875
sub-r019s012,56,1.0,1.0,1.0,0.0,0.04175853729248047
sub-r002s001,184,1.0,1.0,1.0,0.0,0.041593074798583984
sub-r023s001,139,1.0,1.0,1.0,0.0,0.04151654243469238
sub-r031s014,57,1.0,1.0,1.0,0.0,0.04110217094421387
sub-r040s002,162,1.0,1.0,1.0,0.0,0.04094696044921875
sub-r005s045,120,1.0,1.0,1.0,0.0,0.04137468338012695
sub-r009s029,17,1.0,1.0,1.0,0.0,0.041692495346069336
sub-r003s015,39,1.0,1.0,1.0,0.0,0.04192852973937988
sub-r003s015,56,1.0,1.0,1.0,0.0,0.04591989517211914
sub-r034s014,61,0.018867925,1.0,0.018867925,0.072916664,0.041886091232299805
sub-r049s016,39,1.0,1.0,1.0,0.0,0.041800737380981445
sub-r048s004,178,1.0,1.0,1.0,0.0,0.041806697845458984
sub-r050s005,7,1.0,1.0,1.0,0.0,0.04127335548400879
sub-r048s036,142,0.021276595,1.0,0.021276595,0.036458332,0.04303550720214844
sub-r048s037,187,1.0,1.0,1.0,0.0,0.0412137508392334
sub-r005s045,168,1.0,1.0,1.0,0.0,0.04176735877990723
sub-r027s006,35,1.0,1.0,1.0,0.0,0.04166245460510254
sub-r002s011,42,0.00456621,1.0,0.00456621,0.119791664,0.04590320587158203
sub-r017s118,20,1.0,1.0,1.0,0.0,0.04214930534362793
sub-r004s025,2,1.0,1.0,1.0,0.0,0.04178285598754883
sub-r004s031,44,1.0,1.0,1.0,0.0,0.04163932800292969
sub-r038s025,21,1.0,1.0,1.0,0.0,0.04129385948181152
sub-r004s025,169,1.0,1.0,1.0,0.0,0.04185032844543457
sub-r009s114,83,1.0,1.0,1.0,0.0,0.0415339469909668
sub-r038s054,20,1.0,1.0,1.0,0.0,0.0412602424621582
sub-r034s003,27,1.0,1.0,1.0,0.0,0.04135012626647949
sub-r034s006,39,1.0,1.0,1.0,0.0,0.04589128494262695
sub-r004s031,16,1.0,1.0,1.0,0.0,0.04219865798950195
sub-r024s005,53,0.0010152285,1.0,0.0010152285,0.1875,0.04155683517456055
sub-r031s036,132,0.005988024,1.0,0.005988024,0.119791664,0.041602373123168945
sub-r009s114,57,1.0,1.0,1.0,0.0,0.042084693908691406
sub-r002s001,44,1.0,1.0,1.0,0.0,0.04161500930786133
sub-r001s032,17,1.0,1.0,1.0,0.0,0.04157233238220215
sub-r040s002,16,1.0,1.0,1.0,0.0,0.04183626174926758
sub-r038s082,132,0.0058479533,1.0,0.0058479533,0.114583336,0.04208207130432129
sub-r042s011,18,1.0,1.0,1.0,0.0,0.04550743103027344
sub-r038s033,144,1.0,1.0,1.0,0.0,0.0430145263671875
sub-r038s082,103,1.0,1.0,1.0,0.0,0.04176664352416992
sub-r001s008,13,1.0,1.0,1.0,0.0,0.04163789749145508
sub-r031s019,54,1.0,1.0,1.0,0.0,0.041466712951660156
sub-r009s045,49,1.0,1.0,1.0,0.0,0.04138326644897461
sub-r034s003,188,1.0,1.0,1.0,0.0,0.041562557220458984
sub-r028s005,95,1.0,1.0,1.0,0.0,0.043203115463256836
sub-r005s046,51,1.0,1.0,1.0,0.0,0.04160881042480469
sub-r009s029,42,1.0,1.0,1.0,0.0,0.04601240158081055
sub-r034s010,87,0.5,1.0,0.5,0.0052083335,0.04233860969543457
sub-r004s025,79,1.0,1.0,1.0,0.0,0.04178786277770996
sub-r009s096,42,1.0,1.0,1.0,0.0,0.04223752021789551
sub-r048s010,164,1.0,1.0,1.0,0.0,0.04117274284362793
sub-r011s024,186,1.0,1.0,1.0,0.0,0.04137730598449707
sub-r038s033,29,1.0,1.0,1.0,0.0,0.0408937931060791
sub-r031s036,165,1.0,1.0,1.0,0.0,0.0410151481628418
sub-r027s006,39,1.0,1.0,1.0,0.0,0.04098820686340332
sub-r011s024,10,1.0,1.0,1.0,0.0,0.04578113555908203
sub-r038s025,121,1.0,1.0,1.0,0.0,0.04191255569458008
sub-r048s006,122,1.0,1.0,1.0,0.0,0.04162025451660156
sub-r038s085,64,0.0011049723,1.0,0.0011049723,0.23958333,0.041321754455566406
sub-r023s001,22,1.0,1.0,1.0,0.0,0.041594743728637695
sub-r031s011,14,1.0,1.0,1.0,0.0,0.04119277000427246
sub-r046s011,63,1.0,1.0,1.0,0.0,0.04102659225463867
sub-r003s015,164,1.0,1.0,1.0,0.0,0.0409703254699707
sub-r024s003,1,1.0,1.0,1.0,0.0,0.041197776794433594
sub-r009s088,3,1.0,1.0,1.0,0.0,0.04516458511352539
sub-r009s001,184,1.0,1.0,1.0,0.0,0.042310237884521484
sub-r009s001,4,1.0,1.0,1.0,0.0,0.04190945625305176
sub-r040s070,108,1.0,1.0,1.0,0.0,0.04173612594604492
sub-r034s010,134,1.0,1.0,1.0,0.0,0.04150652885437012
sub-r040s070,87,1.0,1.0,1.0,0.0,0.04114389419555664
sub-r017s118,185,1.0,1.0,1.0,0.0,0.04162168502807617
sub-r010s002,106,1.0,1.0,1.0,0.0,0.04151582717895508
sub-r034s014,71,0.001,1.0,0.001,0.25,0.04149603843688965
sub-r001s034,48,1.0,1.0,1.0,0.0,0.0462191104888916
sub-r001s010,45,1.0,1.0,1.0,0.0,0.0424799919128418
sub-r011s008,148,1.0,1.0,1.0,0.0,0.0419466495513916
sub-r011s024,44,1.0,1.0,1.0,0.0,0.042162179946899414
sub-r031s036,171,1.0,1.0,1.0,0.0,0.041480064392089844
sub-r024s005,21,1.0,1.0,1.0,0.0,0.041002511978149414
sub-r015s011,20,1.0,1.0,1.0,0.0,0.042008161544799805
sub-r048s036,180,1.0,1.0,1.0,0.0,0.04106402397155762
sub-r005s045,188,1.0,1.0,1.0,0.0,0.04104471206665039
sub-r034s006,9,1.0,1.0,1.0,0.0,0.04595494270324707
sub-r046s011,43,1.0,1.0,1.0,0.0,0.04185938835144043
sub-r010s002,83,1.0,1.0,1.0,0.0,0.041622161865234375
sub-r001s008,174,1.0,1.0,1.0,0.0,0.041451454162597656
sub-r001s010,61,1.0,1.0,1.0,0.0,0.04119253158569336
sub-r010s013,102,1.0,1.0,1.0,0.0,0.04121136665344238
sub-r038s043,21,1.0,1.0,1.0,0.0,0.04108595848083496
sub-r035s007,26,1.0,1.0,1.0,0.0,0.041434288024902344
sub-r034s014,89,0.032258064,1.0,0.032258064,0.041666668,0.04102373123168945
sub-r034s006,166,1.0,1.0,1.0,0.0,0.04540395736694336
sub-r040s032,62,0.00032289312,1.0,0.00032289312,0.46875,0.041899681091308594
sub-r034s006,37,1.0,1.0,1.0,0.0,0.04157066345214844
sub-r027s006,74,0.1,1.0,0.1,0.015625,0.04137778282165527
sub-r048s035,104,1.0,1.0,1.0,0.0,0.041092634201049805
sub-r001s008,176,1.0,1.0,1.0,0.0,0.04124045372009277
sub-r011s024,27,1.0,1.0,1.0,0.0,0.041146039962768555
sub-r035s007,147,1.0,1.0,1.0,0.0,0.04115009307861328
sub-r035s007,8,1.0,1.0,1.0,0.0,0.04095935821533203
sub-r044s002,169,1.0,1.0,1.0,0.0,0.04701423645019531
sub-r034s006,80,0.2,1.0,0.2,0.015625,0.042940378189086914
sub-r031s036,158,1.0,1.0,1.0,0.0,0.04199934005737305
sub-r001s034,87,1.0,1.0,1.0,0.0,0.042209625244140625
sub-r049s016,125,0.0050251256,1.0,0.0050251256,0.15625,0.04129791259765625
sub-r048s037,157,1.0,1.0,1.0,0.0,0.04099750518798828
sub-r009s126,103,1.0,1.0,1.0,0.0,0.041350603103637695
sub-r001s019,53,1.0,1.0,1.0,0.0,0.04120683670043945
sub-r031s019,4,1.0,1.0,1.0,0.0,0.04178166389465332
sub-r009s078,74,0.025,1.0,0.025,0.052083332,0.046172142028808594
sub-r052s001,47,1.0,1.0,1.0,0.0,0.041735172271728516
sub-r023s003,46,0.00035423308,1.0,0.00035423308,0.5520833,0.04162287712097168
sub-r047s037,179,1.0,1.0,1.0,0.0,0.041606903076171875
sub-r017s118,88,1.0,1.0,1.0,0.0,0.04105424880981445
sub-r038s085,134,1.0,1.0,1.0,0.0,0.04101729393005371
sub-r035s007,152,1.0,1.0,1.0,0.0,0.041179656982421875
sub-r009s001,105,1.0,1.0,1.0,0.0,0.041503190994262695
sub-r038s085,51,0.001305483,1.0,0.001305483,0.28125,0.04099130630493164
sub-r038s082,126,0.010204081,1.0,0.010204081,0.088541664,0.04580354690551758
sub-r002s012,181,1.0,1.0,1.0,0.0,0.04199957847595215
sub-r009s050,72,1.0,1.0,1.0,0.0,0.04165053367614746
sub-r047s026,45,1.0,1.0,1.0,0.0,0.04151487350463867
sub-r019s012,165,1.0,1.0,1.0,0.0,0.041513681411743164
sub-r031s014,147,1.0,1.0,1.0,0.0,0.041364192962646484
sub-r038s025,141,1.0,1.0,1.0,0.0,0.04105544090270996
sub-r038s043,180,1.0,1.0,1.0,0.0,0.041213274002075195
sub-r011s008,73,1.0,1.0,1.0,0.0,0.04154658317565918
sub-r023s001,7,1.0,1.0,1.0,0.0,0.045502424240112305
sub-r002s001,86,1.0,1.0,1.0,0.0,0.041991233825683594
sub-r028s005,180,1.0,1.0,1.0,0.0,0.04319882392883301
sub-r023s003,0,1.0,1.0,1.0,0.0,0.04220986366271973
sub-r049s007,152,1.0,1.0,1.0,0.0,0.04152870178222656
sub-r019s012,151,1.0,1.0,1.0,0.0,0.041382551193237305
sub-r038s026,22,1.0,1.0,1.0,0.0,0.041304588317871094
sub-r004s015,68,1.0,1.0,1.0,0.0,0.04102921485900879
sub-r009s050,12,1.0,1.0,1.0,0.0,0.04112076759338379
sub-r015s011,29,0.0008123477,1.0,0.0008123477,0.234375,0.04552865028381348
sub-r048s006,101,0.09090909,1.0,0.09090909,0.010416667,0.04198336601257324
sub-r004s024,38,1.0,1.0,1.0,0.0,0.04172873497009277
sub-r023s003,31,0.00625,1.0,0.00625,0.140625,0.041504859924316406
sub-r040s001,131,0.25,1.0,0.25,0.010416667,0.041242122650146484
sub-r038s026,96,1.0,1.0,1.0,0.0,0.041202545166015625
sub-r031s019,48,1.0,1.0,1.0,0.0,0.04115176200866699
sub-r004s015,26,1.0,1.0,1.0,0.0,0.041716814041137695
sub-r004s004,46,1.0,1.0,1.0,0.0,0.04137444496154785
sub-r004s015,82,1.0,1.0,1.0,0.0,0.045506954193115234
sub-r028s005,142,1.0,1.0,1.0,0.0,0.041626930236816406
sub-r003s015,58,0.1,1.0,0.1,0.015625,0.04149031639099121
sub-r040s001,146,1.0,1.0,1.0,0.0,0.041420936584472656
sub-r009s126,176,1.0,1.0,1.0,0.0,0.04209446907043457
sub-r023s001,90,0.016129032,1.0,0.016129032,0.0625,0.041101932525634766
sub-r004s031,185,1.0,1.0,1.0,0.0,0.040949344635009766
sub-r038s033,48,1.0,1.0,1.0,0.0,0.04099321365356445
sub-r017s118,14,1.0,1.0,1.0,0.0,0.04103517532348633
sub-r011s008,175,1.0,1.0,1.0,0.0,0.04562115669250488
sub-r009s050,120,1.0,1.0,1.0,0.0,0.0421903133392334
sub-r048s002,54,1.0,1.0,1.0,0.0,0.04190182685852051
sub-r034s006,41,1.0,1.0,1.0,0.0,0.042031049728393555
sub-r042s011,64,0.0069444445,1.0,0.0069444445,0.083333336,0.043352603912353516
sub-r009s001,136,1.0,1.0,1.0,0.0,0.0418705940246582
sub-r034s015,176,1.0,1.0,1.0,0.0,0.041703224182128906
sub-r011s024,163,1.0,1.0,1.0,0.0,0.04140067100524902
sub-r038s056,73,1.0,1.0,1.0,0.0,0.04110264778137207
sub-r009s001,2,1.0,1.0,1.0,0.0,0.046001434326171875
sub-r002s001,186,1.0,1.0,1.0,0.0,0.042177438735961914
sub-r002s011,75,0.00061087357,1.0,0.00061087357,0.375,0.042009830474853516
sub-r038s082,129,0.0041841003,1.0,0.0041841003,0.119791664,0.041455745697021484
sub-r009s088,50,1.0,1.0,1.0,0.0,0.04151296615600586
sub-r010s013,24,1.0,1.0,1.0,0.0,0.04141974449157715
sub-r024s005,69,0.00093457947,1.0,0.00093457947,0.22395833,0.0414431095123291
sub-r034s015,142,1.0,1.0,1.0,0.0,0.04140424728393555
sub-r031s019,26,1.0,1.0,1.0,0.0,0.04131007194519043
sub-r004s025,89,0.14285715,1.0,0.14285715,0.020833334,0.04572176933288574
sub-r005s070,102,1.0,1.0,1.0,0.0,0.0418550968170166
sub-r034s010,58,1.0,1.0,1.0,0.0,0.04152250289916992
sub-r034s013,26,1.0,1.0,1.0,0.0,0.04196047782897949
sub-r034s015,83,0.045454547,1.0,0.045454547,0.020833334,0.04117012023925781
sub-r031s019,178,1.0,1.0,1.0,0.0,0.04086136817932129
sub-r038s026,101,1.0,1.0,1.0,0.0,0.04092097282409668
sub-r004s004,17,1.0,1.0,1.0,0.0,0.041048288345336914
sub-r048s036,6,1.0,1.0,1.0,0.0,0.04124569892883301
sub-r001s019,186,1.0,1.0,1.0,0.0,0.04523015022277832
sub-r052s001,100,0.14285715,1.0,0.14285715,0.015625,0.04183626174926758
sub-r038s033,74,1.0,1.0,1.0,0.0,0.04155778884887695
sub-r027s006,9,1.0,1.0,1.0,0.0,0.041480302810668945
sub-r048s035,140,1.0,1.0,1.0,0.0,0.041253089904785156
sub-r047s026,183,1.0,1.0,1.0,0.0,0.04250502586364746
sub-r052s021,15,1.0,1.0,1.0,0.0,0.04121851921081543
sub-r019s007,21,1.0,1.0,1.0,0.0,0.04156208038330078
sub-r048s010,97,1.0,1.0,1.0,0.0,0.04098200798034668
sub-r027s006,145,1.0,1.0,1.0,0.0,0.04634213447570801
sub-r038s054,173,1.0,1.0,1.0,0.0,0.04213261604309082
sub-r052s015,73,0.01,1.0,0.01,0.088541664,0.04185056686401367
sub-r015s011,49,0.0003434066,1.0,0.0003434066,0.5260417,0.04135012626647949
sub-r040s072,37,1.0,1.0,1.0,0.0,0.0416102409362793
sub-r010s002,23,1.0,1.0,1.0,0.0,0.041268348693847656
sub-r052s015,85,1.0,1.0,1.0,0.0,0.04135394096374512
sub-r035s007,49,1.0,1.0,1.0,0.0,0.0414280891418457
sub-r034s015,13,1.0,1.0,1.0,0.0,0.04143333435058594
sub-r017s118,139,1.0,1.0,1.0,0.0,0.04554462432861328
sub-r009s096,41,1.0,1.0,1.0,0.0,0.04217720031738281
sub-r034s010,73,1.0,1.0,1.0,0.0,0.041655540466308594
sub-r034s015,144,1.0,1.0,1.0,0.0,0.04203987121582031
sub-r002s001,92,1.0,1.0,1.0,0.0,0.04133439064025879
sub-r042s035,87,1.0,1.0,1.0,0.0,0.04124283790588379
sub-r028s005,49,1.0,1.0,1.0,0.0,0.04175901412963867
sub-r027s006,26,1.0,1.0,1.0,0.0,0.04305672645568848
sub-r009s096,63,1.0,1.0,1.0,0.0,0.041140079498291016
sub-r004s015,63,1.0,1.0,1.0,0.0,0.0461580753326416
sub-r034s013,5,1.0,1.0,1.0,0.0,0.04169964790344238
sub-r005s070,177,1.0,1.0,1.0,0.0,0.04194045066833496
sub-r029s003,145,1.0,1.0,1.0,0.0,0.04168510437011719
sub-r040s070,181,1.0,1.0,1.0,0.0,0.04130077362060547
sub-r019s012,105,1.0,1.0,1.0,0.0,0.04140973091125488
sub-r009s061,174,1.0,1.0,1.0,0.0,0.041300296783447266
sub-r009s078,162,1.0,1.0,1.0,0.0,0.04337120056152344
sub-r019s007,47,1.0,1.0,1.0,0.0,0.04159092903137207
sub-r019s007,93,1.0,1.0,1.0,0.0,0.045778751373291016
sub-r042s035,14,1.0,1.0,1.0,0.0,0.042089223861694336
sub-r044s002,18,1.0,1.0,1.0,0.0,0.04186129570007324
sub-r046s001,155,1.0,1.0,1.0,0.0,0.0424952507019043
sub-r038s056,72,1.0,1.0,1.0,0.0,0.04187726974487305
sub-r005s046,67,1.0,1.0,1.0,0.0,0.04130673408508301
sub-r044s002,180,1.0,1.0,1.0,0.0,0.0412442684173584
sub-r009s040,184,1.0,1.0,1.0,0.0,0.04158902168273926
sub-r009s029,74,0.0014224751,1.0,0.0014224751,0.17708333,0.041347503662109375
sub-r038s085,186,1.0,1.0,1.0,0.0,0.045604705810546875
sub-r047s036,37,1.0,1.0,1.0,0.0,0.20135951042175293
sub-r002s011,49,0.005376344,1.0,0.005376344,0.104166664,0.04709744453430176
sub-r004s024,3,1.0,1.0,1.0,0.0,0.04793238639831543
sub-r050s005,117,1.0,1.0,1.0,0.0,0.04691672325134277
sub-r009s078,27,1.0,1.0,1.0,0.0,0.04688143730163574
sub-r048s002,38,1.0,1.0,1.0,0.0,0.051210641860961914
sub-r031s036,7,1.0,1.0,1.0,0.0,0.04750943183898926
sub-r002s011,69,0.00066622254,1.0,0.00066622254,0.32291666,0.04707956314086914
sub-r002s011,166,1.0,1.0,1.0,0.0,0.05157208442687988
sub-r050s015,185,1.0,1.0,1.0,0.0,0.04698777198791504
sub-r031s014,188,1.0,1.0,1.0,0.0,0.046895742416381836
sub-r052s015,25,1.0,1.0,1.0,0.0,0.04696059226989746
sub-r034s013,51,0.03846154,1.0,0.03846154,0.010416667,0.04661965370178223
sub-r009s040,83,1.0,1.0,1.0,0.0,0.04666566848754883
sub-r027s017,39,1.0,1.0,1.0,0.0,0.047341346740722656
sub-r038s082,134,0.016666668,1.0,0.016666668,0.078125,0.047490835189819336
sub-r027s035,91,1.0,1.0,1.0,0.0,0.05118703842163086
sub-r031s014,151,1.0,1.0,1.0,0.0,0.04618668556213379
sub-r009s078,24,1.0,1.0,1.0,0.0,0.04640960693359375
sub-r001s034,42,1.0,1.0,1.0,0.0,0.046541452407836914
sub-r017s118,81,1.0,1.0,1.0,0.0,0.04633045196533203
sub-r031s011,43,1.0,1.0,1.0,0.0,0.04595375061035156
sub-r038s026,1,1.0,1.0,1.0,0.0,0.04581451416015625
sub-r009s114,125,0.023255814,1.0,0.023255814,0.057291668,0.04601263999938965
sub-r046s005,30,0.004901961,1.0,0.004901961,0.072916664,0.05050778388977051
sub-r038s056,74,1.0,1.0,1.0,0.0,0.04568028450012207
sub-r052s015,152,1.0,1.0,1.0,0.0,0.0455780029296875
sub-r031s019,188,1.0,1.0,1.0,0.0,0.0455474853515625
sub-r005s046,40,1.0,1.0,1.0,0.0,0.045136451721191406
sub-r002s012,13,1.0,1.0,1.0,0.0,0.04543900489807129
sub-r049s016,32,1.0,1.0,1.0,0.0,0.046875
sub-r038s026,70,0.09090909,1.0,0.09090909,0.026041666,0.046526432037353516
sub-r002s001,173,1.0,1.0,1.0,0.0,0.04595375061035156
sub-r047s036,62,1.0,1.0,1.0,0.0,0.052271366119384766
sub-r011s024,107,1.0,1.0,1.0,0.0,0.0460047721862793
sub-r048s037,24,1.0,1.0,1.0,0.0,0.04605698585510254
sub-r047s026,60,1.0,1.0,1.0,0.0,0.04599761962890625
sub-r009s088,36,1.0,1.0,1.0,0.0,0.045674800872802734
sub-r024s005,39,0.0009460738,1.0,0.0009460738,0.18229167,0.04486441612243652
sub-r038s082,3,1.0,1.0,1.0,0.0,0.04404091835021973
sub-r009s040,160,1.0,1.0,1.0,0.0,0.04395270347595215
sub-r050s005,87,1.0,1.0,1.0,0.0,0.043905019760131836
sub-r034s006,155,1.0,1.0,1.0,0.0,0.04971456527709961
sub-r011s024,100,1.0,1.0,1.0,0.0,0.04409503936767578
sub-r004s015,34,1.0,1.0,1.0,0.0,0.04395341873168945
sub-r027s035,22,1.0,1.0,1.0,0.0,0.043357133865356445
sub-r009s040,161,1.0,1.0,1.0,0.0,0.04304361343383789
sub-r011s008,178,1.0,1.0,1.0,0.0,0.04307818412780762
sub-r009s001,106,1.0,1.0,1.0,0.0,0.04259848594665527
sub-r044s002,8,1.0,1.0,1.0,0.0,0.04302334785461426
sub-r038s025,27,1.0,1.0,1.0,0.0,0.0428004264831543
sub-r004s015,4,1.0,1.0,1.0,0.0,0.04849362373352051
sub-r023s001,10,1.0,1.0,1.0,0.0,0.043374061584472656
sub-r040s070,16,1.0,1.0,1.0,0.0,0.04260087013244629
sub-r005s045,133,1.0,1.0,1.0,0.0,0.04239964485168457
sub-r009s102,96,1.0,1.0,1.0,0.0,0.04273200035095215
sub-r034s006,91,0.04347826,1.0,0.04347826,0.046875,0.04235649108886719
sub-r005s070,181,1.0,1.0,1.0,0.0,0.04248476028442383
sub-r027s006,34,1.0,1.0,1.0,0.0,0.04235672950744629
sub-r005s076,73,0.027027028,1.0,0.027027028,0.041666668,0.0422213077545166
sub-r034s015,24,1.0,1.0,1.0,0.0,0.0478825569152832
sub-r002s001,34,1.0,1.0,1.0,0.0,0.042855024337768555
sub-r005s076,61,1.0,1.0,1.0,0.0,0.044183969497680664
sub-r010s013,140,1.0,1.0,1.0,0.0,0.04273676872253418
sub-r042s035,12,1.0,1.0,1.0,0.0,0.0420835018157959
sub-r046s001,73,1.0,1.0,1.0,0.0,0.04175281524658203
sub-r002s012,45,1.0,1.0,1.0,0.0,0.041913747787475586
sub-r009s040,141,0.010526316,1.0,0.010526316,0.057291668,0.042046546936035156
sub-r011s024,141,1.0,1.0,1.0,0.0,0.04205513000488281
sub-r009s050,122,1.0,1.0,1.0,0.0,0.046025991439819336
sub-r042s029,18,1.0,1.0,1.0,0.0,0.04192090034484863
sub-r046s001,185,1.0,1.0,1.0,0.0,0.04180002212524414
sub-r029s003,155,1.0,1.0,1.0,0.0,0.041692495346069336
sub-r042s035,172,1.0,1.0,1.0,0.0,0.04145336151123047
sub-r011s024,72,1.0,1.0,1.0,0.0,0.0414736270904541
sub-r031s014,74,0.11111111,1.0,0.11111111,0.020833334,0.04202675819396973
sub-r023s001,114,1.0,1.0,1.0,0.0,0.0421144962310791
sub-r038s025,143,1.0,1.0,1.0,0.0,0.04144024848937988
sub-r009s001,83,0.0021231424,1.0,0.0021231424,0.114583336,0.04601240158081055
sub-r009s045,112,1.0,1.0,1.0,0.0,0.04206204414367676
sub-r009s001,114,1.0,1.0,1.0,0.0,0.041587114334106445
sub-r048s010,48,1.0,1.0,1.0,0.0,0.041635990142822266
sub-r009s126,74,1.0,1.0,1.0,0.0,0.04149460792541504
sub-r009s078,10,1.0,1.0,1.0,0.0,0.04114365577697754
sub-r009s045,45,1.0,1.0,1.0,0.0,0.04103732109069824
sub-r038s025,126,1.0,1.0,1.0,0.0,0.041394710540771484
sub-r009s096,53,1.0,1.0,1.0,0.0,0.04172968864440918
sub-r034s003,91,1.0,1.0,1.0,0.0,0.045493125915527344
sub-r019s007,48,1.0,1.0,1.0,0.0,0.04199075698852539
sub-r011s008,83,1.0,1.0,1.0,0.0,0.04141879081726074
sub-r005s070,69,1.0,1.0,1.0,0.0,0.04192852973937988
sub-r034s010,140,1.0,1.0,1.0,0.0,0.04317474365234375
sub-r009s029,77,0.0018691589,1.0,0.0018691589,0.15104167,0.04164886474609375
sub-r009s040,38,1.0,1.0,1.0,0.0,0.04191851615905762
sub-r001s008,17,1.0,1.0,1.0,0.0,0.04154062271118164
sub-r017s118,31,1.0,1.0,1.0,0.0,0.041429758071899414
sub-r040s001,45,1.0,1.0,1.0,0.0,0.04519343376159668
sub-r002s001,178,1.0,1.0,1.0,0.0,0.04169869422912598
sub-r031s011,44,1.0,1.0,1.0,0.0,0.04166865348815918
sub-r047s026,13,1.0,1.0,1.0,0.0,0.04137897491455078
sub-r034s006,22,1.0,1.0,1.0,0.0,0.04121232032775879
sub-r047s036,176,1.0,1.0,1.0,0.0,0.04099011421203613
sub-r009s061,128,1.0,1.0,1.0,0.0,0.04123640060424805
