subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r034s011,48,1.0,1.0,1.0,0.0,0.04189777374267578
sub-r040s047,5,1.0,1.0,1.0,0.0,0.0423128604888916
sub-r009s015,155,1.0,1.0,1.0,0.0,0.04148149490356445
sub-r040s049,15,1.0,1.0,1.0,0.0,0.04165768623352051
sub-r005s058,141,1.0,1.0,1.0,0.0,0.04125666618347168
sub-r017s105,151,1.0,1.0,1.0,0.0,0.04175877571105957
sub-r009s098,82,1.0,1.0,1.0,0.0,0.0411372184753418
sub-r040s064,129,1.0,1.0,1.0,0.0,0.04216361045837402
sub-r040s044,24,1.0,1.0,1.0,0.0,0.04627251625061035
sub-r027s001,6,1.0,1.0,1.0,0.0,0.0423884391784668
sub-r031s036,38,1.0,1.0,1.0,0.0,0.04163169860839844
sub-r023s017,182,1.0,1.0,1.0,0.0,0.041837453842163086
sub-r048s002,16,1.0,1.0,1.0,0.0,0.041528940200805664
sub-r017s105,175,1.0,1.0,1.0,0.0,0.042333364486694336
sub-r001s002,9,1.0,1.0,1.0,0.0,0.04153084754943848
sub-r038s078,175,1.0,1.0,1.0,0.0,0.04253530502319336
sub-r031s034,126,1.0,1.0,1.0,0.0,0.040853023529052734
sub-r004s035,11,1.0,1.0,1.0,0.0,0.04572796821594238
sub-r038s078,160,1.0,1.0,1.0,0.0,0.0420076847076416
sub-r009s015,164,1.0,1.0,1.0,0.0,0.04204845428466797
sub-r001s025,16,1.0,1.0,1.0,0.0,0.041388511657714844
sub-r038s028,109,1.0,1.0,1.0,0.0,0.041565656661987305
sub-r005s026,94,1.0,1.0,1.0,0.0,0.04146718978881836
sub-r031s030,126,1.0,1.0,1.0,0.0,0.04172062873840332
sub-r010s008,114,1.0,1.0,1.0,0.0,0.04109692573547363
sub-r027s015,165,1.0,1.0,1.0,0.0,0.04191946983337402
sub-r047s031,145,1.0,1.0,1.0,0.0,0.046129465103149414
sub-r001s039,53,1.0,1.0,1.0,0.0,0.04219985008239746
sub-r052s025,105,1.0,1.0,1.0,0.0,0.04186296463012695
sub-r009s073,13,1.0,1.0,1.0,0.0,0.04176211357116699
sub-r009s099,5,1.0,1.0,1.0,0.0,0.04131460189819336
sub-r001s039,103,1.0,1.0,1.0,0.0,0.04145336151123047
sub-r034s039,20,1.0,1.0,1.0,0.0,0.041159629821777344
sub-r052s010,14,1.0,1.0,1.0,0.0,0.04179716110229492
sub-r009s028,183,1.0,1.0,1.0,0.0,0.04145383834838867
sub-r004s024,138,1.0,1.0,1.0,0.0,0.046306610107421875
sub-r009s020,71,1.0,1.0,1.0,0.0,0.041857004165649414
sub-r028s011,21,1.0,1.0,1.0,0.0,0.0423130989074707
sub-r009s045,55,1.0,1.0,1.0,0.0,0.04151630401611328
sub-r038s007,9,1.0,1.0,1.0,0.0,0.04191780090332031
sub-r042s035,172,1.0,1.0,1.0,0.0,0.04150843620300293
sub-r028s002,16,1.0,1.0,1.0,0.0,0.0416874885559082
sub-r040s037,169,1.0,1.0,1.0,0.0,0.04130887985229492
sub-r052s010,15,1.0,1.0,1.0,0.0,0.04281139373779297
sub-r010s027,14,1.0,1.0,1.0,0.0,0.046361684799194336
sub-r027s050,175,1.0,1.0,1.0,0.0,0.04221463203430176
sub-r048s036,149,1.0,1.0,1.0,0.0,0.04150104522705078
sub-r040s037,160,1.0,1.0,1.0,0.0,0.04191732406616211
sub-r005s075,170,1.0,1.0,1.0,0.0,0.041548967361450195
sub-r001s025,108,1.0,1.0,1.0,0.0,0.042064666748046875
sub-r009s015,82,1.0,1.0,1.0,0.0,0.040970563888549805
sub-r048s011,115,1.0,1.0,1.0,0.0,0.04190683364868164
sub-r038s007,54,1.0,1.0,1.0,0.0,0.04130053520202637
sub-r038s093,148,1.0,1.0,1.0,0.0,0.04610943794250488
sub-r038s093,160,1.0,1.0,1.0,0.0,0.04242658615112305
sub-r009s078,151,1.0,1.0,1.0,0.0,0.042191505432128906
sub-r005s026,61,1.0,1.0,1.0,0.0,0.04132366180419922
sub-r015s025,3,1.0,1.0,1.0,0.0,0.04144454002380371
sub-r009s086,88,1.0,1.0,1.0,0.0,0.04134702682495117
sub-r038s007,120,1.0,1.0,1.0,0.0,0.04139900207519531
sub-r040s064,122,1.0,1.0,1.0,0.0,0.04133296012878418
sub-r038s057,131,1.0,1.0,1.0,0.0,0.04166102409362793
sub-r031s034,143,1.0,1.0,1.0,0.0,0.045786142349243164
sub-r040s043,171,1.0,1.0,1.0,0.0,0.04217934608459473
sub-r010s007,53,1.0,1.0,1.0,0.0,0.04167747497558594
sub-r001s039,100,1.0,1.0,1.0,0.0,0.04208993911743164
sub-r027s050,177,1.0,1.0,1.0,0.0,0.04119157791137695
sub-r038s057,147,1.0,1.0,1.0,0.0,0.041586875915527344
sub-r052s015,120,1.0,1.0,1.0,0.0,0.04122757911682129
sub-r027s001,144,1.0,1.0,1.0,0.0,0.04162144660949707
sub-r031s030,162,1.0,1.0,1.0,0.0,0.041192054748535156
sub-r028s011,102,1.0,1.0,1.0,0.0,0.0477292537689209
sub-r031s003,30,1.0,1.0,1.0,0.0,0.04303574562072754
sub-r028s011,79,1.0,1.0,1.0,0.0,0.0422511100769043
sub-r001s039,40,1.0,1.0,1.0,0.0,0.041893959045410156
sub-r029s010,37,1.0,1.0,1.0,0.0,0.041825056076049805
sub-r009s045,15,1.0,1.0,1.0,0.0,0.041529178619384766
sub-r009s015,13,1.0,1.0,1.0,0.0,0.04207491874694824
sub-r040s049,19,1.0,1.0,1.0,0.0,0.0409698486328125
sub-r023s002,17,1.0,1.0,1.0,0.0,0.041880130767822266
sub-r004s035,51,1.0,1.0,1.0,0.0,0.04526090621948242
sub-r038s093,123,1.0,1.0,1.0,0.0,0.0422821044921875
sub-r009s099,180,1.0,1.0,1.0,0.0,0.04188418388366699
sub-r040s047,18,1.0,1.0,1.0,0.0,0.04191279411315918
sub-r034s011,30,1.0,1.0,1.0,0.0,0.04123425483703613
sub-r031s030,141,1.0,1.0,1.0,0.0,0.0414881706237793
sub-r001s030,41,1.0,1.0,1.0,0.0,0.04108738899230957
sub-r005s075,42,1.0,1.0,1.0,0.0,0.042077064514160156
sub-r027s015,31,1.0,1.0,1.0,0.0,0.040734291076660156
sub-r038s057,100,1.0,1.0,1.0,0.0,0.04620647430419922
sub-r009s073,143,1.0,1.0,1.0,0.0,0.041692495346069336
sub-r048s011,11,1.0,1.0,1.0,0.0,0.04227781295776367
sub-r047s006,8,1.0,1.0,1.0,0.0,0.04169201850891113
sub-r009s052,7,1.0,1.0,1.0,0.0,0.04165840148925781
sub-r009s119,159,1.0,1.0,1.0,0.0,0.04111814498901367
sub-r038s025,16,1.0,1.0,1.0,0.0,0.04142355918884277
sub-r001s002,170,1.0,1.0,1.0,0.0,0.0416865348815918
sub-r038s007,130,1.0,1.0,1.0,0.0,0.0418400764465332
sub-r046s001,143,1.0,1.0,1.0,0.0,0.045385122299194336
sub-r011s033,178,1.0,1.0,1.0,0.0,0.04210805892944336
sub-r009s119,114,1.0,1.0,1.0,0.0,0.04271531105041504
sub-r031s032,177,1.0,1.0,1.0,0.0,0.04269886016845703
sub-r047s031,48,1.0,1.0,1.0,0.0,0.04125666618347168
sub-r040s047,181,1.0,1.0,1.0,0.0,0.04182100296020508
sub-r040s047,54,1.0,1.0,1.0,0.0,0.04139089584350586
sub-r009s078,108,1.0,1.0,1.0,0.0,0.04130125045776367
sub-r009s030,170,1.0,1.0,1.0,0.0,0.04094982147216797
sub-r003s013,111,1.0,1.0,1.0,0.0,0.04578232765197754
sub-r038s082,37,1.0,1.0,1.0,0.0,0.041947364807128906
sub-r005s026,2,1.0,1.0,1.0,0.0,0.04232025146484375
sub-r024s003,51,1.0,1.0,1.0,0.0,0.041503190994262695
sub-r010s021,148,1.0,1.0,1.0,0.0,0.04242682456970215
sub-r027s050,173,1.0,1.0,1.0,0.0,0.04110836982727051
sub-r038s007,128,1.0,1.0,1.0,0.0,0.04175829887390137
sub-r040s048,15,1.0,1.0,1.0,0.0,0.04137754440307617
sub-r029s010,38,1.0,1.0,1.0,0.0,0.0415959358215332
sub-r028s026,5,1.0,1.0,1.0,0.0,0.0457763671875
sub-r031s034,135,1.0,1.0,1.0,0.0,0.0421605110168457
sub-r040s011,169,1.0,1.0,1.0,0.0,0.04164624214172363
sub-r048s012,16,1.0,1.0,1.0,0.0,0.041748046875
sub-r011s033,109,1.0,1.0,1.0,0.0,0.04119372367858887
sub-r010s008,187,1.0,1.0,1.0,0.0,0.04166531562805176
sub-r027s015,147,1.0,1.0,1.0,0.0,0.04093766212463379
sub-r004s001,10,1.0,1.0,1.0,0.0,0.04186558723449707
sub-r038s007,53,1.0,1.0,1.0,0.0,0.04129743576049805
sub-r009s078,14,1.0,1.0,1.0,0.0,0.04624176025390625
sub-r052s025,29,1.0,1.0,1.0,0.0,0.04181671142578125
sub-r010s027,188,1.0,1.0,1.0,0.0,0.04205203056335449
sub-r009s015,141,1.0,1.0,1.0,0.0,0.04243135452270508
sub-r001s039,69,1.0,1.0,1.0,0.0,0.0419158935546875
sub-r009s086,101,1.0,1.0,1.0,0.0,0.04173541069030762
sub-r040s049,157,1.0,1.0,1.0,0.0,0.04197883605957031
sub-r048s036,29,1.0,1.0,1.0,0.0,0.04192399978637695
sub-r038s082,170,1.0,1.0,1.0,0.0,0.041750431060791016
sub-r024s005,34,1.0,1.0,1.0,0.0,0.04591202735900879
sub-r001s005,28,1.0,1.0,1.0,0.0,0.042222023010253906
sub-r048s036,31,1.0,1.0,1.0,0.0,0.04172468185424805
sub-r010s021,77,1.0,1.0,1.0,0.0,0.04174661636352539
sub-r010s007,155,1.0,1.0,1.0,0.0,0.04114198684692383
sub-r031s030,14,1.0,1.0,1.0,0.0,0.04159736633300781
sub-r038s057,7,1.0,1.0,1.0,0.0,0.04090619087219238
sub-r038s028,155,1.0,1.0,1.0,0.0,0.04124879837036133
sub-r045s002,55,1.0,1.0,1.0,0.0,0.04097938537597656
sub-r038s007,55,1.0,1.0,1.0,0.0,0.04628252983093262
sub-r004s019,11,1.0,1.0,1.0,0.0,0.04196596145629883
sub-r001s020,121,1.0,1.0,1.0,0.0,0.042052507400512695
sub-r001s025,132,1.0,1.0,1.0,0.0,0.04154038429260254
sub-r010s027,142,1.0,1.0,1.0,0.0,0.04147529602050781
sub-r034s009,180,1.0,1.0,1.0,0.0,0.04122424125671387
sub-r009s020,25,1.0,1.0,1.0,0.0,0.041901350021362305
sub-r029s009,44,1.0,1.0,1.0,0.0,0.041237831115722656
sub-r005s026,167,1.0,1.0,1.0,0.0,0.04212141036987305
sub-r027s035,121,1.0,1.0,1.0,0.0,0.04559636116027832
sub-r046s005,154,1.0,1.0,1.0,0.0,0.04227161407470703
sub-r040s044,13,1.0,1.0,1.0,0.0,0.04165339469909668
sub-r038s028,169,1.0,1.0,1.0,0.0,0.04169058799743652
sub-r031s034,125,1.0,1.0,1.0,0.0,0.04117250442504883
sub-r048s011,24,1.0,1.0,1.0,0.0,0.0424344539642334
sub-r038s082,20,1.0,1.0,1.0,0.0,0.04118776321411133
sub-r040s013,57,1.0,1.0,1.0,0.0,0.0417022705078125
sub-r017s105,187,1.0,1.0,1.0,0.0,0.04140901565551758
sub-r009s045,20,1.0,1.0,1.0,0.0,0.04643058776855469
sub-r004s012,118,1.0,1.0,1.0,0.0,0.04177451133728027
sub-r001s033,25,1.0,1.0,1.0,0.0,0.04228973388671875
sub-r017s105,130,1.0,1.0,1.0,0.0,0.04164385795593262
sub-r004s001,161,1.0,1.0,1.0,0.0,0.0416414737701416
sub-r031s034,128,1.0,1.0,1.0,0.0,0.04089164733886719
sub-r040s044,172,1.0,1.0,1.0,0.0,0.04157543182373047
sub-r009s020,163,1.0,1.0,1.0,0.0,0.04109692573547363
sub-r038s057,10,1.0,1.0,1.0,0.0,0.041423797607421875
sub-r027s001,181,1.0,1.0,1.0,0.0,0.04538774490356445
sub-r048s002,174,1.0,1.0,1.0,0.0,0.04223966598510742
sub-r011s017,184,1.0,1.0,1.0,0.0,0.041582584381103516
sub-r038s040,35,1.0,1.0,1.0,0.0,0.041875600814819336
sub-r023s017,176,1.0,1.0,1.0,0.0,0.04120469093322754
sub-r009s028,145,1.0,1.0,1.0,0.0,0.041534423828125
sub-r004s019,181,1.0,1.0,1.0,0.0,0.04129934310913086
sub-r017s106,145,1.0,1.0,1.0,0.0,0.041197776794433594
sub-r005s058,173,1.0,1.0,1.0,0.0,0.041387319564819336
sub-r023s017,80,1.0,1.0,1.0,0.0,0.046530723571777344
sub-r009s030,58,1.0,1.0,1.0,0.0,0.04168343544006348
sub-r017s105,172,1.0,1.0,1.0,0.0,0.0419306755065918
sub-r009s098,68,1.0,1.0,1.0,0.0,0.041234731674194336
sub-r027s050,27,1.0,1.0,1.0,0.0,0.041744232177734375
sub-r004s012,113,1.0,1.0,1.0,0.0,0.040912628173828125
sub-r009s099,54,1.0,1.0,1.0,0.0,0.04130077362060547
sub-r052s025,154,1.0,1.0,1.0,0.0,0.043068647384643555
sub-r048s015,17,1.0,1.0,1.0,0.0,0.04245424270629883
sub-r009s065,61,1.0,1.0,1.0,0.0,0.045601844787597656
sub-r027s050,170,1.0,1.0,1.0,0.0,0.04211306571960449
sub-r031s003,156,1.0,1.0,1.0,0.0,0.04199576377868652
sub-r009s030,179,1.0,1.0,1.0,0.0,0.04178261756896973
sub-r031s030,163,1.0,1.0,1.0,0.0,0.04122805595397949
sub-r009s082,146,1.0,1.0,1.0,0.0,0.041616201400756836
sub-r027s015,148,1.0,1.0,1.0,0.0,0.04131364822387695
sub-r024s005,167,1.0,1.0,1.0,0.0,0.04212808609008789
sub-r017s105,165,1.0,1.0,1.0,0.0,0.0410916805267334
sub-r004s024,136,1.0,1.0,1.0,0.0,0.04660844802856445
sub-r028s002,177,1.0,1.0,1.0,0.0,0.041869401931762695
sub-r046s006,119,1.0,1.0,1.0,0.0,0.04205584526062012
sub-r009s122,144,1.0,1.0,1.0,0.0,0.04127001762390137
sub-r042s025,178,1.0,1.0,1.0,0.0,0.04153609275817871
sub-r048s011,161,1.0,1.0,1.0,0.0,0.04118704795837402
sub-r038s043,0,1.0,1.0,1.0,0.0,0.04143929481506348
sub-r046s001,151,1.0,1.0,1.0,0.0,0.04086732864379883
sub-r029s009,43,1.0,1.0,1.0,0.0,0.0414278507232666
sub-r003s003,180,1.0,1.0,1.0,0.0,0.04578423500061035
sub-r052s015,50,1.0,1.0,1.0,0.0,0.042386770248413086
sub-r048s036,158,1.0,1.0,1.0,0.0,0.04141998291015625
sub-r005s075,24,1.0,1.0,1.0,0.0,0.041676998138427734
sub-r028s026,181,1.0,1.0,1.0,0.0,0.0411221981048584
sub-r048s015,164,1.0,1.0,1.0,0.0,0.0414738655090332
sub-r009s073,125,1.0,1.0,1.0,0.0,0.04081559181213379
sub-r015s025,157,1.0,1.0,1.0,0.0,0.04144597053527832
sub-r031s033,39,1.0,1.0,1.0,0.0,0.04076123237609863
sub-r038s025,17,1.0,1.0,1.0,0.0,0.0466771125793457
sub-r034s011,37,1.0,1.0,1.0,0.0,0.041994333267211914
sub-r046s001,56,1.0,1.0,1.0,0.0,0.04227256774902344
sub-r052s015,28,1.0,1.0,1.0,0.0,0.041695356369018555
sub-r028s026,66,1.0,1.0,1.0,0.0,0.04224348068237305
sub-r027s035,32,1.0,1.0,1.0,0.0,0.04124164581298828
sub-r031s003,169,1.0,1.0,1.0,0.0,0.0415799617767334
sub-r048s011,177,1.0,1.0,1.0,0.0,0.041428327560424805
sub-r017s105,47,1.0,1.0,1.0,0.0,0.04207038879394531
sub-r028s011,52,1.0,1.0,1.0,0.0,0.04622960090637207
sub-r031s004,160,1.0,1.0,1.0,0.0,0.042292118072509766
sub-r040s064,187,1.0,1.0,1.0,0.0,0.042028188705444336
sub-r001s020,137,1.0,1.0,1.0,0.0,0.04198598861694336
sub-r048s006,143,1.0,1.0,1.0,0.0,0.04137682914733887
sub-r017s105,31,1.0,1.0,1.0,0.0,0.041602134704589844
sub-r042s025,181,1.0,1.0,1.0,0.0,0.041321516036987305
sub-r011s029,106,1.0,1.0,1.0,0.0,0.042012691497802734
sub-r009s028,112,1.0,1.0,1.0,0.0,0.04166436195373535
sub-r031s032,3,1.0,1.0,1.0,0.0,0.04650521278381348
sub-r038s040,126,1.0,1.0,1.0,0.0,0.04179835319519043
sub-r009s015,103,1.0,1.0,1.0,0.0,0.04242730140686035
sub-r017s106,173,1.0,1.0,1.0,0.0,0.041258811950683594
sub-r038s040,173,1.0,1.0,1.0,0.0,0.041452884674072266
sub-r038s043,62,1.0,1.0,1.0,0.0,0.04118776321411133
sub-r009s002,56,1.0,1.0,1.0,0.0,0.04155778884887695
sub-r048s011,133,1.0,1.0,1.0,0.0,0.04141974449157715
sub-r005s058,182,1.0,1.0,1.0,0.0,0.04151749610900879
sub-r042s035,60,1.0,1.0,1.0,0.0,0.04748225212097168
sub-r009s082,15,1.0,1.0,1.0,0.0,0.043259382247924805
sub-r003s013,37,1.0,1.0,1.0,0.0,0.04144597053527832
sub-r009s045,24,1.0,1.0,1.0,0.0,0.0422511100769043
sub-r040s072,118,1.0,1.0,1.0,0.0,0.04111337661743164
sub-r011s033,18,1.0,1.0,1.0,0.0,0.04163789749145508
sub-r046s005,7,1.0,1.0,1.0,0.0,0.04157829284667969
sub-r023s002,60,1.0,1.0,1.0,0.0,0.041745901107788086
sub-r001s033,176,1.0,1.0,1.0,0.0,0.041133880615234375
sub-r040s039,158,1.0,1.0,1.0,0.0,0.04644179344177246
sub-r009s082,154,1.0,1.0,1.0,0.0,0.04184603691101074
sub-r046s005,15,1.0,1.0,1.0,0.0,0.041933298110961914
sub-r038s040,6,1.0,1.0,1.0,0.0,0.04142618179321289
sub-r010s027,160,1.0,1.0,1.0,0.0,0.041690826416015625
sub-r010s027,108,1.0,1.0,1.0,0.0,0.04135394096374512
sub-r005s075,136,1.0,1.0,1.0,0.0,0.04149961471557617
sub-r042s035,62,1.0,1.0,1.0,0.0,0.041398048400878906
sub-r052s010,146,1.0,1.0,1.0,0.0,0.041473388671875
sub-r004s035,28,1.0,1.0,1.0,0.0,0.04584097862243652
sub-r009s065,151,1.0,1.0,1.0,0.0,0.042432308197021484
sub-r009s073,122,1.0,1.0,1.0,0.0,0.04180335998535156
sub-r031s020,93,1.0,1.0,1.0,0.0,0.0429997444152832
sub-r040s043,188,1.0,1.0,1.0,0.0,0.04144859313964844
sub-r015s025,96,1.0,1.0,1.0,0.0,0.04176783561706543
sub-r009s065,128,1.0,1.0,1.0,0.0,0.04124808311462402
sub-r009s099,74,1.0,1.0,1.0,0.0,0.042517662048339844
sub-r040s039,14,1.0,1.0,1.0,0.0,0.04121971130371094
sub-r052s015,160,1.0,1.0,1.0,0.0,0.04637408256530762
sub-r031s030,6,1.0,1.0,1.0,0.0,0.042173147201538086
sub-r038s043,57,1.0,1.0,1.0,0.0,0.04343867301940918
sub-r031s032,182,1.0,1.0,1.0,0.0,0.04191017150878906
sub-r009s082,38,1.0,1.0,1.0,0.0,0.0422520637512207
sub-r004s004,20,1.0,1.0,1.0,0.0,0.04141664505004883
sub-r009s028,157,1.0,1.0,1.0,0.0,0.042104482650756836
sub-r003s010,123,1.0,1.0,1.0,0.0,0.041252851486206055
sub-r052s010,16,1.0,1.0,1.0,0.0,0.041930437088012695
sub-r011s029,41,1.0,1.0,1.0,0.0,0.04543733596801758
sub-r015s025,140,1.0,1.0,1.0,0.0,0.042005062103271484
sub-r011s029,172,1.0,1.0,1.0,0.0,0.04159188270568848
sub-r009s122,91,1.0,1.0,1.0,0.0,0.04179954528808594
sub-r028s011,123,1.0,1.0,1.0,0.0,0.041498422622680664
sub-r009s108,183,1.0,1.0,1.0,0.0,0.04144167900085449
sub-r034s009,147,1.0,1.0,1.0,0.0,0.04111981391906738
sub-r004s004,0,1.0,1.0,1.0,0.0,0.04181551933288574
sub-r027s050,57,1.0,1.0,1.0,0.0,0.041112422943115234
sub-r003s010,171,1.0,1.0,1.0,0.0,0.0462336540222168
sub-r010s007,136,1.0,1.0,1.0,0.0,0.042211294174194336
sub-r052s015,168,1.0,1.0,1.0,0.0,0.04207634925842285
sub-r023s017,6,1.0,1.0,1.0,0.0,0.04177570343017578
sub-r038s082,186,1.0,1.0,1.0,0.0,0.04210090637207031
sub-r003s013,176,1.0,1.0,1.0,0.0,0.0411381721496582
sub-r040s064,31,1.0,1.0,1.0,0.0,0.04152417182922363
sub-r024s005,1,1.0,1.0,1.0,0.0,0.04142618179321289
sub-r005s026,126,1.0,1.0,1.0,0.0,0.04158329963684082
sub-r028s002,130,1.0,1.0,1.0,0.0,0.04602789878845215
sub-r010s008,26,1.0,1.0,1.0,0.0,0.04236960411071777
sub-r044s003,24,1.0,1.0,1.0,0.0,0.04158735275268555
sub-r047s031,156,1.0,1.0,1.0,0.0,0.04174017906188965
sub-r042s032,125,1.0,1.0,1.0,0.0,0.04291057586669922
sub-r029s009,135,1.0,1.0,1.0,0.0,0.04137396812438965
sub-r009s122,120,1.0,1.0,1.0,0.0,0.04117083549499512
sub-r028s002,33,1.0,1.0,1.0,0.0,0.0424191951751709
sub-r024s005,161,1.0,1.0,1.0,0.0,0.0411839485168457
sub-r015s025,50,1.0,1.0,1.0,0.0,0.04613494873046875
sub-r027s015,116,1.0,1.0,1.0,0.0,0.04183626174926758
sub-r001s039,9,1.0,1.0,1.0,0.0,0.04236245155334473
sub-r029s009,183,1.0,1.0,1.0,0.0,0.04130053520202637
sub-r023s002,151,1.0,1.0,1.0,0.0,0.0415041446685791
sub-r027s050,39,1.0,1.0,1.0,0.0,0.04115176200866699
sub-r038s093,80,1.0,1.0,1.0,0.0,0.04190945625305176
sub-r011s033,68,1.0,1.0,1.0,0.0,0.04136538505554199
sub-r038s025,111,1.0,1.0,1.0,0.0,0.041933298110961914
sub-r005s058,34,1.0,1.0,1.0,0.0,0.045545101165771484
sub-r038s040,167,1.0,1.0,1.0,0.0,0.20137333869934082
sub-r052s026,163,1.0,1.0,1.0,0.0,0.04687929153442383
sub-r031s009,16,1.0,1.0,1.0,0.0,0.05225706100463867
sub-r009s073,166,1.0,1.0,1.0,0.0,0.047763824462890625
sub-r009s085,89,1.0,1.0,1.0,0.0,0.04770493507385254
sub-r009s085,169,1.0,1.0,1.0,0.0,0.04735207557678223
sub-r042s025,12,1.0,1.0,1.0,0.0,0.04794502258300781
sub-r028s011,117,1.0,1.0,1.0,0.0,0.04740309715270996
sub-r005s058,135,1.0,1.0,1.0,0.0,0.052056312561035156
sub-r001s033,35,1.0,1.0,1.0,0.0,0.04680180549621582
sub-r047s038,131,1.0,1.0,1.0,0.0,0.04780745506286621
sub-r040s059,14,1.0,1.0,1.0,0.0,0.046982526779174805
sub-r004s024,148,1.0,1.0,1.0,0.0,0.0472264289855957
sub-r038s082,139,1.0,1.0,1.0,0.0,0.04652094841003418
sub-r024s005,62,1.0,1.0,1.0,0.0,0.04669976234436035
sub-r040s059,170,1.0,1.0,1.0,0.0,0.046631574630737305
sub-r017s105,52,1.0,1.0,1.0,0.0,0.05167794227600098
sub-r009s065,177,1.0,1.0,1.0,0.0,0.04627490043640137
sub-r009s122,64,1.0,1.0,1.0,0.0,0.04679250717163086
sub-r028s011,89,1.0,1.0,1.0,0.0,0.04604339599609375
sub-r004s012,114,1.0,1.0,1.0,0.0,0.04664182662963867
sub-r040s072,33,1.0,1.0,1.0,0.0,0.04669523239135742
sub-r034s039,179,1.0,1.0,1.0,0.0,0.04656553268432617
sub-r052s026,184,1.0,1.0,1.0,0.0,0.04576420783996582
sub-r046s001,116,1.0,1.0,1.0,0.0,0.05059933662414551
sub-r028s011,142,1.0,1.0,1.0,0.0,0.045601844787597656
sub-r009s002,6,1.0,1.0,1.0,0.0,0.04601573944091797
sub-r031s032,122,1.0,1.0,1.0,0.0,0.04560399055480957
sub-r038s043,184,1.0,1.0,1.0,0.0,0.04542851448059082
sub-r003s010,141,1.0,1.0,1.0,0.0,0.04512834548950195
sub-r001s020,6,1.0,1.0,1.0,0.0,0.04686427116394043
sub-r009s082,112,1.0,1.0,1.0,0.0,0.04778647422790527
sub-r038s082,171,1.0,1.0,1.0,0.0,0.04658365249633789
sub-r040s086,157,1.0,1.0,1.0,0.0,0.050481557846069336
sub-r045s002,37,1.0,1.0,1.0,0.0,0.04548168182373047
sub-r015s025,170,1.0,1.0,1.0,0.0,0.04611778259277344
sub-r042s025,8,1.0,1.0,1.0,0.0,0.04611778259277344
sub-r004s024,29,1.0,1.0,1.0,0.0,0.04534506797790527
sub-r031s020,54,1.0,1.0,1.0,0.0,0.044753313064575195
sub-r009s002,10,1.0,1.0,1.0,0.0,0.044241905212402344
sub-r040s072,31,1.0,1.0,1.0,0.0,0.0450892448425293
sub-r009s065,1,1.0,1.0,1.0,0.0,0.044158935546875
sub-r009s030,148,1.0,1.0,1.0,0.0,0.050577640533447266
sub-r040s048,136,1.0,1.0,1.0,0.0,0.04422640800476074
sub-r010s027,185,1.0,1.0,1.0,0.0,0.04405045509338379
sub-r009s065,152,1.0,1.0,1.0,0.0,0.043344974517822266
sub-r011s017,174,1.0,1.0,1.0,0.0,0.043493032455444336
sub-r040s011,7,1.0,1.0,1.0,0.0,0.04320383071899414
sub-r038s025,141,1.0,1.0,1.0,0.0,0.04366326332092285
sub-r040s013,6,1.0,1.0,1.0,0.0,0.04288315773010254
sub-r031s030,160,1.0,1.0,1.0,0.0,0.042943477630615234
sub-r009s082,141,1.0,1.0,1.0,0.0,0.04835915565490723
sub-r010s027,19,1.0,1.0,1.0,0.0,0.04337430000305176
sub-r027s015,134,1.0,1.0,1.0,0.0,0.0426020622253418
sub-r009s028,166,1.0,1.0,1.0,0.0,0.04277515411376953
sub-r009s073,19,1.0,1.0,1.0,0.0,0.042732954025268555
sub-r046s006,20,1.0,1.0,1.0,0.0,0.04358625411987305
sub-r010s021,129,1.0,1.0,1.0,0.0,0.042032480239868164
sub-r038s093,125,1.0,1.0,1.0,0.0,0.0426783561706543
sub-r009s108,180,1.0,1.0,1.0,0.0,0.04237937927246094
sub-r046s006,76,1.0,1.0,1.0,0.0,0.049289703369140625
sub-r040s039,44,1.0,1.0,1.0,0.0,0.042395830154418945
sub-r040s049,161,1.0,1.0,1.0,0.0,0.04256296157836914
sub-r009s122,15,1.0,1.0,1.0,0.0,0.04233717918395996
sub-r011s029,4,1.0,1.0,1.0,0.0,0.04236745834350586
sub-r009s108,19,1.0,1.0,1.0,0.0,0.0419774055480957
sub-r009s020,153,1.0,1.0,1.0,0.0,0.04239225387573242
sub-r048s012,10,1.0,1.0,1.0,0.0,0.0427088737487793
sub-r005s075,19,1.0,1.0,1.0,0.0,0.04292559623718262
sub-r001s025,159,1.0,1.0,1.0,0.0,0.04649186134338379
sub-r015s025,28,1.0,1.0,1.0,0.0,0.04290437698364258
sub-r028s002,168,1.0,1.0,1.0,0.0,0.04204678535461426
sub-r004s004,157,1.0,1.0,1.0,0.0,0.04195261001586914
sub-r046s005,2,1.0,1.0,1.0,0.0,0.04149580001831055
sub-r040s013,69,1.0,1.0,1.0,0.0,0.042153358459472656
sub-r009s122,53,1.0,1.0,1.0,0.0,0.04176735877990723
sub-r027s001,8,1.0,1.0,1.0,0.0,0.04250669479370117
sub-r009s073,4,1.0,1.0,1.0,0.0,0.04162287712097168
sub-r009s086,52,1.0,1.0,1.0,0.0,0.04623985290527344
sub-r038s040,188,1.0,1.0,1.0,0.0,0.041832685470581055
sub-r009s002,60,1.0,1.0,1.0,0.0,0.04217696189880371
sub-r009s073,140,1.0,1.0,1.0,0.0,0.04207468032836914
sub-r011s033,167,1.0,1.0,1.0,0.0,0.041493892669677734
sub-r038s007,51,1.0,1.0,1.0,0.0,0.04128861427307129
