subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r046s001,110,1.0,1.0,1.0,0.0,0.05403566360473633
sub-r046s006,168,1.0,1.0,1.0,0.0,0.05490279197692871
sub-r009s108,29,1.0,1.0,1.0,0.0,0.052884578704833984
sub-r009s085,166,1.0,1.0,1.0,0.0,0.05294466018676758
sub-r009s098,173,1.0,1.0,1.0,0.0,0.04639911651611328
sub-r009s028,149,1.0,1.0,1.0,0.0,0.05811047554016113
sub-r042s035,177,1.0,1.0,1.0,0.0,0.05674314498901367
sub-r048s012,146,1.0,1.0,1.0,0.0,0.053544044494628906
sub-r023s002,186,1.0,1.0,1.0,0.0,0.055741310119628906
sub-r009s020,63,1.0,1.0,1.0,0.0,0.05335712432861328
sub-r040s072,127,1.0,1.0,1.0,0.0,0.05392169952392578
sub-r009s108,170,1.0,1.0,1.0,0.0,0.054044246673583984
sub-r001s002,133,1.0,1.0,1.0,0.0,0.053045034408569336
sub-r048s021,11,1.0,1.0,1.0,0.0,0.052449941635131836
sub-r040s049,173,1.0,1.0,1.0,0.0,0.05368661880493164
sub-r052s015,51,1.0,1.0,1.0,0.0,0.053586483001708984
sub-r004s012,127,1.0,1.0,1.0,0.0,0.055304527282714844
sub-r024s005,52,1.0,1.0,1.0,0.0,0.05406475067138672
sub-r029s009,38,1.0,1.0,1.0,0.0,0.0548708438873291
sub-r050s015,108,1.0,1.0,1.0,0.0,0.04952573776245117
sub-r052s010,156,1.0,1.0,1.0,0.0,0.05473446846008301
sub-r038s093,165,1.0,1.0,1.0,0.0,0.05484580993652344
sub-r010s021,46,1.0,1.0,1.0,0.0,0.052160024642944336
sub-r009s086,152,1.0,1.0,1.0,0.0,0.057930946350097656
sub-r027s015,154,1.0,1.0,1.0,0.0,0.05410337448120117
sub-r034s011,178,1.0,1.0,1.0,0.0,0.05485892295837402
sub-r009s045,68,1.0,1.0,1.0,0.0,0.05446815490722656
sub-r028s011,132,1.0,1.0,1.0,0.0,0.053550004959106445
sub-r042s025,3,1.0,1.0,1.0,0.0,0.05328559875488281
sub-r009s065,141,1.0,1.0,1.0,0.0,0.05292320251464844
sub-r048s012,65,1.0,1.0,1.0,0.0,0.05483865737915039
sub-r029s009,58,1.0,1.0,1.0,0.0,0.05181550979614258
sub-r010s021,32,1.0,1.0,1.0,0.0,0.05834388732910156
sub-r045s002,146,1.0,1.0,1.0,0.0,0.055036067962646484
sub-r009s108,129,1.0,1.0,1.0,0.0,0.054673194885253906
sub-r031s030,11,1.0,1.0,1.0,0.0,0.05515122413635254
sub-r015s025,49,1.0,1.0,1.0,0.0,0.054091453552246094
sub-r052s025,134,1.0,1.0,1.0,0.0,0.05287599563598633
sub-r003s010,6,1.0,1.0,1.0,0.0,0.05366826057434082
sub-r048s002,4,1.0,1.0,1.0,0.0,0.05235099792480469
sub-r040s043,38,1.0,1.0,1.0,0.0,0.05201578140258789
sub-r010s008,181,1.0,1.0,1.0,0.0,0.05906987190246582
sub-r038s093,150,1.0,1.0,1.0,0.0,0.05407142639160156
sub-r040s013,5,1.0,1.0,1.0,0.0,0.05373024940490723
sub-r015s025,146,1.0,1.0,1.0,0.0,0.0533137321472168
sub-r040s049,18,1.0,1.0,1.0,0.0,0.05374479293823242
sub-r001s033,140,1.0,1.0,1.0,0.0,0.05250072479248047
sub-r015s025,131,1.0,1.0,1.0,0.0,0.05464887619018555
sub-r047s006,57,1.0,1.0,1.0,0.0,0.054609060287475586
sub-r052s025,180,1.0,1.0,1.0,0.0,0.054308414459228516
sub-r048s002,168,1.0,1.0,1.0,0.0,0.05752229690551758
sub-r004s024,167,1.0,1.0,1.0,0.0,0.0549619197845459
sub-r004s001,46,1.0,1.0,1.0,0.0,0.05310821533203125
sub-r005s075,183,1.0,1.0,1.0,0.0,0.05504608154296875
sub-r042s032,126,0.022727273,0.022727273,1.0,0.033653848,0.055661678314208984
sub-r040s072,110,1.0,1.0,1.0,0.0,0.05412030220031738
sub-r040s064,165,1.0,1.0,1.0,0.0,0.05113840103149414
sub-r005s058,41,1.0,1.0,1.0,0.0,0.05349016189575195
sub-r009s015,180,1.0,1.0,1.0,0.0,0.05387568473815918
sub-r034s009,159,1.0,1.0,1.0,0.0,0.05669999122619629
sub-r009s030,98,1.0,1.0,1.0,0.0,0.05444955825805664
sub-r011s029,138,1.0,1.0,1.0,0.0,0.052036285400390625
sub-r047s006,36,1.0,1.0,1.0,0.0,0.05297279357910156
sub-r004s035,168,1.0,1.0,1.0,0.0,0.054131507873535156
sub-r029s010,115,1.0,1.0,1.0,0.0,0.054776668548583984
sub-r045s002,168,1.0,1.0,1.0,0.0,0.05287790298461914
sub-r027s001,128,1.0,1.0,1.0,0.0,0.05386233329772949
sub-r028s011,86,1.0,1.0,1.0,0.0,0.05420088768005371
sub-r024s003,182,1.0,1.0,1.0,0.0,0.05750751495361328
sub-r038s093,127,1.0,1.0,1.0,0.0,0.054169416427612305
sub-r029s009,143,1.0,1.0,1.0,0.0,0.05588531494140625
sub-r010s021,179,1.0,1.0,1.0,0.0,0.052819013595581055
sub-r034s039,45,1.0,1.0,1.0,0.0,0.0551760196685791
sub-r011s033,99,1.0,1.0,1.0,0.0,0.052588701248168945
sub-r052s015,55,1.0,1.0,1.0,0.0,0.05285787582397461
sub-r040s049,25,1.0,1.0,1.0,0.0,0.052457332611083984
sub-r038s057,126,1.0,1.0,1.0,0.0,0.05345892906188965
sub-r031s003,20,1.0,1.0,1.0,0.0,0.05692911148071289
sub-r040s047,94,1.0,1.0,1.0,0.0,0.0527491569519043
sub-r040s037,165,1.0,1.0,1.0,0.0,0.05273079872131348
sub-r052s010,21,1.0,1.0,1.0,0.0,0.05529308319091797
sub-r015s025,0,1.0,1.0,1.0,0.0,0.055071353912353516
sub-r001s002,138,1.0,1.0,1.0,0.0,0.053922414779663086
sub-r038s082,121,1.0,1.0,1.0,0.0,0.05314183235168457
sub-r029s010,185,1.0,1.0,1.0,0.0,0.05417037010192871
sub-r029s010,81,1.0,1.0,1.0,0.0,0.05462050437927246
sub-r009s030,18,1.0,1.0,1.0,0.0,0.05681109428405762
sub-r017s105,152,1.0,1.0,1.0,0.0,0.054448843002319336
sub-r040s059,100,1.0,1.0,1.0,0.0,0.05400705337524414
sub-r048s011,178,1.0,1.0,1.0,0.0,0.055054426193237305
sub-r003s013,118,1.0,1.0,1.0,0.0,0.05533313751220703
sub-r040s048,13,1.0,1.0,1.0,0.0,0.05224013328552246
sub-r044s003,158,1.0,1.0,1.0,0.0,0.05421781539916992
sub-r038s093,26,1.0,1.0,1.0,0.0,0.05430412292480469
sub-r046s006,145,1.0,1.0,1.0,0.0,0.05482840538024902
sub-r009s119,94,1.0,1.0,1.0,0.0,0.058988094329833984
sub-r031s032,53,1.0,1.0,1.0,0.0,0.21857953071594238
sub-r028s011,157,1.0,1.0,1.0,0.0,0.05928611755371094
sub-r031s030,39,1.0,1.0,1.0,0.0,0.05530881881713867
sub-r009s122,182,1.0,1.0,1.0,0.0,0.052463531494140625
sub-r031s020,5,1.0,1.0,1.0,0.0,0.05946087837219238
sub-r031s003,152,1.0,1.0,1.0,0.0,0.06073307991027832
sub-r046s006,67,1.0,1.0,1.0,0.0,0.05908560752868652
sub-r009s099,39,1.0,1.0,1.0,0.0,0.05963540077209473
sub-r009s073,79,1.0,1.0,1.0,0.0,0.06081867218017578
sub-r042s013,143,1.0,1.0,1.0,0.0,0.0603032112121582
sub-r027s035,19,1.0,1.0,1.0,0.0,0.058693885803222656
sub-r040s037,155,1.0,1.0,1.0,0.0,0.058379411697387695
sub-r042s032,142,1.0,1.0,1.0,0.0,0.05711817741394043
sub-r005s075,148,1.0,1.0,1.0,0.0,0.058287620544433594
sub-r040s011,163,1.0,1.0,1.0,0.0,0.06023120880126953
sub-r048s011,175,1.0,1.0,1.0,0.0,0.05904221534729004
sub-r023s002,167,1.0,1.0,1.0,0.0,0.06298613548278809
sub-r009s098,157,1.0,1.0,1.0,0.0,0.05845284461975098
sub-r042s013,184,1.0,1.0,1.0,0.0,0.05837225914001465
sub-r005s075,164,1.0,1.0,1.0,0.0,0.05861973762512207
sub-r040s047,72,1.0,1.0,1.0,0.0,0.0575716495513916
sub-r042s032,187,1.0,1.0,1.0,0.0,0.05883312225341797
sub-r040s072,155,1.0,1.0,1.0,0.0,0.05827188491821289
sub-r009s015,97,1.0,1.0,1.0,0.0,0.057291507720947266
sub-r005s058,142,1.0,1.0,1.0,0.0,0.05925774574279785
sub-r005s058,14,1.0,1.0,1.0,0.0,0.055940866470336914
sub-r009s086,123,1.0,1.0,1.0,0.0,0.05747413635253906
sub-r009s020,16,1.0,1.0,1.0,0.0,0.05801963806152344
sub-r004s001,3,1.0,1.0,1.0,0.0,0.05575752258300781
sub-r038s007,63,1.0,1.0,1.0,0.0,0.05589103698730469
sub-r048s011,104,1.0,1.0,1.0,0.0,0.05592751502990723
sub-r052s010,19,1.0,1.0,1.0,0.0,0.05507659912109375
sub-r046s001,109,1.0,1.0,1.0,0.0,0.05504417419433594
sub-r031s030,35,1.0,1.0,1.0,0.0,0.06088829040527344
sub-r042s025,188,1.0,1.0,1.0,0.0,0.05792236328125
sub-r009s108,134,1.0,1.0,1.0,0.0,0.05657362937927246
sub-r009s002,77,1.0,1.0,1.0,0.0,0.05436539649963379
sub-r024s003,53,1.0,1.0,1.0,0.0,0.05460667610168457
sub-r040s013,188,1.0,1.0,1.0,0.0,0.05550193786621094
sub-r031s003,167,1.0,1.0,1.0,0.0,0.057462453842163086
sub-r031s030,9,1.0,1.0,1.0,0.0,0.054770708084106445
sub-r038s025,157,1.0,1.0,1.0,0.0,0.05498671531677246
sub-r046s006,56,1.0,1.0,1.0,0.0,0.059729814529418945
sub-r038s093,116,1.0,1.0,1.0,0.0,0.05595874786376953
sub-r040s064,155,1.0,1.0,1.0,0.0,0.0545046329498291
sub-r034s011,58,1.0,1.0,1.0,0.0,0.04829072952270508
sub-r040s072,134,1.0,1.0,1.0,0.0,0.048470258712768555
sub-r052s026,6,1.0,1.0,1.0,0.0,0.0558466911315918
sub-r040s064,158,1.0,1.0,1.0,0.0,0.04764366149902344
sub-r009s108,166,1.0,1.0,1.0,0.0,0.05442643165588379
sub-r011s033,4,1.0,1.0,1.0,0.0,0.05532193183898926
sub-r034s009,154,1.0,1.0,1.0,0.0,0.059050798416137695
sub-r038s007,176,1.0,1.0,1.0,0.0,0.05695319175720215
sub-r010s008,28,1.0,1.0,1.0,0.0,0.0554194450378418
sub-r042s032,156,1.0,1.0,1.0,0.0,0.05402779579162598
sub-r009s028,43,1.0,1.0,1.0,0.0,0.053189754486083984
sub-r031s036,78,1.0,1.0,1.0,0.0,0.053771018981933594
sub-r040s047,154,1.0,1.0,1.0,0.0,0.05433154106140137
sub-r015s025,123,1.0,1.0,1.0,0.0,0.05417060852050781
sub-r048s036,56,1.0,1.0,1.0,0.0,0.053191184997558594
sub-r031s003,174,1.0,1.0,1.0,0.0,0.05273842811584473
sub-r052s025,122,1.0,1.0,1.0,0.0,0.05392336845397949
sub-r029s009,137,1.0,1.0,1.0,0.0,0.05681109428405762
sub-r052s025,164,1.0,1.0,1.0,0.0,0.054955244064331055
sub-r004s035,185,1.0,1.0,1.0,0.0,0.05704331398010254
sub-r011s033,187,1.0,1.0,1.0,0.0,0.05446028709411621
sub-r009s065,60,1.0,1.0,1.0,0.0,0.054625511169433594
sub-r024s005,15,1.0,1.0,1.0,0.0,0.05480813980102539
sub-r031s034,11,1.0,1.0,1.0,0.0,0.05608725547790527
sub-r009s099,17,1.0,1.0,1.0,0.0,0.057790279388427734
sub-r009s082,176,1.0,1.0,1.0,0.0,0.05581045150756836
sub-r029s010,169,1.0,1.0,1.0,0.0,0.05455803871154785
sub-r045s002,35,1.0,1.0,1.0,0.0,0.054968833923339844
sub-r028s011,138,1.0,1.0,1.0,0.0,0.05550694465637207
sub-r010s008,44,1.0,1.0,1.0,0.0,0.05404925346374512
sub-r001s033,143,1.0,1.0,1.0,0.0,0.05368757247924805
sub-r048s006,102,1.0,1.0,1.0,0.0,0.0526123046875
sub-r004s024,173,1.0,1.0,1.0,0.0,0.05472064018249512
sub-r040s047,87,1.0,1.0,1.0,0.0,0.057740211486816406
sub-r010s021,169,1.0,1.0,1.0,0.0,0.0534510612487793
sub-r009s098,139,1.0,1.0,1.0,0.0,0.0540463924407959
sub-r011s033,47,1.0,1.0,1.0,0.0,0.053916215896606445
sub-r009s122,7,1.0,1.0,1.0,0.0,0.0518796443939209
sub-r009s122,180,1.0,1.0,1.0,0.0,0.05408501625061035
sub-r046s006,103,0.008928572,0.008928572,1.0,0.052884616,0.0544278621673584
sub-r009s085,62,1.0,1.0,1.0,0.0,0.05360722541809082
sub-r011s029,107,1.0,1.0,1.0,0.0,0.05395674705505371
sub-r001s033,151,1.0,1.0,1.0,0.0,0.05829358100891113
sub-r009s020,137,1.0,1.0,1.0,0.0,0.05257534980773926
sub-r031s004,172,1.0,1.0,1.0,0.0,0.05527448654174805
sub-r034s039,173,1.0,1.0,1.0,0.0,0.056627511978149414
sub-r034s039,3,1.0,1.0,1.0,0.0,0.053142547607421875
sub-r052s015,89,1.0,1.0,1.0,0.0,0.05439639091491699
sub-r047s037,50,1.0,1.0,1.0,0.0,0.0536041259765625
sub-r040s049,100,1.0,1.0,1.0,0.0,0.05330967903137207
sub-r029s010,163,1.0,1.0,1.0,0.0,0.051906585693359375
sub-r004s035,183,1.0,1.0,1.0,0.0,0.05715060234069824
sub-r009s065,81,1.0,1.0,1.0,0.0,0.0531003475189209
sub-r048s011,78,1.0,1.0,1.0,0.0,0.05279898643493652
sub-r009s052,182,1.0,1.0,1.0,0.0,0.05458474159240723
sub-r050s015,159,1.0,1.0,1.0,0.0,0.054766178131103516
sub-r009s015,119,1.0,1.0,1.0,0.0,0.05293989181518555
sub-r052s010,24,1.0,1.0,1.0,0.0,0.05311441421508789
sub-r047s037,74,1.0,1.0,1.0,0.0,0.04900193214416504
sub-r015s025,58,1.0,1.0,1.0,0.0,0.05421042442321777
sub-r048s011,49,1.0,1.0,1.0,0.0,0.05554056167602539
sub-r052s010,126,1.0,1.0,1.0,0.0,0.05390429496765137
sub-r042s035,24,1.0,1.0,1.0,0.0,0.055008888244628906
sub-r009s002,151,1.0,1.0,1.0,0.0,0.053314924240112305
sub-r038s007,99,1.0,1.0,1.0,0.0,0.05427145957946777
sub-r005s075,149,1.0,1.0,1.0,0.0,0.054508209228515625
sub-r028s011,65,1.0,1.0,1.0,0.0,0.05354452133178711
sub-r009s030,99,1.0,1.0,1.0,0.0,0.05327558517456055
sub-r034s011,48,1.0,1.0,1.0,0.0,0.054293155670166016
sub-r040s047,5,1.0,1.0,1.0,0.0,0.057579994201660156
sub-r009s015,155,1.0,1.0,1.0,0.0,0.05346989631652832
sub-r040s049,15,1.0,1.0,1.0,0.0,0.054178476333618164
sub-r005s058,141,1.0,1.0,1.0,0.0,0.054380178451538086
sub-r017s105,151,1.0,1.0,1.0,0.0,0.05391263961791992
sub-r009s098,82,1.0,1.0,1.0,0.0,0.05038952827453613
sub-r040s064,129,1.0,1.0,1.0,0.0,0.05303788185119629
sub-r040s044,24,1.0,1.0,1.0,0.0,0.05397200584411621
sub-r027s001,6,1.0,1.0,1.0,0.0,0.05329775810241699
sub-r031s036,38,1.0,1.0,1.0,0.0,0.057515621185302734
sub-r023s017,182,1.0,1.0,1.0,0.0,0.05617976188659668
sub-r048s002,16,1.0,1.0,1.0,0.0,0.05381178855895996
sub-r017s105,175,1.0,1.0,1.0,0.0,0.053632259368896484
sub-r001s002,9,1.0,1.0,1.0,0.0,0.05306744575500488
sub-r038s078,175,1.0,1.0,1.0,0.0,0.05462765693664551
sub-r031s034,126,1.0,1.0,1.0,0.0,0.054405927658081055
sub-r004s035,11,1.0,1.0,1.0,0.0,0.0538637638092041
sub-r038s078,160,1.0,1.0,1.0,0.0,0.05402994155883789
sub-r009s015,164,1.0,1.0,1.0,0.0,0.05521225929260254
sub-r001s025,16,1.0,1.0,1.0,0.0,0.05449104309082031
sub-r038s028,109,1.0,1.0,1.0,0.0,0.05469775199890137
sub-r005s026,94,1.0,1.0,1.0,0.0,0.05312085151672363
sub-r031s030,126,1.0,1.0,1.0,0.0,0.05369830131530762
sub-r010s008,114,1.0,1.0,1.0,0.0,0.05244565010070801
sub-r027s015,165,1.0,1.0,1.0,0.0,0.05539846420288086
sub-r047s031,145,1.0,1.0,1.0,0.0,0.05267071723937988
sub-r001s039,53,1.0,1.0,1.0,0.0,0.052427053451538086
sub-r052s025,105,1.0,1.0,1.0,0.0,0.057257652282714844
sub-r009s073,13,1.0,1.0,1.0,0.0,0.054018259048461914
sub-r009s099,5,1.0,1.0,1.0,0.0,0.054186105728149414
sub-r001s039,103,1.0,1.0,1.0,0.0,0.05254960060119629
sub-r034s039,20,1.0,1.0,1.0,0.0,0.05419802665710449
sub-r052s010,14,1.0,1.0,1.0,0.0,0.05141854286193848
sub-r009s028,183,1.0,1.0,1.0,0.0,0.05589866638183594
sub-r004s024,138,1.0,1.0,1.0,0.0,0.053231239318847656
sub-r009s020,71,1.0,1.0,1.0,0.0,0.05409073829650879
sub-r028s011,21,1.0,1.0,1.0,0.0,0.05753350257873535
sub-r009s045,55,1.0,1.0,1.0,0.0,0.053427696228027344
sub-r038s007,9,1.0,1.0,1.0,0.0,0.053656816482543945
sub-r042s035,172,1.0,1.0,1.0,0.0,0.056207895278930664
sub-r028s002,16,1.0,1.0,1.0,0.0,0.05372142791748047
sub-r040s037,169,1.0,1.0,1.0,0.0,0.054387569427490234
sub-r052s010,15,1.0,1.0,1.0,0.0,0.05396127700805664
sub-r010s027,14,1.0,1.0,1.0,0.0,0.05475878715515137
sub-r027s050,175,1.0,1.0,1.0,0.0,0.054088592529296875
sub-r048s036,149,1.0,1.0,1.0,0.0,0.055971384048461914
sub-r040s037,160,1.0,1.0,1.0,0.0,0.05499744415283203
sub-r005s075,170,1.0,1.0,1.0,0.0,0.05480146408081055
sub-r001s025,108,1.0,1.0,1.0,0.0,0.051888227462768555
sub-r009s015,82,1.0,1.0,1.0,0.0,0.053148508071899414
sub-r048s011,115,1.0,1.0,1.0,0.0,0.05278730392456055
sub-r038s007,54,1.0,1.0,1.0,0.0,0.053870201110839844
sub-r038s093,148,1.0,1.0,1.0,0.0,0.05371522903442383
sub-r038s093,160,1.0,1.0,1.0,0.0,0.05335283279418945
sub-r009s078,151,1.0,1.0,1.0,0.0,0.05201578140258789
sub-r005s026,61,1.0,1.0,1.0,0.0,0.05301189422607422
sub-r015s025,3,1.0,1.0,1.0,0.0,0.053548336029052734
sub-r009s086,88,1.0,1.0,1.0,0.0,0.053998470306396484
sub-r038s007,120,1.0,1.0,1.0,0.0,0.05323433876037598
sub-r040s064,122,1.0,1.0,1.0,0.0,0.052735090255737305
sub-r038s057,131,1.0,1.0,1.0,0.0,0.054434776306152344
sub-r031s034,143,1.0,1.0,1.0,0.0,0.05365633964538574
sub-r040s043,171,1.0,1.0,1.0,0.0,0.05229473114013672
sub-r010s007,53,1.0,1.0,1.0,0.0,0.05225038528442383
sub-r001s039,100,1.0,1.0,1.0,0.0,0.052762508392333984
sub-r027s050,177,1.0,1.0,1.0,0.0,0.05334186553955078
sub-r038s057,147,1.0,1.0,1.0,0.0,0.05358004570007324
sub-r052s015,120,1.0,1.0,1.0,0.0,0.05316448211669922
sub-r027s001,144,1.0,1.0,1.0,0.0,0.054230451583862305
sub-r031s030,162,1.0,1.0,1.0,0.0,0.05345797538757324
sub-r028s011,102,1.0,1.0,1.0,0.0,0.05365443229675293
sub-r031s003,30,1.0,1.0,1.0,0.0,0.053748130798339844
sub-r028s011,79,1.0,1.0,1.0,0.0,0.057070016860961914
sub-r001s039,40,1.0,1.0,1.0,0.0,0.05462288856506348
sub-r029s010,37,1.0,1.0,1.0,0.0,0.05492234230041504
sub-r009s045,15,1.0,1.0,1.0,0.0,0.05289816856384277
sub-r009s015,13,1.0,1.0,1.0,0.0,0.05269742012023926
sub-r040s049,19,1.0,1.0,1.0,0.0,0.05313920974731445
sub-r023s002,17,1.0,1.0,1.0,0.0,0.05276322364807129
sub-r004s035,51,1.0,1.0,1.0,0.0,0.0535740852355957
sub-r038s093,123,1.0,1.0,1.0,0.0,0.05279970169067383
sub-r009s099,180,1.0,1.0,1.0,0.0,0.057562828063964844
sub-r040s047,18,1.0,1.0,1.0,0.0,0.05523347854614258
sub-r034s011,30,1.0,1.0,1.0,0.0,0.04991579055786133
sub-r031s030,141,1.0,1.0,1.0,0.0,0.05463075637817383
sub-r001s030,41,1.0,1.0,1.0,0.0,0.052504539489746094
sub-r005s075,42,1.0,1.0,1.0,0.0,0.05293440818786621
sub-r027s015,31,1.0,1.0,1.0,0.0,0.0513761043548584
sub-r038s057,100,1.0,1.0,1.0,0.0,0.051714181900024414
sub-r009s073,143,1.0,1.0,1.0,0.0,0.05577278137207031
sub-r048s011,11,1.0,1.0,1.0,0.0,0.05583000183105469
sub-r047s006,8,1.0,1.0,1.0,0.0,0.055828094482421875
sub-r009s052,7,1.0,1.0,1.0,0.0,0.05338335037231445
sub-r009s119,159,1.0,1.0,1.0,0.0,0.05437445640563965
sub-r038s025,16,1.0,1.0,1.0,0.0,0.05304217338562012
sub-r001s002,170,1.0,1.0,1.0,0.0,0.053632497787475586
sub-r038s007,130,1.0,1.0,1.0,0.0,0.054084062576293945
sub-r046s001,143,1.0,1.0,1.0,0.0,0.05287575721740723
sub-r011s033,178,1.0,1.0,1.0,0.0,0.05307912826538086
sub-r009s119,114,1.0,1.0,1.0,0.0,0.057387590408325195
sub-r031s032,177,1.0,1.0,1.0,0.0,0.055823326110839844
sub-r047s031,48,1.0,1.0,1.0,0.0,0.052492380142211914
sub-r040s047,181,1.0,1.0,1.0,0.0,0.049880027770996094
sub-r040s047,54,1.0,1.0,1.0,0.0,0.05384421348571777
sub-r009s078,108,1.0,1.0,1.0,0.0,0.05421638488769531
sub-r009s030,170,1.0,1.0,1.0,0.0,0.054312705993652344
sub-r003s013,111,1.0,1.0,1.0,0.0,0.05282759666442871
sub-r038s082,37,1.0,1.0,1.0,0.0,0.05314970016479492
sub-r005s026,2,1.0,1.0,1.0,0.0,0.05703473091125488
sub-r024s003,51,1.0,1.0,1.0,0.0,0.054361581802368164
sub-r010s021,148,1.0,1.0,1.0,0.0,0.053604841232299805
sub-r027s050,173,1.0,1.0,1.0,0.0,0.053330421447753906
sub-r038s007,128,1.0,1.0,1.0,0.0,0.05359148979187012
sub-r040s048,15,1.0,1.0,1.0,0.0,0.053920745849609375
sub-r029s010,38,1.0,1.0,1.0,0.0,0.05414009094238281
sub-r028s026,5,1.0,1.0,1.0,0.0,0.05476641654968262
sub-r031s034,135,1.0,1.0,1.0,0.0,0.054146528244018555
sub-r040s011,169,1.0,1.0,1.0,0.0,0.055849313735961914
sub-r048s012,16,1.0,1.0,1.0,0.0,0.055600881576538086
sub-r011s033,109,1.0,1.0,1.0,0.0,0.05472683906555176
sub-r010s008,187,1.0,1.0,1.0,0.0,0.05468583106994629
sub-r027s015,147,1.0,1.0,1.0,0.0,0.05508089065551758
sub-r004s001,10,1.0,1.0,1.0,0.0,0.05452442169189453
sub-r038s007,53,1.0,1.0,1.0,0.0,0.05280923843383789
sub-r009s078,14,1.0,1.0,1.0,0.0,0.05359005928039551
sub-r052s025,29,1.0,1.0,1.0,0.0,0.05377626419067383
sub-r010s027,188,1.0,1.0,1.0,0.0,0.05776166915893555
sub-r009s015,141,1.0,1.0,1.0,0.0,0.05577492713928223
sub-r001s039,69,1.0,1.0,1.0,0.0,0.05474352836608887
sub-r009s086,101,1.0,1.0,1.0,0.0,0.053841352462768555
sub-r040s049,157,1.0,1.0,1.0,0.0,0.054048776626586914
sub-r048s036,29,1.0,1.0,1.0,0.0,0.05293011665344238
sub-r038s082,170,1.0,1.0,1.0,0.0,0.05365633964538574
sub-r024s005,34,1.0,1.0,1.0,0.0,0.05322885513305664
sub-r001s005,28,1.0,1.0,1.0,0.0,0.053069353103637695
sub-r048s036,31,1.0,1.0,1.0,0.0,0.05753064155578613
sub-r010s021,77,1.0,1.0,1.0,0.0,0.05313444137573242
sub-r010s007,155,1.0,1.0,1.0,0.0,0.05461740493774414
sub-r031s030,14,1.0,1.0,1.0,0.0,0.05466103553771973
sub-r038s057,7,1.0,1.0,1.0,0.0,0.05395007133483887
sub-r038s028,155,1.0,1.0,1.0,0.0,0.05349135398864746
sub-r045s002,55,1.0,1.0,1.0,0.0,0.05412626266479492
sub-r038s007,55,1.0,1.0,1.0,0.0,0.05312156677246094
sub-r004s019,11,1.0,1.0,1.0,0.0,0.05375480651855469
sub-r001s020,121,1.0,1.0,1.0,0.0,0.057724714279174805
sub-r001s025,132,1.0,1.0,1.0,0.0,0.056867122650146484
sub-r010s027,142,1.0,1.0,1.0,0.0,0.0543062686920166
sub-r034s009,180,1.0,1.0,1.0,0.0,0.05560469627380371
sub-r009s020,25,1.0,1.0,1.0,0.0,0.05317187309265137
sub-r029s009,44,1.0,1.0,1.0,0.0,0.04722285270690918
sub-r005s026,167,1.0,1.0,1.0,0.0,0.05370473861694336
sub-r027s035,121,1.0,1.0,1.0,0.0,0.0543818473815918
sub-r046s005,154,1.0,1.0,1.0,0.0,0.050902366638183594
sub-r040s044,13,1.0,1.0,1.0,0.0,0.05810403823852539
sub-r038s028,169,1.0,1.0,1.0,0.0,0.05070209503173828
sub-r031s034,125,1.0,1.0,1.0,0.0,0.05356764793395996
sub-r048s011,24,1.0,1.0,1.0,0.0,0.05391049385070801
sub-r038s082,20,1.0,1.0,1.0,0.0,0.052413225173950195
sub-r040s013,57,1.0,1.0,1.0,0.0,0.05259275436401367
sub-r017s105,187,1.0,1.0,1.0,0.0,0.054975032806396484
sub-r009s045,20,1.0,1.0,1.0,0.0,0.053170204162597656
sub-r004s012,118,1.0,1.0,1.0,0.0,0.05419802665710449
sub-r001s033,25,1.0,1.0,1.0,0.0,0.05703377723693848
sub-r017s105,130,1.0,1.0,1.0,0.0,0.05015707015991211
sub-r004s001,161,1.0,1.0,1.0,0.0,0.05442094802856445
sub-r031s034,128,1.0,1.0,1.0,0.0,0.05388593673706055
sub-r040s044,172,1.0,1.0,1.0,0.0,0.053025007247924805
sub-r009s020,163,1.0,1.0,1.0,0.0,0.05426430702209473
sub-r038s057,10,1.0,1.0,1.0,0.0,0.05277824401855469
sub-r027s001,181,1.0,1.0,1.0,0.0,0.05390644073486328
sub-r048s002,174,1.0,1.0,1.0,0.0,0.05252408981323242
sub-r011s017,184,1.0,1.0,1.0,0.0,0.05695629119873047
sub-r038s040,35,1.0,1.0,1.0,0.0,0.05509042739868164
sub-r023s017,176,1.0,1.0,1.0,0.0,0.054920196533203125
sub-r009s028,145,1.0,1.0,1.0,0.0,0.055564165115356445
sub-r004s019,181,1.0,1.0,1.0,0.0,0.05334281921386719
sub-r017s106,145,1.0,1.0,1.0,0.0,0.05450153350830078
sub-r005s058,173,1.0,1.0,1.0,0.0,0.05363297462463379
sub-r023s017,80,1.0,1.0,1.0,0.0,0.05466723442077637
sub-r009s030,58,1.0,1.0,1.0,0.0,0.05308961868286133
sub-r017s105,172,1.0,1.0,1.0,0.0,0.05703854560852051
sub-r009s098,68,1.0,1.0,1.0,0.0,0.0537266731262207
sub-r027s050,27,1.0,1.0,1.0,0.0,0.047133445739746094
sub-r004s012,113,1.0,1.0,1.0,0.0,0.054392337799072266
sub-r009s099,54,1.0,1.0,1.0,0.0,0.05293631553649902
sub-r052s025,154,1.0,1.0,1.0,0.0,0.053293466567993164
sub-r048s015,17,1.0,1.0,1.0,0.0,0.048058509826660156
sub-r009s065,61,1.0,1.0,1.0,0.0,0.05227160453796387
