subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r010s008,99,1.0,1.0,1.0,0.0,0.040421485900878906
sub-r034s008,140,1.0,1.0,1.0,0.0,0.04041028022766113
sub-r044s003,44,0.76246226,0.8191403,0.71327686,0.075,0.042061805725097656
sub-r038s091,4,1.0,1.0,1.0,0.0,0.040471792221069336
sub-r009s058,158,1.0,1.0,1.0,0.0,0.04427170753479004
sub-r040s064,52,0.7688266,0.71895427,0.8270677,0.020833334,0.040738821029663086
sub-r047s046,85,0.88414633,0.9358974,0.83908045,0.016666668,0.0407407283782959
sub-r048s031,70,1.0,1.0,1.0,0.0,0.04044961929321289
sub-r034s008,106,1.0,1.0,1.0,0.0,0.040114402770996094
sub-r009s107,15,1.0,1.0,1.0,0.0,0.040302276611328125
sub-r047s046,0,1.0,1.0,1.0,0.0,0.04037284851074219
sub-r009s015,49,1.0,1.0,1.0,0.0,0.040483713150024414
sub-r003s002,167,1.0,1.0,1.0,0.0,0.04050779342651367
sub-r005s031,14,1.0,1.0,1.0,0.0,0.04418182373046875
sub-r047s044,36,1.0,1.0,1.0,0.0,0.04078054428100586
sub-r027s023,17,1.0,1.0,1.0,0.0,0.04058265686035156
sub-r011s002,175,1.0,1.0,1.0,0.0,0.042189598083496094
sub-r023s002,43,1.0,1.0,1.0,0.0,0.040209054946899414
sub-r040s063,77,1.0,1.0,1.0,0.0,0.04182004928588867
sub-r042s013,75,1.0,1.0,1.0,0.0,0.04049372673034668
sub-r038s056,72,1.0,1.0,1.0,0.0,0.04058718681335449
sub-r010s032,133,1.0,1.0,1.0,0.0,0.04028439521789551
sub-r009s052,64,1.0,1.0,1.0,0.0,0.04425048828125
sub-r038s056,9,1.0,1.0,1.0,0.0,0.04082465171813965
sub-r003s002,78,1.0,1.0,1.0,0.0,0.04054403305053711
sub-r004s037,95,1.0,1.0,1.0,0.0,0.04039502143859863
sub-r028s026,50,0.041666668,0.041666668,1.0,0.029166667,0.040918588638305664
sub-r048s029,162,1.0,1.0,1.0,0.0,0.04039645195007324
sub-r027s023,4,1.0,1.0,1.0,0.0,0.04036760330200195
sub-r002s004,38,1.0,1.0,1.0,0.0,0.04031658172607422
sub-r038s047,83,0.28385416,0.3618421,0.2360515,0.06666667,0.042018890380859375
sub-r009s066,39,1.0,1.0,1.0,0.0,0.044651031494140625
sub-r034s046,19,1.0,1.0,1.0,0.0,0.040880441665649414
sub-r003s002,31,1.0,1.0,1.0,0.0,0.04045248031616211
sub-r023s002,174,1.0,1.0,1.0,0.0,0.04036974906921387
sub-r011s012,99,1.0,1.0,1.0,0.0,0.04063844680786133
sub-r017s105,85,1.0,1.0,1.0,0.0,0.04042220115661621
sub-r028s026,29,1.0,1.0,1.0,0.0,0.04053163528442383
sub-r040s059,76,1.0,1.0,1.0,0.0,0.04046201705932617
sub-r024s013,81,1.0,1.0,1.0,0.0,0.04022383689880371
sub-r034s008,158,1.0,1.0,1.0,0.0,0.044747114181518555
sub-r027s023,185,1.0,1.0,1.0,0.0,0.040738582611083984
sub-r024s011,26,1.0,1.0,1.0,0.0,0.040426015853881836
sub-r001s001,76,1.0,1.0,1.0,0.0,0.04039144515991211
sub-r040s016,183,1.0,1.0,1.0,0.0,0.04191255569458008
sub-r040s039,14,1.0,1.0,1.0,0.0,0.040253400802612305
sub-r040s016,97,1.0,1.0,1.0,0.0,0.04056048393249512
sub-r047s015,11,1.0,1.0,1.0,0.0,0.04109668731689453
sub-r042s013,18,1.0,1.0,1.0,0.0,0.040305137634277344
sub-r047s044,98,0.33333334,1.0,0.33333334,0.008333334,0.0442044734954834
sub-r031s020,68,0.21770334,0.80701756,0.12707183,0.12083333,0.040842533111572266
sub-r009s082,36,1.0,1.0,1.0,0.0,0.04062986373901367
sub-r047s046,176,1.0,1.0,1.0,0.0,0.04044675827026367
sub-r052s014,81,0.14285715,1.0,0.14285715,0.0125,0.04034566879272461
sub-r011s012,68,1.0,1.0,1.0,0.0,0.040291786193847656
sub-r024s011,72,0.055555556,1.0,0.055555556,0.041666668,0.0403902530670166
sub-r047s044,94,1.0,1.0,1.0,0.0,0.040419816970825195
sub-r004s037,27,1.0,1.0,1.0,0.0,0.04032707214355469
sub-r031s033,0,1.0,1.0,1.0,0.0,0.04622173309326172
sub-r048s029,112,0.018518519,1.0,0.018518519,0.0375,0.04083895683288574
sub-r009s030,11,1.0,1.0,1.0,0.0,0.040866851806640625
sub-r009s066,72,0.008333334,1.0,0.008333334,0.058333334,0.04054856300354004
sub-r001s038,175,1.0,1.0,1.0,0.0,0.04023313522338867
sub-r038s033,188,1.0,1.0,1.0,0.0,0.04021620750427246
sub-r028s014,2,1.0,1.0,1.0,0.0,0.04053211212158203
sub-r002s004,49,1.0,1.0,1.0,0.0,0.04038500785827637
sub-r009s124,36,1.0,1.0,1.0,0.0,0.04006838798522949
sub-r040s063,15,1.0,1.0,1.0,0.0,0.04474997520446777
sub-r009s015,168,1.0,1.0,1.0,0.0,0.04072856903076172
sub-r034s008,68,0.7941176,0.6816976,0.95185184,0.008333334,0.04040241241455078
sub-r024s013,42,1.0,1.0,1.0,0.0,0.040473222732543945
sub-r009s006,31,1.0,1.0,1.0,0.0,0.04006695747375488
sub-r047s015,13,1.0,1.0,1.0,0.0,0.04176473617553711
sub-r048s035,70,0.33333334,1.0,0.33333334,0.008333334,0.04052138328552246
sub-r034s032,79,0.00591716,0.00591716,1.0,0.1,0.04044175148010254
sub-r010s032,128,1.0,1.0,1.0,0.0,0.040862083435058594
sub-r009s052,179,1.0,1.0,1.0,0.0,0.044310569763183594
sub-r048s029,43,1.0,1.0,1.0,0.0,0.04094338417053223
sub-r024s002,3,1.0,1.0,1.0,0.0,0.04059147834777832
sub-r018s012,14,1.0,1.0,1.0,0.0,0.04052424430847168
sub-r004s017,40,0.7171344,0.60674155,0.87725633,0.033333335,0.04015469551086426
sub-r003s002,91,1.0,1.0,1.0,0.0,0.04042363166809082
sub-r040s016,45,1.0,1.0,1.0,0.0,0.04048299789428711
sub-r001s038,118,0.0035842294,0.0035842294,1.0,0.12083333,0.04043889045715332
sub-r001s033,91,1.0,1.0,1.0,0.0,0.04040813446044922
sub-r047s044,44,1.0,1.0,1.0,0.0,0.044118642807006836
sub-r024s002,1,1.0,1.0,1.0,0.0,0.042218923568725586
sub-r024s021,146,1.0,1.0,1.0,0.0,0.04062533378601074
sub-r001s005,49,1.0,1.0,1.0,0.0,0.04049825668334961
sub-r009s030,45,1.0,1.0,1.0,0.0,0.04018688201904297
sub-r010s027,73,0.8095238,0.74285716,0.8965517,0.004166667,0.04029488563537598
sub-r010s008,41,1.0,1.0,1.0,0.0,0.04042339324951172
sub-r009s015,17,1.0,1.0,1.0,0.0,0.04041790962219238
sub-r048s031,93,1.0,1.0,1.0,0.0,0.040439605712890625
sub-r002s004,8,1.0,1.0,1.0,0.0,0.044576406478881836
sub-r015s016,61,0.9617403,0.9314754,0.9940518,0.0125,0.04184246063232422
sub-r011s012,84,1.0,1.0,1.0,0.0,0.04062938690185547
sub-r011s030,164,1.0,1.0,1.0,0.0,0.04049873352050781
sub-r038s058,127,1.0,1.0,1.0,0.0,0.04025769233703613
sub-r017s117,28,1.0,1.0,1.0,0.0,0.040264129638671875
sub-r011s027,174,1.0,1.0,1.0,0.0,0.04218292236328125
sub-r040s020,79,0.8804292,0.95671475,0.81551564,0.020833334,0.0404508113861084
sub-r031s020,75,0.007751938,0.4,0.005221932,0.09166667,0.040532588958740234
sub-r052s023,133,1.0,1.0,1.0,0.0,0.0453495979309082
sub-r009s066,179,1.0,1.0,1.0,0.0,0.041025400161743164
sub-r009s124,188,1.0,1.0,1.0,0.0,0.04154086112976074
sub-r040s015,53,0.0008006405,0.0008006405,1.0,0.21666667,0.04081273078918457
sub-r019s009,25,1.0,1.0,1.0,0.0,0.04037356376647949
sub-r040s071,82,0.027027028,1.0,0.027027028,0.104166664,0.040512800216674805
sub-r038s007,133,0.11111111,1.0,0.11111111,0.0125,0.04075026512145996
sub-r038s047,39,0.33333334,0.33333334,1.0,0.008333334,0.04048562049865723
sub-r047s001,160,0.9164438,0.875,0.96213186,0.004166667,0.040375709533691406
sub-r040s063,169,1.0,1.0,1.0,0.0,0.04438591003417969
sub-r038s007,61,1.0,1.0,1.0,0.0,0.040801286697387695
sub-r011s002,142,1.0,1.0,1.0,0.0,0.042172908782958984
sub-r009s124,29,0.002915452,0.002915452,1.0,0.15416667,0.04147696495056152
sub-r031s020,54,1.0,1.0,1.0,0.0,0.04063892364501953
sub-r009s058,35,1.0,1.0,1.0,0.0,0.04025721549987793
sub-r009s030,21,0.25,0.25,1.0,0.008333334,0.04021167755126953
sub-r004s037,71,1.0,1.0,1.0,0.0,0.04023861885070801
sub-r009s058,153,1.0,1.0,1.0,0.0,0.04016685485839844
sub-r004s037,86,1.0,1.0,1.0,0.0,0.044515132904052734
sub-r038s069,69,0.7120921,0.6503497,0.7881356,0.0125,0.0412135124206543
sub-r009s015,40,1.0,1.0,1.0,0.0,0.040641069412231445
sub-r010s027,74,0.671875,0.5116279,1.0,0.004166667,0.040436744689941406
sub-r002s004,158,1.0,1.0,1.0,0.0,0.04009246826171875
sub-r004s009,69,1.0,1.0,1.0,0.0,0.040007829666137695
sub-r038s091,173,1.0,1.0,1.0,0.0,0.04006028175354004
sub-r038s007,37,0.09090909,0.33333334,0.11111111,0.016666668,0.04239296913146973
sub-r017s105,49,1.0,1.0,1.0,0.0,0.04029035568237305
sub-r002s004,76,0.84571016,0.80300957,0.8934551,0.033333335,0.0441889762878418
sub-r042s013,78,1.0,1.0,1.0,0.0,0.04072713851928711
sub-r010s008,9,1.0,1.0,1.0,0.0,0.04154253005981445
sub-r035s006,10,1.0,1.0,1.0,0.0,0.04065418243408203
sub-r040s059,18,1.0,1.0,1.0,0.0,0.04056906700134277
sub-r047s046,6,1.0,1.0,1.0,0.0,0.040575504302978516
sub-r003s014,54,1.0,1.0,1.0,0.0,0.04049086570739746
sub-r040s016,171,0.045454547,0.045454547,1.0,0.020833334,0.04053163528442383
sub-r001s021,171,1.0,1.0,1.0,0.0,0.04021620750427246
sub-r047s031,42,1.0,1.0,1.0,0.0,0.044368743896484375
sub-r048s015,19,1.0,1.0,1.0,0.0,0.040923118591308594
sub-r052s023,72,1.0,1.0,1.0,0.0,0.04070782661437988
sub-r004s037,21,1.0,1.0,1.0,0.0,0.0422971248626709
sub-r040s015,40,0.0006333122,0.0006333122,1.0,0.25,0.04028916358947754
sub-r001s039,156,1.0,1.0,1.0,0.0,0.04025769233703613
sub-r009s006,14,1.0,1.0,1.0,0.0,0.04168343544006348
sub-r018s012,0,1.0,1.0,1.0,0.0,0.040407657623291016
sub-r004s009,6,1.0,1.0,1.0,0.0,0.04044008255004883
sub-r001s020,33,1.0,1.0,1.0,0.0,0.04445314407348633
sub-r034s032,5,1.0,1.0,1.0,0.0,0.04134416580200195
sub-r034s007,48,0.7974592,0.76585364,0.8319455,0.025,0.04094338417053223
sub-r038s091,13,1.0,1.0,1.0,0.0,0.04049396514892578
sub-r009s099,169,1.0,1.0,1.0,0.0,0.04046034812927246
sub-r010s008,176,1.0,1.0,1.0,0.0,0.04021811485290527
sub-r048s031,152,1.0,1.0,1.0,0.0,0.04044604301452637
sub-r031s031,28,1.0,1.0,1.0,0.0,0.040471792221069336
sub-r011s002,11,1.0,1.0,1.0,0.0,0.0417478084564209
sub-r024s002,135,0.25,0.25,1.0,0.008333334,0.04465317726135254
sub-r005s081,155,1.0,1.0,1.0,0.0,0.04133749008178711
sub-r047s044,51,1.0,1.0,1.0,0.0,0.04096841812133789
sub-r011s028,36,1.0,1.0,1.0,0.0,0.04124116897583008
sub-r017s105,1,1.0,1.0,1.0,0.0,0.040461063385009766
sub-r001s021,34,1.0,1.0,1.0,0.0,0.040303707122802734
sub-r052s023,29,1.0,1.0,1.0,0.0,0.040355682373046875
sub-r042s032,28,0.35601267,0.21941748,0.9576271,0.075,0.040341854095458984
sub-r009s030,37,1.0,1.0,1.0,0.0,0.04041790962219238
sub-r038s069,45,0.5,0.5,1.0,0.004166667,0.04442787170410156
sub-r048s015,22,1.0,1.0,1.0,0.0,0.04089760780334473
sub-r024s002,30,0.2111293,0.6237942,0.12738018,0.104166664,0.04073286056518555
sub-r028s014,137,1.0,1.0,1.0,0.0,0.04073476791381836
sub-r028s017,174,1.0,1.0,1.0,0.0,0.041864871978759766
sub-r003s002,81,1.0,1.0,1.0,0.0,0.04043459892272949
sub-r009s082,22,1.0,1.0,1.0,0.0,0.040488481521606445
sub-r035s012,24,1.0,1.0,1.0,0.0,0.04044795036315918
sub-r009s124,80,0.025,0.06666667,0.03846154,0.033333335,0.04059004783630371
sub-r009s082,20,1.0,1.0,1.0,0.0,0.044921159744262695
sub-r015s025,188,1.0,1.0,1.0,0.0,0.04144287109375
sub-r038s078,15,1.0,1.0,1.0,0.0,0.04084467887878418
sub-r011s030,46,1.0,1.0,1.0,0.0,0.04048585891723633
sub-r009s107,86,0.19806764,0.7241379,0.11731844,0.07083333,0.04025006294250488
sub-r010s001,176,1.0,1.0,1.0,0.0,0.04025387763977051
sub-r001s021,161,1.0,1.0,1.0,0.0,0.04051971435546875
sub-r009s099,124,1.0,1.0,1.0,0.0,0.04046344757080078
sub-r011s012,46,1.0,1.0,1.0,0.0,0.040247201919555664
sub-r047s027,46,1.0,1.0,1.0,0.0,0.0455927848815918
sub-r048s002,42,1.0,1.0,1.0,0.0,0.040987253189086914
sub-r001s001,71,0.6097561,0.4642857,0.9285714,0.016666668,0.04066061973571777
sub-r031s031,65,0.02,1.0,0.02,0.05,0.0407254695892334
sub-r004s037,72,1.0,1.0,1.0,0.0,0.04027891159057617
sub-r038s058,99,1.0,1.0,1.0,0.0,0.040964603424072266
sub-r040s039,53,0.0013642565,1.0,0.0013642565,0.16666667,0.04060983657836914
sub-r031s032,84,1.0,1.0,1.0,0.0,0.040523529052734375
sub-r002s010,71,0.93981004,0.89888376,0.984656,0.0125,0.040352821350097656
sub-r015s016,60,0.9626437,0.9331586,0.9940663,0.008333334,0.04449772834777832
sub-r028s004,163,1.0,1.0,1.0,0.0,0.040790557861328125
sub-r038s069,71,0.765,0.6388889,0.95435685,0.020833334,0.04063987731933594
sub-r001s020,15,1.0,1.0,1.0,0.0,0.04047226905822754
sub-r010s008,183,1.0,1.0,1.0,0.0,0.04033827781677246
sub-r011s003,77,1.0,1.0,1.0,0.0,0.04156136512756348
sub-r034s007,62,0.91314995,0.8977778,0.92909163,0.008333334,0.040313720703125
sub-r001s001,87,1.0,1.0,1.0,0.0,0.040457725524902344
sub-r015s025,38,1.0,1.0,1.0,0.0,0.04079246520996094
sub-r034s008,73,0.8512397,0.8469945,0.8563536,0.0125,0.044620513916015625
sub-r004s036,152,1.0,1.0,1.0,0.0,0.04123425483703613
sub-r040s039,11,1.0,1.0,1.0,0.0,0.041078805923461914
sub-r009s060,141,0.11111111,1.0,0.11111111,0.016666668,0.040631771087646484
sub-r002s004,67,0.8446082,0.7520858,0.96335876,0.041666668,0.040351152420043945
sub-r048s035,184,1.0,1.0,1.0,0.0,0.04030632972717285
sub-r052s023,156,1.0,1.0,1.0,0.0,0.0405726432800293
sub-r040s020,160,1.0,1.0,1.0,0.0,0.04038429260253906
sub-r001s038,107,1.0,1.0,1.0,0.0,0.040560007095336914
sub-r019s009,70,1.0,1.0,1.0,0.0,0.044635772705078125
sub-r005s074,31,1.0,1.0,1.0,0.0,0.042756080627441406
sub-r001s021,140,1.0,1.0,1.0,0.0,0.04065847396850586
sub-r015s019,122,1.0,1.0,1.0,0.0,0.040529727935791016
sub-r024s002,139,1.0,1.0,1.0,0.0,0.0403745174407959
sub-r052s032,35,1.0,1.0,1.0,0.0,0.04053664207458496
sub-r038s007,69,1.0,1.0,1.0,0.0,0.04048871994018555
sub-r034s032,182,1.0,1.0,1.0,0.0,0.04190540313720703
sub-r015s019,53,1.0,1.0,1.0,0.0,0.041045188903808594
sub-r003s014,166,1.0,1.0,1.0,0.0,0.04439115524291992
sub-r038s014,28,1.0,1.0,1.0,0.0,0.04080319404602051
sub-r038s058,102,0.14285715,1.0,0.14285715,0.0125,0.04062819480895996
sub-r038s069,1,1.0,1.0,1.0,0.0,0.040618181228637695
sub-r028s026,22,1.0,1.0,1.0,0.0,0.04028820991516113
sub-r009s099,104,1.0,1.0,1.0,0.0,0.04047846794128418
sub-r038s091,95,0.8130841,0.9777778,0.6984127,0.0125,0.04237008094787598
sub-r024s011,89,1.0,1.0,1.0,0.0,0.04022479057312012
sub-r044s003,179,1.0,1.0,1.0,0.0,0.04019308090209961
sub-r048s002,15,1.0,1.0,1.0,0.0,0.04440641403198242
sub-r001s033,7,1.0,1.0,1.0,0.0,0.04069685935974121
sub-r040s054,164,1.0,1.0,1.0,0.0,0.04093122482299805
sub-r034s046,1,1.0,1.0,1.0,0.0,0.04049992561340332
sub-r028s014,176,1.0,1.0,1.0,0.0,0.04023885726928711
sub-r034s007,64,0.9362825,0.9407462,0.93188405,0.004166667,0.04014182090759277
sub-r011s027,69,1.0,1.0,1.0,0.0,0.04021596908569336
sub-r009s030,115,0.33333334,1.0,0.33333334,0.004166667,0.040476083755493164
sub-r031s031,71,0.6308017,0.72115386,0.56179774,0.004166667,0.040302276611328125
sub-r027s023,144,1.0,1.0,1.0,0.0,0.04437518119812012
sub-r047s027,40,1.0,1.0,1.0,0.0,0.04084348678588867
sub-r017s117,2,1.0,1.0,1.0,0.0,0.04216337203979492
sub-r034s032,1,1.0,1.0,1.0,0.0,0.04050397872924805
sub-r010s008,155,1.0,1.0,1.0,0.0,0.04022812843322754
sub-r040s054,104,1.0,1.0,1.0,0.0,0.04035592079162598
sub-r040s063,68,1.0,1.0,1.0,0.0,0.040578603744506836
sub-r047s001,174,1.0,1.0,1.0,0.0,0.040474653244018555
sub-r048s021,179,1.0,1.0,1.0,0.0,0.040354013442993164
sub-r038s014,156,0.9057882,0.9316167,0.8813898,0.016666668,0.04483914375305176
sub-r038s033,48,1.0,1.0,1.0,0.0,0.04095196723937988
sub-r003s014,167,1.0,1.0,1.0,0.0,0.040815114974975586
sub-r052s014,54,0.8185528,0.7062412,0.9734799,0.008333334,0.040644168853759766
sub-r024s011,50,1.0,1.0,1.0,0.0,0.040338754653930664
sub-r010s008,107,1.0,1.0,1.0,0.0,0.04042315483093262
sub-r040s071,79,0.73322684,0.5867347,0.9787234,0.0125,0.04032707214355469
sub-r004s003,4,1.0,1.0,1.0,0.0,0.04189157485961914
sub-r044s003,8,1.0,1.0,1.0,0.0,0.040181636810302734
sub-r009s060,118,1.0,1.0,1.0,0.0,0.04435539245605469
sub-r015s016,103,1.0,1.0,1.0,0.0,0.04082441329956055
sub-r031s033,90,1.0,1.0,1.0,0.0,0.040970802307128906
sub-r004s037,38,1.0,1.0,1.0,0.0,0.04043149948120117
sub-r031s020,184,1.0,1.0,1.0,0.0,0.040281057357788086
sub-r004s030,188,1.0,1.0,1.0,0.0,0.040071964263916016
sub-r010s027,35,1.0,1.0,1.0,0.0,0.04043245315551758
sub-r038s033,19,1.0,1.0,1.0,0.0,0.04022645950317383
sub-r031s032,26,1.0,1.0,1.0,0.0,0.04034924507141113
sub-r038s047,95,1.0,1.0,1.0,0.0,0.04426312446594238
sub-r035s006,46,1.0,1.0,1.0,0.0,0.040859222412109375
sub-r009s107,126,1.0,1.0,1.0,0.0,0.04082989692687988
sub-r031s020,185,1.0,1.0,1.0,0.0,0.04212784767150879
sub-r004s037,185,1.0,1.0,1.0,0.0,0.04026079177856445
sub-r009s066,6,1.0,1.0,1.0,0.0,0.04024076461791992
sub-r003s002,3,1.0,1.0,1.0,0.0,0.04059886932373047
sub-r001s038,62,0.0037313432,0.0037313432,1.0,0.075,0.04056262969970703
sub-r003s014,7,1.0,1.0,1.0,0.0,0.040430545806884766
sub-r047s001,80,1.0,1.0,1.0,0.0,0.04521775245666504
sub-r047s027,161,1.0,1.0,1.0,0.0,0.04099297523498535
sub-r027s050,81,1.0,1.0,1.0,0.0,0.040804147720336914
sub-r035s006,102,1.0,1.0,1.0,0.0,0.040857553482055664
sub-r009s030,13,1.0,1.0,1.0,0.0,0.040319204330444336
sub-r015s025,82,1.0,1.0,1.0,0.0,0.040561676025390625
sub-r015s016,22,1.0,1.0,1.0,0.0,0.040396928787231445
sub-r047s027,94,1.0,1.0,1.0,0.0,0.04047441482543945
sub-r009s006,9,1.0,1.0,1.0,0.0,0.04116463661193848
sub-r009s107,166,1.0,1.0,1.0,0.0,0.04446983337402344
sub-r011s012,12,1.0,1.0,1.0,0.0,0.04074287414550781
sub-r028s026,5,1.0,1.0,1.0,0.0,0.04102444648742676
sub-r009s058,161,1.0,1.0,1.0,0.0,0.04053854942321777
sub-r038s056,38,1.0,1.0,1.0,0.0,0.04025673866271973
sub-r047s001,48,1.0,1.0,1.0,0.0,0.04012751579284668
sub-r040s054,29,0.0016722408,0.0016722408,1.0,0.15,0.04038643836975098
sub-r027s050,14,1.0,1.0,1.0,0.0,0.04031705856323242
sub-r009s006,186,1.0,1.0,1.0,0.0,0.04006385803222656
sub-r009s077,107,1.0,1.0,1.0,0.0,0.04442310333251953
sub-r040s016,66,0.90625,0.8794278,0.93482983,0.045833334,0.041022539138793945
sub-r003s014,160,1.0,1.0,1.0,0.0,0.04077863693237305
sub-r009s124,45,1.0,1.0,1.0,0.0,0.04040050506591797
sub-r035s012,85,0.16666667,0.5,0.2,0.016666668,0.042029380798339844
sub-r009s030,153,1.0,1.0,1.0,0.0,0.040160417556762695
sub-r035s012,70,0.58578235,0.72423947,0.492,0.045833334,0.040575265884399414
sub-r040s064,91,0.002967359,0.002967359,1.0,0.175,0.040444374084472656
sub-r001s011,44,1.0,1.0,1.0,0.0,0.04032158851623535
sub-r009s060,89,1.0,1.0,1.0,0.0,0.045546531677246094
sub-r038s069,32,1.0,1.0,1.0,0.0,0.04092574119567871
sub-r005s081,66,1.0,1.0,1.0,0.0,0.04147934913635254
sub-r015s016,80,0.3181818,0.26595744,0.40983605,0.020833334,0.04089784622192383
sub-r011s027,66,1.0,1.0,1.0,0.0,0.04050707817077637
sub-r031s020,40,1.0,1.0,1.0,0.0,0.040331125259399414
sub-r031s032,89,1.0,1.0,1.0,0.0,0.04053544998168945
sub-r009s052,74,1.0,1.0,1.0,0.0,0.04034686088562012
sub-r047s044,28,1.0,1.0,1.0,0.0,0.0401763916015625
sub-r009s066,42,1.0,1.0,1.0,0.0,0.046370744705200195
sub-r009s015,135,1.0,1.0,1.0,0.0,0.04100179672241211
sub-r009s006,24,1.0,1.0,1.0,0.0,0.04074501991271973
sub-r040s063,93,1.0,1.0,1.0,0.0,0.04080486297607422
sub-r048s002,21,1.0,1.0,1.0,0.0,0.04024386405944824
sub-r002s010,70,0.9557748,0.9253219,0.9883108,0.0,0.0402522087097168
sub-r042s013,177,1.0,1.0,1.0,0.0,0.040422677993774414
sub-r048s035,118,1.0,1.0,1.0,0.0,0.04053544998168945
sub-r019s009,179,1.0,1.0,1.0,0.0,0.040184974670410156
sub-r009s030,120,0.16666667,0.16666667,1.0,0.0125,0.04443478584289551
sub-r038s058,84,1.0,1.0,1.0,0.0,0.040909528732299805
sub-r048s031,43,1.0,1.0,1.0,0.0,0.040746212005615234
sub-r009s058,63,1.0,1.0,1.0,0.0,0.040575504302978516
sub-r009s058,133,1.0,1.0,1.0,0.0,0.040220022201538086
sub-r047s044,180,1.0,1.0,1.0,0.0,0.042292118072509766
sub-r009s107,33,1.0,1.0,1.0,0.0,0.040509939193725586
sub-r048s029,166,1.0,1.0,1.0,0.0,0.04062795639038086
sub-r038s007,113,1.0,1.0,1.0,0.0,0.040334224700927734
sub-r047s015,12,1.0,1.0,1.0,0.0,0.04454541206359863
sub-r009s030,162,1.0,1.0,1.0,0.0,0.04083657264709473
sub-r028s026,55,1.0,1.0,1.0,0.0,0.04068613052368164
sub-r034s008,34,1.0,1.0,1.0,0.0,0.04049181938171387
sub-r015s019,183,1.0,1.0,1.0,0.0,0.041208505630493164
sub-r027s023,78,0.1,0.1,1.0,0.016666668,0.04069685935974121
sub-r027s050,69,0.5996377,0.7352071,0.5066259,0.175,0.04072093963623047
sub-r010s027,43,1.0,1.0,1.0,0.0,0.04038882255554199
sub-r038s058,162,1.0,1.0,1.0,0.0,0.040426015853881836
sub-r047s046,144,0.07692308,0.07692308,1.0,0.016666668,0.04442644119262695
sub-r040s054,37,1.0,1.0,1.0,0.0,0.04235339164733887
sub-r011s028,29,1.0,1.0,1.0,0.0,0.04087209701538086
sub-r040s011,88,1.0,1.0,1.0,0.0,0.04079437255859375
sub-r009s107,112,1.0,1.0,1.0,0.0,0.04072713851928711
sub-r042s013,184,1.0,1.0,1.0,0.0,0.04030776023864746
sub-r038s096,32,1.0,1.0,1.0,0.0,0.04025721549987793
sub-r005s081,173,1.0,1.0,1.0,0.0,0.040467262268066406
sub-r038s007,139,0.33333334,1.0,0.33333334,0.008333334,0.040136098861694336
sub-r017s117,75,0.6652893,0.509434,0.96428573,0.0125,0.04455232620239258
sub-r017s105,73,0.8836565,0.82051283,0.9580838,0.004166667,0.041063785552978516
sub-r004s017,186,1.0,1.0,1.0,0.0,0.04061460494995117
sub-r011s030,3,1.0,1.0,1.0,0.0,0.040360450744628906
sub-r040s016,159,1.0,1.0,1.0,0.0,0.04027700424194336
sub-r048s035,37,0.083333336,0.083333336,1.0,0.0125,0.04012751579284668
sub-r031s031,14,1.0,1.0,1.0,0.0,0.04202628135681152
sub-r031s031,138,1.0,1.0,1.0,0.0,0.04043412208557129
sub-r027s023,36,0.6573003,0.5177797,0.9004525,0.004166667,0.04049491882324219
sub-r024s011,100,1.0,1.0,1.0,0.0,0.044393301010131836
sub-r017s117,37,1.0,1.0,1.0,0.0,0.04078030586242676
sub-r047s031,181,1.0,1.0,1.0,0.0,0.040650367736816406
sub-r009s082,112,0.06666667,1.0,0.06666667,0.020833334,0.0405426025390625
sub-r017s117,56,1.0,1.0,1.0,0.0,0.040314435958862305
sub-r052s023,10,1.0,1.0,1.0,0.0,0.04099154472351074
sub-r047s031,48,1.0,1.0,1.0,0.0,0.040581464767456055
sub-r011s003,80,1.0,1.0,1.0,0.0,0.04034066200256348
sub-r011s030,52,1.0,1.0,1.0,0.0,0.04036998748779297
sub-r040s054,109,0.035714287,0.035714287,1.0,0.045833334,0.04530143737792969
sub-r017s105,98,1.0,1.0,1.0,0.0,0.04097604751586914
sub-r040s059,22,1.0,1.0,1.0,0.0,0.04249691963195801
sub-r047s015,180,1.0,1.0,1.0,0.0,0.04100966453552246
sub-r047s001,0,1.0,1.0,1.0,0.0,0.04027390480041504
sub-r003s002,18,1.0,1.0,1.0,0.0,0.04052472114562988
sub-r040s054,48,1.0,1.0,1.0,0.0,0.0404970645904541
sub-r048s002,19,1.0,1.0,1.0,0.0,0.0405573844909668
sub-r035s006,65,1.0,1.0,1.0,0.0,0.04044175148010254
sub-r024s013,173,1.0,1.0,1.0,0.0,0.04461932182312012
sub-r015s027,187,1.0,1.0,1.0,0.0,0.040807485580444336
sub-r040s059,56,1.0,1.0,1.0,0.0,0.040848731994628906
sub-r047s031,184,1.0,1.0,1.0,0.0,0.04051947593688965
sub-r048s029,7,1.0,1.0,1.0,0.0,0.04019522666931152
sub-r010s001,15,1.0,1.0,1.0,0.0,0.04021930694580078
sub-r002s004,35,1.0,1.0,1.0,0.0,0.040376901626586914
sub-r042s021,12,1.0,1.0,1.0,0.0,0.04255223274230957
sub-r001s021,30,1.0,1.0,1.0,0.0,0.04022383689880371
sub-r047s015,26,1.0,1.0,1.0,0.0,0.044646263122558594
sub-r034s046,164,1.0,1.0,1.0,0.0,0.040805816650390625
sub-r034s008,23,1.0,1.0,1.0,0.0,0.04058027267456055
