subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r010s021,125,1.0,1.0,1.0,0.0,0.04036903381347656
sub-r005s026,79,1.0,1.0,1.0,0.0,0.040024518966674805
sub-r034s011,7,1.0,1.0,1.0,0.0,0.040183067321777344
sub-r031s030,178,1.0,1.0,1.0,0.0,0.040273427963256836
sub-r049s028,67,0.5,0.5,1.0,0.004166667,0.042322397232055664
sub-r009s026,135,1.0,1.0,1.0,0.0,0.04410529136657715
sub-r015s009,100,1.0,1.0,1.0,0.0,0.0406191349029541
sub-r001s024,39,1.0,1.0,1.0,0.0,0.04057645797729492
sub-r034s022,119,1.0,1.0,1.0,0.0,0.04034161567687988
sub-r029s010,185,1.0,1.0,1.0,0.0,0.04024338722229004
sub-r009s119,108,1.0,1.0,1.0,0.0,0.04000377655029297
sub-r009s026,122,1.0,1.0,1.0,0.0,0.04033660888671875
sub-r004s015,172,1.0,1.0,1.0,0.0,0.04017972946166992
sub-r009s065,127,0.022727273,0.022727273,1.0,0.0375,0.04008054733276367
sub-r015s006,4,1.0,1.0,1.0,0.0,0.04425382614135742
sub-r009s079,48,1.0,1.0,1.0,0.0,0.040781259536743164
sub-r009s122,3,1.0,1.0,1.0,0.0,0.04043292999267578
sub-r009s008,51,1.0,1.0,1.0,0.0,0.04033470153808594
sub-r042s033,100,0.011764706,0.011764706,1.0,0.054166667,0.04179692268371582
sub-r001s001,12,1.0,1.0,1.0,0.0,0.040086984634399414
sub-r009s086,121,0.0066225166,0.0066225166,1.0,0.07083333,0.04012036323547363
sub-r009s022,15,1.0,1.0,1.0,0.0,0.04055595397949219
sub-r038s040,57,0.006289308,0.006289308,1.0,0.1,0.04005074501037598
sub-r040s059,63,1.0,1.0,1.0,0.0,0.044233083724975586
sub-r009s026,180,1.0,1.0,1.0,0.0,0.1969282627105713
sub-r004s037,1,1.0,1.0,1.0,0.0,0.04608464241027832
sub-r049s018,149,1.0,1.0,1.0,0.0,0.045920610427856445
sub-r017s110,183,1.0,1.0,1.0,0.0,0.04549717903137207
sub-r005s081,14,1.0,1.0,1.0,0.0,0.0454103946685791
sub-r009s057,109,0.083333336,1.0,0.083333336,0.016666668,0.04571962356567383
sub-r042s015,79,0.027027028,0.027027028,1.0,0.041666668,0.047113895416259766
sub-r042s008,17,1.0,1.0,1.0,0.0,0.045221567153930664
sub-r028s012,186,1.0,1.0,1.0,0.0,0.05020761489868164
sub-r009s075,129,1.0,1.0,1.0,0.0,0.045412302017211914
sub-r050s006,149,1.0,1.0,1.0,0.0,0.04524946212768555
sub-r005s055,180,1.0,1.0,1.0,0.0,0.045281410217285156
sub-r011s023,150,1.0,1.0,1.0,0.0,0.04536318778991699
sub-r011s029,86,0.25,0.25,1.0,0.0125,0.04511666297912598
sub-r040s051,2,1.0,1.0,1.0,0.0,0.04504823684692383
sub-r023s002,182,1.0,1.0,1.0,0.0,0.04712343215942383
sub-r004s035,61,0.9464627,0.90903956,0.9871166,0.008333334,0.05019545555114746
sub-r040s047,145,1.0,1.0,1.0,0.0,0.04507875442504883
sub-r040s047,40,1.0,1.0,1.0,0.0,0.04505276679992676
sub-r001s037,168,0.00062735257,0.00062735257,1.0,0.19166666,0.04651165008544922
sub-r009s002,188,1.0,1.0,1.0,0.0,0.04468798637390137
sub-r003s012,89,1.0,1.0,1.0,0.0,0.04459667205810547
sub-r009s026,126,1.0,1.0,1.0,0.0,0.044384002685546875
sub-r038s018,133,1.0,1.0,1.0,0.0,0.04413032531738281
sub-r004s027,34,1.0,1.0,1.0,0.0,0.048952579498291016
sub-r009s086,75,0.5816994,0.9782609,0.41666666,0.025,0.04426765441894531
sub-r038s028,160,1.0,1.0,1.0,0.0,0.044245004653930664
sub-r048s011,11,1.0,1.0,1.0,0.0,0.04446101188659668
sub-r005s026,185,0.33333334,0.33333334,1.0,0.008333334,0.043691396713256836
sub-r011s023,81,0.87234044,0.84,0.9130435,0.008333334,0.04424142837524414
sub-r009s062,119,0.33333334,0.33333334,1.0,0.004166667,0.044821739196777344
sub-r004s018,30,0.0026455026,0.0026455026,1.0,0.13333334,0.04494905471801758
sub-r004s004,5,1.0,1.0,1.0,0.0,0.0446627140045166
sub-r005s081,36,1.0,1.0,1.0,0.0,0.05089592933654785
sub-r005s058,176,1.0,1.0,1.0,0.0,0.043904781341552734
sub-r003s006,84,1.0,1.0,1.0,0.0,0.044647932052612305
sub-r048s011,136,1.0,1.0,1.0,0.0,0.0447995662689209
sub-r017s119,51,0.32047194,0.1914003,0.98821217,0.09166667,0.04412341117858887
sub-r023s017,53,1.0,1.0,1.0,0.0,0.04337763786315918
sub-r005s077,122,0.03125,0.03125,1.0,0.025,0.04277849197387695
sub-r001s012,19,1.0,1.0,1.0,0.0,0.04254007339477539
sub-r009s048,100,0.0054347827,0.0054347827,1.0,0.108333334,0.0423274040222168
sub-r001s025,114,1.0,1.0,1.0,0.0,0.04888439178466797
sub-r023s002,26,1.0,1.0,1.0,0.0,0.04448390007019043
sub-r010s010,59,1.0,1.0,1.0,0.0,0.04289865493774414
sub-r011s013,90,1.0,1.0,1.0,0.0,0.04240775108337402
sub-r005s058,93,1.0,1.0,1.0,0.0,0.04201698303222656
sub-r028s012,93,1.0,1.0,1.0,0.0,0.043494462966918945
sub-r050s006,12,1.0,1.0,1.0,0.0,0.041437625885009766
sub-r028s020,22,1.0,1.0,1.0,0.0,0.04126691818237305
sub-r004s033,35,0.95487887,0.9192136,0.99343246,0.016666668,0.041153669357299805
sub-r038s017,168,0.8052455,0.856465,0.76,0.025,0.04724717140197754
sub-r010s014,139,0.014705882,0.014705882,1.0,0.041666668,0.04209494590759277
sub-r034s022,177,1.0,1.0,1.0,0.0,0.04140925407409668
sub-r009s048,143,0.33333334,0.33333334,1.0,0.008333334,0.041556358337402344
sub-r048s012,176,1.0,1.0,1.0,0.0,0.041036128997802734
sub-r034s036,151,1.0,1.0,1.0,0.0,0.0410616397857666
sub-r040s044,52,1.0,1.0,1.0,0.0,0.040892601013183594
sub-r038s023,148,1.0,1.0,1.0,0.0,0.041139841079711914
sub-r011s029,75,0.7461707,0.84653467,0.66796875,0.045833334,0.04088997840881348
sub-r040s071,6,1.0,1.0,1.0,0.0,0.04578852653503418
sub-r005s026,43,1.0,1.0,1.0,0.0,0.043027400970458984
sub-r028s011,44,0.16666667,0.16666667,1.0,0.0125,0.04096388816833496
sub-r009s057,138,1.0,1.0,1.0,0.0,0.04076409339904785
sub-r004s027,66,1.0,1.0,1.0,0.0,0.040699005126953125
sub-r009s119,53,0.032258064,0.032258064,1.0,0.029166667,0.04054975509643555
sub-r038s023,188,1.0,1.0,1.0,0.0,0.04068946838378906
sub-r001s023,15,1.0,1.0,1.0,0.0,0.040598392486572266
sub-r052s014,108,0.5,0.5,1.0,0.004166667,0.04063606262207031
sub-r028s020,45,1.0,1.0,1.0,0.0,0.044866323471069336
sub-r011s013,52,0.011494253,0.011494253,1.0,0.05,0.040811777114868164
sub-r009s117,64,1.0,1.0,1.0,0.0,0.04138636589050293
sub-r042s033,4,1.0,1.0,1.0,0.0,0.04062390327453613
sub-r005s026,83,1.0,1.0,1.0,0.0,0.04040789604187012
sub-r038s023,50,1.0,1.0,1.0,0.0,0.04047989845275879
sub-r005s026,55,1.0,1.0,1.0,0.0,0.04200029373168945
sub-r001s018,80,1.0,1.0,1.0,0.0,0.04019594192504883
sub-r038s032,39,1.0,1.0,1.0,0.0,0.04012608528137207
sub-r038s024,78,0.027027028,0.2,0.030303031,0.05,0.04437828063964844
sub-r009s057,42,1.0,1.0,1.0,0.0,0.04076814651489258
sub-r010s003,85,1.0,1.0,1.0,0.0,0.04057717323303223
sub-r024s012,97,1.0,1.0,1.0,0.0,0.04077768325805664
sub-r009s097,127,1.0,1.0,1.0,0.0,0.04005002975463867
sub-r009s062,137,0.071428575,0.071428575,1.0,0.016666668,0.0403444766998291
sub-r010s003,87,1.0,1.0,1.0,0.0,0.040354251861572266
sub-r038s017,33,1.0,1.0,1.0,0.0,0.04041314125061035
sub-r028s012,153,1.0,1.0,1.0,0.0,0.04029035568237305
sub-r009s084,19,1.0,1.0,1.0,0.0,0.044365644454956055
sub-r005s077,123,0.1,0.1,1.0,0.008333334,0.04064440727233887
sub-r009s038,18,1.0,1.0,1.0,0.0,0.04198145866394043
sub-r014s008,69,1.0,1.0,1.0,0.0,0.040181636810302734
sub-r034s022,13,1.0,1.0,1.0,0.0,0.039940595626831055
sub-r009s122,170,1.0,1.0,1.0,0.0,0.040000200271606445
sub-r038s018,158,1.0,1.0,1.0,0.0,0.04015660285949707
sub-r015s006,87,0.16666667,0.16666667,1.0,0.008333334,0.040190935134887695
sub-r048s011,112,0.14285715,0.14285715,1.0,0.0125,0.04021120071411133
sub-r040s086,14,1.0,1.0,1.0,0.0,0.0441899299621582
sub-r009s048,18,1.0,1.0,1.0,0.0,0.04046225547790527
sub-r001s001,76,1.0,1.0,1.0,0.0,0.04035496711730957
sub-r009s111,6,1.0,1.0,1.0,0.0,0.04010748863220215
sub-r050s006,29,0.0024096386,0.0024096386,1.0,0.104166664,0.04182171821594238
sub-r040s071,20,1.0,1.0,1.0,0.0,0.04031944274902344
sub-r049s012,42,1.0,1.0,1.0,0.0,0.040270090103149414
sub-r009s002,157,1.0,1.0,1.0,0.0,0.041081905364990234
sub-r034s025,51,1.0,1.0,1.0,0.0,0.0401914119720459
sub-r014s008,62,1.0,1.0,1.0,0.0,0.044348716735839844
sub-r046s008,122,0.025,1.0,0.025,0.033333335,0.040654897689819336
sub-r050s008,132,0.012987013,0.012987013,1.0,0.041666668,0.040381669998168945
sub-r001s028,29,1.0,1.0,1.0,0.0,0.040259361267089844
sub-r001s012,17,1.0,1.0,1.0,0.0,0.04022216796875
sub-r031s003,161,1.0,1.0,1.0,0.0,0.04001164436340332
sub-r009s095,180,1.0,1.0,1.0,0.0,0.040140628814697266
sub-r031s004,26,1.0,1.0,1.0,0.0,0.040242910385131836
sub-r001s015,104,1.0,1.0,1.0,0.0,0.04059863090515137
sub-r011s017,66,0.87974685,0.8333333,0.93333334,0.0,0.044069528579711914
sub-r042s033,9,1.0,1.0,1.0,0.0,0.04051852226257324
sub-r042s033,91,1.0,1.0,1.0,0.0,0.04044175148010254
sub-r049s018,35,1.0,1.0,1.0,0.0,0.04189491271972656
sub-r050s008,84,1.0,1.0,1.0,0.0,0.04004931449890137
sub-r009s048,164,1.0,1.0,1.0,0.0,0.04008746147155762
sub-r009s091,50,1.0,1.0,1.0,0.0,0.04019021987915039
sub-r010s016,93,1.0,1.0,1.0,0.0,0.04026436805725098
sub-r005s026,168,1.0,1.0,1.0,0.0,0.04039168357849121
sub-r004s037,16,1.0,1.0,1.0,0.0,0.0444943904876709
sub-r010s029,184,1.0,1.0,1.0,0.0,0.04062533378601074
sub-r028s020,41,1.0,1.0,1.0,0.0,0.04042410850524902
sub-r009s086,23,1.0,1.0,1.0,0.0,0.04027199745178223
sub-r052s026,24,1.0,1.0,1.0,0.0,0.039954185485839844
sub-r023s017,40,1.0,1.0,1.0,0.0,0.04004979133605957
sub-r011s034,171,1.0,1.0,1.0,0.0,0.04098629951477051
sub-r009s039,163,1.0,1.0,1.0,0.0,0.04019355773925781
sub-r052s026,176,1.0,1.0,1.0,0.0,0.041841745376586914
sub-r047s006,141,1.0,1.0,1.0,0.0,0.044115304946899414
sub-r049s028,78,0.5,0.5,1.0,0.004166667,0.04055356979370117
sub-r009s086,102,1.0,1.0,1.0,0.0,0.04039406776428223
sub-r011s033,37,1.0,1.0,1.0,0.0,0.04043769836425781
sub-r040s071,15,1.0,1.0,1.0,0.0,0.040280818939208984
sub-r028s011,129,1.0,1.0,1.0,0.0,0.0400693416595459
sub-r009s089,14,1.0,1.0,1.0,0.0,0.04028749465942383
sub-r009s075,14,1.0,1.0,1.0,0.0,0.04017901420593262
sub-r038s081,167,0.61575675,0.55889726,0.6861538,0.041666668,0.04027438163757324
sub-r049s028,80,0.5,0.5,1.0,0.004166667,0.04411053657531738
sub-r009s002,63,0.50877196,0.41666666,0.6818182,0.0125,0.04045891761779785
sub-r009s065,57,0.05,0.05,1.0,0.016666668,0.0410916805267334
sub-r011s013,102,0.125,0.125,1.0,0.016666668,0.04023623466491699
sub-r009s119,77,1.0,1.0,1.0,0.0,0.04122185707092285
sub-r049s018,127,1.0,1.0,1.0,0.0,0.04040026664733887
sub-r040s010,159,1.0,1.0,1.0,0.0,0.04030036926269531
sub-r011s011,96,1.0,1.0,1.0,0.0,0.04030156135559082
sub-r031s004,181,1.0,1.0,1.0,0.0,0.04035615921020508
sub-r009s057,139,1.0,1.0,1.0,0.0,0.044130802154541016
sub-r034s022,179,1.0,1.0,1.0,0.0,0.040678977966308594
sub-r049s005,131,1.0,1.0,1.0,0.0,0.040387868881225586
sub-r001s025,11,1.0,1.0,1.0,0.0,0.04027104377746582
sub-r009s097,141,0.011627907,0.011627907,1.0,0.0375,0.039945125579833984
sub-r038s023,87,1.0,1.0,1.0,0.0,0.03999471664428711
sub-r038s060,5,1.0,1.0,1.0,0.0,0.040171146392822266
sub-r005s077,182,1.0,1.0,1.0,0.0,0.04032254219055176
sub-r015s011,40,0.8674556,0.8066646,0.9382084,0.025,0.0408778190612793
sub-r009s091,160,1.0,1.0,1.0,0.0,0.04573869705200195
sub-r004s035,15,1.0,1.0,1.0,0.0,0.04059886932373047
sub-r004s033,19,1.0,1.0,1.0,0.0,0.04041099548339844
sub-r048s011,140,1.0,1.0,1.0,0.0,0.04028058052062988
sub-r040s047,87,0.013333334,0.013333334,1.0,0.06666667,0.04021430015563965
sub-r040s044,62,1.0,1.0,1.0,0.0,0.040132999420166016
sub-r002s001,20,1.0,1.0,1.0,0.0,0.04024815559387207
sub-r004s018,6,1.0,1.0,1.0,0.0,0.040337324142456055
sub-r009s038,47,0.010416667,0.010416667,1.0,0.054166667,0.04000091552734375
sub-r011s034,10,1.0,1.0,1.0,0.0,0.04417586326599121
sub-r009s062,184,1.0,1.0,1.0,0.0,0.04060530662536621
sub-r010s005,110,0.0074626864,1.0,0.0074626864,0.09583333,0.04055047035217285
sub-r009s117,75,0.6554054,0.8032787,0.5568182,0.033333335,0.040216684341430664
sub-r005s069,30,1.0,1.0,1.0,0.0,0.04005551338195801
sub-r009s062,136,1.0,1.0,1.0,0.0,0.04182577133178711
sub-r009s038,138,0.27868852,0.30714285,0.25903615,0.05,0.04062342643737793
sub-r038s018,94,0.0017241379,0.0017241379,1.0,0.17916666,0.0403749942779541
sub-r009s075,6,1.0,1.0,1.0,0.0,0.04028463363647461
sub-r004s023,6,1.0,1.0,1.0,0.0,0.04441070556640625
sub-r001s022,111,0.0125,0.0125,1.0,0.07083333,0.04071807861328125
sub-r011s017,106,0.14285715,0.14285715,1.0,0.0125,0.04071521759033203
sub-r009s089,15,1.0,1.0,1.0,0.0,0.0402531623840332
sub-r009s111,34,1.0,1.0,1.0,0.0,0.040131330490112305
sub-r028s020,179,1.0,1.0,1.0,0.0,0.04076075553894043
sub-r038s023,73,0.6302083,0.96825397,0.46923077,0.029166667,0.040259361267089844
sub-r009s038,114,1.0,1.0,1.0,0.0,0.04025602340698242
sub-r010s016,73,1.0,1.0,1.0,0.0,0.040418148040771484
sub-r009s079,155,1.0,1.0,1.0,0.0,0.045320749282836914
sub-r040s059,47,1.0,1.0,1.0,0.0,0.04228925704956055
sub-r034s022,93,1.0,1.0,1.0,0.0,0.04056191444396973
sub-r040s059,169,0.88117284,0.8320388,0.936612,0.016666668,0.0405123233795166
sub-r015s006,100,1.0,1.0,1.0,0.0,0.04001188278198242
sub-r040s071,171,1.0,1.0,1.0,0.0,0.04027986526489258
sub-r001s023,42,1.0,1.0,1.0,0.0,0.040715932846069336
sub-r042s033,38,1.0,1.0,1.0,0.0,0.04011034965515137
sub-r034s026,185,1.0,1.0,1.0,0.0,0.040236473083496094
sub-r009s022,167,1.0,1.0,1.0,0.0,0.044245243072509766
sub-r001s024,20,1.0,1.0,1.0,0.0,0.040601491928100586
sub-r001s001,53,0.07692308,0.07692308,1.0,0.029166667,0.040344953536987305
sub-r038s028,21,1.0,1.0,1.0,0.0,0.040242671966552734
sub-r050s008,165,1.0,1.0,1.0,0.0,0.04012775421142578
sub-r001s025,175,1.0,1.0,1.0,0.0,0.04015851020812988
sub-r003s006,162,1.0,1.0,1.0,0.0,0.042090415954589844
sub-r038s017,158,0.9274526,0.88330716,0.9762869,0.004166667,0.04018449783325195
sub-r011s013,143,1.0,1.0,1.0,0.0,0.04025387763977051
sub-r005s069,70,1.0,1.0,1.0,0.0,0.04434013366699219
sub-r011s034,185,1.0,1.0,1.0,0.0,0.04085969924926758
sub-r009s110,107,1.0,1.0,1.0,0.0,0.040606021881103516
sub-r009s079,83,0.0625,0.0625,1.0,0.020833334,0.04033660888671875
sub-r010s003,35,1.0,1.0,1.0,0.0,0.04080629348754883
sub-r011s034,132,1.0,1.0,1.0,0.0,0.04074430465698242
sub-r001s025,81,1.0,1.0,1.0,0.0,0.04046297073364258
sub-r009s091,20,1.0,1.0,1.0,0.0,0.040343523025512695
sub-r034s036,109,1.0,1.0,1.0,0.0,0.040238142013549805
sub-r050s009,69,0.022727273,0.022727273,1.0,0.033333335,0.04471015930175781
sub-r009s117,186,1.0,1.0,1.0,0.0,0.04132390022277832
sub-r024s012,178,1.0,1.0,1.0,0.0,0.042279720306396484
sub-r009s039,106,1.0,1.0,1.0,0.0,0.04063916206359863
sub-r027s015,36,0.022222223,0.022222223,1.0,0.033333335,0.040627479553222656
sub-r015s009,170,1.0,1.0,1.0,0.0,0.040067434310913086
sub-r028s020,64,0.055555556,0.055555556,1.0,0.029166667,0.0405123233795166
sub-r049s028,141,1.0,1.0,1.0,0.0,0.04055595397949219
sub-r005s068,162,1.0,1.0,1.0,0.0,0.04027724266052246
sub-r038s023,86,0.071428575,0.071428575,1.0,0.020833334,0.04418516159057617
sub-r011s033,89,1.0,1.0,1.0,0.0,0.04073739051818848
sub-r009s095,1,1.0,1.0,1.0,0.0,0.04051685333251953
sub-r009s111,30,1.0,1.0,1.0,0.0,0.04020881652832031
sub-r040s013,102,1.0,1.0,1.0,0.0,0.04015350341796875
sub-r047s007,63,0.4057725,0.44609666,0.37383178,0.1125,0.04027700424194336
sub-r040s086,72,1.0,1.0,1.0,0.0,0.04028463363647461
sub-r011s034,82,0.024390243,0.024390243,1.0,0.033333335,0.04161190986633301
sub-r005s077,46,1.0,1.0,1.0,0.0,0.04015064239501953
sub-r009s062,47,1.0,1.0,1.0,0.0,0.04432368278503418
sub-r049s018,165,1.0,1.0,1.0,0.0,0.040630340576171875
sub-r052s026,22,1.0,1.0,1.0,0.0,0.04044175148010254
sub-r031s037,42,1.0,1.0,1.0,0.0,0.04029989242553711
sub-r038s028,1,1.0,1.0,1.0,0.0,0.03993487358093262
sub-r028s012,41,1.0,1.0,1.0,0.0,0.04030179977416992
sub-r027s041,56,0.045454547,0.045454547,1.0,0.025,0.04099774360656738
sub-r038s028,143,1.0,1.0,1.0,0.0,0.04012465476989746
sub-r005s081,5,1.0,1.0,1.0,0.0,0.04004669189453125
sub-r011s023,29,1.0,1.0,1.0,0.0,0.044265031814575195
sub-r034s022,121,1.0,1.0,1.0,0.0,0.04079031944274902
sub-r049s005,8,1.0,1.0,1.0,0.0,0.04037046432495117
sub-r047s006,175,1.0,1.0,1.0,0.0,0.04334688186645508
sub-r023s017,185,1.0,1.0,1.0,0.0,0.04033613204956055
sub-r017s110,53,0.86473143,0.804118,0.9352751,0.05,0.0402064323425293
sub-r011s029,166,1.0,1.0,1.0,0.0,0.040346384048461914
sub-r038s040,172,0.33333334,0.33333334,1.0,0.008333334,0.04044151306152344
sub-r009s065,55,0.045454547,0.045454547,1.0,0.029166667,0.04025673866271973
sub-r005s026,60,1.0,1.0,1.0,0.0,0.04411458969116211
sub-r050s009,119,0.0625,0.0625,1.0,0.033333335,0.04077911376953125
sub-r004s019,30,1.0,1.0,1.0,0.0,0.04039311408996582
sub-r011s020,134,1.0,1.0,1.0,0.0,0.04024076461791992
sub-r024s012,91,1.0,1.0,1.0,0.0,0.0400998592376709
sub-r001s024,11,1.0,1.0,1.0,0.0,0.04029417037963867
sub-r046s005,26,1.0,1.0,1.0,0.0,0.040320634841918945
sub-r031s026,2,1.0,1.0,1.0,0.0,0.0403292179107666
sub-r005s031,15,1.0,1.0,1.0,0.0,0.041303157806396484
sub-r042s015,12,1.0,1.0,1.0,0.0,0.044042110443115234
sub-r027s015,61,0.04347826,0.04347826,1.0,0.025,0.0408022403717041
sub-r023s017,59,1.0,1.0,1.0,0.0,0.040567874908447266
sub-r034s009,29,0.0006451613,0.0006451613,1.0,0.2,0.04045248031616211
sub-r010s010,179,1.0,1.0,1.0,0.0,0.040285348892211914
sub-r031s026,23,1.0,1.0,1.0,0.0,0.040215492248535156
sub-r011s029,29,0.33333334,0.33333334,1.0,0.008333334,0.04034924507141113
sub-r010s003,23,1.0,1.0,1.0,0.0,0.04035162925720215
sub-r009s086,153,1.0,1.0,1.0,0.0,0.04005837440490723
sub-r004s015,32,0.0031847134,0.0031847134,1.0,0.1,0.04392719268798828
sub-r009s084,182,1.0,1.0,1.0,0.0,0.04065895080566406
sub-r001s015,10,1.0,1.0,1.0,0.0,0.04042625427246094
sub-r031s003,8,1.0,1.0,1.0,0.0,0.040386199951171875
sub-r047s007,108,1.0,1.0,1.0,0.0,0.041907548904418945
sub-r040s051,169,1.0,1.0,1.0,0.0,0.04097914695739746
sub-r009s091,19,1.0,1.0,1.0,0.0,0.040273427963256836
sub-r009s095,140,0.055555556,1.0,0.055555556,0.025,0.040461063385009766
sub-r011s020,38,1.0,1.0,1.0,0.0,0.040598392486572266
sub-r009s079,114,1.0,1.0,1.0,0.0,0.04426717758178711
sub-r009s013,18,1.0,1.0,1.0,0.0,0.04067564010620117
sub-r049s018,80,1.0,1.0,1.0,0.0,0.0404965877532959
sub-r009s075,167,1.0,1.0,1.0,0.0,0.04039955139160156
sub-r009s002,93,1.0,1.0,1.0,0.0,0.04014301300048828
sub-r001s018,175,1.0,1.0,1.0,0.0,0.040162086486816406
sub-r040s071,78,0.60286224,0.63773584,0.57288134,0.045833334,0.040436506271362305
sub-r003s006,185,1.0,1.0,1.0,0.0,0.0401158332824707
sub-r028s011,144,0.16666667,0.16666667,1.0,0.0125,0.040145158767700195
sub-r027s041,174,1.0,1.0,1.0,0.0,0.04562997817993164
sub-r040s047,187,1.0,1.0,1.0,0.0,0.04074263572692871
sub-r027s041,83,1.0,1.0,1.0,0.0,0.04051518440246582
sub-r004s019,39,1.0,1.0,1.0,0.0,0.040564775466918945
sub-r011s033,179,1.0,1.0,1.0,0.0,0.040170907974243164
sub-r042s008,21,1.0,1.0,1.0,0.0,0.040280818939208984
sub-r009s062,59,1.0,1.0,1.0,0.0,0.040268898010253906
sub-r009s026,12,1.0,1.0,1.0,0.0,0.04028797149658203
sub-r038s028,31,0.0005797101,0.2,0.0005810575,0.20833333,0.040181875228881836
sub-r009s002,31,0.5,0.5,1.0,0.004166667,0.04426693916320801
sub-r011s033,144,0.125,0.125,1.0,0.016666668,0.040833234786987305
sub-r001s018,14,1.0,1.0,1.0,0.0,0.0407567024230957
sub-r046s008,39,1.0,1.0,1.0,0.0,0.04036688804626465
sub-r009s119,48,0.0074626864,0.0074626864,1.0,0.07083333,0.040125131607055664
sub-r009s076,97,0.5,0.5,1.0,0.004166667,0.041547536849975586
sub-r009s097,44,1.0,1.0,1.0,0.0,0.04079031944274902
sub-r010s029,54,1.0,1.0,1.0,0.0,0.04048919677734375
sub-r038s032,13,1.0,1.0,1.0,0.0,0.040583133697509766
sub-r049s024,9,1.0,1.0,1.0,0.0,0.044226646423339844
sub-r038s032,165,1.0,1.0,1.0,0.0,0.04069375991821289
sub-r009s079,24,1.0,1.0,1.0,0.0,0.04057931900024414
sub-r049s005,187,1.0,1.0,1.0,0.0,0.040334224700927734
sub-r029s010,115,0.03846154,1.0,0.03846154,0.025,0.040108680725097656
sub-r010s010,134,1.0,1.0,1.0,0.0,0.040233612060546875
sub-r010s003,90,1.0,1.0,1.0,0.0,0.04027533531188965
sub-r049s024,41,1.0,1.0,1.0,0.0,0.04040813446044922
sub-r024s012,5,1.0,1.0,1.0,0.0,0.04044365882873535
sub-r031s037,10,1.0,1.0,1.0,0.0,0.04446148872375488
sub-r009s117,3,1.0,1.0,1.0,0.0,0.042474985122680664
sub-r011s029,43,0.2,0.2,1.0,0.0125,0.0406041145324707
sub-r010s010,172,1.0,1.0,1.0,0.0,0.04037928581237793
sub-r004s015,73,1.0,1.0,1.0,0.0,0.040200233459472656
sub-r009s119,106,0.1,0.1,1.0,0.016666668,0.04017066955566406
sub-r040s051,153,1.0,1.0,1.0,0.0,0.04012322425842285
sub-r002s001,58,0.11111111,0.11111111,1.0,0.016666668,0.04024982452392578
sub-r034s026,95,1.0,1.0,1.0,0.0,0.04030323028564453
sub-r038s081,166,0.67936695,0.6304348,0.73697585,0.045833334,0.04433393478393555
sub-r005s058,24,1.0,1.0,1.0,0.0,0.04086470603942871
sub-r009s079,177,1.0,1.0,1.0,0.0,0.04065585136413574
sub-r028s020,2,1.0,1.0,1.0,0.0,0.040413856506347656
sub-r048s002,22,1.0,1.0,1.0,0.0,0.04015660285949707
sub-r040s013,35,0.03448276,0.03448276,1.0,0.029166667,0.040322065353393555
sub-r049s024,50,1.0,1.0,1.0,0.0,0.04161810874938965
sub-r040s059,72,1.0,1.0,1.0,0.0,0.04097318649291992
sub-r034s026,58,0.7828836,0.6483657,0.98793775,0.041666668,0.04097485542297363
sub-r015s006,85,0.14285715,0.14285715,1.0,0.0125,0.04444384574890137
sub-r014s008,145,1.0,1.0,1.0,0.0,0.040863752365112305
sub-r009s026,178,0.5,0.5,1.0,0.004166667,0.04065370559692383
sub-r011s023,5,1.0,1.0,1.0,0.0,0.04042768478393555
sub-r005s058,4,1.0,1.0,1.0,0.0,0.04015970230102539
sub-r038s085,31,0.008130081,1.0,0.008130081,0.12083333,0.04025697708129883
sub-r001s028,8,1.0,1.0,1.0,0.0,0.04050755500793457
sub-r009s038,170,1.0,1.0,1.0,0.0,0.04024815559387207
sub-r004s037,18,1.0,1.0,1.0,0.0,0.04033041000366211
sub-r017s119,32,0.39754817,0.27014217,0.76,0.06666667,0.04433155059814453
sub-r009s022,8,1.0,1.0,1.0,0.0,0.04071211814880371
sub-r005s069,37,1.0,1.0,1.0,0.0,0.04218316078186035
sub-r009s057,67,1.0,1.0,1.0,0.0,0.0403437614440918
sub-r009s039,104,0.083333336,0.083333336,1.0,0.016666668,0.04024982452392578
sub-r001s022,40,0.5,0.5,1.0,0.004166667,0.04010415077209473
sub-r038s040,179,1.0,1.0,1.0,0.0,0.04030489921569824
sub-r001s025,93,0.33333334,0.33333334,1.0,0.004166667,0.04044294357299805
sub-r009s097,143,1.0,1.0,1.0,0.0,0.03998112678527832
sub-r004s028,17,1.0,1.0,1.0,0.0,0.04416966438293457
sub-r009s110,26,1.0,1.0,1.0,0.0,0.040717363357543945
sub-r009s086,51,1.0,1.0,1.0,0.0,0.040793418884277344
sub-r011s034,30,0.016129032,0.016129032,1.0,0.05,0.04130411148071289
sub-r031s007,34,0.011363637,0.011363637,1.0,0.079166666,0.04039144515991211
sub-r031s016,72,0.84686345,0.751634,0.9704641,0.0125,0.04030728340148926
sub-r049s012,23,1.0,1.0,1.0,0.0,0.040116071701049805
sub-r038s060,9,1.0,1.0,1.0,0.0,0.04190993309020996
sub-r034s036,85,0.071428575,0.071428575,1.0,0.020833334,0.04008626937866211
sub-r010s029,179,1.0,1.0,1.0,0.0,0.04543018341064453
sub-r001s018,79,1.0,1.0,1.0,0.0,0.04091763496398926
sub-r009s026,32,0.027027028,0.027027028,1.0,0.0375,0.04073452949523926
