subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r038s043,164,0.00083333335,1.0,0.00083333335,0.2625,0.03571915626525879
sub-r048s004,57,0.86658865,0.80129826,0.9435244,0.016666668,0.0359039306640625
sub-r023s003,51,0.7594497,0.68858653,0.8466543,0.008333334,0.03995800018310547
sub-r010s002,113,0.023809524,1.0,0.023809524,0.0375,0.03630995750427246
sub-r049s007,79,0.125,1.0,0.125,0.0125,0.036132097244262695
sub-r048s035,45,0.39542484,0.75308645,0.2699115,0.0625,0.036014556884765625
sub-r050s005,75,0.0065789474,1.0,0.0065789474,0.079166666,0.035695791244506836
sub-r028s005,74,0.0042735045,0.030303031,0.004950495,0.09166667,0.03568410873413086
sub-r038s043,107,0.0049261083,1.0,0.0049261083,0.0875,0.035813331604003906
sub-r049s007,118,0.013333334,0.016393442,0.06666667,0.045833334,0.036102294921875
sub-r048s037,28,0.0055555557,1.0,0.0055555557,0.15,0.0360102653503418
sub-r019s007,120,0.5451389,0.97530866,0.37980768,0.0375,0.03975868225097656
sub-r009s102,72,0.1,1.0,0.1,0.020833334,0.036357879638671875
sub-r040s070,67,0.56999224,0.49003986,0.68207026,0.058333334,0.03611564636230469
sub-r048s037,80,0.59725535,0.523511,0.6958333,0.05,0.03594017028808594
sub-r048s006,79,0.00052910054,1.0,0.00052910054,0.22916667,0.0357515811920166
sub-r048s006,70,0.59637463,0.97821784,0.429192,0.06666667,0.03575325012207031
sub-r048s037,54,0.86815715,0.79403895,0.9576037,0.041666668,0.036553382873535156
sub-r015s011,66,0.91161734,0.87140787,0.9557466,0.045833334,0.036108970642089844
sub-r048s004,31,0.1,1.0,0.1,0.020833334,0.03602480888366699
sub-r047s036,102,0.1299435,0.24489796,0.093023255,0.0375,0.03976726531982422
sub-r010s002,123,0.14285715,1.0,0.14285715,0.0125,0.03631091117858887
sub-r009s126,44,0.011111111,1.0,0.011111111,0.05,0.03612470626831055
sub-r052s015,78,0.09090909,1.0,0.09090909,0.0125,0.035924673080444336
sub-r009s050,80,0.003236246,0.003717472,0.024390243,0.15,0.03581595420837402
sub-r034s006,93,0.04761905,1.0,0.04761905,0.0375,0.035909414291381836
sub-r048s037,88,0.2,1.0,0.2,0.016666668,0.03594803810119629
sub-r031s011,127,0.19415449,0.6103896,0.11662531,0.14166667,0.035869598388671875
sub-r052s001,126,0.5364583,0.36879432,1.0,0.016666668,0.035840749740600586
sub-r031s019,71,0.64102566,0.51880425,0.83931357,0.054166667,0.039702653884887695
sub-r052s021,126,0.7816,0.6820084,0.91573036,0.0625,0.036283016204833984
sub-r017s106,63,0.7374474,0.644292,0.8622951,0.07083333,0.03624558448791504
sub-r038s025,62,0.38282764,0.76349616,0.25581396,0.1125,0.035984039306640625
sub-r038s043,141,0.7953381,0.9260584,0.6970377,0.0375,0.03584933280944824
sub-r040s032,66,0.7724507,0.957058,0.64760435,0.079166666,0.03592371940612793
sub-r038s054,83,0.65804595,0.6353591,0.6845238,0.0375,0.03601837158203125
sub-r031s019,85,0.0625,0.07692308,0.25,0.008333334,0.035703182220458984
sub-r009s114,134,0.69960475,0.566879,0.91752577,0.0375,0.03577756881713867
sub-r009s088,139,0.023255814,1.0,0.023255814,0.05,0.03977155685424805
sub-r034s006,130,0.125,1.0,0.125,0.016666668,0.03634333610534668
sub-r019s007,124,0.010309278,1.0,0.010309278,0.075,0.036200523376464844
sub-r042s035,144,0.51293105,0.48509485,0.5457317,0.058333334,0.03595709800720215
sub-r031s011,103,0.071428575,1.0,0.071428575,0.020833334,0.03573942184448242
sub-r009s029,66,0.0028901733,1.0,0.0028901733,0.11666667,0.035825490951538086
sub-r052s001,79,0.00040404042,0.00040966817,0.028571429,0.44583333,0.03580474853515625
sub-r009s029,69,0.0016778524,1.0,0.0016778524,0.1375,0.03621792793273926
sub-r034s015,75,0.78710246,0.8495238,0.73355263,0.029166667,0.035677433013916016
sub-r029s003,35,0.80172116,0.8927203,0.7276702,0.0375,0.03967761993408203
sub-r038s043,151,0.6831981,0.8115632,0.59003633,0.1125,0.03638482093811035
sub-r038s043,137,0.7780025,0.89424753,0.6885906,0.09166667,0.03626537322998047
sub-r023s003,59,0.6824981,0.54564494,0.9111046,0.016666668,0.03603053092956543
sub-r009s040,125,0.0022988506,1.0,0.0022988506,0.09583333,0.03586244583129883
sub-r038s026,74,0.02631579,1.0,0.02631579,0.0375,0.0359339714050293
sub-r009s001,65,0.0049261083,1.0,0.0049261083,0.0875,0.03577685356140137
sub-r009s126,57,0.0017793594,0.002624672,0.0054945056,0.1375,0.035910606384277344
sub-r005s076,125,0.5131579,0.3773585,0.8333333,0.008333334,0.03579831123352051
sub-r001s032,80,0.0035714286,1.0,0.0035714286,0.125,0.039855241775512695
sub-r052s001,129,0.0028169013,0.0031152647,0.028571429,0.1625,0.03638887405395508
sub-r047s036,107,0.05263158,1.0,0.05263158,0.020833334,0.036157846450805664
sub-r005s076,94,0.41666666,0.26519337,1.0,0.0375,0.03598594665527344
sub-r035s007,122,0.19940476,0.52307695,0.125,0.1,0.03583693504333496
sub-r031s011,79,0.16790736,0.46153846,0.103134476,0.225,0.0357968807220459
sub-r024s005,78,0.7532239,0.65813714,0.88082194,0.054166667,0.035996437072753906
sub-r048s037,75,0.8220168,0.73161954,0.9380356,0.020833334,0.035898685455322266
sub-r048s006,84,0.023355577,0.23809524,0.012537613,0.13333334,0.03617691993713379
sub-r040s032,56,0.6792051,0.9367254,0.5328386,0.21666667,0.04084420204162598
sub-r044s002,45,0.8477956,0.8548142,0.84092367,0.079166666,0.036366939544677734
sub-r049s016,128,0.0068965517,1.0,0.0068965517,0.09166667,0.03622150421142578
sub-r023s001,85,0.01,1.0,0.01,0.0625,0.035959720611572266
sub-r009s061,74,0.027027028,1.0,0.027027028,0.033333335,0.03575944900512695
sub-r017s106,26,0.25,1.0,0.25,0.004166667,0.035770416259765625
sub-r009s096,166,0.023255814,1.0,0.023255814,0.07083333,0.0357973575592041
sub-r009s126,139,0.04079254,0.021403091,1.0,0.2375,0.035768747329711914
sub-r034s006,73,0.73985434,0.6833013,0.8072562,0.041666668,0.03577136993408203
sub-r005s070,120,0.6515151,0.5371901,0.8333333,0.0125,0.040454864501953125
sub-r028s005,69,0.53323907,0.46666667,0.62376237,0.029166667,0.036527395248413086
sub-r047s037,151,0.024390243,1.0,0.024390243,0.029166667,0.03616189956665039
sub-r027s017,79,0.57805353,0.46484786,0.7651123,0.020833334,0.036321163177490234
sub-r004s025,124,0.6308927,0.7078652,0.56962025,0.06666667,0.035822153091430664
sub-r009s088,119,0.24350454,0.35500878,0.18583256,0.1625,0.035753488540649414
sub-r048s006,95,0.0009823183,1.0,0.0009823183,0.16666667,0.036231040954589844
sub-r048s004,58,0.86757016,0.81639344,0.92565054,0.008333334,0.03564262390136719
sub-r004s004,119,0.88032234,0.8661186,0.8950243,0.058333334,0.035748958587646484
sub-r024s003,50,0.57326734,0.5400372,0.6118143,0.029166667,0.039748191833496094
sub-r052s015,65,0.007575758,0.030303031,0.01,0.1,0.03628039360046387
sub-r009s096,66,0.018181818,1.0,0.018181818,0.054166667,0.03617429733276367
sub-r042s011,63,0.006849315,0.04761905,0.007936508,0.0875,0.03598809242248535
sub-r017s118,103,0.25,1.0,0.25,0.004166667,0.035822391510009766
sub-r009s114,131,0.55744684,0.65346533,0.4888889,0.041666668,0.03591513633728027
sub-r052s001,84,0.004608295,0.005291005,0.03448276,0.075,0.03598165512084961
sub-r009s040,121,0.0023310024,1.0,0.0023310024,0.1125,0.0358428955078125
sub-r031s011,108,0.010638298,0.018867925,0.023809524,0.05,0.035980224609375
sub-r042s029,56,0.003968254,1.0,0.003968254,0.175,0.03991079330444336
sub-r038s085,51,0.7518629,0.87521666,0.6592689,0.054166667,0.036390066146850586
sub-r017s106,30,0.38178095,0.4807198,0.31748727,0.054166667,0.036206960678100586
sub-r001s019,153,0.60969305,0.7462451,0.5155653,0.020833334,0.03600931167602539
sub-r029s003,66,0.8410345,0.8327645,0.8495822,0.016666668,0.03577136993408203
sub-r052s021,79,0.80271685,0.8922434,0.729586,0.125,0.03578519821166992
sub-r023s003,76,0.75485647,0.8794553,0.6612466,0.05,0.03601813316345215
sub-r009s102,132,0.71168435,0.7605178,0.66951567,0.025,0.03604269027709961
sub-r034s006,103,0.1,1.0,0.1,0.020833334,0.03607320785522461
sub-r009s045,61,0.04761905,1.0,0.04761905,0.025,0.03995394706726074
sub-r047s026,113,0.17514125,0.22065727,0.14733543,0.14583333,0.03724336624145508
sub-r023s001,73,0.016129032,1.0,0.016129032,0.041666668,0.036536455154418945
sub-r005s076,117,0.041666668,1.0,0.041666668,0.033333335,0.03648090362548828
sub-r031s036,123,0.054545455,0.1724138,0.03649635,0.079166666,0.036066532135009766
sub-r019s007,76,0.028550513,0.0220022,0.04366812,0.34166667,0.03589940071105957
sub-r009s050,65,0.004237288,0.00591716,0.014705882,0.07083333,0.03577136993408203
sub-r001s008,79,0.70535713,0.9756098,0.5555556,0.008333334,0.03604602813720703
sub-r002s001,76,0.6528538,0.5929078,0.72695655,0.016666668,0.03629112243652344
sub-r052s021,62,0.80321664,0.84158415,0.76853526,0.054166667,0.0398859977722168
sub-r048s037,42,0.84284204,0.7758872,0.92254335,0.020833334,0.03647327423095703
sub-r034s003,51,0.7854157,0.7855153,0.7855153,0.041666668,0.03624105453491211
sub-r004s015,133,0.786018,0.6700493,0.9506376,0.058333334,0.0361328125
sub-r023s003,71,0.8237518,0.832236,0.81548387,0.041666668,0.03590273857116699
sub-r001s032,76,0.72202796,0.8181818,0.646875,0.054166667,0.03612828254699707
sub-r010s013,126,0.46478873,0.41322315,0.53763443,0.016666668,0.03586411476135254
sub-r038s082,128,0.004484305,1.0,0.004484305,0.09583333,0.03597664833068848
sub-r019s007,127,0.025641026,1.0,0.025641026,0.0375,0.03606104850769043
sub-r005s045,95,0.42941177,0.30578512,0.74,0.025,0.03975558280944824
sub-r003s015,78,0.55619264,0.4300885,0.78896105,0.008333334,0.03633618354797363
sub-r027s006,66,0.10621242,0.05856833,0.6923077,0.054166667,0.03618216514587402
sub-r009s050,109,0.09090909,1.0,0.09090909,0.0125,0.03605842590332031
sub-r009s096,137,0.15983607,0.13422818,0.20833333,0.041666668,0.035738468170166016
sub-r011s024,121,0.67180616,0.7183099,0.6322314,0.025,0.03598904609680176
sub-r038s033,127,0.8323124,0.74215555,0.9477352,0.016666668,0.03580904006958008
sub-r004s027,121,0.75413084,0.6226827,0.9564489,0.041666668,0.03580117225646973
sub-r004s015,119,0.76614106,0.70575345,0.8379961,0.033333335,0.035880327224731445
sub-r031s011,78,0.000913242,1.0,0.000913242,0.325,0.03999662399291992
sub-r048s004,53,0.71304125,0.7337902,0.6935725,0.016666668,0.03636956214904785
sub-r047s026,139,0.8579594,0.8915845,0.8268104,0.045833334,0.03671693801879883
sub-r035s007,124,0.0032573289,1.0,0.0032573289,0.125,0.03616905212402344
sub-r023s001,130,0.011494253,1.0,0.011494253,0.06666667,0.03602194786071777
sub-r031s036,63,0.5764273,0.43013698,0.877095,0.054166667,0.035985708236694336
sub-r001s019,122,0.010989011,1.0,0.010989011,0.09583333,0.03597283363342285
sub-r009s045,68,0.75333333,0.82608694,0.69512194,0.008333334,0.03615617752075195
sub-r009s126,54,0.0032258064,0.012987013,0.0042735045,0.1,0.03573012351989746
sub-r011s024,114,0.020408163,1.0,0.020408163,0.0375,0.03976297378540039
sub-r049s016,112,0.05,1.0,0.05,0.0125,0.19442963600158691
sub-r001s032,124,0.083333336,1.0,0.083333336,0.025,0.04154777526855469
sub-r048s010,132,0.634715,0.486166,0.91791046,0.008333334,0.04160571098327637
sub-r034s014,70,0.7483917,0.94755876,0.6186541,0.104166664,0.04130887985229492
sub-r052s021,94,0.0010799136,1.0,0.0010799136,0.25416666,0.0414271354675293
sub-r048s037,39,0.8741816,0.8079958,0.9522629,0.004166667,0.04130721092224121
sub-r027s035,71,0.7662658,0.64705884,0.9395314,0.016666668,0.04123353958129883
sub-r048s037,56,0.86161935,0.8219013,0.90543526,0.0375,0.04109001159667969
sub-r015s011,64,0.91928315,0.8696452,0.9749558,0.06666667,0.045967817306518555
sub-r009s102,134,0.20197044,1.0,0.114754096,0.0625,0.04128837585449219
sub-r042s029,85,0.005376344,0.010309278,0.011111111,0.1125,0.04375910758972168
sub-r009s114,145,0.055555556,1.0,0.055555556,0.016666668,0.04150199890136719
sub-r034s014,64,0.7533512,0.7790055,0.73056996,0.033333335,0.04126310348510742
sub-r009s102,68,0.016393442,1.0,0.016393442,0.054166667,0.041486501693725586
sub-r042s011,71,0.006134969,1.0,0.006134969,0.079166666,0.041138410568237305
sub-r009s078,92,0.018518519,0.022222223,0.1,0.0375,0.04084634780883789
sub-r047s036,97,0.02,1.0,0.02,0.0625,0.04564046859741211
sub-r047s026,105,0.033333335,1.0,0.033333335,0.029166667,0.04079246520996094
sub-r031s011,50,0.5,1.0,0.5,0.004166667,0.04058218002319336
sub-r009s088,126,0.22212389,0.4483986,0.14823529,0.17916666,0.04047441482543945
sub-r024s003,89,0.67374516,0.7390691,0.61938536,0.083333336,0.04043245315551758
sub-r027s017,76,0.83745736,0.7665886,0.9229323,0.004166667,0.04004526138305664
sub-r047s037,109,0.8783423,0.837723,0.923221,0.0375,0.039975881576538086
sub-r040s032,76,0.81714416,0.9311576,0.7280702,0.0625,0.03981971740722656
sub-r040s032,69,0.77541506,0.97285914,0.6446512,0.05,0.04470634460449219
sub-r009s029,63,0.009345794,0.00952381,0.33333334,0.045833334,0.04003024101257324
sub-r009s126,88,0.014084507,0.027027028,0.028571429,0.054166667,0.0399174690246582
sub-r046s011,138,0.0121951215,1.0,0.0121951215,0.0625,0.0399017333984375
sub-r040s002,109,0.25,1.0,0.25,0.0125,0.03954768180847168
sub-r031s011,128,0.0024038462,1.0,0.0024038462,0.19583334,0.040274620056152344
sub-r009s126,55,0.0025062656,0.0057803467,0.004405286,0.104166664,0.04115700721740723
sub-r009s050,102,0.011235955,1.0,0.011235955,0.0375,0.04068446159362793
sub-r031s036,68,0.11415525,1.0,0.062801935,0.125,0.04054546356201172
sub-r044s002,83,0.4688295,0.34261838,0.7439516,0.083333336,0.04490017890930176
sub-r009s114,75,0.013888889,1.0,0.013888889,0.05,0.039826393127441406
sub-r004s024,143,0.6643707,0.8082192,0.5642933,0.12916666,0.04047799110412598
sub-r017s106,69,0.6305835,0.49215317,0.8779395,0.079166666,0.040056705474853516
sub-r029s003,58,0.86382353,0.86564523,0.8620892,0.029166667,0.0394902229309082
sub-r047s037,113,0.77353793,0.69574946,0.87114847,0.0625,0.03899431228637695
sub-r005s046,144,0.8257253,0.79872805,0.85468376,0.079166666,0.04006052017211914
sub-r001s010,157,0.80185664,0.74836695,0.8636513,0.06666667,0.03862452507019043
sub-r048s036,143,0.1,1.0,0.1,0.008333334,0.0382685661315918
sub-r038s054,84,0.0076923077,1.0,0.0076923077,0.079166666,0.044274330139160156
sub-r009s045,69,0.6642857,0.8245614,0.5595238,0.016666668,0.03865671157836914
sub-r027s006,74,0.1,1.0,0.1,0.0125,0.03823518753051758
sub-r011s008,131,0.03448276,1.0,0.03448276,0.045833334,0.037986040115356445
sub-r042s011,122,0.3607595,0.2761905,0.537037,0.004166667,0.03777956962585449
sub-r028s005,60,0.45663264,0.38626608,0.5625,0.0625,0.03729987144470215
sub-r002s012,80,0.42093542,0.31986532,0.62091506,0.15416667,0.03726005554199219
sub-r046s011,124,0.0064935065,1.0,0.0064935065,0.12083333,0.037123680114746094
sub-r009s050,104,0.013157895,1.0,0.013157895,0.033333335,0.03721737861633301
sub-r017s106,73,0.7764245,0.67600304,0.9121553,0.0125,0.04284310340881348
sub-r015s011,27,0.47123623,0.7394636,0.34649912,0.054166667,0.037668466567993164
sub-r034s003,49,0.80239785,0.7628692,0.8464419,0.05,0.03706693649291992
sub-r038s043,153,0.7445682,0.76095617,0.72900766,0.083333336,0.036998748779296875
sub-r004s015,130,0.8324116,0.7524992,0.93138355,0.016666668,0.03697633743286133
sub-r004s027,152,0.78651077,0.9310345,0.6808842,0.0375,0.036917924880981445
sub-r001s008,80,0.014705882,1.0,0.014705882,0.033333335,0.03679156303405762
sub-r009s045,74,0.030303031,1.0,0.030303031,0.029166667,0.03673601150512695
sub-r011s008,127,0.41013825,0.73770493,0.2866242,0.025,0.03659343719482422
sub-r031s014,89,0.04347826,0.11111111,0.06666667,0.025,0.04154253005981445
sub-r005s070,119,0.70430106,0.54545456,1.0,0.008333334,0.03674602508544922
sub-r038s082,127,0.0054054055,1.0,0.0054054055,0.09166667,0.036455631256103516
sub-r017s118,110,0.016666668,1.0,0.016666668,0.041666668,0.036316633224487305
sub-r052s001,64,0.0021645022,0.0023310024,0.029411765,0.15833333,0.036347150802612305
sub-r009s050,81,0.004166667,0.004878049,0.027777778,0.125,0.036302804946899414
sub-r046s011,125,0.0029498525,0.007518797,0.004830918,0.07083333,0.03620266914367676
sub-r002s001,74,0.76516414,0.77390325,0.7568757,0.0625,0.036248207092285156
sub-r052s021,120,0.8218391,0.7960445,0.84960425,0.020833334,0.03745102882385254
sub-r048s004,71,0.73707336,0.6413874,0.86656076,0.054166667,0.04079127311706543
sub-r001s019,156,0.37080365,0.91022444,0.2330779,0.17916666,0.036467552185058594
sub-r044s002,74,0.8029404,0.82951516,0.7781109,0.075,0.03637290000915527
sub-r047s026,130,0.9036817,0.9233196,0.8848837,0.108333334,0.03619241714477539
sub-r019s012,124,0.025,1.0,0.025,0.033333335,0.03600740432739258
sub-r009s126,61,0.0008375209,0.0008888889,0.014285714,0.37916666,0.03609490394592285
sub-r004s025,112,0.21708184,0.3647059,0.1573604,0.09166667,0.03618192672729492
sub-r047s036,74,0.004310345,1.0,0.004310345,0.11666667,0.035956382751464844
sub-r027s006,70,0.45888594,0.30960855,0.8969072,0.025,0.03582191467285156
sub-r023s001,72,0.0121951215,0.07692308,0.014285714,0.06666667,0.0400393009185791
sub-r024s003,33,0.0026595744,1.0,0.0026595744,0.07083333,0.03624320030212402
sub-r040s070,64,0.36978248,0.24901186,0.7208238,0.054166667,0.036074161529541016
sub-r031s036,139,0.027777778,1.0,0.027777778,0.029166667,0.03594350814819336
sub-r001s019,72,0.06666667,1.0,0.06666667,0.029166667,0.03582334518432617
sub-r031s011,59,0.4032258,0.4262561,0.38338193,0.05,0.03575396537780762
sub-r005s046,167,0.0015243902,1.0,0.0015243902,0.15,0.035811424255371094
sub-r004s024,124,0.7149271,0.7325671,0.6983199,0.025,0.03621172904968262
sub-r001s010,165,0.7435165,0.6137106,0.9431438,0.016666668,0.03581571578979492
sub-r017s106,39,0.7698667,0.6488485,0.94649523,0.033333335,0.03994178771972656
sub-r004s027,155,0.7693379,0.7470712,0.79304844,0.104166664,0.03621840476989746
sub-r005s046,169,0.00295858,1.0,0.00295858,0.1125,0.03611111640930176
sub-r004s025,141,0.22401434,0.13652869,0.6308725,0.14583333,0.03590559959411621
sub-r042s011,62,0.007194245,0.020408163,0.010989011,0.09166667,0.03570127487182617
sub-r035s007,137,0.00862069,0.03448276,0.011363637,0.07083333,0.03571033477783203
sub-r042s035,153,0.6015284,0.6202247,0.58474576,0.0125,0.035809993743896484
sub-r019s007,125,0.011363637,1.0,0.011363637,0.075,0.03603935241699219
sub-r042s011,45,0.36956522,0.25316456,0.6976744,0.033333335,0.0355989933013916
sub-r010s002,112,0.027777778,1.0,0.027777778,0.033333335,0.04078388214111328
sub-r047s036,105,0.3152174,0.88235295,0.19736843,0.033333335,0.036380767822265625
sub-r023s001,131,0.010309278,1.0,0.010309278,0.06666667,0.03610038757324219
sub-r017s106,71,0.7140487,0.6750261,0.75821596,0.0375,0.03608894348144531
sub-r017s106,77,0.8507549,0.80284774,0.9049383,0.0375,0.03566741943359375
sub-r047s037,129,0.5815193,0.5720524,0.5916892,0.06666667,0.03572797775268555
sub-r015s011,70,0.7520622,0.64328897,0.9052751,0.033333335,0.03591012954711914
sub-r048s037,65,0.87807083,0.8345348,0.92644817,0.025,0.03586888313293457
sub-r034s013,74,0.8541461,0.8251292,0.88532245,0.0375,0.035967111587524414
sub-r034s015,81,0.38947368,0.2753623,0.7037037,0.020833334,0.039736032485961914
sub-r042s011,49,0.31407943,0.295302,0.34108528,0.075,0.03620004653930664
sub-r052s001,69,0.03700756,0.021315193,0.15210356,0.22083333,0.03605341911315918
sub-r019s007,121,0.44477612,0.5319149,0.3846154,0.058333334,0.0358881950378418
sub-r049s007,70,0.2972973,0.9655172,0.17834395,0.025,0.03558182716369629
sub-r023s001,70,0.008474576,0.027027028,0.0121951215,0.075,0.03562164306640625
sub-r040s070,38,0.027027028,1.0,0.027027028,0.045833334,0.03594779968261719
sub-r042s011,66,0.7986425,0.69960475,0.93157893,0.008333334,0.035828590393066406
sub-r001s034,76,0.04,1.0,0.04,0.025,0.035704851150512695
sub-r049s007,62,0.03448276,1.0,0.03448276,0.029166667,0.03978419303894043
sub-r038s025,49,0.0014430014,0.022222223,0.0015408321,0.17083333,0.03624224662780762
sub-r010s002,70,0.7131024,0.57454544,0.9404762,0.0625,0.03596067428588867
sub-r004s031,72,0.9021359,0.8849962,0.92003167,0.020833334,0.035901546478271484
sub-r001s019,163,0.0008064516,1.0,0.0008064516,0.2375,0.0356295108795166
sub-r044s002,33,0.7678012,0.7182583,0.82478994,0.029166667,0.03571367263793945
sub-r034s013,73,0.8643971,0.8495923,0.8797671,0.020833334,0.03599214553833008
sub-r005s045,101,0.2,1.0,0.2,0.0125,0.03591036796569824
sub-r035s007,121,0.08108108,0.84615386,0.04453441,0.11666667,0.03566479682922363
sub-r009s029,128,0.019607844,1.0,0.019607844,0.045833334,0.039637088775634766
sub-r038s054,87,0.027777778,1.0,0.027777778,0.041666668,0.03700828552246094
sub-r023s003,91,0.018181818,1.0,0.018181818,0.05,0.03618788719177246
sub-r042s035,125,0.0010319918,0.0010405828,0.11111111,0.15833333,0.036057233810424805
sub-r034s014,60,0.06666667,1.0,0.06666667,0.016666668,0.035802602767944336
sub-r001s032,70,0.5541601,0.7866667,0.42857143,0.05,0.035875558853149414
sub-r034s006,74,0.7108317,0.60032624,0.8720379,0.05,0.03567028045654297
sub-r049s016,118,0.0078125,0.010752688,0.027777778,0.07083333,0.03584766387939453
sub-r031s019,69,0.56658447,0.42870456,0.8363636,0.045833334,0.035900115966796875
sub-r009s088,127,0.19779287,0.31707317,0.14444445,0.225,0.03977775573730469
sub-r034s013,64,0.73884296,0.70714736,0.77370244,0.104166664,0.03611016273498535
sub-r017s106,67,0.78262645,0.66992325,0.9411765,0.029166667,0.03605532646179199
sub-r042s029,65,0.82650495,0.8779776,0.78080416,0.033333335,0.0358884334564209
sub-r047s026,144,0.8229037,0.937677,0.73320204,0.033333335,0.03571605682373047
sub-r023s003,119,0.0031055901,0.006535948,0.005882353,0.083333336,0.03611636161804199
sub-r049s007,87,0.02173913,1.0,0.02173913,0.029166667,0.0359189510345459
sub-r009s050,67,0.018518519,0.2,0.02,0.05,0.03590559959411621
sub-r034s015,68,0.8255675,0.82973623,0.82185274,0.016666668,0.0357818603515625
sub-r049s016,126,0.076719575,0.09090909,0.07009346,0.17916666,0.03971052169799805
sub-r009s114,133,0.73507464,0.6,0.9519231,0.0375,0.03617358207702637
sub-r038s043,112,0.0027777778,1.0,0.0027777778,0.14583333,0.03595280647277832
sub-r040s002,116,0.14893617,0.121212125,0.26666668,0.020833334,0.03585386276245117
sub-r047s037,150,0.014084507,1.0,0.014084507,0.0375,0.03567671775817871
sub-r002s012,49,0.0625,1.0,0.0625,0.033333335,0.035626888275146484
sub-r024s005,77,0.7433317,0.643168,0.8808105,0.041666668,0.03569436073303223
sub-r038s085,45,0.8008889,0.8039216,0.7982301,0.045833334,0.03595733642578125
sub-r038s043,160,0.20543294,0.6385965,0.122724205,0.18333334,0.03588747978210449
sub-r040s072,137,0.78681505,0.81839764,0.75769234,0.058333334,0.03971719741821289
sub-r048s004,54,0.7372539,0.7701634,0.7071636,0.016666668,0.03623151779174805
sub-r004s004,118,0.85866874,0.8677573,0.84979975,0.05,0.03595113754272461
sub-r031s014,81,0.06832298,0.3529412,0.04137931,0.108333334,0.03679800033569336
sub-r019s007,118,0.012987013,1.0,0.012987013,0.058333334,0.03594684600830078
sub-r040s070,72,0.41320294,0.27224007,0.8610169,0.09166667,0.03588223457336426
sub-r048s036,119,0.0070422534,0.012345679,0.016129032,0.0875,0.03606271743774414
sub-r047s026,165,0.017857144,1.0,0.017857144,0.025,0.035729408264160156
sub-r019s012,129,0.015151516,1.0,0.015151516,0.05,0.03563404083251953
sub-r009s088,85,0.007518797,0.007751938,0.2,0.045833334,0.03971409797668457
sub-r031s011,97,0.029411765,1.0,0.029411765,0.041666668,0.03629326820373535
sub-r047s036,68,0.14285715,1.0,0.14285715,0.0125,0.036072731018066406
sub-r038s043,103,0.028571429,1.0,0.028571429,0.041666668,0.03597140312194824
sub-r047s026,115,0.04394299,0.071698114,0.032871973,0.22916667,0.03591442108154297
sub-r040s070,61,0.59889734,0.5247286,0.6982344,0.0375,0.03605151176452637
sub-r005s046,164,0.7938216,0.7217666,0.8820355,0.058333334,0.03576183319091797
sub-r034s014,78,0.8751378,0.81477684,0.9452381,0.008333334,0.038178443908691406
sub-r044s002,71,0.68536395,0.7929994,0.6035829,0.15416667,0.035901784896850586
sub-r023s003,55,0.6724078,0.5467017,0.87331134,0.0125,0.039613962173461914
sub-r031s011,135,0.62156665,0.6059406,0.6388309,0.09583333,0.03621101379394531
sub-r042s011,46,0.3775,0.25249168,0.76,0.025,0.036100149154663086
sub-r050s005,113,0.083333336,1.0,0.083333336,0.0125,0.04109621047973633
sub-r031s036,121,0.010869565,1.0,0.010869565,0.06666667,0.0357365608215332
sub-r009s078,103,0.05263158,1.0,0.05263158,0.025,0.0357966423034668
sub-r038s054,79,0.0060975607,1.0,0.0060975607,0.11666667,0.03585934638977051
sub-r040s002,65,0.7475,0.64377683,0.89285713,0.020833334,0.03629660606384277
sub-r009s040,99,0.022222223,1.0,0.022222223,0.07083333,0.03591799736022949
sub-r044s002,87,0.24444444,0.18587361,0.3649635,0.1125,0.0396883487701416
sub-r009s029,86,0.0625,1.0,0.0625,0.029166667,0.036234378814697266
sub-r038s085,60,0.8178161,0.8757688,0.76724136,0.054166667,0.036055564880371094
sub-r052s021,63,0.7899382,0.8665377,0.726094,0.058333334,0.035842180252075195
sub-r024s005,45,0.82032734,0.69954574,0.9917203,0.033333335,0.0356597900390625
sub-r052s021,90,0.6698988,0.7973922,0.57776165,0.14583333,0.03656959533691406
sub-r005s046,157,0.81016475,0.7001041,0.9613918,0.025,0.03601884841918945
sub-r004s027,142,0.8535831,0.8855615,0.8238806,0.06666667,0.03594398498535156
sub-r034s006,92,0.041666668,1.0,0.041666668,0.0375,0.035849809646606445
sub-r034s014,85,0.13241106,0.2635659,0.08994709,0.14583333,0.03962850570678711
sub-r031s019,57,0.021276595,1.0,0.021276595,0.033333335,0.03611159324645996
sub-r023s001,57,0.003816794,0.0038910506,0.16666667,0.0625,0.036040544509887695
sub-r048s010,127,0.64285713,0.5016835,0.89759034,0.004166667,0.035913705825805664
sub-r047s026,166,0.035714287,1.0,0.035714287,0.016666668,0.03566145896911621
sub-r009s126,84,0.0060975607,0.007751938,0.027777778,0.104166664,0.035959720611572266
sub-r049s016,121,0.071428575,1.0,0.071428575,0.0125,0.03574109077453613
sub-r009s126,116,0.004255319,0.004784689,0.037037037,0.14166667,0.03573751449584961
sub-r031s036,84,0.5566038,0.39257294,0.96103895,0.06666667,0.03569483757019043
sub-r024s005,33,0.72036475,0.6495071,0.80900407,0.029166667,0.03990793228149414
sub-r019s007,73,0.0017006802,1.0,0.0017006802,0.29166666,0.036122798919677734
