subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r038s017,33,1.0,1.0,1.0,0.0,0.05396413803100586
sub-r028s012,153,1.0,1.0,1.0,0.0,0.05397224426269531
sub-r009s084,19,1.0,1.0,1.0,0.0,0.05393266677856445
sub-r005s077,123,1.0,1.0,1.0,0.0,0.058313608169555664
sub-r009s038,18,1.0,1.0,1.0,0.0,0.05392765998840332
sub-r014s008,69,1.0,1.0,1.0,0.0,0.053911685943603516
sub-r034s022,13,1.0,1.0,1.0,0.0,0.053730010986328125
sub-r009s122,170,1.0,1.0,1.0,0.0,0.05387592315673828
sub-r038s018,158,1.0,1.0,1.0,0.0,0.05386948585510254
sub-r015s006,87,1.0,1.0,1.0,0.0,0.05383491516113281
sub-r048s011,112,1.0,1.0,1.0,0.0,0.05352306365966797
sub-r040s086,14,1.0,1.0,1.0,0.0,0.054021596908569336
sub-r009s048,18,1.0,1.0,1.0,0.0,0.05785822868347168
sub-r001s001,76,1.0,1.0,1.0,0.0,0.05381584167480469
sub-r009s111,6,1.0,1.0,1.0,0.0,0.0539097785949707
sub-r050s006,29,1.0,1.0,1.0,0.0,0.05505108833312988
sub-r040s071,20,1.0,1.0,1.0,0.0,0.05353188514709473
sub-r049s012,42,1.0,1.0,1.0,0.0,0.0542597770690918
sub-r009s002,157,1.0,1.0,1.0,0.0,0.05385899543762207
sub-r034s025,51,0.5,0.5,1.0,0.004166667,0.05361485481262207
sub-r014s008,62,1.0,1.0,1.0,0.0,0.05365300178527832
sub-r046s008,122,0.025,1.0,0.025,0.033333335,0.0578153133392334
sub-r050s008,132,0.041666668,0.041666668,1.0,0.029166667,0.054456233978271484
sub-r001s028,29,1.0,1.0,1.0,0.0,0.05359458923339844
sub-r001s012,17,1.0,1.0,1.0,0.0,0.053282976150512695
sub-r031s003,161,1.0,1.0,1.0,0.0,0.05337119102478027
sub-r009s095,180,1.0,1.0,1.0,0.0,0.05326437950134277
sub-r031s004,26,1.0,1.0,1.0,0.0,0.0532689094543457
sub-r001s015,104,1.0,1.0,1.0,0.0,0.05304384231567383
sub-r011s017,66,0.47959185,1.0,0.32,0.0125,0.05324506759643555
sub-r042s033,9,1.0,1.0,1.0,0.0,0.0572054386138916
sub-r042s033,91,1.0,1.0,1.0,0.0,0.05361294746398926
sub-r049s018,35,1.0,1.0,1.0,0.0,0.05346179008483887
sub-r050s008,84,1.0,1.0,1.0,0.0,0.05378603935241699
sub-r009s048,164,1.0,1.0,1.0,0.0,0.05315065383911133
sub-r009s091,50,1.0,1.0,1.0,0.0,0.053137779235839844
sub-r010s016,93,1.0,1.0,1.0,0.0,0.053192853927612305
sub-r005s026,168,1.0,1.0,1.0,0.0,0.05360150337219238
sub-r004s037,16,1.0,1.0,1.0,0.0,0.05344223976135254
sub-r010s029,184,1.0,1.0,1.0,0.0,0.057131290435791016
sub-r028s020,41,1.0,1.0,1.0,0.0,0.05391359329223633
sub-r009s086,23,1.0,1.0,1.0,0.0,0.05344343185424805
sub-r052s026,24,1.0,1.0,1.0,0.0,0.0532534122467041
sub-r023s017,40,1.0,1.0,1.0,0.0,0.053490638732910156
sub-r011s034,171,1.0,1.0,1.0,0.0,0.05436396598815918
sub-r009s039,163,1.0,1.0,1.0,0.0,0.0537419319152832
sub-r052s026,176,1.0,1.0,1.0,0.0,0.053261756896972656
sub-r047s006,141,1.0,1.0,1.0,0.0,0.05343198776245117
sub-r049s028,78,1.0,1.0,1.0,0.0,0.057001352310180664
sub-r009s086,102,1.0,1.0,1.0,0.0,0.05360531806945801
sub-r011s033,37,1.0,1.0,1.0,0.0,0.05359458923339844
sub-r040s071,15,1.0,1.0,1.0,0.0,0.05533933639526367
sub-r028s011,129,1.0,1.0,1.0,0.0,0.05371975898742676
sub-r009s089,14,1.0,1.0,1.0,0.0,0.05353188514709473
sub-r009s075,14,1.0,1.0,1.0,0.0,0.053202152252197266
sub-r038s081,167,0.0015384615,1.0,0.0015384615,0.23333333,0.05340981483459473
sub-r049s028,80,1.0,1.0,1.0,0.0,0.053217172622680664
sub-r009s002,63,0.045454547,1.0,0.045454547,0.016666668,0.05704641342163086
sub-r009s065,57,1.0,1.0,1.0,0.0,0.05365133285522461
sub-r011s013,102,1.0,1.0,1.0,0.0,0.05350685119628906
sub-r009s119,77,1.0,1.0,1.0,0.0,0.05338597297668457
sub-r049s018,127,1.0,1.0,1.0,0.0,0.0531163215637207
sub-r040s010,159,1.0,1.0,1.0,0.0,0.05338597297668457
sub-r011s011,96,1.0,1.0,1.0,0.0,0.05326485633850098
sub-r031s004,181,1.0,1.0,1.0,0.0,0.053008317947387695
sub-r009s057,139,1.0,1.0,1.0,0.0,0.05312609672546387
sub-r034s022,179,1.0,1.0,1.0,0.0,0.0577847957611084
sub-r049s005,131,1.0,1.0,1.0,0.0,0.053540706634521484
sub-r001s025,11,1.0,1.0,1.0,0.0,0.05347084999084473
sub-r009s097,141,1.0,1.0,1.0,0.0,0.053235769271850586
sub-r038s023,87,1.0,1.0,1.0,0.0,0.05375051498413086
sub-r038s060,5,1.0,1.0,1.0,0.0,0.053290367126464844
sub-r005s077,182,1.0,1.0,1.0,0.0,0.05312919616699219
sub-r015s011,40,0.68689686,0.8304821,0.5857404,0.19583334,0.05470395088195801
sub-r009s091,160,1.0,1.0,1.0,0.0,0.05309557914733887
sub-r004s035,15,1.0,1.0,1.0,0.0,0.057617902755737305
sub-r004s033,19,1.0,1.0,1.0,0.0,0.053479909896850586
sub-r048s011,140,1.0,1.0,1.0,0.0,0.05351138114929199
sub-r040s047,87,1.0,1.0,1.0,0.0,0.05341339111328125
sub-r040s044,62,1.0,1.0,1.0,0.0,0.05299878120422363
sub-r002s001,20,1.0,1.0,1.0,0.0,0.053009986877441406
sub-r004s018,6,1.0,1.0,1.0,0.0,0.05285239219665527
sub-r009s038,47,1.0,1.0,1.0,0.0,0.053742170333862305
sub-r011s034,10,1.0,1.0,1.0,0.0,0.05306267738342285
sub-r009s062,184,1.0,1.0,1.0,0.0,0.05693960189819336
sub-r010s005,110,0.0074626864,1.0,0.0074626864,0.09583333,0.053519248962402344
sub-r009s117,75,0.011363637,1.0,0.011363637,0.075,0.0533297061920166
sub-r005s069,30,1.0,1.0,1.0,0.0,0.05316424369812012
sub-r009s062,136,1.0,1.0,1.0,0.0,0.05290699005126953
sub-r009s038,138,0.006024096,1.0,0.006024096,0.104166664,0.05279827117919922
sub-r038s018,94,1.0,1.0,1.0,0.0,0.05307340621948242
sub-r009s075,6,1.0,1.0,1.0,0.0,0.05286288261413574
sub-r004s023,6,1.0,1.0,1.0,0.0,0.05287456512451172
sub-r001s022,111,1.0,1.0,1.0,0.0,0.05679202079772949
sub-r011s017,106,1.0,1.0,1.0,0.0,0.05358171463012695
sub-r009s089,15,1.0,1.0,1.0,0.0,0.0533599853515625
sub-r009s111,34,1.0,1.0,1.0,0.0,0.05305600166320801
sub-r028s020,179,1.0,1.0,1.0,0.0,0.05290341377258301
sub-r038s023,73,0.0076923077,1.0,0.0076923077,0.06666667,0.05277276039123535
sub-r009s038,114,1.0,1.0,1.0,0.0,0.053236961364746094
sub-r010s016,73,1.0,1.0,1.0,0.0,0.052805423736572266
sub-r009s079,155,1.0,1.0,1.0,0.0,0.05344796180725098
sub-r040s059,47,1.0,1.0,1.0,0.0,0.057769775390625
sub-r034s022,93,1.0,1.0,1.0,0.0,0.053678274154663086
sub-r040s059,169,0.0010928962,1.0,0.0010928962,0.19166666,0.05363798141479492
sub-r015s006,100,1.0,1.0,1.0,0.0,0.053481101989746094
sub-r040s071,171,1.0,1.0,1.0,0.0,0.05304455757141113
sub-r001s023,42,1.0,1.0,1.0,0.0,0.05325889587402344
sub-r042s033,38,1.0,1.0,1.0,0.0,0.05311727523803711
sub-r034s026,185,1.0,1.0,1.0,0.0,0.0529170036315918
sub-r009s022,167,1.0,1.0,1.0,0.0,0.05314946174621582
sub-r001s024,20,1.0,1.0,1.0,0.0,0.05756783485412598
sub-r001s001,53,1.0,1.0,1.0,0.0,0.05365562438964844
sub-r038s028,21,1.0,1.0,1.0,0.0,0.0534360408782959
sub-r050s008,165,1.0,1.0,1.0,0.0,0.05338335037231445
sub-r001s025,175,1.0,1.0,1.0,0.0,0.054094552993774414
sub-r003s006,162,1.0,1.0,1.0,0.0,0.053021907806396484
sub-r038s017,158,0.78496504,0.99204946,0.64950836,0.075,0.053357601165771484
sub-r011s013,143,1.0,1.0,1.0,0.0,0.053073883056640625
sub-r005s069,70,1.0,1.0,1.0,0.0,0.05325150489807129
sub-r011s034,185,1.0,1.0,1.0,0.0,0.0570828914642334
sub-r009s110,107,1.0,1.0,1.0,0.0,0.05370020866394043
sub-r009s079,83,1.0,1.0,1.0,0.0,0.05347466468811035
sub-r010s003,35,1.0,1.0,1.0,0.0,0.05380749702453613
sub-r011s034,132,1.0,1.0,1.0,0.0,0.05301856994628906
sub-r001s025,81,1.0,1.0,1.0,0.0,0.05329704284667969
sub-r009s091,20,1.0,1.0,1.0,0.0,0.053449392318725586
sub-r034s036,109,1.0,1.0,1.0,0.0,0.05320620536804199
sub-r050s009,69,1.0,1.0,1.0,0.0,0.053632497787475586
sub-r009s117,186,1.0,1.0,1.0,0.0,0.058054208755493164
sub-r024s012,178,1.0,1.0,1.0,0.0,0.054006099700927734
sub-r009s039,106,1.0,1.0,1.0,0.0,0.05384325981140137
sub-r027s015,36,0.0007057163,0.0007057163,1.0,0.19166666,0.05362677574157715
sub-r015s009,170,1.0,1.0,1.0,0.0,0.05321764945983887
sub-r028s020,64,1.0,1.0,1.0,0.0,0.053342342376708984
sub-r049s028,141,1.0,1.0,1.0,0.0,0.05307793617248535
sub-r005s068,162,1.0,1.0,1.0,0.0,0.05319070816040039
sub-r038s023,86,1.0,1.0,1.0,0.0,0.05305957794189453
sub-r011s033,89,1.0,1.0,1.0,0.0,0.05714917182922363
sub-r009s095,1,1.0,1.0,1.0,0.0,0.05377340316772461
sub-r009s111,30,0.0012468828,0.0012468828,1.0,0.17083333,0.05374264717102051
sub-r040s013,102,1.0,1.0,1.0,0.0,0.05338859558105469
sub-r047s007,63,0.0031152647,1.0,0.0031152647,0.125,0.05301189422607422
sub-r040s086,72,1.0,1.0,1.0,0.0,0.0531461238861084
sub-r011s034,82,1.0,1.0,1.0,0.0,0.05316472053527832
sub-r005s077,46,1.0,1.0,1.0,0.0,0.05308866500854492
sub-r009s062,47,1.0,1.0,1.0,0.0,0.05319046974182129
sub-r049s018,165,1.0,1.0,1.0,0.0,0.05705118179321289
sub-r052s026,22,1.0,1.0,1.0,0.0,0.0535886287689209
sub-r031s037,42,1.0,1.0,1.0,0.0,0.05372262001037598
sub-r038s028,1,1.0,1.0,1.0,0.0,0.053495168685913086
sub-r028s012,41,1.0,1.0,1.0,0.0,0.053231000900268555
sub-r027s041,56,1.0,1.0,1.0,0.0,0.05316901206970215
sub-r038s028,143,1.0,1.0,1.0,0.0,0.05301952362060547
sub-r005s081,5,1.0,1.0,1.0,0.0,0.052974700927734375
sub-r011s023,29,1.0,1.0,1.0,0.0,0.05303668975830078
sub-r034s022,121,1.0,1.0,1.0,0.0,0.05707716941833496
sub-r049s005,8,1.0,1.0,1.0,0.0,0.05364799499511719
sub-r047s006,175,1.0,1.0,1.0,0.0,0.05443549156188965
sub-r023s017,185,1.0,1.0,1.0,0.0,0.05369257926940918
sub-r017s110,53,0.6656436,0.90489435,0.52653724,0.175,0.05304431915283203
sub-r011s029,166,1.0,1.0,1.0,0.0,0.05297422409057617
sub-r038s040,172,1.0,1.0,1.0,0.0,0.05305361747741699
sub-r009s065,55,1.0,1.0,1.0,0.0,0.052934885025024414
sub-r005s026,60,1.0,1.0,1.0,0.0,0.053159475326538086
sub-r050s009,119,1.0,1.0,1.0,0.0,0.057147979736328125
sub-r004s019,30,1.0,1.0,1.0,0.0,0.053681373596191406
sub-r011s020,134,1.0,1.0,1.0,0.0,0.053621768951416016
sub-r024s012,91,1.0,1.0,1.0,0.0,0.053069353103637695
sub-r001s024,11,1.0,1.0,1.0,0.0,0.05338883399963379
sub-r046s005,26,1.0,1.0,1.0,0.0,0.05300617218017578
sub-r031s026,2,1.0,1.0,1.0,0.0,0.053194284439086914
sub-r005s031,15,1.0,1.0,1.0,0.0,0.05306100845336914
sub-r042s015,12,1.0,1.0,1.0,0.0,0.05297708511352539
sub-r027s015,61,1.0,1.0,1.0,0.0,0.0572657585144043
sub-r023s017,59,1.0,1.0,1.0,0.0,0.05356407165527344
sub-r034s009,29,1.0,1.0,1.0,0.0,0.05346488952636719
sub-r010s010,179,1.0,1.0,1.0,0.0,0.053293704986572266
sub-r031s026,23,1.0,1.0,1.0,0.0,0.05290842056274414
sub-r011s029,29,1.0,1.0,1.0,0.0,0.053404808044433594
sub-r010s003,23,1.0,1.0,1.0,0.0,0.053125619888305664
sub-r009s086,153,1.0,1.0,1.0,0.0,0.053072214126586914
sub-r004s015,32,0.0010952903,0.0010952903,1.0,0.15833333,0.052962541580200195
sub-r009s084,182,1.0,1.0,1.0,0.0,0.057363271713256836
sub-r001s015,10,1.0,1.0,1.0,0.0,0.05388760566711426
sub-r031s003,8,1.0,1.0,1.0,0.0,0.05447030067443848
sub-r047s007,108,1.0,1.0,1.0,0.0,0.05318093299865723
sub-r040s051,169,1.0,1.0,1.0,0.0,0.05436134338378906
sub-r009s091,19,1.0,1.0,1.0,0.0,0.05311846733093262
sub-r009s095,140,0.055555556,1.0,0.055555556,0.025,0.053205251693725586
sub-r011s020,38,1.0,1.0,1.0,0.0,0.0530397891998291
sub-r009s079,114,1.0,1.0,1.0,0.0,0.05314469337463379
sub-r009s013,18,1.0,1.0,1.0,0.0,0.057152748107910156
sub-r049s018,80,1.0,1.0,1.0,0.0,0.05374407768249512
sub-r009s075,167,1.0,1.0,1.0,0.0,0.05353689193725586
sub-r009s002,93,1.0,1.0,1.0,0.0,0.05320286750793457
sub-r001s018,175,1.0,1.0,1.0,0.0,0.05318760871887207
sub-r040s071,78,0.0033898305,1.0,0.0033898305,0.1375,0.0531160831451416
sub-r003s006,185,1.0,1.0,1.0,0.0,0.05322122573852539
sub-r028s011,144,1.0,1.0,1.0,0.0,0.053179025650024414
sub-r027s041,174,1.0,1.0,1.0,0.0,0.05305767059326172
sub-r040s047,187,1.0,1.0,1.0,0.0,0.057227373123168945
sub-r027s041,83,1.0,1.0,1.0,0.0,0.05367851257324219
sub-r004s019,39,1.0,1.0,1.0,0.0,0.05351543426513672
sub-r011s033,179,1.0,1.0,1.0,0.0,0.05350756645202637
sub-r042s008,21,1.0,1.0,1.0,0.0,0.053174734115600586
sub-r009s062,59,1.0,1.0,1.0,0.0,0.05303382873535156
sub-r009s026,12,1.0,1.0,1.0,0.0,0.053154706954956055
sub-r038s028,31,0.72115386,0.83950615,0.6321906,0.05,0.053090810775756836
sub-r009s002,31,1.0,1.0,1.0,0.0,0.05300712585449219
sub-r011s033,144,1.0,1.0,1.0,0.0,0.057122230529785156
sub-r001s018,14,1.0,1.0,1.0,0.0,0.05375981330871582
sub-r046s008,39,1.0,1.0,1.0,0.0,0.053427934646606445
sub-r009s119,48,1.0,1.0,1.0,0.0,0.05308985710144043
sub-r009s076,97,1.0,1.0,1.0,0.0,0.05311155319213867
sub-r009s097,44,1.0,1.0,1.0,0.0,0.053822994232177734
sub-r010s029,54,1.0,1.0,1.0,0.0,0.05314922332763672
sub-r038s032,13,1.0,1.0,1.0,0.0,0.05317354202270508
sub-r049s024,9,1.0,1.0,1.0,0.0,0.05323076248168945
sub-r038s032,165,1.0,1.0,1.0,0.0,0.05717349052429199
sub-r009s079,24,1.0,1.0,1.0,0.0,0.05398130416870117
sub-r049s005,187,1.0,1.0,1.0,0.0,0.05355358123779297
sub-r029s010,115,0.03846154,1.0,0.03846154,0.025,0.05335664749145508
sub-r010s010,134,1.0,1.0,1.0,0.0,0.053267717361450195
sub-r010s003,90,1.0,1.0,1.0,0.0,0.053290367126464844
sub-r049s024,41,1.0,1.0,1.0,0.0,0.053072214126586914
sub-r024s012,5,1.0,1.0,1.0,0.0,0.05331873893737793
sub-r031s037,10,1.0,1.0,1.0,0.0,0.05289173126220703
sub-r009s117,3,1.0,1.0,1.0,0.0,0.05724763870239258
sub-r011s029,43,1.0,1.0,1.0,0.0,0.05392646789550781
sub-r010s010,172,1.0,1.0,1.0,0.0,0.05372428894042969
sub-r004s015,73,1.0,1.0,1.0,0.0,0.0533757209777832
sub-r009s119,106,1.0,1.0,1.0,0.0,0.05369400978088379
sub-r040s051,153,1.0,1.0,1.0,0.0,0.05392885208129883
sub-r002s001,58,1.0,1.0,1.0,0.0,0.05316567420959473
sub-r034s026,95,1.0,1.0,1.0,0.0,0.05307435989379883
sub-r038s081,166,0.001270648,1.0,0.001270648,0.2375,0.052814483642578125
sub-r005s058,24,1.0,1.0,1.0,0.0,0.05713987350463867
sub-r009s079,177,1.0,1.0,1.0,0.0,0.053678035736083984
sub-r028s020,2,1.0,1.0,1.0,0.0,0.05356121063232422
sub-r048s002,22,1.0,1.0,1.0,0.0,0.053518056869506836
sub-r040s013,35,1.0,1.0,1.0,0.0,0.05314803123474121
sub-r049s024,50,1.0,1.0,1.0,0.0,0.05328631401062012
sub-r040s059,72,1.0,1.0,1.0,0.0,0.0531158447265625
sub-r034s026,58,0.78766805,0.65325475,0.9918288,0.041666668,0.054085731506347656
sub-r015s006,85,1.0,1.0,1.0,0.0,0.053221702575683594
sub-r014s008,145,1.0,1.0,1.0,0.0,0.05801200866699219
sub-r009s026,178,1.0,1.0,1.0,0.0,0.053836822509765625
sub-r011s023,5,1.0,1.0,1.0,0.0,0.05352663993835449
sub-r005s058,4,1.0,1.0,1.0,0.0,0.05397677421569824
sub-r038s085,31,0.008130081,1.0,0.008130081,0.12083333,0.05299043655395508
sub-r001s028,8,1.0,1.0,1.0,0.0,0.0534207820892334
sub-r009s038,170,1.0,1.0,1.0,0.0,0.053208351135253906
sub-r004s037,18,1.0,1.0,1.0,0.0,0.05333518981933594
sub-r017s119,32,0.18988392,0.10879849,0.76666665,0.14583333,0.053331613540649414
sub-r009s022,8,1.0,1.0,1.0,0.0,0.05736660957336426
sub-r005s069,37,1.0,1.0,1.0,0.0,0.054082393646240234
sub-r009s057,67,1.0,1.0,1.0,0.0,0.053621530532836914
sub-r009s039,104,1.0,1.0,1.0,0.0,0.05387091636657715
sub-r001s022,40,1.0,1.0,1.0,0.0,0.05302929878234863
sub-r038s040,179,1.0,1.0,1.0,0.0,0.053772926330566406
sub-r001s025,93,1.0,1.0,1.0,0.0,0.053331613540649414
sub-r009s097,143,1.0,1.0,1.0,0.0,0.05325055122375488
sub-r004s028,17,1.0,1.0,1.0,0.0,0.05305337905883789
sub-r009s110,26,1.0,1.0,1.0,0.0,0.0576329231262207
sub-r009s086,51,1.0,1.0,1.0,0.0,0.05377912521362305
sub-r011s034,30,1.0,1.0,1.0,0.0,0.05345892906188965
sub-r031s007,34,1.0,1.0,1.0,0.0,0.05342268943786621
sub-r031s016,72,0.4563107,0.9726027,0.29957807,0.041666668,0.053293466567993164
sub-r049s012,23,1.0,1.0,1.0,0.0,0.053208112716674805
sub-r038s060,9,1.0,1.0,1.0,0.0,0.05330538749694824
sub-r034s036,85,1.0,1.0,1.0,0.0,0.053464412689208984
sub-r010s029,179,1.0,1.0,1.0,0.0,0.05309486389160156
sub-r001s018,79,1.0,1.0,1.0,0.0,0.05805206298828125
sub-r009s026,32,0.028571429,0.028571429,1.0,0.0375,0.053789377212524414
sub-r040s047,65,1.0,1.0,1.0,0.0,0.05365276336669922
sub-r049s028,146,1.0,1.0,1.0,0.0,0.05356931686401367
sub-r009s008,139,1.0,1.0,1.0,0.0,0.0530850887298584
sub-r031s030,16,1.0,1.0,1.0,0.0,0.05290722846984863
sub-r027s015,114,1.0,1.0,1.0,0.0,0.0531306266784668
sub-r005s015,26,0.0035714286,1.0,0.0035714286,0.1125,0.05357837677001953
sub-r040s013,162,1.0,1.0,1.0,0.0,0.05306720733642578
sub-r027s013,48,1.0,1.0,1.0,0.0,0.05717730522155762
sub-r040s059,42,1.0,1.0,1.0,0.0,0.053759098052978516
sub-r027s015,184,1.0,1.0,1.0,0.0,0.053511619567871094
sub-r028s012,53,1.0,1.0,1.0,0.0,0.05331611633300781
sub-r010s014,62,1.0,1.0,1.0,0.0,0.05319786071777344
sub-r031s026,142,1.0,1.0,1.0,0.0,0.0531306266784668
sub-r010s021,130,1.0,1.0,1.0,0.0,0.0532684326171875
sub-r001s015,61,1.0,1.0,1.0,0.0,0.05300164222717285
sub-r009s084,1,1.0,1.0,1.0,0.0,0.0535130500793457
sub-r031s023,169,1.0,1.0,1.0,0.0,0.057364702224731445
sub-r038s024,175,1.0,1.0,1.0,0.0,0.053841590881347656
sub-r009s038,151,1.0,1.0,1.0,0.0,0.05355429649353027
sub-r011s013,159,1.0,1.0,1.0,0.0,0.05336141586303711
sub-r009s097,160,1.0,1.0,1.0,0.0,0.053226470947265625
sub-r005s068,185,1.0,1.0,1.0,0.0,0.05331683158874512
sub-r031s026,151,1.0,1.0,1.0,0.0,0.053191184997558594
sub-r009s039,66,1.0,1.0,1.0,0.0,0.05345559120178223
sub-r031s037,93,1.0,1.0,1.0,0.0,0.0530400276184082
sub-r009s084,161,1.0,1.0,1.0,0.0,0.058020591735839844
sub-r005s077,70,0.018181818,1.0,0.018181818,0.06666667,0.05380654335021973
sub-r048s012,15,1.0,1.0,1.0,0.0,0.0534818172454834
sub-r027s013,23,1.0,1.0,1.0,0.0,0.053698062896728516
sub-r001s028,61,1.0,1.0,1.0,0.0,0.05327343940734863
sub-r050s006,83,1.0,1.0,1.0,0.0,0.053258657455444336
sub-r004s015,64,1.0,1.0,1.0,0.0,0.053106069564819336
sub-r049s018,15,1.0,1.0,1.0,0.0,0.05308818817138672
sub-r009s038,34,1.0,1.0,1.0,0.0,0.0532536506652832
sub-r009s110,172,1.0,1.0,1.0,0.0,0.057188987731933594
sub-r049s012,22,1.0,1.0,1.0,0.0,0.05384206771850586
sub-r005s068,12,1.0,1.0,1.0,0.0,0.0536653995513916
sub-r005s026,113,1.0,1.0,1.0,0.0,0.05323219299316406
sub-r048s011,70,1.0,1.0,1.0,0.0,0.053214073181152344
sub-r011s023,109,1.0,1.0,1.0,0.0,0.05291867256164551
sub-r038s023,132,1.0,1.0,1.0,0.0,0.05333399772644043
sub-r009s110,38,1.0,1.0,1.0,0.0,0.052988529205322266
sub-r015s009,147,1.0,1.0,1.0,0.0,0.05307483673095703
sub-r004s023,188,1.0,1.0,1.0,0.0,0.05743718147277832
sub-r038s049,6,1.0,1.0,1.0,0.0,0.05374884605407715
sub-r031s023,12,1.0,1.0,1.0,0.0,0.05350518226623535
sub-r034s009,40,1.0,1.0,1.0,0.0,0.05360555648803711
sub-r001s025,104,1.0,1.0,1.0,0.0,0.053163766860961914
sub-r001s023,159,1.0,1.0,1.0,0.0,0.05314040184020996
sub-r009s013,27,1.0,1.0,1.0,0.0,0.05310416221618652
sub-r001s025,44,1.0,1.0,1.0,0.0,0.05322074890136719
sub-r010s014,150,1.0,1.0,1.0,0.0,0.053270578384399414
sub-r009s091,141,1.0,1.0,1.0,0.0,0.057309865951538086
sub-r028s011,69,1.0,1.0,1.0,0.0,0.053762197494506836
sub-r009s002,88,1.0,1.0,1.0,0.0,0.054125308990478516
sub-r009s089,187,1.0,1.0,1.0,0.0,0.05365133285522461
sub-r009s111,42,1.0,1.0,1.0,0.0,0.05313992500305176
sub-r034s026,62,0.8040354,0.6931932,0.9571527,0.0875,0.053006649017333984
sub-r038s028,144,1.0,1.0,1.0,0.0,0.053406715393066406
sub-r001s018,4,1.0,1.0,1.0,0.0,0.053287506103515625
sub-r009s062,91,1.0,1.0,1.0,0.0,0.053229570388793945
sub-r011s011,82,0.16666667,1.0,0.16666667,0.008333334,0.057524919509887695
sub-r031s003,183,1.0,1.0,1.0,0.0,0.05391645431518555
sub-r009s002,62,0.5,1.0,0.5,0.004166667,0.05382800102233887
sub-r011s013,37,1.0,1.0,1.0,0.0,0.05428433418273926
sub-r034s025,183,1.0,1.0,1.0,0.0,0.053143978118896484
sub-r004s027,176,1.0,1.0,1.0,0.0,0.053053855895996094
sub-r040s044,7,1.0,1.0,1.0,0.0,0.0532076358795166
sub-r023s008,29,1.0,1.0,1.0,0.0,0.05324196815490723
sub-r023s008,34,0.0010341262,0.0010341262,1.0,0.14583333,0.053081512451171875
sub-r001s028,40,1.0,1.0,1.0,0.0,0.057294368743896484
sub-r010s010,48,1.0,1.0,1.0,0.0,0.05402326583862305
sub-r005s031,23,1.0,1.0,1.0,0.0,0.053530216217041016
sub-r001s012,158,1.0,1.0,1.0,0.0,0.05338263511657715
sub-r004s019,6,1.0,1.0,1.0,0.0,0.05302119255065918
sub-r031s037,1,1.0,1.0,1.0,0.0,0.05308890342712402
sub-r009s013,71,0.023255814,1.0,0.023255814,0.029166667,0.05322408676147461
sub-r040s051,88,1.0,1.0,1.0,0.0,0.05328822135925293
sub-r040s048,21,1.0,1.0,1.0,0.0,0.0530543327331543
sub-r042s033,78,0.0012019231,1.0,0.0012019231,0.225,0.05746603012084961
sub-r040s047,24,1.0,1.0,1.0,0.0,0.053700923919677734
sub-r047s006,179,1.0,1.0,1.0,0.0,0.0535740852355957
sub-r004s033,4,1.0,1.0,1.0,0.0,0.053185462951660156
sub-r040s010,64,0.68997204,0.96644294,0.53664595,0.054166667,0.05411124229431152
sub-r027s013,150,1.0,1.0,1.0,0.0,0.05300474166870117
sub-r009s086,2,1.0,1.0,1.0,0.0,0.05347871780395508
sub-r009s084,82,1.0,1.0,1.0,0.0,0.052985429763793945
sub-r001s025,36,1.0,1.0,1.0,0.0,0.05309009552001953
sub-r009s110,179,1.0,1.0,1.0,0.0,0.057306528091430664
sub-r011s020,48,1.0,1.0,1.0,0.0,0.05366039276123047
sub-r011s020,7,1.0,1.0,1.0,0.0,0.053595781326293945
sub-r050s006,167,1.0,1.0,1.0,0.0,0.053789377212524414
sub-r027s015,178,1.0,1.0,1.0,0.0,0.05327320098876953
sub-r031s037,59,1.0,1.0,1.0,0.0,0.05296039581298828
sub-r038s048,14,1.0,1.0,1.0,0.0,0.05318951606750488
sub-r001s001,56,1.0,1.0,1.0,0.0,0.05341005325317383
sub-r027s042,20,1.0,1.0,1.0,0.0,0.05343127250671387
sub-r009s122,35,1.0,1.0,1.0,0.0,0.057300567626953125
sub-r001s023,43,1.0,1.0,1.0,0.0,0.05384063720703125
sub-r038s018,24,1.0,1.0,1.0,0.0,0.05362272262573242
sub-r031s026,137,1.0,1.0,1.0,0.0,0.05318808555603027
sub-r001s037,6,1.0,1.0,1.0,0.0,0.05316591262817383
sub-r004s019,11,1.0,1.0,1.0,0.0,0.05353379249572754
sub-r040s067,9,1.0,1.0,1.0,0.0,0.05333733558654785
sub-r031s004,152,1.0,1.0,1.0,0.0,0.05326962471008301
sub-r001s028,38,1.0,1.0,1.0,0.0,0.05336880683898926
sub-r009s062,11,1.0,1.0,1.0,0.0,0.057305335998535156
sub-r018s011,74,0.0003096934,1.0,0.0003096934,0.42916667,0.05384397506713867
sub-r009s026,60,1.0,1.0,1.0,0.0,0.05396723747253418
sub-r003s006,67,1.0,1.0,1.0,0.0,0.053275346755981445
sub-r009s076,111,1.0,1.0,1.0,0.0,0.05300426483154297
sub-r040s051,48,1.0,1.0,1.0,0.0,0.05412626266479492
sub-r010s029,21,1.0,1.0,1.0,0.0,0.05390000343322754
sub-r009s034,6,1.0,1.0,1.0,0.0,0.0537264347076416
sub-r005s026,119,1.0,1.0,1.0,0.0,0.05324530601501465
sub-r038s024,20,1.0,1.0,1.0,0.0,0.057390689849853516
sub-r048s011,54,1.0,1.0,1.0,0.0,0.053978919982910156
