subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r017s110,12,1.0,1.0,1.0,0.0,0.052863121032714844
sub-r031s025,185,1.0,1.0,1.0,0.0,0.05730581283569336
sub-r027s052,158,1.0,1.0,1.0,0.0,0.053858280181884766
sub-r035s013,177,1.0,1.0,1.0,0.0,0.053502559661865234
sub-r047s035,30,1.0,1.0,1.0,0.0,0.05328845977783203
sub-r047s014,52,1.0,1.0,1.0,0.0,0.053908348083496094
sub-r038s017,7,1.0,1.0,1.0,0.0,0.05303668975830078
sub-r004s018,68,0.67394876,0.96503025,0.5178636,0.14583333,0.053351640701293945
sub-r042s010,73,1.0,1.0,1.0,0.0,0.05320119857788086
sub-r009s014,51,1.0,1.0,1.0,0.0,0.052849769592285156
sub-r050s002,34,1.0,1.0,1.0,0.0,0.05727100372314453
sub-r009s064,54,1.0,1.0,1.0,0.0,0.05383467674255371
sub-r018s007,7,1.0,1.0,1.0,0.0,0.05353355407714844
sub-r009s016,16,1.0,1.0,1.0,0.0,0.05321025848388672
sub-r009s005,183,1.0,1.0,1.0,0.0,0.05304312705993652
sub-r011s022,155,1.0,1.0,1.0,0.0,0.0532679557800293
sub-r010s006,153,1.0,1.0,1.0,0.0,0.05317425727844238
sub-r040s046,181,1.0,1.0,1.0,0.0,0.053313255310058594
sub-r029s004,23,1.0,1.0,1.0,0.0,0.05313467979431152
sub-r031s034,35,1.0,1.0,1.0,0.0,0.05749654769897461
sub-r004s022,80,0.55497926,0.9370629,0.39469808,0.125,0.05373668670654297
sub-r038s014,164,0.77221525,0.8165785,0.7325949,0.075,0.053496599197387695
sub-r052s007,184,1.0,1.0,1.0,0.0,0.05330300331115723
sub-r042s008,63,0.9243939,0.88629204,0.9659416,0.054166667,0.053167104721069336
sub-r011s010,110,0.16666667,1.0,0.16666667,0.0125,0.0530092716217041
sub-r017s104,39,1.0,1.0,1.0,0.0,0.0538632869720459
sub-r040s004,161,1.0,1.0,1.0,0.0,0.05322837829589844
sub-r042s023,40,1.0,1.0,1.0,0.0,0.05313467979431152
sub-r009s009,19,1.0,1.0,1.0,0.0,0.057314395904541016
sub-r003s001,86,1.0,1.0,1.0,0.0,0.053955078125
sub-r005s049,172,1.0,1.0,1.0,0.0,0.05357837677001953
sub-r042s028,185,1.0,1.0,1.0,0.0,0.05349278450012207
sub-r019s008,161,1.0,1.0,1.0,0.0,0.053940773010253906
sub-r004s005,59,1.0,1.0,1.0,0.0,0.05297565460205078
sub-r009s064,0,1.0,1.0,1.0,0.0,0.053121328353881836
sub-r038s014,181,1.0,1.0,1.0,0.0,0.053188323974609375
sub-r040s004,29,0.005,0.005,1.0,0.0875,0.053015947341918945
sub-r009s043,153,1.0,1.0,1.0,0.0,0.05752444267272949
sub-r050s002,139,1.0,1.0,1.0,0.0,0.05376482009887695
sub-r042s004,9,1.0,1.0,1.0,0.0,0.053537607192993164
sub-r038s049,18,1.0,1.0,1.0,0.0,0.05328369140625
sub-r040s046,132,1.0,1.0,1.0,0.0,0.05325675010681152
sub-r003s013,73,0.72962964,0.7173913,0.7443609,0.025,0.05308032035827637
sub-r038s006,46,1.0,1.0,1.0,0.0,0.05327200889587402
sub-r052s010,51,0.106725365,0.99435025,0.05646455,0.38333333,0.05338883399963379
sub-r004s022,73,0.9598494,0.9526859,0.96713614,0.004166667,0.05321359634399414
sub-r009s063,154,1.0,1.0,1.0,0.0,0.05742239952087402
sub-r019s008,18,1.0,1.0,1.0,0.0,0.053613901138305664
sub-r040s016,91,1.0,1.0,1.0,0.0,0.053618669509887695
sub-r011s001,179,1.0,1.0,1.0,0.0,0.05337333679199219
sub-r031s035,176,1.0,1.0,1.0,0.0,0.05326056480407715
sub-r035s013,11,1.0,1.0,1.0,0.0,0.053011178970336914
sub-r005s049,70,0.81726813,0.7470785,0.90221775,0.016666668,0.053192853927612305
sub-r027s031,40,1.0,1.0,1.0,0.0,0.053143978118896484
sub-r009s016,123,1.0,1.0,1.0,0.0,0.05378246307373047
sub-r031s034,53,1.0,1.0,1.0,0.0,0.05751824378967285
sub-r009s016,126,1.0,1.0,1.0,0.0,0.0541682243347168
sub-r009s064,90,1.0,1.0,1.0,0.0,0.0536046028137207
sub-r018s011,43,1.0,1.0,1.0,0.0,0.053240299224853516
sub-r009s064,182,1.0,1.0,1.0,0.0,0.05326271057128906
sub-r004s008,42,1.0,1.0,1.0,0.0,0.05299210548400879
sub-r009s043,170,1.0,1.0,1.0,0.0,0.05315828323364258
sub-r011s022,76,1.0,1.0,1.0,0.0,0.05319404602050781
sub-r052s007,49,1.0,1.0,1.0,0.0,0.05305290222167969
sub-r011s016,20,1.0,1.0,1.0,0.0,0.05741405487060547
sub-r035s013,2,1.0,1.0,1.0,0.0,0.05364394187927246
sub-r049s026,179,1.0,1.0,1.0,0.0,0.053853750228881836
sub-r010s006,92,1.0,1.0,1.0,0.0,0.053351402282714844
sub-r019s001,88,1.0,1.0,1.0,0.0,0.05303621292114258
sub-r034s039,47,0.66142684,0.9844125,0.4981796,0.125,0.05300307273864746
sub-r009s115,45,1.0,1.0,1.0,0.0,0.05331254005432129
sub-r049s026,97,1.0,1.0,1.0,0.0,0.05323338508605957
sub-r031s012,159,0.33333334,0.33333334,1.0,0.004166667,0.052933692932128906
sub-r004s035,36,0.9188199,0.8684402,0.97544,0.0125,0.05796980857849121
sub-r048s032,61,0.25,1.0,0.25,0.004166667,0.053722381591796875
sub-r027s031,17,1.0,1.0,1.0,0.0,0.05342578887939453
sub-r038s057,97,1.0,1.0,1.0,0.0,0.05305910110473633
sub-r038s093,41,1.0,1.0,1.0,0.0,0.053931474685668945
sub-r047s014,69,1.0,1.0,1.0,0.0,0.05306887626647949
sub-r010s019,30,1.0,1.0,1.0,0.0,0.05318570137023926
sub-r005s049,8,1.0,1.0,1.0,0.0,0.05300307273864746
sub-r004s018,86,1.0,1.0,1.0,0.0,0.05313897132873535
sub-r050s002,149,1.0,1.0,1.0,0.0,0.05820441246032715
sub-r052s010,52,0.13654679,0.991342,0.073397435,0.3625,0.05379176139831543
sub-r009s071,123,0.0025252525,1.0,0.0025252525,0.108333334,0.05366206169128418
sub-r003s010,169,1.0,1.0,1.0,0.0,0.05341911315917969
sub-r038s057,23,1.0,1.0,1.0,0.0,0.05322766304016113
sub-r009s020,58,1.0,1.0,1.0,0.0,0.053173065185546875
sub-r042s008,166,1.0,1.0,1.0,0.0,0.05326724052429199
sub-r047s035,184,1.0,1.0,1.0,0.0,0.05324864387512207
sub-r031s025,40,1.0,1.0,1.0,0.0,0.05334067344665527
sub-r009s005,130,0.01754386,1.0,0.01754386,0.0375,0.05729389190673828
sub-r005s075,84,1.0,1.0,1.0,0.0,0.05376267433166504
sub-r004s005,70,0.04347826,1.0,0.04347826,0.029166667,0.053389549255371094
sub-r015s008,135,1.0,1.0,1.0,0.0,0.05320334434509277
sub-r019s001,47,1.0,1.0,1.0,0.0,0.05311155319213867
sub-r034s021,170,1.0,1.0,1.0,0.0,0.0530705451965332
sub-r050s002,31,1.0,1.0,1.0,0.0,0.053069114685058594
sub-r019s001,14,1.0,1.0,1.0,0.0,0.053258657455444336
sub-r009s071,139,1.0,1.0,1.0,0.0,0.0529787540435791
sub-r042s004,33,1.0,1.0,1.0,0.0,0.05721855163574219
sub-r031s025,34,1.0,1.0,1.0,0.0,0.053585052490234375
sub-r017s104,180,1.0,1.0,1.0,0.0,0.053578853607177734
sub-r001s016,29,1.0,1.0,1.0,0.0,0.053479671478271484
sub-r027s032,32,1.0,1.0,1.0,0.0,0.05324673652648926
sub-r009s017,129,0.010526316,1.0,0.010526316,0.075,0.052942514419555664
sub-r050s002,39,1.0,1.0,1.0,0.0,0.053427696228027344
sub-r034s039,39,0.18739206,0.8074074,0.10644531,0.17083333,0.053201913833618164
sub-r050s002,35,1.0,1.0,1.0,0.0,0.0532681941986084
sub-r003s003,40,1.0,1.0,1.0,0.0,0.057222843170166016
sub-r040s004,79,1.0,1.0,1.0,0.0,0.054350852966308594
sub-r009s071,163,1.0,1.0,1.0,0.0,0.053711891174316406
sub-r046s007,101,1.0,1.0,1.0,0.0,0.053936004638671875
sub-r004s010,68,1.0,1.0,1.0,0.0,0.0532832145690918
sub-r034s047,154,1.0,1.0,1.0,0.0,0.05386042594909668
sub-r005s075,83,1.0,1.0,1.0,0.0,0.05324268341064453
sub-r034s012,127,0.011494253,1.0,0.011494253,0.079166666,0.05298113822937012
sub-r042s015,38,1.0,1.0,1.0,0.0,0.05307292938232422
sub-r010s018,70,1.0,1.0,1.0,0.0,0.05723094940185547
sub-r019s008,142,1.0,1.0,1.0,0.0,0.05378246307373047
sub-r002s010,72,0.85690105,0.8506074,0.8633263,0.008333334,0.053344011306762695
sub-r040s017,79,0.0625,1.0,0.0625,0.020833334,0.05388927459716797
sub-r040s046,51,1.0,1.0,1.0,0.0,0.05312299728393555
sub-r009s004,183,1.0,1.0,1.0,0.0,0.05297136306762695
sub-r031s025,53,1.0,1.0,1.0,0.0,0.052939414978027344
sub-r009s041,89,0.0625,1.0,0.0625,0.025,0.0530858039855957
sub-r004s008,16,1.0,1.0,1.0,0.0,0.05325746536254883
sub-r005s049,168,1.0,1.0,1.0,0.0,0.05723690986633301
sub-r004s012,162,0.82729805,0.84659094,0.8097826,0.0125,0.05362367630004883
sub-r038s049,10,1.0,1.0,1.0,0.0,0.053589820861816406
sub-r009s074,104,1.0,1.0,1.0,0.0,0.053365230560302734
sub-r027s031,166,0.07692308,1.0,0.07692308,0.033333335,0.053323984146118164
sub-r042s008,169,1.0,1.0,1.0,0.0,0.05297994613647461
sub-r018s011,41,1.0,1.0,1.0,0.0,0.0531764030456543
sub-r011s016,11,1.0,1.0,1.0,0.0,0.05320572853088379
sub-r002s005,93,1.0,1.0,1.0,0.0,0.053476810455322266
sub-r038s057,47,1.0,1.0,1.0,0.0,0.057286739349365234
sub-r002s003,187,1.0,1.0,1.0,0.0,0.05394721031188965
sub-r042s003,4,1.0,1.0,1.0,0.0,0.05365896224975586
sub-r035s005,48,1.0,1.0,1.0,0.0,0.05452251434326172
sub-r018s007,173,1.0,1.0,1.0,0.0,0.05334973335266113
sub-r009s041,141,1.0,1.0,1.0,0.0,0.053060054779052734
sub-r046s001,18,1.0,1.0,1.0,0.0,0.05302786827087402
sub-r004s012,64,0.083333336,1.0,0.083333336,0.0125,0.05323219299316406
sub-r003s010,156,1.0,1.0,1.0,0.0,0.05294227600097656
sub-r040s004,83,1.0,1.0,1.0,0.0,0.05727267265319824
sub-r010s006,46,1.0,1.0,1.0,0.0,0.05380702018737793
sub-r009s071,133,1.0,1.0,1.0,0.0,0.053601980209350586
sub-r038s021,91,0.0121951215,1.0,0.0121951215,0.06666667,0.053148508071899414
sub-r009s012,144,1.0,1.0,1.0,0.0,0.053313255310058594
sub-r042s008,20,1.0,1.0,1.0,0.0,0.05329537391662598
sub-r009s012,150,1.0,1.0,1.0,0.0,0.05328822135925293
sub-r040s017,7,1.0,1.0,1.0,0.0,0.0531618595123291
sub-r009s017,31,1.0,1.0,1.0,0.0,0.053099632263183594
sub-r009s012,95,1.0,1.0,1.0,0.0,0.057790279388427734
sub-r038s021,135,1.0,1.0,1.0,0.0,0.05454134941101074
sub-r009s071,49,1.0,1.0,1.0,0.0,0.0535886287689209
sub-r048s032,182,1.0,1.0,1.0,0.0,0.05321073532104492
sub-r009s071,64,1.0,1.0,1.0,0.0,0.053252458572387695
sub-r009s013,13,1.0,1.0,1.0,0.0,0.05301070213317871
sub-r010s006,151,1.0,1.0,1.0,0.0,0.05322146415710449
sub-r009s014,71,1.0,1.0,1.0,0.0,0.053144216537475586
sub-r009s063,21,1.0,1.0,1.0,0.0,0.053132057189941406
sub-r002s003,75,0.723822,0.6805897,0.77374303,0.05,0.05745124816894531
sub-r040s004,91,1.0,1.0,1.0,0.0,0.0539860725402832
sub-r011s016,43,1.0,1.0,1.0,0.0,0.05348038673400879
sub-r011s022,0,1.0,1.0,1.0,0.0,0.053299665451049805
sub-r009s016,86,1.0,1.0,1.0,0.0,0.05316662788391113
sub-r034s012,170,1.0,1.0,1.0,0.0,0.054431915283203125
sub-r009s012,51,1.0,1.0,1.0,0.0,0.05333876609802246
sub-r027s031,174,1.0,1.0,1.0,0.0,0.05311775207519531
sub-r038s089,6,1.0,1.0,1.0,0.0,0.05314755439758301
sub-r004s012,3,1.0,1.0,1.0,0.0,0.05752396583557129
sub-r009s064,22,1.0,1.0,1.0,0.0,0.05399322509765625
sub-r010s019,62,1.0,1.0,1.0,0.0,0.05357170104980469
sub-r019s008,1,1.0,1.0,1.0,0.0,0.053259849548339844
sub-r029s009,143,1.0,1.0,1.0,0.0,0.053255319595336914
sub-r010s022,89,1.0,1.0,1.0,0.0,0.05343747138977051
sub-r042s003,144,1.0,1.0,1.0,0.0,0.05318903923034668
sub-r003s010,74,1.0,1.0,1.0,0.0,0.053284406661987305
sub-r019s008,186,1.0,1.0,1.0,0.0,0.05292940139770508
sub-r011s016,40,1.0,1.0,1.0,0.0,0.057334184646606445
sub-r048s032,59,1.0,1.0,1.0,0.0,0.05374860763549805
sub-r004s010,156,1.0,1.0,1.0,0.0,0.05353808403015137
sub-r031s012,0,1.0,1.0,1.0,0.0,0.05348467826843262
sub-r003s003,37,1.0,1.0,1.0,0.0,0.05298805236816406
sub-r004s035,4,1.0,1.0,1.0,0.0,0.05611252784729004
sub-r004s022,74,0.9478428,0.96,0.9360091,0.008333334,0.053858280181884766
sub-r009s089,23,1.0,1.0,1.0,0.0,0.053641557693481445
sub-r004s031,55,1.0,1.0,1.0,0.0,0.053382158279418945
sub-r004s031,48,1.0,1.0,1.0,0.0,0.05785346031188965
sub-r004s018,77,0.021276595,1.0,0.021276595,0.045833334,0.05386662483215332
sub-r005s049,107,1.0,1.0,1.0,0.0,0.05357837677001953
sub-r047s035,23,1.0,1.0,1.0,0.0,0.05326080322265625
sub-r038s021,51,1.0,1.0,1.0,0.0,0.05320024490356445
sub-r010s012,141,1.0,1.0,1.0,0.0,0.053231239318847656
sub-r038s049,26,1.0,1.0,1.0,0.0,0.053296804428100586
sub-r010s022,80,1.0,1.0,1.0,0.0,0.05420994758605957
sub-r009s016,167,1.0,1.0,1.0,0.0,0.05306577682495117
sub-r010s006,97,1.0,1.0,1.0,0.0,0.05746197700500488
sub-r034s047,178,1.0,1.0,1.0,0.0,0.05379509925842285
sub-r011s010,159,1.0,1.0,1.0,0.0,0.0536501407623291
sub-r010s018,57,1.0,1.0,1.0,0.0,0.05325436592102051
sub-r001s016,169,1.0,1.0,1.0,0.0,0.05314278602600098
sub-r028s002,183,1.0,1.0,1.0,0.0,0.05296039581298828
sub-r031s034,1,1.0,1.0,1.0,0.0,0.0530858039855957
sub-r009s071,59,1.0,1.0,1.0,0.0,0.05334734916687012
sub-r029s009,50,0.021276595,1.0,0.021276595,0.029166667,0.05294513702392578
sub-r004s018,36,1.0,1.0,1.0,0.0,0.05725359916687012
sub-r029s004,26,1.0,1.0,1.0,0.0,0.053696632385253906
sub-r001s003,176,1.0,1.0,1.0,0.0,0.05360698699951172
sub-r027s032,187,1.0,1.0,1.0,0.0,0.053376197814941406
sub-r009s054,87,1.0,1.0,1.0,0.0,0.05359482765197754
sub-r047s014,63,1.0,1.0,1.0,0.0,0.05318498611450195
sub-r011s016,103,1.0,1.0,1.0,0.0,0.053292274475097656
sub-r038s067,180,1.0,1.0,1.0,0.0,0.05327796936035156
sub-r010s022,33,1.0,1.0,1.0,0.0,0.05303335189819336
sub-r002s005,50,1.0,1.0,1.0,0.0,0.05801200866699219
sub-r038s021,67,0.008403362,0.008403362,1.0,0.045833334,0.053813934326171875
sub-r040s059,68,1.0,1.0,1.0,0.0,0.053447723388671875
sub-r038s057,164,1.0,1.0,1.0,0.0,0.05344581604003906
sub-r040s049,142,1.0,1.0,1.0,0.0,0.05316972732543945
sub-r010s018,166,1.0,1.0,1.0,0.0,0.05312967300415039
sub-r009s012,38,1.0,1.0,1.0,0.0,0.05304718017578125
sub-r048s032,56,1.0,1.0,1.0,0.0,0.05286979675292969
sub-r042s010,56,1.0,1.0,1.0,0.0,0.0532529354095459
sub-r009s014,168,1.0,1.0,1.0,0.0,0.05823874473571777
sub-r034s039,84,0.071428575,1.0,0.071428575,0.016666668,0.053566932678222656
sub-r019s008,27,1.0,1.0,1.0,0.0,0.053458452224731445
sub-r004s005,34,1.0,1.0,1.0,0.0,0.05336761474609375
sub-r010s012,100,1.0,1.0,1.0,0.0,0.05400991439819336
sub-r010s019,46,1.0,1.0,1.0,0.0,0.052947282791137695
sub-r009s017,89,0.03448276,1.0,0.03448276,0.0375,0.05302166938781738
sub-r004s012,13,1.0,1.0,1.0,0.0,0.05310773849487305
sub-r004s010,185,1.0,1.0,1.0,0.0,0.05397796630859375
sub-r010s022,146,1.0,1.0,1.0,0.0,0.057804107666015625
sub-r040s059,174,0.011627907,1.0,0.011627907,0.075,0.05375075340270996
sub-r010s018,154,1.0,1.0,1.0,0.0,0.05339789390563965
sub-r010s006,11,1.0,1.0,1.0,0.0,0.05344128608703613
sub-r038s067,156,1.0,1.0,1.0,0.0,0.05344033241271973
sub-r019s001,153,1.0,1.0,1.0,0.0,0.053137779235839844
sub-r038s057,73,1.0,1.0,1.0,0.0,0.05307435989379883
sub-r048s014,132,1.0,1.0,1.0,0.0,0.053334712982177734
sub-r050s002,46,1.0,1.0,1.0,0.0,0.05324697494506836
sub-r029s009,23,1.0,1.0,1.0,0.0,0.0571742057800293
sub-r038s022,54,1.0,1.0,1.0,0.0,0.23723554611206055
sub-r009s004,21,1.0,1.0,1.0,0.0,0.06003904342651367
sub-r002s005,62,1.0,1.0,1.0,0.0,0.059075117111206055
sub-r038s089,120,0.01724138,0.01724138,1.0,0.0625,0.059587717056274414
sub-r009s014,186,1.0,1.0,1.0,0.0,0.05887031555175781
sub-r038s067,130,1.0,1.0,1.0,0.0,0.05931711196899414
sub-r010s022,57,1.0,1.0,1.0,0.0,0.058884620666503906
sub-r050s002,53,1.0,1.0,1.0,0.0,0.06277632713317871
sub-r004s018,38,0.045454547,0.071428575,0.11111111,0.0375,0.058615684509277344
sub-r009s071,33,0.00066269055,0.00066269055,1.0,0.1875,0.05895233154296875
sub-r009s020,151,1.0,1.0,1.0,0.0,0.058539628982543945
sub-r029s004,67,0.7465278,0.9372822,0.62053055,0.05,0.05878710746765137
sub-r009s054,178,1.0,1.0,1.0,0.0,0.05840778350830078
sub-r049s026,10,1.0,1.0,1.0,0.0,0.0585322380065918
sub-r009s064,63,1.0,1.0,1.0,0.0,0.058593034744262695
sub-r034s039,20,1.0,1.0,1.0,0.0,0.06324577331542969
sub-r010s019,58,1.0,1.0,1.0,0.0,0.058550357818603516
sub-r038s049,188,1.0,1.0,1.0,0.0,0.058657169342041016
sub-r011s016,64,1.0,1.0,1.0,0.0,0.05811715126037598
sub-r003s013,47,1.0,1.0,1.0,0.0,0.05825352668762207
sub-r011s016,172,1.0,1.0,1.0,0.0,0.05780816078186035
sub-r038s017,182,1.0,1.0,1.0,0.0,0.05814194679260254
sub-r009s115,20,1.0,1.0,1.0,0.0,0.057769060134887695
sub-r046s007,162,1.0,1.0,1.0,0.0,0.0627288818359375
sub-r042s015,106,1.0,1.0,1.0,0.0,0.05796074867248535
sub-r040s017,27,1.0,1.0,1.0,0.0,0.059833526611328125
sub-r047s035,149,0.5891759,0.62015504,0.5620609,0.079166666,0.05852460861206055
sub-r009s014,64,0.011764706,1.0,0.011764706,0.045833334,0.05785942077636719
sub-r049s011,54,1.0,1.0,1.0,0.0,0.057717084884643555
sub-r009s074,148,1.0,1.0,1.0,0.0,0.057257890701293945
sub-r045s002,76,0.7190476,0.6755952,0.76949155,0.025,0.05730152130126953
sub-r031s025,61,0.0047393367,1.0,0.0047393367,0.1375,0.057924509048461914
sub-r004s008,40,1.0,1.0,1.0,0.0,0.0627593994140625
sub-r009s043,92,0.014084507,1.0,0.014084507,0.054166667,0.05713605880737305
sub-r046s007,92,1.0,1.0,1.0,0.0,0.057489871978759766
sub-r038s089,46,1.0,1.0,1.0,0.0,0.05913233757019043
sub-r049s011,125,1.0,1.0,1.0,0.0,0.05822944641113281
sub-r019s001,27,1.0,1.0,1.0,0.0,0.057969093322753906
sub-r004s012,154,0.05394191,0.46666667,0.030837005,0.1125,0.05752992630004883
sub-r034s021,157,1.0,1.0,1.0,0.0,0.05715823173522949
sub-r034s021,11,1.0,1.0,1.0,0.0,0.056822776794433594
sub-r004s031,101,1.0,1.0,1.0,0.0,0.061521291732788086
sub-r031s035,162,0.64578587,0.6729858,0.6214442,0.09583333,0.057048797607421875
sub-r040s046,92,1.0,1.0,1.0,0.0,0.056945085525512695
sub-r001s016,16,1.0,1.0,1.0,0.0,0.05646514892578125
sub-r035s013,50,1.0,1.0,1.0,0.0,0.055843353271484375
sub-r047s039,39,1.0,1.0,1.0,0.0,0.05563664436340332
sub-r009s064,89,1.0,1.0,1.0,0.0,0.05563688278198242
sub-r046s001,70,1.0,1.0,1.0,0.0,0.054884910583496094
sub-r038s006,143,1.0,1.0,1.0,0.0,0.05484914779663086
sub-r034s012,132,0.011235955,1.0,0.011235955,0.075,0.06084012985229492
sub-r009s013,183,1.0,1.0,1.0,0.0,0.05594635009765625
sub-r004s022,30,1.0,1.0,1.0,0.0,0.055193185806274414
sub-r038s089,70,1.0,1.0,1.0,0.0,0.05658531188964844
sub-r047s035,22,1.0,1.0,1.0,0.0,0.054839134216308594
sub-r038s006,151,1.0,1.0,1.0,0.0,0.054778337478637695
sub-r009s054,171,1.0,1.0,1.0,0.0,0.05431318283081055
sub-r010s022,130,1.0,1.0,1.0,0.0,0.05467391014099121
sub-r003s003,52,1.0,1.0,1.0,0.0,0.05540275573730469
sub-r042s010,159,1.0,1.0,1.0,0.0,0.059348344802856445
sub-r004s022,93,1.0,1.0,1.0,0.0,0.05481696128845215
sub-r049s026,94,1.0,1.0,1.0,0.0,0.0544741153717041
sub-r052s007,179,1.0,1.0,1.0,0.0,0.05417132377624512
sub-r005s075,14,1.0,1.0,1.0,0.0,0.05423092842102051
sub-r009s063,175,1.0,1.0,1.0,0.0,0.054268836975097656
sub-r009s012,138,1.0,1.0,1.0,0.0,0.05383610725402832
sub-r038s021,78,1.0,1.0,1.0,0.0,0.05399799346923828
sub-r046s007,145,1.0,1.0,1.0,0.0,0.05386471748352051
sub-r040s053,75,1.0,1.0,1.0,0.0,0.058623313903808594
sub-r038s067,10,1.0,1.0,1.0,0.0,0.05438041687011719
sub-r018s007,17,1.0,1.0,1.0,0.0,0.05394887924194336
sub-r019s008,68,0.03846154,1.0,0.03846154,0.029166667,0.05386066436767578
sub-r049s026,27,1.0,1.0,1.0,0.0,0.05384039878845215
sub-r009s012,137,1.0,1.0,1.0,0.0,0.05347776412963867
sub-r002s005,54,1.0,1.0,1.0,0.0,0.05359840393066406
sub-r031s012,43,1.0,1.0,1.0,0.0,0.053598880767822266
sub-r011s001,166,1.0,1.0,1.0,0.0,0.053400278091430664
sub-r045s002,75,0.7452229,0.7813333,0.7128954,0.008333334,0.05794978141784668
sub-r010s022,172,1.0,1.0,1.0,0.0,0.05375361442565918
sub-r009s016,92,1.0,1.0,1.0,0.0,0.05363941192626953
sub-r029s009,26,1.0,1.0,1.0,0.0,0.05336904525756836
sub-r009s014,132,1.0,1.0,1.0,0.0,0.05325675010681152
sub-r031s035,171,1.0,1.0,1.0,0.0,0.054595232009887695
sub-r009s004,164,1.0,1.0,1.0,0.0,0.05404353141784668
sub-r042s015,100,1.0,1.0,1.0,0.0,0.053349971771240234
sub-r031s012,141,1.0,1.0,1.0,0.0,0.05356860160827637
sub-r042s023,33,1.0,1.0,1.0,0.0,0.057236433029174805
sub-r048s014,136,1.0,1.0,1.0,0.0,0.053894758224487305
sub-r009s071,55,1.0,1.0,1.0,0.0,0.053607940673828125
sub-r009s017,71,1.0,1.0,1.0,0.0,0.05388236045837402
sub-r031s035,165,0.052419353,1.0,0.02892562,0.12916666,0.05355119705200195
sub-r029s009,34,1.0,1.0,1.0,0.0,0.05344223976135254
sub-r052s019,19,1.0,1.0,1.0,0.0,0.052937984466552734
sub-r040s053,19,1.0,1.0,1.0,0.0,0.05360770225524902
sub-r042s003,89,0.33333334,1.0,0.33333334,0.004166667,0.05350804328918457
sub-r050s002,99,1.0,1.0,1.0,0.0,0.05686020851135254
sub-r019s001,177,1.0,1.0,1.0,0.0,0.05411076545715332
sub-r011s001,100,1.0,1.0,1.0,0.0,0.0536653995513916
sub-r046s007,159,1.0,1.0,1.0,0.0,0.053331613540649414
sub-r038s089,109,1.0,1.0,1.0,0.0,0.05334663391113281
sub-r038s021,176,1.0,1.0,1.0,0.0,0.05313253402709961
sub-r009s004,145,1.0,1.0,1.0,0.0,0.05365180969238281
sub-r049s011,67,0.71460176,0.9529412,0.5724382,0.0125,0.05327105522155762
sub-r027s052,29,1.0,1.0,1.0,0.0,0.05313754081726074
sub-r019s008,46,1.0,1.0,1.0,0.0,0.05773735046386719
sub-r010s018,149,1.0,1.0,1.0,0.0,0.053769588470458984
sub-r009s115,125,0.11111111,0.11111111,1.0,0.008333334,0.05354738235473633
sub-r027s032,101,1.0,1.0,1.0,0.0,0.053251028060913086
sub-r003s010,40,1.0,1.0,1.0,0.0,0.05397295951843262
sub-r029s009,141,1.0,1.0,1.0,0.0,0.05300498008728027
sub-r042s003,159,1.0,1.0,1.0,0.0,0.05316662788391113
sub-r001s014,16,1.0,1.0,1.0,0.0,0.05428671836853027
sub-r031s035,12,1.0,1.0,1.0,0.0,0.053464412689208984
sub-r009s064,188,1.0,1.0,1.0,0.0,0.057070255279541016
sub-r010s019,25,1.0,1.0,1.0,0.0,0.05373358726501465
sub-r003s008,83,1.0,1.0,1.0,0.0,0.05348539352416992
sub-r038s021,23,1.0,1.0,1.0,0.0,0.05326247215270996
sub-r034s039,25,1.0,1.0,1.0,0.0,0.05306816101074219
sub-r040s086,27,1.0,1.0,1.0,0.0,0.053128957748413086
sub-r009s016,114,1.0,1.0,1.0,0.0,0.052999258041381836
sub-r035s013,29,1.0,1.0,1.0,0.0,0.05330824851989746
sub-r042s008,57,0.92428005,0.8859624,0.96608615,0.020833334,0.05329298973083496
sub-r005s075,6,1.0,1.0,1.0,0.0,0.05670523643493652
sub-r046s007,187,1.0,1.0,1.0,0.0,0.053720712661743164
sub-r009s043,60,1.0,1.0,1.0,0.0,0.05335807800292969
sub-r050s002,22,1.0,1.0,1.0,0.0,0.05314016342163086
sub-r009s012,142,1.0,1.0,1.0,0.0,0.05302071571350098
sub-r035s005,40,1.0,1.0,1.0,0.0,0.05307579040527344
sub-r029s004,186,1.0,1.0,1.0,0.0,0.05368614196777344
sub-r042s010,178,1.0,1.0,1.0,0.0,0.0532221794128418
sub-r003s001,43,1.0,1.0,1.0,0.0,0.05300164222717285
sub-r035s013,44,1.0,1.0,1.0,0.0,0.05703306198120117
sub-r034s047,84,1.0,1.0,1.0,0.0,0.053637027740478516
sub-r048s014,64,1.0,1.0,1.0,0.0,0.0535738468170166
sub-r052s010,31,0.76957804,0.7110225,0.8387511,0.020833334,0.05319547653198242
sub-r027s032,167,1.0,1.0,1.0,0.0,0.053334712982177734
sub-r003s001,44,1.0,1.0,1.0,0.0,0.05327272415161133
sub-r004s008,183,1.0,1.0,1.0,0.0,0.05308890342712402
sub-r009s108,176,1.0,1.0,1.0,0.0,0.05320096015930176
sub-r040s031,43,1.0,1.0,1.0,0.0,0.053141117095947266
sub-r009s004,29,1.0,1.0,1.0,0.0,0.0572199821472168
sub-r048s008,180,1.0,1.0,1.0,0.0,0.05376887321472168
sub-r009s017,128,0.009345794,1.0,0.009345794,0.07083333,0.05350184440612793
sub-r040s017,86,1.0,1.0,1.0,0.0,0.053637027740478516
