subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r009s107,126,1.0,1.0,1.0,0.0,0.06308627128601074
sub-r031s020,185,1.0,1.0,1.0,0.0,0.055437564849853516
sub-r004s037,185,1.0,1.0,1.0,0.0,0.060065507888793945
sub-r009s066,6,1.0,1.0,1.0,0.0,0.05986213684082031
sub-r003s002,3,1.0,1.0,1.0,0.0,0.06034970283508301
sub-r001s038,62,1.0,1.0,1.0,0.0,0.05689430236816406
sub-r003s014,7,1.0,1.0,1.0,0.0,0.058712005615234375
sub-r047s001,80,1.0,1.0,1.0,0.0,0.05814194679260254
sub-r047s027,161,1.0,1.0,1.0,0.0,0.05676698684692383
sub-r027s050,81,1.0,1.0,1.0,0.0,0.06078648567199707
sub-r035s006,102,1.0,1.0,1.0,0.0,0.05831551551818848
sub-r009s030,13,1.0,1.0,1.0,0.0,0.05706214904785156
sub-r015s025,82,1.0,1.0,1.0,0.0,0.056647539138793945
sub-r015s016,22,1.0,1.0,1.0,0.0,0.05630826950073242
sub-r047s027,94,1.0,1.0,1.0,0.0,0.05639195442199707
sub-r009s006,9,1.0,1.0,1.0,0.0,0.05691099166870117
sub-r009s107,166,1.0,1.0,1.0,0.0,0.055356740951538086
sub-r011s012,12,1.0,1.0,1.0,0.0,0.05510258674621582
sub-r028s026,5,1.0,1.0,1.0,0.0,0.06000876426696777
sub-r009s058,161,1.0,1.0,1.0,0.0,0.05583667755126953
sub-r038s056,38,1.0,1.0,1.0,0.0,0.05582785606384277
sub-r047s001,48,1.0,1.0,1.0,0.0,0.05516195297241211
sub-r040s054,29,1.0,1.0,1.0,0.0,0.05452871322631836
sub-r027s050,14,1.0,1.0,1.0,0.0,0.0560300350189209
sub-r009s006,186,1.0,1.0,1.0,0.0,0.05125927925109863
sub-r009s077,107,1.0,1.0,1.0,0.0,0.05614757537841797
sub-r040s016,66,0.9010473,0.8984881,0.90369296,0.05,0.054162025451660156
sub-r003s014,160,1.0,1.0,1.0,0.0,0.06103372573852539
sub-r009s124,45,1.0,1.0,1.0,0.0,0.05547738075256348
sub-r035s012,85,0.2,1.0,0.2,0.0125,0.05541539192199707
sub-r009s030,153,1.0,1.0,1.0,0.0,0.05284929275512695
sub-r035s012,70,0.48577076,0.59650826,0.41,0.079166666,0.05560564994812012
sub-r040s064,91,1.0,1.0,1.0,0.0,0.056385040283203125
sub-r001s011,44,1.0,1.0,1.0,0.0,0.048636436462402344
sub-r009s060,89,1.0,1.0,1.0,0.0,0.053746938705444336
sub-r038s069,32,1.0,1.0,1.0,0.0,0.054091691970825195
sub-r005s081,66,1.0,1.0,1.0,0.0,0.057975053787231445
sub-r015s016,80,0.008064516,0.015625,0.016393442,0.06666667,0.05541086196899414
sub-r011s027,66,1.0,1.0,1.0,0.0,0.05147576332092285
sub-r031s020,40,1.0,1.0,1.0,0.0,0.0553433895111084
sub-r031s032,89,1.0,1.0,1.0,0.0,0.05520749092102051
sub-r009s052,74,1.0,1.0,1.0,0.0,0.05597805976867676
sub-r047s044,28,1.0,1.0,1.0,0.0,0.05335807800292969
sub-r009s066,42,1.0,1.0,1.0,0.0,0.05415964126586914
sub-r009s015,135,1.0,1.0,1.0,0.0,0.054453134536743164
sub-r009s006,24,1.0,1.0,1.0,0.0,0.059793949127197266
sub-r040s063,93,1.0,1.0,1.0,0.0,0.05454850196838379
sub-r048s002,21,1.0,1.0,1.0,0.0,0.054180145263671875
sub-r002s010,70,0.9317369,0.8835011,0.9855604,0.004166667,0.05360269546508789
sub-r042s013,177,1.0,1.0,1.0,0.0,0.05526471138000488
sub-r048s035,118,1.0,1.0,1.0,0.0,0.05390357971191406
sub-r019s009,179,1.0,1.0,1.0,0.0,0.05380392074584961
sub-r009s030,120,1.0,1.0,1.0,0.0,0.05353832244873047
sub-r038s058,84,1.0,1.0,1.0,0.0,0.05363297462463379
sub-r048s031,43,1.0,1.0,1.0,0.0,0.05790066719055176
sub-r009s058,63,1.0,1.0,1.0,0.0,0.05499124526977539
sub-r009s058,133,1.0,1.0,1.0,0.0,0.05482149124145508
sub-r047s044,180,1.0,1.0,1.0,0.0,0.05345773696899414
sub-r009s107,33,1.0,1.0,1.0,0.0,0.05310964584350586
sub-r048s029,166,1.0,1.0,1.0,0.0,0.052976131439208984
sub-r038s007,113,1.0,1.0,1.0,0.0,0.05348539352416992
sub-r047s015,12,1.0,1.0,1.0,0.0,0.054749488830566406
sub-r009s030,162,1.0,1.0,1.0,0.0,0.05385422706604004
sub-r028s026,55,1.0,1.0,1.0,0.0,0.057671546936035156
sub-r034s008,34,1.0,1.0,1.0,0.0,0.0551605224609375
sub-r015s019,183,1.0,1.0,1.0,0.0,0.055251359939575195
sub-r027s023,78,1.0,1.0,1.0,0.0,0.0537872314453125
sub-r027s050,69,0.4106858,0.94160587,0.26299694,0.17916666,0.05344963073730469
sub-r010s027,43,1.0,1.0,1.0,0.0,0.04755449295043945
sub-r038s058,162,1.0,1.0,1.0,0.0,0.053540706634521484
sub-r047s046,144,1.0,1.0,1.0,0.0,0.0535883903503418
sub-r040s054,37,1.0,1.0,1.0,0.0,0.05301308631896973
sub-r011s028,29,1.0,1.0,1.0,0.0,0.058081865310668945
sub-r040s011,88,1.0,1.0,1.0,0.0,0.05406665802001953
sub-r009s107,112,1.0,1.0,1.0,0.0,0.05334663391113281
sub-r042s013,184,1.0,1.0,1.0,0.0,0.05590248107910156
sub-r038s096,32,1.0,1.0,1.0,0.0,0.055063486099243164
sub-r005s081,173,1.0,1.0,1.0,0.0,0.054060935974121094
sub-r038s007,139,0.33333334,1.0,0.33333334,0.008333334,0.054520368576049805
sub-r017s117,75,0.80487806,0.6803279,0.9880952,0.0,0.05402708053588867
sub-r017s105,73,0.8836565,0.82051283,0.9580838,0.008333334,0.0528564453125
sub-r004s017,186,1.0,1.0,1.0,0.0,0.057412147521972656
sub-r011s030,3,1.0,1.0,1.0,0.0,0.05440092086791992
sub-r040s016,159,1.0,1.0,1.0,0.0,0.05511212348937988
sub-r048s035,37,0.25,0.25,1.0,0.008333334,0.05447697639465332
sub-r031s031,14,1.0,1.0,1.0,0.0,0.05349445343017578
sub-r031s031,138,1.0,1.0,1.0,0.0,0.05379652976989746
sub-r027s023,36,0.63796574,0.47885197,0.9562594,0.0125,0.05471611022949219
sub-r024s011,100,1.0,1.0,1.0,0.0,0.052785634994506836
sub-r017s117,37,1.0,1.0,1.0,0.0,0.05334806442260742
sub-r047s031,181,1.0,1.0,1.0,0.0,0.05957627296447754
sub-r009s082,112,0.06666667,1.0,0.06666667,0.020833334,0.05346965789794922
sub-r017s117,56,1.0,1.0,1.0,0.0,0.052965641021728516
sub-r052s023,10,1.0,1.0,1.0,0.0,0.05491232872009277
sub-r047s031,48,1.0,1.0,1.0,0.0,0.05458426475524902
sub-r011s003,80,1.0,1.0,1.0,0.0,0.054006099700927734
sub-r011s030,52,1.0,1.0,1.0,0.0,0.051845550537109375
sub-r040s054,109,1.0,1.0,1.0,0.0,0.05399608612060547
sub-r017s105,98,1.0,1.0,1.0,0.0,0.05295586585998535
sub-r040s059,22,1.0,1.0,1.0,0.0,0.055329322814941406
sub-r047s015,180,1.0,1.0,1.0,0.0,0.054967641830444336
sub-r047s001,0,1.0,1.0,1.0,0.0,0.05411529541015625
sub-r003s002,18,1.0,1.0,1.0,0.0,0.05448198318481445
sub-r040s054,48,1.0,1.0,1.0,0.0,0.05253911018371582
sub-r048s002,19,1.0,1.0,1.0,0.0,0.05245399475097656
sub-r035s006,65,1.0,1.0,1.0,0.0,0.05357789993286133
sub-r024s013,173,1.0,1.0,1.0,0.0,0.05444908142089844
sub-r015s027,187,1.0,1.0,1.0,0.0,0.05390286445617676
sub-r040s059,56,1.0,1.0,1.0,0.0,0.055586814880371094
sub-r047s031,184,1.0,1.0,1.0,0.0,0.05519604682922363
sub-r048s029,7,1.0,1.0,1.0,0.0,0.0566103458404541
sub-r010s001,15,1.0,1.0,1.0,0.0,0.05444002151489258
sub-r002s004,35,1.0,1.0,1.0,0.0,0.05375099182128906
sub-r042s021,12,1.0,1.0,1.0,0.0,0.05313444137573242
sub-r001s021,30,1.0,1.0,1.0,0.0,0.05281352996826172
sub-r047s015,26,1.0,1.0,1.0,0.0,0.053522586822509766
sub-r034s046,164,1.0,1.0,1.0,0.0,0.05525970458984375
sub-r034s008,23,1.0,1.0,1.0,0.0,0.0585324764251709
sub-r038s033,90,1.0,1.0,1.0,0.0,0.05435514450073242
sub-r047s001,21,1.0,1.0,1.0,0.0,0.05435442924499512
sub-r024s013,30,1.0,1.0,1.0,0.0,0.05383014678955078
sub-r048s029,105,1.0,1.0,1.0,0.0,0.052385807037353516
sub-r038s078,44,1.0,1.0,1.0,0.0,0.05265021324157715
sub-r028s014,111,1.0,1.0,1.0,0.0,0.054613590240478516
sub-r024s019,29,1.0,1.0,1.0,0.0,0.05424809455871582
sub-r010s008,19,1.0,1.0,1.0,0.0,0.05265092849731445
sub-r028s026,23,1.0,1.0,1.0,0.0,0.05726957321166992
sub-r038s047,47,1.0,1.0,1.0,0.0,0.054370880126953125
sub-r011s028,130,1.0,1.0,1.0,0.0,0.054842233657836914
sub-r031s032,177,1.0,1.0,1.0,0.0,0.05483841896057129
sub-r024s019,1,1.0,1.0,1.0,0.0,0.0550694465637207
sub-r004s037,26,1.0,1.0,1.0,0.0,0.053707122802734375
sub-r009s099,151,1.0,1.0,1.0,0.0,0.05366325378417969
sub-r015s027,128,1.0,1.0,1.0,0.0,0.05415225028991699
sub-r024s021,7,1.0,1.0,1.0,0.0,0.05492353439331055
sub-r040s071,34,0.75412655,0.9013969,0.6483452,0.083333336,0.057358741760253906
sub-r011s027,106,1.0,1.0,1.0,0.0,0.05418872833251953
sub-r017s105,182,1.0,1.0,1.0,0.0,0.05515718460083008
sub-r010s001,126,1.0,1.0,1.0,0.0,0.05309867858886719
sub-r009s058,117,1.0,1.0,1.0,0.0,0.05383634567260742
sub-r011s028,70,0.33333334,1.0,0.33333334,0.008333334,0.053702354431152344
sub-r003s002,176,1.0,1.0,1.0,0.0,0.05353522300720215
sub-r001s038,69,0.004830918,0.004830918,1.0,0.09166667,0.05225229263305664
sub-r038s056,41,1.0,1.0,1.0,0.0,0.05411791801452637
sub-r015s019,55,1.0,1.0,1.0,0.0,0.05705881118774414
sub-r040s063,18,1.0,1.0,1.0,0.0,0.055771589279174805
sub-r024s011,47,1.0,1.0,1.0,0.0,0.054533958435058594
sub-r040s020,183,1.0,1.0,1.0,0.0,0.053275108337402344
sub-r038s058,77,1.0,1.0,1.0,0.0,0.05420112609863281
sub-r031s031,16,1.0,1.0,1.0,0.0,0.05552935600280762
sub-r040s054,20,1.0,1.0,1.0,0.0,0.053045034408569336
sub-r004s030,52,1.0,1.0,1.0,0.0,0.05254173278808594
sub-r040s020,155,1.0,1.0,1.0,0.0,0.054136037826538086
sub-r009s058,12,1.0,1.0,1.0,0.0,0.058483123779296875
sub-r038s091,96,0.017857144,1.0,0.017857144,0.045833334,0.05487251281738281
sub-r017s117,144,1.0,1.0,1.0,0.0,0.0536954402923584
sub-r047s044,22,1.0,1.0,1.0,0.0,0.054007768630981445
sub-r011s030,161,1.0,1.0,1.0,0.0,0.052954912185668945
sub-r052s014,18,1.0,1.0,1.0,0.0,0.05536341667175293
sub-r017s117,81,0.020833334,0.020833334,1.0,0.029166667,0.05433344841003418
sub-r048s002,38,1.0,1.0,1.0,0.0,0.0536494255065918
sub-r009s058,57,1.0,1.0,1.0,0.0,0.05427098274230957
sub-r009s082,23,1.0,1.0,1.0,0.0,0.057157039642333984
sub-r035s012,52,0.46422628,0.9722222,0.30567685,0.09583333,0.05422186851501465
sub-r001s038,139,1.0,1.0,1.0,0.0,0.05340266227722168
sub-r031s028,175,1.0,1.0,1.0,0.0,0.05491185188293457
sub-r011s028,95,1.0,1.0,1.0,0.0,0.052156686782836914
sub-r015s019,181,1.0,1.0,1.0,0.0,0.05443215370178223
sub-r040s059,43,1.0,1.0,1.0,0.0,0.0533900260925293
sub-r040s011,72,1.0,1.0,1.0,0.0,0.05393505096435547
sub-r038s096,88,1.0,1.0,1.0,0.0,0.0527193546295166
sub-r011s003,168,1.0,1.0,1.0,0.0,0.05695629119873047
sub-r001s021,26,0.000530504,0.000530504,1.0,0.20416667,0.054038286209106445
sub-r001s021,155,1.0,1.0,1.0,0.0,0.05396580696105957
sub-r034s046,30,1.0,1.0,1.0,0.0,0.053229570388793945
sub-r011s012,184,1.0,1.0,1.0,0.0,0.05397224426269531
sub-r009s107,127,1.0,1.0,1.0,0.0,0.05329561233520508
sub-r028s014,152,1.0,1.0,1.0,0.0,0.0536046028137207
sub-r017s117,57,1.0,1.0,1.0,0.0,0.053053855895996094
sub-r009s077,28,1.0,1.0,1.0,0.0,0.05404520034790039
sub-r001s002,50,1.0,1.0,1.0,0.0,0.058182716369628906
sub-r011s003,74,1.0,1.0,1.0,0.0,0.05474853515625
sub-r003s007,149,1.0,1.0,1.0,0.0,0.05068492889404297
sub-r038s033,163,1.0,1.0,1.0,0.0,0.054457664489746094
sub-r047s044,73,1.0,1.0,1.0,0.0,0.05457043647766113
sub-r002s010,26,1.0,1.0,1.0,0.0,0.05481100082397461
sub-r019s009,167,1.0,1.0,1.0,0.0,0.05552101135253906
sub-r047s031,3,1.0,1.0,1.0,0.0,0.05366325378417969
sub-r048s029,13,1.0,1.0,1.0,0.0,0.05601239204406738
sub-r040s011,66,1.0,1.0,1.0,0.0,0.05666184425354004
sub-r024s002,5,1.0,1.0,1.0,0.0,0.05554795265197754
sub-r042s013,107,0.06666667,0.25,0.083333336,0.020833334,0.04990029335021973
sub-r024s011,185,1.0,1.0,1.0,0.0,0.05428886413574219
sub-r001s039,97,1.0,1.0,1.0,0.0,0.05445551872253418
sub-r001s002,27,1.0,1.0,1.0,0.0,0.05253934860229492
sub-r024s021,73,1.0,1.0,1.0,0.0,0.05274796485900879
sub-r009s124,16,1.0,1.0,1.0,0.0,0.05406785011291504
sub-r017s117,152,1.0,1.0,1.0,0.0,0.053629159927368164
sub-r040s011,56,1.0,1.0,1.0,0.0,0.05477786064147949
sub-r011s027,152,1.0,1.0,1.0,0.0,0.055088043212890625
sub-r034s008,176,1.0,1.0,1.0,0.0,0.05315351486206055
sub-r038s047,86,0.03846154,1.0,0.03846154,0.054166667,0.05382108688354492
sub-r048s031,96,1.0,1.0,1.0,0.0,0.05274033546447754
sub-r052s032,12,1.0,1.0,1.0,0.0,0.05432438850402832
sub-r047s044,75,1.0,1.0,1.0,0.0,0.05418658256530762
sub-r001s021,18,1.0,1.0,1.0,0.0,0.05391335487365723
sub-r048s035,55,0.8404453,0.7937063,0.8937008,0.0125,0.05243682861328125
sub-r040s008,162,1.0,1.0,1.0,0.0,0.057037353515625
sub-r044s003,59,0.7928287,0.8594328,0.73600847,0.041666668,0.05498909950256348
sub-r034s032,91,1.0,1.0,1.0,0.0,0.05363798141479492
sub-r031s031,99,1.0,1.0,1.0,0.0,0.05404019355773926
sub-r003s007,139,1.0,1.0,1.0,0.0,0.05452680587768555
sub-r048s029,144,1.0,1.0,1.0,0.0,0.054576873779296875
sub-r009s015,38,1.0,1.0,1.0,0.0,0.05374407768249512
sub-r024s019,11,1.0,1.0,1.0,0.0,0.05328679084777832
sub-r005s074,29,1.0,1.0,1.0,0.0,0.05432844161987305
sub-r011s002,18,1.0,1.0,1.0,0.0,0.05790400505065918
sub-r004s030,9,1.0,1.0,1.0,0.0,0.05403852462768555
sub-r028s017,97,1.0,1.0,1.0,0.0,0.05582118034362793
sub-r047s046,9,1.0,1.0,1.0,0.0,0.05341029167175293
sub-r010s032,4,1.0,1.0,1.0,0.0,0.05586576461791992
sub-r031s032,135,1.0,1.0,1.0,0.0,0.05331897735595703
sub-r011s012,45,1.0,1.0,1.0,0.0,0.05369877815246582
sub-r024s011,67,0.85330576,0.9366516,0.78409094,0.004166667,0.05358147621154785
sub-r010s008,43,1.0,1.0,1.0,0.0,0.05358409881591797
sub-r048s031,158,1.0,1.0,1.0,0.0,0.056304931640625
sub-r034s046,96,0.012987013,1.0,0.012987013,0.06666667,0.053613901138305664
sub-r038s091,91,1.0,1.0,1.0,0.0,0.05405473709106445
sub-r052s032,182,1.0,1.0,1.0,0.0,0.054285526275634766
sub-r038s069,146,1.0,1.0,1.0,0.0,0.05294942855834961
sub-r038s033,32,1.0,1.0,1.0,0.0,0.0544276237487793
sub-r003s007,76,1.0,1.0,1.0,0.0,0.05436134338378906
sub-r038s069,150,1.0,1.0,1.0,0.0,0.05486655235290527
sub-r027s050,39,1.0,1.0,1.0,0.0,0.05433964729309082
sub-r028s004,23,1.0,1.0,1.0,0.0,0.05881834030151367
sub-r034s046,172,1.0,1.0,1.0,0.0,0.054670095443725586
sub-r047s021,40,1.0,1.0,1.0,0.0,0.05448770523071289
sub-r017s117,154,1.0,1.0,1.0,0.0,0.052974700927734375
sub-r009s077,83,0.0013020834,1.0,0.0013020834,0.15416667,0.05269646644592285
sub-r028s004,10,1.0,1.0,1.0,0.0,0.054453372955322266
sub-r009s066,17,1.0,1.0,1.0,0.0,0.054473161697387695
sub-r047s001,181,1.0,1.0,1.0,0.0,0.05214238166809082
sub-r015s016,24,1.0,1.0,1.0,0.0,0.05363607406616211
sub-r027s023,75,1.0,1.0,1.0,0.0,0.05695509910583496
sub-r047s015,156,1.0,1.0,1.0,0.0,0.053874969482421875
sub-r040s064,101,1.0,1.0,1.0,0.0,0.05429959297180176
sub-r038s058,171,1.0,1.0,1.0,0.0,0.05350685119628906
sub-r011s028,141,1.0,1.0,1.0,0.0,0.05321049690246582
sub-r010s032,166,1.0,1.0,1.0,0.0,0.053766489028930664
sub-r038s056,6,1.0,1.0,1.0,0.0,0.05347251892089844
sub-r009s060,53,1.0,1.0,1.0,0.0,0.05335378646850586
sub-r040s016,2,1.0,1.0,1.0,0.0,0.055264949798583984
sub-r038s033,28,1.0,1.0,1.0,0.0,0.057204484939575195
sub-r010s027,144,1.0,1.0,1.0,0.0,0.054013967514038086
sub-r005s081,61,1.0,1.0,1.0,0.0,0.046892642974853516
sub-r047s046,108,1.0,1.0,1.0,0.0,0.05351829528808594
sub-r004s009,23,1.0,1.0,1.0,0.0,0.05429959297180176
sub-r040s020,173,1.0,1.0,1.0,0.0,0.054431915283203125
sub-r047s044,66,1.0,1.0,1.0,0.0,0.05295300483703613
sub-r004s036,182,1.0,1.0,1.0,0.0,0.05503273010253906
sub-r001s038,55,1.0,1.0,1.0,0.0,0.05216860771179199
sub-r004s009,58,1.0,1.0,1.0,0.0,0.058426618576049805
sub-r038s096,77,0.2,1.0,0.2,0.0125,0.05455303192138672
sub-r047s015,52,1.0,1.0,1.0,0.0,0.053089141845703125
sub-r003s002,42,1.0,1.0,1.0,0.0,0.0550534725189209
sub-r015s025,20,1.0,1.0,1.0,0.0,0.0533754825592041
sub-r040s020,176,1.0,1.0,1.0,0.0,0.054756879806518555
sub-r038s096,188,1.0,1.0,1.0,0.0,0.05331158638000488
sub-r044s003,7,1.0,1.0,1.0,0.0,0.053726911544799805
sub-r048s035,67,0.7291667,0.5993789,0.93236715,0.07083333,0.05264544486999512
sub-r009s107,183,1.0,1.0,1.0,0.0,0.0589747428894043
sub-r027s050,15,1.0,1.0,1.0,0.0,0.05469036102294922
sub-r002s004,71,0.9483776,0.9095193,0.99075973,0.0,0.054662466049194336
sub-r011s027,8,1.0,1.0,1.0,0.0,0.05436444282531738
sub-r009s082,25,1.0,1.0,1.0,0.0,0.05355191230773926
sub-r048s002,7,1.0,1.0,1.0,0.0,0.04658818244934082
sub-r010s027,9,1.0,1.0,1.0,0.0,0.05494213104248047
sub-r010s008,65,1.0,1.0,1.0,0.0,0.053583621978759766
sub-r009s077,29,1.0,1.0,1.0,0.0,0.0549161434173584
sub-r034s032,173,1.0,1.0,1.0,0.0,0.051422834396362305
sub-r010s008,170,1.0,1.0,1.0,0.0,0.05533576011657715
sub-r002s004,155,1.0,1.0,1.0,0.0,0.05495095252990723
sub-r040s039,20,1.0,1.0,1.0,0.0,0.05232381820678711
sub-r009s006,80,1.0,1.0,1.0,0.0,0.053128957748413086
sub-r052s023,34,1.0,1.0,1.0,0.0,0.053113460540771484
sub-r001s011,164,1.0,1.0,1.0,0.0,0.05416250228881836
sub-r040s020,151,1.0,1.0,1.0,0.0,0.054230690002441406
sub-r027s023,55,0.8733437,0.8384443,0.91138214,0.0125,0.05479288101196289
sub-r004s009,25,1.0,1.0,1.0,0.0,0.0570063591003418
sub-r027s050,184,1.0,1.0,1.0,0.0,0.055754899978637695
sub-r001s038,96,1.0,1.0,1.0,0.0,0.05329012870788574
sub-r015s016,70,0.9013567,0.8281412,0.9888407,0.004166667,0.05032706260681152
sub-r047s046,164,1.0,1.0,1.0,0.0,0.053131103515625
sub-r034s046,91,0.014925373,1.0,0.014925373,0.058333334,0.05440187454223633
sub-r038s056,69,1.0,1.0,1.0,0.0,0.04828977584838867
sub-r010s032,148,1.0,1.0,1.0,0.0,0.05254650115966797
sub-r031s028,17,1.0,1.0,1.0,0.0,0.05431699752807617
sub-r047s027,90,1.0,1.0,1.0,0.0,0.05643582344055176
sub-r017s117,106,1.0,1.0,1.0,0.0,0.0543360710144043
sub-r005s081,169,1.0,1.0,1.0,0.0,0.05319404602050781
sub-r038s033,27,0.0029069767,0.0029069767,1.0,0.083333336,0.05371999740600586
sub-r015s027,42,0.0020408162,1.0,0.0020408162,0.19166666,0.0539395809173584
sub-r047s046,130,1.0,1.0,1.0,0.0,0.0526123046875
sub-r015s019,96,0.012658228,1.0,0.012658228,0.0625,0.05415821075439453
sub-r009s124,173,1.0,1.0,1.0,0.0,0.05334162712097168
sub-r034s046,63,1.0,1.0,1.0,0.0,0.053684234619140625
sub-r031s033,68,1.0,1.0,1.0,0.0,0.05821585655212402
sub-r040s020,1,1.0,1.0,1.0,0.0,0.05728411674499512
sub-r028s026,45,0.0014814815,0.0014814815,1.0,0.125,0.053558349609375
sub-r052s023,129,1.0,1.0,1.0,0.0,0.053916215896606445
sub-r034s046,134,1.0,1.0,1.0,0.0,0.05289769172668457
sub-r040s039,92,1.0,1.0,1.0,0.0,0.0542604923248291
sub-r031s028,64,0.14285715,0.14285715,1.0,0.0125,0.05369234085083008
sub-r034s032,185,1.0,1.0,1.0,0.0,0.05305671691894531
sub-r040s039,130,1.0,1.0,1.0,0.0,0.05409049987792969
sub-r040s020,94,1.0,1.0,1.0,0.0,0.05628347396850586
sub-r048s002,22,1.0,1.0,1.0,0.0,0.05298352241516113
sub-r009s015,54,1.0,1.0,1.0,0.0,0.05403017997741699
sub-r001s033,58,0.734213,0.9489051,0.59907836,0.06666667,0.048458099365234375
sub-r047s001,167,0.5,1.0,0.5,0.004166667,0.05453085899353027
sub-r038s096,11,1.0,1.0,1.0,0.0,0.0534977912902832
sub-r011s030,37,1.0,1.0,1.0,0.0,0.05379295349121094
sub-r015s019,24,1.0,1.0,1.0,0.0,0.05424332618713379
sub-r040s064,23,1.0,1.0,1.0,0.0,0.052527666091918945
sub-r024s013,8,1.0,1.0,1.0,0.0,0.05814862251281738
sub-r011s027,186,1.0,1.0,1.0,0.0,0.05374598503112793
sub-r040s011,181,1.0,1.0,1.0,0.0,0.05476498603820801
sub-r001s021,137,0.008928572,1.0,0.008928572,0.0625,0.05421018600463867
sub-r040s008,161,1.0,1.0,1.0,0.0,0.05362391471862793
sub-r009s060,176,1.0,1.0,1.0,0.0,0.05466127395629883
sub-r038s047,32,1.0,1.0,1.0,0.0,0.05327200889587402
sub-r024s021,30,1.0,1.0,1.0,0.0,0.053699493408203125
sub-r011s003,17,1.0,1.0,1.0,0.0,0.05202031135559082
sub-r047s021,41,1.0,1.0,1.0,0.0,0.05678915977478027
sub-r040s039,100,1.0,1.0,1.0,0.0,0.054761648178100586
sub-r034s032,178,1.0,1.0,1.0,0.0,0.054094791412353516
sub-r040s063,141,0.11111111,1.0,0.11111111,0.025,0.05381298065185547
sub-r009s066,66,0.06666667,1.0,0.06666667,0.025,0.05370759963989258
sub-r024s011,61,0.00877193,1.0,0.00877193,0.06666667,0.05528616905212402
sub-r038s007,107,1.0,1.0,1.0,0.0,0.053331851959228516
sub-r009s099,125,1.0,1.0,1.0,0.0,0.05394244194030762
sub-r040s054,91,1.0,1.0,1.0,0.0,0.05387449264526367
sub-r035s012,98,1.0,1.0,1.0,0.0,0.05732250213623047
sub-r040s071,62,0.00087873463,1.0,0.00087873463,0.2625,0.05395317077636719
sub-r001s011,78,1.0,1.0,1.0,0.0,0.05449962615966797
sub-r040s059,186,1.0,1.0,1.0,0.0,0.05350613594055176
sub-r002s004,175,1.0,1.0,1.0,0.0,0.05658721923828125
sub-r009s058,50,1.0,1.0,1.0,0.0,0.052371978759765625
sub-r034s046,42,1.0,1.0,1.0,0.0,0.05376100540161133
sub-r009s077,169,1.0,1.0,1.0,0.0,0.05556917190551758
sub-r047s027,3,1.0,1.0,1.0,0.0,0.05374908447265625
sub-r040s020,54,0.14285715,1.0,0.14285715,0.020833334,0.056607961654663086
sub-r011s002,50,1.0,1.0,1.0,0.0,0.05495429039001465
sub-r001s021,156,1.0,1.0,1.0,0.0,0.05399346351623535
sub-r047s046,2,1.0,1.0,1.0,0.0,0.05324673652648926
sub-r048s021,26,1.0,1.0,1.0,0.0,0.052828311920166016
sub-r040s071,21,1.0,1.0,1.0,0.0,0.05228829383850098
sub-r023s002,182,1.0,1.0,1.0,0.0,0.05402970314025879
sub-r038s091,35,1.0,1.0,1.0,0.0,0.05423784255981445
sub-r017s117,15,1.0,1.0,1.0,0.0,0.05091667175292969
sub-r042s013,104,1.0,1.0,1.0,0.0,0.05739951133728027
sub-r017s117,49,1.0,1.0,1.0,0.0,0.05427217483520508
sub-r010s027,134,1.0,1.0,1.0,0.0,0.053442955017089844
sub-r034s008,1,1.0,1.0,1.0,0.0,0.053922176361083984
sub-r048s021,133,1.0,1.0,1.0,0.0,0.05300545692443848
sub-r040s059,59,1.0,1.0,1.0,0.0,0.05316615104675293
sub-r042s032,187,1.0,1.0,1.0,0.0,0.05521726608276367
sub-r040s016,50,0.016949153,1.0,0.016949153,0.083333336,0.053665876388549805
sub-r009s060,185,1.0,1.0,1.0,0.0,0.0543973445892334
sub-r044s003,147,1.0,1.0,1.0,0.0,0.056662559509277344
sub-r004s036,47,1.0,1.0,1.0,0.0,0.05510854721069336
sub-r031s031,144,1.0,1.0,1.0,0.0,0.05517411231994629
sub-r017s105,24,1.0,1.0,1.0,0.0,0.05332040786743164
sub-r042s013,163,1.0,1.0,1.0,0.0,0.046950340270996094
sub-r040s011,16,1.0,1.0,1.0,0.0,0.0552825927734375
sub-r003s007,127,0.7898172,0.85835695,0.73188406,0.008333334,0.05495572090148926
sub-r034s046,41,1.0,1.0,1.0,0.0,0.05412626266479492
sub-r024s002,163,1.0,1.0,1.0,0.0,0.05335402488708496
sub-r028s004,29,1.0,1.0,1.0,0.0,0.06016039848327637
sub-r001s039,69,1.0,1.0,1.0,0.0,0.05263257026672363
sub-r003s007,144,1.0,1.0,1.0,0.0,0.05343461036682129
sub-r034s007,179,1.0,1.0,1.0,0.0,0.053926944732666016
sub-r003s014,171,1.0,1.0,1.0,0.0,0.05362081527709961
sub-r038s058,24,1.0,1.0,1.0,0.0,0.05353903770446777
sub-r003s002,137,0.018518519,1.0,0.018518519,0.045833334,0.05410170555114746
sub-r047s044,88,1.0,1.0,1.0,0.0,0.052727699279785156
sub-r001s021,167,1.0,1.0,1.0,0.0,0.05260348320007324
sub-r038s033,29,1.0,1.0,1.0,0.0,0.0569615364074707
sub-r017s117,45,1.0,1.0,1.0,0.0,0.05421733856201172
sub-r040s020,33,1.0,1.0,1.0,0.0,0.05384039878845215
