subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r048s004,50,0.6428334,0.7216418,0.57973623,0.0125,0.04945254325866699
sub-r024s005,73,0.9367736,0.9130435,0.96183205,0.0,0.0537106990814209
sub-r048s004,61,0.93771213,0.8993109,0.9795663,0.0,0.05193352699279785
sub-r023s003,58,0.7308348,0.6019454,0.9300578,0.016666668,0.05261874198913574
sub-r009s045,73,0.027777778,1.0,0.027777778,0.029166667,0.05308651924133301
sub-r040s070,50,0.0029411765,1.0,0.0029411765,0.12083333,0.0515589714050293
sub-r003s015,69,0.90983605,0.95577395,0.8683036,0.0125,0.05463981628417969
sub-r031s011,95,0.24705882,0.26190478,0.25,0.0625,0.054401397705078125
sub-r040s002,68,0.14285715,1.0,0.14285715,0.016666668,0.05499529838562012
sub-r009s078,55,0.0058139535,1.0,0.0058139535,0.09583333,0.04780244827270508
sub-r038s025,81,0.011235955,0.030303031,0.01754386,0.0375,0.05347108840942383
sub-r050s015,73,0.041666668,1.0,0.041666668,0.020833334,0.0539393424987793
sub-r050s015,121,0.04,1.0,0.04,0.025,0.0534818172454834
sub-r050s015,69,0.0625,1.0,0.0625,0.016666668,0.05194354057312012
sub-r005s046,168,0.0019723866,1.0,0.0019723866,0.12083333,0.04652047157287598
sub-r042s029,58,0.22712418,0.8235294,0.13257575,0.2125,0.053829193115234375
sub-r029s003,69,0.61932147,0.77,0.51826924,0.020833334,0.05247330665588379
sub-r052s021,85,0.24118257,0.99572647,0.13746312,0.3,0.05335497856140137
sub-r040s032,59,0.027641708,1.0,0.014189429,0.32916668,0.05276966094970703
sub-r023s003,50,0.7694247,0.72648376,0.817838,0.05,0.05319571495056152
sub-r047s026,107,0.03125,1.0,0.03125,0.033333335,0.05330157279968262
sub-r017s118,113,0.43820226,1.0,0.2857143,0.025,0.0529477596282959
sub-r044s002,88,0.009803922,1.0,0.009803922,0.075,0.05443739891052246
sub-r027s006,67,0.6827586,0.5952381,0.8064516,0.008333334,0.04627060890197754
sub-r009s045,75,0.03125,1.0,0.03125,0.029166667,0.05193591117858887
sub-r050s005,109,0.02173913,0.09090909,0.027777778,0.0375,0.05560708045959473
sub-r001s008,98,0.013888889,1.0,0.013888889,0.045833334,0.05344080924987793
sub-r040s070,75,0.019607844,1.0,0.019607844,0.05,0.05429577827453613
sub-r023s003,127,0.33333334,1.0,0.33333334,0.004166667,0.05551028251647949
sub-r052s001,76,0.06168549,0.03358209,0.45,0.225,0.05270075798034668
sub-r031s011,123,0.4075508,0.8339921,0.27016646,0.18333334,0.053975582122802734
sub-r024s003,43,0.39484397,0.84393066,0.2584071,0.07083333,0.05404973030090332
sub-r052s021,87,0.2559689,0.9788136,0.14750957,0.30833334,0.0485227108001709
sub-r034s014,80,0.82419854,0.927851,0.7414755,0.041666668,0.05344200134277344
sub-r042s029,70,0.80377096,0.9658837,0.68832207,0.0,0.054669857025146484
sub-r004s027,141,0.838453,0.95130146,0.7495865,0.0625,0.05514717102050781
sub-r010s002,116,0.025,1.0,0.025,0.041666668,0.055808305740356445
sub-r050s005,62,0.004115226,1.0,0.004115226,0.0875,0.054617881774902344
sub-r042s011,108,0.1,1.0,0.1,0.020833334,0.05294609069824219
sub-r024s003,30,0.03125,0.03448276,0.25,0.0375,0.05477571487426758
sub-r004s025,139,0.36567163,0.23101068,0.8803828,0.079166666,0.05290699005126953
sub-r009s001,75,0.0027322404,0.14285715,0.0027777778,0.1625,0.052567481994628906
sub-r049s007,71,0.5823096,0.43589744,0.88148147,0.041666668,0.05499839782714844
sub-r017s118,112,0.5625,0.9583333,0.40350878,0.016666668,0.0538480281829834
sub-r001s034,55,0.012820513,1.0,0.012820513,0.054166667,0.047509193420410156
sub-r009s126,92,0.125,1.0,0.125,0.0125,0.05358695983886719
sub-r024s003,79,0.2708907,0.84090906,0.1619256,0.1625,0.05394124984741211
sub-r034s014,69,0.7914573,0.9613821,0.6728307,0.09166667,0.05421733856201172
sub-r001s010,135,0.8437575,0.78580993,0.91101915,0.020833334,0.0535123348236084
sub-r004s024,125,0.7238125,0.8180526,0.6491822,0.004166667,0.052988290786743164
sub-r040s072,133,0.6895869,0.8383769,0.5857761,0.0625,0.0535740852355957
sub-r031s013,144,0.8868104,0.91427165,0.86097616,0.041666668,0.05124640464782715
sub-r031s014,80,0.47465438,0.83870965,0.33333334,0.079166666,0.05578327178955078
sub-r009s078,95,0.1092437,0.061946902,1.0,0.07083333,0.0530698299407959
sub-r001s008,96,0.009708738,1.0,0.009708738,0.058333334,0.05318498611450195
sub-r038s026,65,0.013333334,1.0,0.013333334,0.0375,0.05415773391723633
sub-r001s032,65,0.025,1.0,0.025,0.029166667,0.05347108840942383
sub-r052s001,107,0.06666667,1.0,0.06666667,0.020833334,0.05370616912841797
sub-r001s019,71,0.05,1.0,0.05,0.041666668,0.04879140853881836
sub-r031s036,73,0.7042514,0.6996337,0.7100372,0.045833334,0.05314493179321289
sub-r001s008,111,0.010989011,1.0,0.010989011,0.05,0.0518794059753418
sub-r009s126,124,0.4226804,0.75,0.3,0.041666668,0.05412006378173828
sub-r047s026,116,0.0011428571,1.0,0.0011428571,0.25416666,0.05409550666809082
sub-r047s037,133,0.44420445,0.780303,0.3108652,0.1,0.05322003364562988
sub-r040s032,41,0.0005955926,1.0,0.0005955926,0.35416666,0.05395317077636719
sub-r001s019,162,0.00079744816,1.0,0.00079744816,0.24583334,0.054169416427612305
sub-r004s024,132,0.9590148,0.950039,0.9681782,0.008333334,0.05033421516418457
sub-r001s010,143,0.8982046,0.92759705,0.87065005,0.016666668,0.05338597297668457
sub-r040s072,116,0.030303031,1.0,0.030303031,0.058333334,0.05299878120422363
sub-r029s003,76,0.02,0.035714287,0.04347826,0.0125,0.053724050521850586
sub-r009s001,62,0.013513514,1.0,0.013513514,0.041666668,0.05551290512084961
sub-r009s029,79,0.0030395137,1.0,0.0030395137,0.0875,0.05528998374938965
sub-r009s126,117,0.013157895,0.018518519,0.04347826,0.0625,0.05413246154785156
sub-r047s037,100,0.0026809652,1.0,0.0026809652,0.125,0.05224037170410156
sub-r035s007,119,0.6289855,0.9396552,0.47391304,0.0625,0.05357933044433594
sub-r001s019,124,0.31707317,0.9019608,0.19409283,0.09166667,0.05216407775878906
sub-r009s096,111,0.023255814,1.0,0.023255814,0.0375,0.05181264877319336
sub-r005s070,122,0.76339287,0.63703704,0.95555556,0.0,0.05506610870361328
sub-r040s032,85,0.0011547344,1.0,0.0011547344,0.1875,0.05460000038146973
sub-r038s025,70,0.0010976949,1.0,0.0010976949,0.18333334,0.05405616760253906
sub-r029s003,57,0.8631347,0.9447895,0.7945444,0.025,0.05415606498718262
sub-r002s012,64,0.8370214,0.95131683,0.74733543,0.104166664,0.0555574893951416
sub-r023s003,44,0.74914265,0.6485604,0.8867695,0.075,0.046785831451416016
sub-r034s013,81,0.88726366,0.89301103,0.88161623,0.045833334,0.052234649658203125
sub-r031s011,88,0.39240506,1.0,0.25,0.045833334,0.05387091636657715
sub-r047s026,104,0.04761905,1.0,0.04761905,0.025,0.0523076057434082
sub-r024s003,63,0.7647059,0.7188612,0.81781375,0.033333335,0.05243802070617676
sub-r042s011,47,0.58669835,0.420339,0.97637796,0.0125,0.05300021171569824
sub-r009s078,75,0.055555556,1.0,0.055555556,0.020833334,0.05069923400878906
sub-r042s011,123,0.560166,0.4,0.9444444,0.025,0.05333089828491211
sub-r050s015,123,0.65909094,1.0,0.5,0.004166667,0.05475616455078125
sub-r029s003,29,0.16666667,1.0,0.16666667,0.0125,0.04822826385498047
sub-r031s036,129,0.09689923,0.31707317,0.059633028,0.0875,0.05240154266357422
sub-r001s008,92,0.75,0.95,0.6229508,0.016666668,0.0530695915222168
sub-r034s015,72,0.6789474,0.98176295,0.5192926,0.045833334,0.052850961685180664
sub-r031s019,67,0.0019305019,1.0,0.0019305019,0.175,0.053580522537231445
sub-r009s088,121,0.28367195,0.9264706,0.16785079,0.14583333,0.05478072166442871
sub-r048s037,74,0.7581654,0.6105931,1.0,0.07083333,0.05504655838012695
sub-r004s024,127,0.82029647,0.8805678,0.76781905,0.004166667,0.05739545822143555
sub-r001s010,156,0.74649036,0.77762663,0.717828,0.06666667,0.05357813835144043
sub-r035s007,111,0.041666668,1.0,0.041666668,0.025,0.05448269844055176
sub-r031s036,120,0.016666668,1.0,0.016666668,0.05,0.053288936614990234
sub-r028s005,78,0.13636364,0.71428573,0.083333336,0.06666667,0.053406715393066406
sub-r009s088,70,0.02,1.0,0.02,0.020833334,0.05505061149597168
sub-r047s036,71,0.020408163,1.0,0.020408163,0.0625,0.05280423164367676
sub-r052s001,78,0.004608295,0.0057803467,0.022222223,0.104166664,0.0535128116607666
sub-r031s013,107,0.0021141649,1.0,0.0021141649,0.1625,0.054988861083984375
sub-r001s008,93,0.76859504,1.0,0.62666667,0.016666668,0.04722189903259277
sub-r017s106,28,0.0049261083,1.0,0.0049261083,0.11666667,0.05345416069030762
sub-r001s019,68,0.1,1.0,0.1,0.020833334,0.05296659469604492
sub-r024s003,44,0.5631641,0.7887789,0.4385321,0.0375,0.05385398864746094
sub-r052s021,116,0.0013623978,1.0,0.0013623978,0.14166667,0.05317330360412598
sub-r005s046,124,0.7178094,0.7975859,0.6527356,0.083333336,0.05363583564758301
sub-r040s032,42,0.0005790388,1.0,0.0005790388,0.35833332,0.05177712440490723
sub-r040s072,131,0.6884667,0.80725193,0.6002838,0.054166667,0.05178475379943848
sub-r044s002,37,0.46321937,0.8686131,0.3159292,0.14166667,0.05672192573547363
sub-r005s070,117,0.7580645,0.72727275,0.8,0.008333334,0.05340862274169922
sub-r003s015,129,0.6981132,0.95,0.5588235,0.008333334,0.05365610122680664
sub-r009s126,83,0.033333335,1.0,0.033333335,0.025,0.05387735366821289
sub-r005s076,113,0.02631579,1.0,0.02631579,0.033333335,0.05304265022277832
sub-r023s001,67,0.0121951215,1.0,0.0121951215,0.0375,0.05304598808288574
sub-r009s126,112,0.07692308,1.0,0.07692308,0.025,0.05501914024353027
sub-r038s054,123,0.8351064,0.9875,0.72477067,0.025,0.05467724800109863
sub-r001s008,88,0.25,1.0,0.25,0.008333334,0.049201250076293945
sub-r009s114,144,0.037037037,1.0,0.037037037,0.025,0.054352760314941406
sub-r031s011,57,0.010729614,0.12,0.0067873304,0.22916667,0.047516584396362305
sub-r048s006,96,0.0013927576,1.0,0.0013927576,0.15416667,0.05421900749206543
sub-r024s003,36,0.0018348624,1.0,0.0018348624,0.0875,0.05426740646362305
sub-r044s002,31,0.0007800312,1.0,0.0007800312,0.225,0.04634809494018555
sub-r034s003,52,0.45435685,0.92156863,0.30183485,0.15833333,0.0525052547454834
sub-r029s003,41,0.8696196,0.87380594,0.8655378,0.025,0.05508255958557129
sub-r044s002,56,0.61262333,0.9216991,0.4588535,0.22083333,0.05500054359436035
sub-r009s045,60,0.33333334,1.0,0.33333334,0.008333334,0.053385257720947266
sub-r001s008,99,0.09090909,1.0,0.09090909,0.025,0.05303215980529785
sub-r001s008,126,0.4375,1.0,0.30769232,0.008333334,0.054908037185668945
sub-r049s016,125,0.0050251256,1.0,0.0050251256,0.12916666,0.046988487243652344
sub-r009s126,114,0.035714287,1.0,0.035714287,0.025,0.05540156364440918
sub-r040s001,115,0.25,1.0,0.1521739,0.033333335,0.054071664810180664
sub-r001s019,67,0.5,1.0,0.5,0.004166667,0.053017616271972656
sub-r009s061,70,0.016393442,0.01923077,0.1,0.0625,0.054291725158691406
sub-r009s029,127,0.041666668,1.0,0.041666668,0.033333335,0.05386090278625488
sub-r001s008,89,0.1,1.0,0.1,0.016666668,0.04995441436767578
sub-r003s015,75,0.838118,0.8375796,0.83891547,0.016666668,0.05384325981140137
sub-r040s070,63,0.096582465,0.19642857,0.06521739,0.09583333,0.054086923599243164
sub-r027s017,73,0.9096586,0.8433642,0.9873532,0.008333334,0.05352950096130371
sub-r029s003,42,0.8873239,0.90732986,0.8682365,0.020833334,0.053766489028930664
sub-r004s027,130,0.8828809,0.9646102,0.8139629,0.05,0.05461311340332031
sub-r044s002,53,0.5031261,0.94397396,0.34303978,0.28333333,0.05337047576904297
sub-r052s001,70,0.000764526,0.0009708738,0.0035842294,0.17916666,0.05406665802001953
sub-r038s043,110,0.0032894737,1.0,0.0032894737,0.108333334,0.053646087646484375
sub-r038s026,75,0.030303031,1.0,0.030303031,0.033333335,0.05399727821350098
sub-r023s001,129,0.0091743115,0.022222223,0.015384615,0.075,0.054830312728881836
sub-r009s045,64,0.88617885,0.9649123,0.8208955,0.008333334,0.053221940994262695
sub-r052s001,77,0.0029069767,0.0034722222,0.01754386,0.1375,0.05222272872924805
sub-r040s070,49,0.0034013605,1.0,0.0034013605,0.11666667,0.0534510612487793
sub-r009s050,107,0.02173913,1.0,0.02173913,0.029166667,0.052945852279663086
sub-r042s011,72,0.4909091,0.74545455,0.36936936,0.06666667,0.05371809005737305
sub-r038s026,61,0.125,1.0,0.125,0.0125,0.05336570739746094
sub-r052s021,108,0.0018083183,1.0,0.0018083183,0.1625,0.05519556999206543
sub-r029s003,71,0.38739946,0.92948717,0.24534687,0.083333336,0.055213212966918945
sub-r017s106,74,0.000967118,1.0,0.000967118,0.22916667,0.05330038070678711
sub-r004s027,124,0.91401756,0.870317,0.96239644,0.016666668,0.05344057083129883
sub-r040s072,127,0.6269075,0.9464286,0.4688082,0.075,0.05364823341369629
sub-r047s026,132,0.77357966,0.9514862,0.6517669,0.09583333,0.05422639846801758
sub-r049s016,117,0.76744187,0.77272725,0.77272725,0.004166667,0.05434823036193848
sub-r005s045,98,0.06666667,1.0,0.06666667,0.020833334,0.054506540298461914
sub-r027s035,76,0.014285714,1.0,0.014285714,0.05,0.05370903015136719
sub-r048s037,86,0.017857144,1.0,0.017857144,0.083333336,0.05287003517150879
sub-r009s114,72,0.06716418,1.0,0.03846154,0.0625,0.05269646644592285
sub-r009s126,58,0.006451613,1.0,0.006451613,0.07083333,0.05423116683959961
sub-r050s005,106,0.024390243,1.0,0.024390243,0.025,0.05524635314941406
sub-r031s036,119,0.016393442,1.0,0.016393442,0.041666668,0.05374646186828613
sub-r023s001,79,0.04347826,1.0,0.04347826,0.033333335,0.05300092697143555
sub-r040s032,92,0.2,1.0,0.2,0.0125,0.052712202072143555
sub-r038s043,120,0.001457726,1.0,0.001457726,0.2125,0.05355238914489746
sub-r003s015,71,0.86276597,0.9902439,0.7645951,0.033333335,0.054953575134277344
sub-r047s037,110,0.88381743,0.85548615,0.914204,0.041666668,0.0528261661529541
sub-r027s017,74,0.9145833,0.8511628,0.98829883,0.0,0.0545649528503418
sub-r052s021,80,0.4112827,0.9804805,0.26036683,0.2875,0.05519890785217285
sub-r004s027,148,0.68605113,0.9132979,0.54944,0.05,0.05486416816711426
sub-r028s005,75,0.40607736,0.36633664,0.45962733,0.033333335,0.055422067642211914
sub-r038s054,65,0.005988024,1.0,0.005988024,0.12916666,0.05270051956176758
sub-r052s015,73,0.01,1.0,0.01,0.07083333,0.0493924617767334
sub-r009s040,115,0.84556574,0.87658226,0.81710917,0.008333334,0.0511782169342041
sub-r034s006,91,0.71666664,0.57894737,0.95652175,0.004166667,0.05202913284301758
sub-r009s029,80,0.004237288,1.0,0.004237288,0.079166666,0.05539417266845703
sub-r005s076,111,0.028571429,1.0,0.028571429,0.033333335,0.05404973030090332
sub-r002s012,82,0.009345794,0.032258064,0.012987013,0.083333336,0.054265499114990234
sub-r038s054,142,0.029411765,1.0,0.029411765,0.0375,0.05459904670715332
sub-r047s037,154,0.33333334,1.0,0.33333334,0.004166667,0.04823446273803711
sub-r009s088,124,0.07714844,0.9756098,0.040650405,0.18333334,0.05430459976196289
sub-r009s029,76,0.0015408321,1.0,0.0015408321,0.14166667,0.05345273017883301
sub-r024s005,51,0.90634847,0.85775125,0.96087784,0.0,0.0532686710357666
sub-r040s032,38,0.0006574622,1.0,0.0006574622,0.33333334,0.05339622497558594
sub-r044s002,66,0.27914765,0.9053255,0.16516733,0.36666667,0.05425214767456055
sub-r047s026,137,0.54279095,0.9414466,0.38139534,0.11666667,0.05272102355957031
sub-r031s013,62,0.020833334,1.0,0.020833334,0.0375,0.05608320236206055
sub-r005s076,120,0.5,1.0,0.5,0.004166667,0.0546267032623291
sub-r049s016,132,0.007874016,0.010752688,0.028571429,0.0875,0.05293893814086914
sub-r038s054,57,0.014084507,1.0,0.014084507,0.058333334,0.053258419036865234
sub-r001s032,67,0.006060606,1.0,0.006060606,0.06666667,0.05266284942626953
sub-r031s036,81,0.40350878,0.61702126,0.30208334,0.0375,0.05411219596862793
sub-r038s026,73,0.024390243,1.0,0.024390243,0.041666668,0.05396699905395508
sub-r052s001,71,0.0010515247,0.0014224751,0.004016064,0.20416667,0.05296444892883301
sub-r040s001,126,0.21698113,1.0,0.12631579,0.0375,0.05178022384643555
sub-r035s007,109,0.05882353,1.0,0.05882353,0.016666668,0.05577874183654785
sub-r024s005,76,0.9279373,0.9117949,0.94473964,0.0,0.053453922271728516
sub-r038s025,76,0.0017985612,1.0,0.0017985612,0.14166667,0.055515289306640625
sub-r024s005,43,0.9025974,0.86699915,0.94133574,0.008333334,0.05302596092224121
sub-r038s043,161,0.12879789,1.0,0.0691602,0.22083333,0.05426764488220215
sub-r004s015,129,0.92210644,0.90168035,0.94350916,0.008333334,0.05505633354187012
sub-r031s013,119,0.1683635,0.9530917,0.09243176,0.39583334,0.05306363105773926
sub-r001s032,79,0.13475177,0.90625,0.073979594,0.09583333,0.04649615287780762
sub-r009s114,96,0.018181818,1.0,0.018181818,0.05,0.052498817443847656
sub-r023s003,109,0.05,1.0,0.05,0.029166667,0.05409669876098633
sub-r009s088,131,0.0024271845,1.0,0.0024271845,0.20416667,0.05381464958190918
sub-r038s054,128,0.0078125,1.0,0.0078125,0.045833334,0.05474114418029785
sub-r031s011,138,0.61857706,0.6460905,0.594697,0.1125,0.05489683151245117
sub-r027s035,47,0.5,1.0,0.5,0.004166667,0.053987979888916016
sub-r009s096,144,0.018867925,1.0,0.018867925,0.045833334,0.05388975143432617
sub-r031s014,83,0.28767124,0.53333336,0.2,0.0875,0.054038286209106445
sub-r042s011,75,0.055555556,0.2,0.071428575,0.041666668,0.05388307571411133
sub-r017s106,78,0.0014556041,1.0,0.0014556041,0.17916666,0.05428028106689453
sub-r019s007,75,0.32436708,1.0,0.19433962,0.24166666,0.04974722862243652
sub-r048s037,41,0.8871473,0.86403996,0.9115925,0.0125,0.05558013916015625
sub-r005s046,123,0.72415507,0.88363636,0.6136364,0.06666667,0.04934954643249512
sub-r044s002,72,0.019598471,1.0,0.010135135,0.40416667,0.054013729095458984
sub-r034s013,82,0.909854,0.90321845,0.91660875,0.016666668,0.054021596908569336
sub-r048s037,87,0.1,1.0,0.1,0.025,0.05427408218383789
sub-r031s011,126,0.6229675,0.5581818,0.7057471,0.12916666,0.0537877082824707
sub-r040s070,36,0.11111111,1.0,0.11111111,0.020833334,0.05327463150024414
sub-r031s011,89,0.32142857,1.0,0.1971831,0.045833334,0.05018162727355957
sub-r031s011,56,0.0027777778,1.0,0.0027777778,0.22916667,0.04787731170654297
sub-r038s054,113,0.11111111,1.0,0.11111111,0.016666668,0.055815696716308594
sub-r049s007,73,0.7077922,0.9649123,0.56122446,0.008333334,0.049695491790771484
sub-r009s126,137,0.05882353,1.0,0.05882353,0.016666668,0.055013179779052734
sub-r005s076,91,0.05882353,1.0,0.05882353,0.029166667,0.0537724494934082
sub-r047s036,112,0.06666667,0.083333336,0.25,0.020833334,0.05276656150817871
sub-r002s001,73,0.3844949,0.8817204,0.24624625,0.14166667,0.04657888412475586
sub-r040s032,86,0.0014619883,1.0,0.0014619883,0.17916666,0.05435585975646973
sub-r001s019,161,0.063993834,1.0,0.03343949,0.2125,0.05421948432922363
sub-r042s029,62,0.78032476,0.8769671,0.70298165,0.045833334,0.05386686325073242
sub-r048s037,51,0.76186943,0.79968864,0.72757316,0.054166667,0.05483388900756836
sub-r023s003,69,0.78029764,0.9291259,0.6726118,0.12916666,0.05341911315917969
sub-r003s015,110,0.14285715,1.0,0.14285715,0.0125,0.05446934700012207
sub-r048s037,26,0.03125,1.0,0.03125,0.033333335,0.05389857292175293
sub-r002s012,83,0.018181818,1.0,0.018181818,0.054166667,0.05440330505371094
sub-r038s082,64,0.011494253,1.0,0.011494253,0.058333334,0.05233478546142578
sub-r031s013,166,0.06666667,1.0,0.06666667,0.016666668,0.05418705940246582
sub-r031s036,90,0.06666667,0.125,0.125,0.020833334,0.05329394340515137
sub-r009s096,155,0.007575758,1.0,0.007575758,0.09166667,0.054883480072021484
sub-r009s040,118,0.28541666,0.98571426,0.16788322,0.06666667,0.052994489669799805
sub-r009s088,108,0.05,1.0,0.05,0.025,0.05448174476623535
sub-r011s024,118,0.68488747,0.9907407,0.5245098,0.0125,0.05199146270751953
sub-r010s002,75,0.8982301,0.9202899,0.87737477,0.008333334,0.054368019104003906
sub-r019s007,72,0.0017793594,1.0,0.0017793594,0.27916667,0.053182363510131836
sub-r005s046,122,0.66493356,0.8902627,0.53087556,0.108333334,0.05409646034240723
sub-r048s037,33,0.21081504,0.9,0.119787045,0.12916666,0.0531923770904541
sub-r040s072,128,0.6829473,0.84647304,0.57249767,0.06666667,0.05250906944274902
sub-r034s013,91,0.80773777,0.84877527,0.77054465,0.041666668,0.05372142791748047
sub-r031s019,109,0.2,1.0,0.2,0.0125,0.05495405197143555
sub-r048s035,39,0.030303031,0.041666668,0.1,0.054166667,0.05576133728027344
sub-r009s050,98,0.33333334,1.0,0.33333334,0.004166667,0.05416989326477051
sub-r040s001,127,0.011235955,1.0,0.011235955,0.054166667,0.05371856689453125
sub-r038s054,136,0.0054644807,1.0,0.0054644807,0.0875,0.05295825004577637
sub-r038s043,106,0.0060975607,1.0,0.0060975607,0.079166666,0.0526881217956543
sub-r009s088,142,0.5,1.0,0.5,0.004166667,0.04977679252624512
sub-r001s019,69,0.055555556,1.0,0.055555556,0.033333335,0.051611900329589844
sub-r049s016,116,0.6363636,1.0,0.47826087,0.008333334,0.05380415916442871
sub-r017s118,108,0.020408163,1.0,0.020408163,0.045833334,0.053775787353515625
sub-r040s032,27,0.0011587485,1.0,0.0011587485,0.21666667,0.0541689395904541
sub-r004s025,118,0.6461353,0.84810126,0.5224171,0.058333334,0.05349874496459961
sub-r040s032,33,0.00079113926,1.0,0.00079113926,0.28333333,0.05317068099975586
sub-r048s006,90,0.00056915195,1.0,0.00056915195,0.22916667,0.054529666900634766
sub-r017s106,38,0.42889464,0.83944374,0.28819445,0.1125,0.048774003982543945
sub-r047s026,129,0.7620724,0.9498246,0.6363423,0.07083333,0.05368995666503906
sub-r017s106,80,0.76707315,0.8181818,0.7224771,0.045833334,0.05358147621154785
sub-r052s001,106,0.09090909,1.0,0.09090909,0.020833334,0.055464982986450195
sub-r034s014,89,0.032258064,1.0,0.032258064,0.033333335,0.053824424743652344
sub-r044s002,90,0.016393442,1.0,0.016393442,0.05,0.05448603630065918
sub-r009s096,141,0.022727273,0.083333336,0.030303031,0.041666668,0.0552220344543457
sub-r009s050,79,0.030303031,1.0,0.030303031,0.025,0.053160667419433594
sub-r031s019,61,0.0034129692,1.0,0.0034129692,0.15833333,0.055092573165893555
sub-r038s026,68,0.083333336,1.0,0.083333336,0.020833334,0.04650163650512695
sub-r048s004,39,0.64956194,0.48964217,0.9665428,0.033333335,0.05424976348876953
sub-r023s001,94,0.33333334,1.0,0.33333334,0.008333334,0.0532224178314209
sub-r004s015,116,0.48864758,0.56492025,0.43130434,0.033333335,0.05391979217529297
sub-r002s011,80,0.7706926,0.63227147,0.98702705,0.008333334,0.05049395561218262
sub-r002s011,77,0.8570952,0.80099815,0.9217516,0.016666668,0.055322885513305664
sub-r038s043,164,0.00083333335,1.0,0.00083333335,0.2625,0.04827260971069336
sub-r048s004,57,0.91558576,0.8885338,0.94437367,0.029166667,0.05266737937927246
sub-r023s003,51,0.7590577,0.73160917,0.78872365,0.054166667,0.05362582206726074
sub-r010s002,113,0.023809524,1.0,0.023809524,0.0375,0.053008079528808594
sub-r049s007,79,0.125,1.0,0.125,0.0125,0.053946733474731445
sub-r048s035,45,0.0044247787,1.0,0.0044247787,0.09583333,0.05376458168029785
sub-r050s005,75,0.0065789474,1.0,0.0065789474,0.079166666,0.05067706108093262
sub-r028s005,74,0.5776256,0.53586495,0.6287129,0.025,0.05482649803161621
sub-r038s043,107,0.0049261083,1.0,0.0049261083,0.0875,0.05356788635253906
sub-r049s007,118,0.79310346,0.8,0.8,0.008333334,0.05382680892944336
sub-r048s037,28,0.0055555557,1.0,0.0055555557,0.15,0.053755998611450195
sub-r019s007,120,0.0048076925,1.0,0.0048076925,0.079166666,0.05424189567565918
sub-r009s102,72,0.1,1.0,0.1,0.020833334,0.0528867244720459
sub-r040s070,67,0.7453358,0.7518797,0.73937154,0.079166666,0.05170583724975586
sub-r048s037,80,0.76263297,0.7312102,0.7972222,0.075,0.054032087326049805
sub-r048s006,79,0.09622166,1.0,0.05079365,0.15833333,0.052674293518066406
sub-r048s006,70,0.00086880976,1.0,0.00086880976,0.19166666,0.053045034408569336
sub-r048s037,54,0.849742,0.769432,0.94884795,0.008333334,0.05440711975097656
sub-r015s011,66,0.7977085,0.97252744,0.6762178,0.054166667,0.05366182327270508
sub-r048s004,31,0.1,1.0,0.1,0.020833334,0.04705333709716797
sub-r047s036,102,0.8600823,0.9130435,0.81395346,0.004166667,0.05393505096435547
sub-r010s002,123,0.14285715,1.0,0.14285715,0.0125,0.05294227600097656
sub-r009s126,44,0.011111111,1.0,0.011111111,0.05,0.0529022216796875
sub-r052s015,78,0.09090909,1.0,0.09090909,0.0125,0.05117917060852051
sub-r009s050,80,0.024390243,1.0,0.024390243,0.033333335,0.054678916931152344
sub-r034s006,93,0.5862069,1.0,0.42857143,0.020833334,0.05493497848510742
sub-r048s037,88,0.2,1.0,0.2,0.016666668,0.05327868461608887
sub-r031s011,127,0.25473684,0.8356164,0.15136476,0.14166667,0.05434060096740723
sub-r052s001,126,0.013513514,0.04347826,0.01923077,0.05,0.05491328239440918
sub-r031s019,71,0.017027864,1.0,0.009360374,0.17916666,0.05380821228027344
sub-r052s021,126,0.68719804,0.9661017,0.53370786,0.033333335,0.05563092231750488
sub-r017s106,63,0.834664,0.84682864,0.82295084,0.075,0.057140350341796875
sub-r038s025,62,0.31077147,1.0,0.18432386,0.07083333,0.05372786521911621
sub-r038s043,141,0.4374781,0.9952229,0.28052065,0.15,0.05688881874084473
sub-r040s032,66,0.6904093,0.9834286,0.5319938,0.1125,0.047576189041137695
sub-r038s054,83,0.005952381,1.0,0.005952381,0.09583333,0.05540966987609863
sub-r031s019,85,0.25,1.0,0.25,0.008333334,0.05579662322998047
sub-r009s114,134,0.76095617,0.61935484,0.9896907,0.0125,0.05350494384765625
sub-r009s088,139,0.7121212,1.0,0.55813956,0.020833334,0.046575307846069336
sub-r034s006,130,0.125,1.0,0.125,0.016666668,0.05346107482910156
sub-r019s007,124,0.010309278,1.0,0.010309278,0.075,0.0480504035949707
sub-r042s035,144,0.37682927,0.31440163,0.47256097,0.13333334,0.054488182067871094
sub-r031s011,103,0.41538462,0.26923078,1.0,0.016666668,0.054563045501708984
sub-r009s029,66,0.0028901733,1.0,0.0028901733,0.11666667,0.05302739143371582
sub-r052s001,79,0.0010384216,0.0010764262,0.028571429,0.3,0.04944157600402832
sub-r009s029,69,0.0016778524,1.0,0.0016778524,0.1375,0.05416059494018555
sub-r034s015,75,0.7919776,0.9139785,0.6990132,0.016666668,0.05431056022644043
sub-r029s003,35,0.75650036,0.864366,0.6727046,0.0375,0.052048683166503906
sub-r038s043,151,0.2162037,1.0,0.121432275,0.2125,0.05350947380065918
sub-r038s043,137,0.6480166,0.9571678,0.4899329,0.125,0.053931474685668945
